#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2466 9.6352E-04 4.9045E-04  -1.55   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.800 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.112167  3.5328  5.3203 -2.7481 16.2175 13.9021 12.3576 11.4500 11.0937 10.9886
  12  0.124143  3.5392  5.2691 -2.6272 15.7813 13.5014 11.9739 11.1425 10.8013 10.6971
  13  0.139387  3.5465  5.2166 -2.4952 15.2999 13.0661 11.5609 10.8065 10.4814 10.3785
  14  0.159873  3.5549  5.1684 -2.3538 14.7776 12.6001 11.1247 10.4461 10.1378 10.0374
  15  0.182761  3.5629  5.1304 -2.2258 14.3053 12.1815 10.7385 10.1197  9.8263  9.7286
  16  0.202535  3.5682  5.1009 -2.1301 13.9646 11.8791 10.4607  9.8768  9.5928  9.4970
  17  0.220790  3.5722  5.0755 -2.0516 13.6937 11.6377 10.2390  9.6781  9.4007  9.3064
  18  0.238121  3.5753  5.0539 -1.9845 13.4651 11.4341 10.0522  9.5085  9.2363  9.1430
  19  0.253933  3.5779  5.0362 -1.9285 13.2748 11.2647  9.8975  9.3670  9.0989  9.0066
  20  0.269637  3.5803  5.0209 -1.8778 13.1035 11.1123  9.7586  9.2391  8.9747  8.8833
  21  0.283683  3.5822  5.0080 -1.8349 12.9581 10.9834  9.6417  9.1309  8.8695  8.7790
  22  0.295267  3.5838  4.9974 -1.8006 12.8415 10.8801  9.5486  9.0444  8.7854  8.6956
  23  0.304214  3.5850  4.9890 -1.7747 12.7540 10.8026  9.4785  8.9791  8.7220  8.6325
  24  0.310871  3.5858  4.9831 -1.7561 12.6915 10.7469  9.4284  8.9322  8.6763  8.5872
  25  0.316002  3.5863  4.9785 -1.7421 12.6450 10.7056  9.3909  8.8971  8.6421  8.5531
  26  0.320036  3.5868  4.9751 -1.7312 12.6088 10.6732  9.3616  8.8696  8.6153  8.5267
  27  0.323618  3.5873  4.9723 -1.7219 12.5774 10.6453  9.3365  8.8461  8.5925  8.5040
  28  0.327241  3.5876  4.9696 -1.7128 12.5466 10.6179  9.3120  8.8231  8.5701  8.4818
  29  0.331255  3.5881  4.9668 -1.7028 12.5130 10.5879  9.2851  8.7980  8.5457  8.4576
  30  0.336271  3.5887  4.9638 -1.6910 12.4726 10.5525  9.2536  8.7682  8.5168  8.4288
  31  0.342002  3.5892  4.9603 -1.6780 12.4280 10.5140  9.2201  8.7355  8.4845  8.3968
  32  0.361277  3.5921  4.9416 -1.6243 12.2400 10.3482  9.0740  8.5997  8.3532  8.2668
  33  0.405129  3.6007  4.8919 -1.4903 11.7512  9.9203  8.7049  8.2596  8.0263  7.9440
  34  0.422824  3.6052  4.8690 -1.4307 11.5266  9.7251  8.5404  8.1082  7.8816  7.8014
  35  0.437069  3.6094  4.8497 -1.3801 11.3344  9.5570  8.3999  7.9795  7.7589  7.6808
  36  0.450305  3.6139  4.8319 -1.3313 11.1460  9.3916  8.2637  7.8553  7.6412  7.5653
  37  0.463309  3.6190  4.8150 -1.2816 10.9495  9.2187  8.1234  7.7285  7.5217  7.4483
  38  0.475931  3.6247  4.7993 -1.2315 10.7465  9.0397  7.9807  7.6008  7.4023  7.3316
  39  0.487763  3.6306  4.7857 -1.1837 10.5462  8.8624  7.8423  7.4790  7.2897  7.2219
  40  0.498570  3.6364  4.7745 -1.1399 10.3573  8.6958  7.7144  7.3677  7.1876  7.1227
  41  0.508093  3.6419  4.7661 -1.1012 10.1834  8.5446  7.6003  7.2693  7.0980  7.0359
  42  0.516636  3.6473  4.7595 -1.0660 10.0171  8.4039  7.4955  7.1796  7.0168  6.9575
  43  0.525028  3.6528  4.7540 -1.0311  9.8444  8.2632  7.3914  7.0907  6.9365  6.8800
