#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2550 6.2105E-03 3.1612E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.500 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.114288  3.5139  5.2782 -2.7734 16.2080 14.2758 12.8667 11.5936 11.1040 10.9662
  13  0.132390  3.5149  5.2071 -2.6340 15.8184 13.9022 12.4991 11.2444 10.7571 10.6185
  14  0.155851  3.5173  5.1409 -2.4875 15.3979 13.4932 12.0983 10.8737 10.3931 10.2545
  15  0.181531  3.5220  5.0960 -2.3576 14.9975 13.0946 11.7110 10.5371 10.0707  9.9342
  16  0.201639  3.5261  5.0675 -2.2674 14.7119 12.8088 11.4340 10.3019  9.8476  9.7132
  17  0.217506  3.5290  5.0461 -2.2013 14.5033 12.6007 11.2322 10.1298  9.6842  9.5516
  18  0.231843  3.5316  5.0283 -2.1453 14.3253 12.4233 11.0607  9.9840  9.5461  9.4150
  19  0.245696  3.5341  5.0124 -2.0945 14.1637 12.2624 10.9051  9.8517  9.4208  9.2913
  20  0.261059  3.5366  4.9969 -2.0425 13.9990 12.0979 10.7464  9.7165  9.2928  9.1649
  21  0.276264  3.5391  4.9825 -1.9939 13.8446 11.9440 10.5980  9.5900  9.1731  9.0467
  22  0.289910  3.5412  4.9698 -1.9515 13.7108 11.8108 10.4695  9.4804  9.0694  8.9444
  23  0.300629  3.5428  4.9597 -1.9190 13.6084 11.7090 10.3711  9.3963  8.9898  8.8658
  24  0.308673  3.5441  4.9522 -1.8949 13.5332 11.6342 10.2987  9.3344  8.9312  8.8081
  25  0.314531  3.5450  4.9469 -1.8779 13.4803 11.5812 10.2474  9.2906  8.8898  8.7672
  26  0.319010  3.5457  4.9425 -1.8647 13.4391 11.5400 10.2076  9.2565  8.8576  8.7354
  27  0.322563  3.5462  4.9389 -1.8542 13.4063 11.5074 10.1760  9.2294  8.8318  8.7100
  28  0.325816  3.5467  4.9360 -1.8448 13.3768 11.4777 10.1475  9.2052  8.8090  8.6876
  29  0.329151  3.5473  4.9332 -1.8354 13.3469 11.4477 10.1185  9.1807  8.7860  8.6649
  30  0.333168  3.5479  4.9296 -1.8241 13.3113 11.4120 10.0842  9.1515  8.7585  8.6377
  31  0.338040  3.5486  4.9259 -1.8109 13.2695 11.3699 10.0438  9.1173  8.7265  8.6063
  32  0.344876  3.5498  4.9205 -1.7925 13.2111 11.3111  9.9873  9.0696  8.6817  8.5622
  33  0.395495  3.5604  4.8735 -1.6453 12.7391 10.8219  9.5207  8.6844  8.3264  8.2151
  34  0.426919  3.5682  4.8379 -1.5435 12.4011 10.4859  9.1971  8.4241  8.0862  7.9795
  35  0.441570  3.5724  4.8205 -1.4944 12.2390 10.3194  9.0368  8.2979  7.9714  7.8673
  36  0.450617  3.5753  4.8091 -1.4628 12.1364 10.2097  8.9288  8.2162  7.8983  7.7962
  37  0.460561  3.5784  4.7966 -1.4282 12.0214 10.0904  8.8137  8.1271  7.8180  7.7179
  38  0.471189  3.5820  4.7834 -1.3909 11.8949  9.9610  8.6905  8.0311  7.7314  7.6336
  39  0.482748  3.5861  4.7692 -1.3497 11.7538  9.8172  8.5552  7.9253  7.6364  7.5410
  40  0.494140  3.5904  4.7554 -1.3084 11.6102  9.6710  8.4194  7.8190  7.5411  7.4483
  41  0.505321  3.5949  4.7423 -1.2677 11.4669  9.5250  8.2863  7.7139  7.4469  7.3567
  42  0.516341  3.5995  4.7300 -1.2275 11.3253  9.3795  8.1549  7.6105  7.3545  7.2670
  43  0.527311  3.6043  4.7184 -1.1875 11.1836  9.2326  8.0231  7.5070  7.2626  7.1776
  44  0.538440  3.6095  4.7072 -1.1465 11.0365  9.0792  7.8875  7.4010  7.1686  7.0864
  45  0.549690  3.6151  4.6964 -1.1044 10.8837  8.9189  7.7494  7.2923  7.0724  6.9931
  46  0.561386  3.6213  4.6861 -1.0601 10.7186  8.7469  7.6047  7.1784  6.9719  6.8956
  47  0.573637  3.6282  4.6762 -1.0136 10.5361  8.5613  7.4532  7.0585  6.8661  6.7930
  48  0.586235  3.6357  4.6676 -0.9653 10.3308  8.3622  7.2957  6.9341  6.7565  6.6870
  49  0.598550  3.6437  4.6605 -0.9174 10.1046  8.1584  7.1399  6.8105  6.6476  6.5822
  50  0.610478  3.6517  4.6545 -0.8710  9.8649  7.9573  6.9905  6.6900  6.5407  6.4794
  51  0.621977  3.6594  4.6488 -0.8264  9.6193  7.7660  6.8503  6.5735  6.4360  6.3791
  52  0.627539  3.6631  4.6458 -0.8048  9.4974  7.6748  6.7842  6.5173  6.3851  6.3303
  53  0.633038  3.6667  4.6428 -0.7836  9.3756  7.5857  6.7196  6.4618  6.3347  6.2819
  54  0.638470  3.6703  4.6398 -0.7626  9.2541  7.4987  6.6565  6.4072  6.2848  6.2342
  55  0.643854  3.6737  4.6368 -0.7419  9.1330  7.4137  6.5949  6.3534  6.2356  6.1871
  56  0.649210  3.6772  4.6336 -0.7213  9.0112  7.3305  6.5346  6.3004  6.1872  6.1407
  57  0.654541  3.6806  4.6304 -0.7009  8.8908  7.2492  6.4754  6.2481  6.1392  6.0948
  58  0.659865  3.6840  4.6271 -0.6806  8.7728  7.1697  6.4173  6.1963  6.0917  6.0493
  59  0.665186  3.6873  4.6236 -0.6605  8.6576  7.0921  6.3599  6.1451  6.0447  6.0042
  60  0.670506  3.6905  4.6200 -0.6405  8.5467  7.0167  6.3035  6.0946  5.9982  5.9596
  61  0.675836  3.6936  4.6162 -0.6207  8.4445  6.9435  6.2476  6.0446  5.9520  5.9153
  62  0.681151  3.6967  4.6124 -0.6010  8.3461  6.8723  6.1926  5.9953  5.9066  5.8716
  63  0.686436  3.6997  4.6084 -0.5817  8.2506  6.8029  6.1387  5.9468  5.8619  5.8285
  64  0.691674  3.7027  4.6044 -0.5625  8.1580  6.7355  6.0857  5.8991  5.8178  5.7860
  65  0.696831  3.7056  4.6004 -0.5436  8.0677  6.6698  6.0339  5.8524  5.7745  5.7443
  66  0.701886  3.7084  4.5962 -0.5251  7.9790  6.6060  5.9833  5.8066  5.7323  5.7036
  67  0.706830  3.7112  4.5920 -0.5068  7.8902  6.5437  5.9340  5.7620  5.6909  5.6637
  68  0.711649  3.7138  4.5876 -0.4889  7.8037  6.4835  5.8860  5.7184  5.6504  5.6246
  69  0.716335  3.7164  4.5831 -0.4713  7.7196  6.4249  5.8391  5.6757  5.6108  5.5864
  70  0.720879  3.7189  4.5787 -0.4541  7.6379  6.3681  5.7935  5.6341  5.5721  5.5491
  71  0.725293  3.7213  4.5741 -0.4371  7.5586  6.3130  5.7489  5.5935  5.5342  5.5125
  72  0.729591  3.7237  4.5693 -0.4204  7.4817  6.2594  5.7054  5.5536  5.4971  5.4766
  73  0.733784  3.7259  4.5646 -0.4042  7.4073  6.2071  5.6629  5.5147  5.4608  5.4415
  74  0.737883  3.7281  4.5597 -0.3881  7.3353  6.1563  5.6213  5.4766  5.4251  5.4069
  75  0.741908  3.7303  4.5547 -0.3723  7.2654  6.1067  5.5806  5.4393  5.3901  5.3730
  76  0.745863  3.7323  4.5497 -0.3567  7.1975  6.0584  5.5407  5.4025  5.3556  5.3395
  77  0.749762  3.7343  4.5446 -0.3414  7.1312  6.0110  5.5015  5.3664  5.3216  5.3066
  78  0.753612  3.7362  4.5394 -0.3262  7.0667  5.9647  5.4630  5.3307  5.2881  5.2741
  79  0.757425  3.7381  4.5342 -0.3113  7.0039  5.9193  5.4251  5.2956  5.2550  5.2419
  80  0.761205  3.7400  4.5288 -0.2965  6.9427  5.8748  5.3876  5.2609  5.2222  5.2100
  81  0.764960  3.7417  4.5233 -0.2819  6.8830  5.8312  5.3507  5.2266  5.1897  5.1784
  82  0.769434  3.7437  4.5167 -0.2646  6.8134  5.7799  5.3070  5.1858  5.1510  5.1408
  83  0.773891  3.7457  4.5100 -0.2473  6.7451  5.7293  5.2638  5.1454  5.1127  5.1035
  84  0.778322  3.7476  4.5030 -0.2302  6.6785  5.6796  5.2211  5.1053  5.0745  5.0662
  85  0.782714  3.7494  4.4959 -0.2134  6.6134  5.6306  5.1788  5.0656  5.0368  5.0294
  86  0.787055  3.7512  4.4886 -0.1966  6.5497  5.5824  5.1370  5.0263  4.9992  4.9928
  87  0.791327  3.7529  4.4811 -0.1800  6.4876  5.5349  5.0958  4.9875  4.9620  4.9565
  88  0.795524  3.7546  4.4736 -0.1635  6.4269  5.4884  5.0553  4.9492  4.9254  4.9207
  89  0.799640  3.7561  4.4658 -0.1473  6.3675  5.4425  5.0154  4.9115  4.8892  4.8853
  90  0.803668  3.7576  4.4578 -0.1313  6.3096  5.3974  4.9760  4.8743  4.8534  4.8503
  91  0.807606  3.7590  4.4498 -0.1155  6.2533  5.3530  4.9372  4.8375  4.8181  4.8155
  92  0.811445  3.7603  4.4417 -0.0998  6.1985  5.3095  4.8988  4.8011  4.7830  4.7812
  93  0.815184  3.7617  4.4334 -0.0844  6.1450  5.2667  4.8610  4.7652  4.7483  4.7471
  94  0.818823  3.7628  4.4250 -0.0692  6.0931  5.2247  4.8238  4.7297  4.7141  4.7133
  95  0.822372  3.7641  4.4165 -0.0541  6.0424  5.1834  4.7870  4.6946  4.6801  4.6799
  96  0.825837  3.7651  4.4079 -0.0393  5.9929  5.1427  4.7506  4.6599  4.6464  4.6468
  97  0.829224  3.7662  4.3994 -0.0246  5.9444  5.1027  4.7147  4.6255  4.6131  4.6139
  98  0.832537  3.7673  4.3907 -0.0101  5.8972  5.0633  4.6791  4.5914  4.5800  4.5812
  99  0.835784  3.7683  4.3820  0.0042  5.8511  5.0244  4.6439  4.5577  4.5471  4.5489
 100  0.838965  3.7692  4.3732  0.0183  5.8063  4.9862  4.6090  4.5241  4.5144  4.5166
 101  0.842085  3.7700  4.3645  0.0324  5.7623  4.9485  4.5746  4.4909  4.4821  4.4847
 102  0.845148  3.7709  4.3556  0.0462  5.7194  4.9113  4.5405  4.4581  4.4500  4.4530
 103  0.848152  3.7718  4.3468  0.0598  5.6773  4.8747  4.5069  4.4257  4.4184  4.4216
 104  0.851104  3.7726  4.3381  0.0733  5.6361  4.8387  4.4736  4.3936  4.3870  4.3905
 105  0.854012  3.7733  4.3292  0.0866  5.5959  4.8032  4.4408  4.3617  4.3559  4.3598
 106  0.856882  3.7740  4.3203  0.0998  5.5565  4.7684  4.4084  4.3304  4.3251  4.3293
