#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.1200E-04 5.7009E-05  -2.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.400 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.103062  3.5444  5.3856 -2.8037 16.3458 13.7989 12.2176 11.5020 11.1994 11.1046
  14  0.112486  3.5538  5.3418 -2.6843 15.8403 13.3963 11.8585 11.2160 10.9237 10.8280
  15  0.122682  3.5633  5.2977 -2.5646 15.3278 12.9947 11.5086 10.9257 10.6432 10.5481
  16  0.133691  3.5722  5.2560 -2.4501 14.8422 12.6119 11.1827 10.6438 10.3711 10.2775
  17  0.144945  3.5795  5.2203 -2.3497 14.4222 12.2788 10.9034 10.3940 10.1302 10.0386
  18  0.155968  3.5852  5.1916 -2.2663 14.0739 12.0079 10.6773 10.1873  9.9299  9.8399
  19  0.166667  3.5898  5.1679 -2.1955 13.7829 11.7812 10.4877 10.0113  9.7593  9.6707
  20  0.177308  3.5937  5.1470 -2.1321 13.5293 11.5806 10.3190  9.8533  9.6060  9.5189
  21  0.188675  3.5973  5.1269 -2.0705 13.2886 11.3880 10.1556  9.6995  9.4566  9.3710
  22  0.201269  3.6009  5.1066 -2.0079 13.0481 11.1935  9.9899  9.5427  9.3045  9.2204
  23  0.216777  3.6047  5.0849 -1.9385 12.7879 10.9801  9.8067  9.3689  9.1355  9.0533
  24  0.236286  3.6089  5.0618 -1.8614 12.5045 10.7445  9.6027  9.1749  8.9471  8.8669
  25  0.261558  3.6136  5.0370 -1.7733 12.1864 10.4764  9.3696  8.9530  8.7316  8.6540
  26  0.290380  3.6184  5.0142 -1.6861 11.8765 10.2114  9.1379  8.7325  8.5178  8.4429
  27  0.305449  3.6207  5.0058 -1.6466 11.7357 10.0907  9.0326  8.6323  8.4209  8.3472
  28  0.313624  3.6218  5.0019 -1.6267 11.6646 10.0296  8.9792  8.5816  8.3719  8.2988
  29  0.318973  3.6226  4.9990 -1.6133 11.6173  9.9890  8.9437  8.5480  8.3393  8.2667
  30  0.323022  3.6232  4.9965 -1.6030 11.5803  9.9572  8.9159  8.5216  8.3138  8.2416
  31  0.326888  3.6238  4.9940 -1.5931 11.5450  9.9267  8.8893  8.4964  8.2895  8.2176
  32  0.331483  3.6245  4.9914 -1.5817 11.5044  9.8919  8.8588  8.4675  8.2617  8.1901
  33  0.337600  3.6252  4.9881 -1.5671 11.4534  9.8478  8.8200  8.4306  8.2259  8.1549
  34  0.345772  3.6263  4.9834 -1.5478 11.3862  9.7897  8.7688  8.3819  8.1788  8.1083
  35  0.355724  3.6277  4.9768 -1.5235 11.3001  9.7155  8.7037  8.3201  8.1191  8.0495
  36  0.364946  3.6292  4.9700 -1.4998 11.2148  9.6425  8.6401  8.2601  8.0611  7.9924
  37  0.372683  3.6305  4.9634 -1.4786 11.1374  9.5767  8.5830  8.2063  8.0094  7.9414
  38  0.379100  3.6318  4.9570 -1.4598 11.0674  9.5175  8.5320  8.1583  7.9633  7.8961
  39  0.384905  3.6330  4.9504 -1.4416 10.9996  9.4605  8.4828  8.1121  7.9190  7.8526
  40  0.390540  3.6343  4.9435 -1.4232 10.9309  9.4026  8.4330  8.0653  7.8741  7.8084
  41  0.396228  3.6356  4.9361 -1.4044 10.8603  9.3433  8.3819  8.0173  7.8280  7.7631
  42  0.403245  3.6373  4.9267 -1.3808 10.7733  9.2699  8.3186  7.9579  7.7709  7.7069
  43  0.415134  3.6402  4.9123 -1.3422 10.6263  9.1476  8.2138  7.8598  7.6771  7.6147
  44  0.430602  3.6446  4.8942 -1.2906 10.4218  8.9802  8.0722  7.7285  7.5522  7.4924
  45  0.447270  3.6500  4.8745 -1.2327 10.1843  8.7892  7.9123  7.5810  7.4127  7.3560
  46  0.460025  3.6547  4.8585 -1.1859  9.9884  8.6337  7.7826  7.4620  7.3004  7.2465
  47  0.471660  3.6595  4.8434 -1.1407  9.7954  8.4829  7.6579  7.3478  7.1933  7.1422
  48  0.482823  3.6645  4.8292 -1.0962  9.6015  8.3334  7.5348  7.2358  7.0883  7.0400
  49  0.493052  3.6694  4.8167 -1.0550  9.4196  8.1945  7.4207  7.1323  6.9916  6.9461
  50  0.501953  3.6738  4.8060 -1.0186  9.2582  8.0723  7.3208  7.0420  6.9075  6.8646
  51  0.509838  3.6780  4.7968 -0.9860  9.1111  7.9617  7.2311  6.9611  6.8326  6.7920
  52  0.514430  3.6806  4.7915 -0.9666  9.0233  7.8962  7.1781  6.9135  6.7885  6.7493
  53  0.518803  3.6831  4.7866 -0.9479  8.9385  7.8334  7.1272  6.8678  6.7461  6.7083
  54  0.523035  3.6856  4.7820 -0.9297  8.8551  7.7719  7.0775  6.8232  6.7048  6.6684
  55  0.527181  3.6881  4.7772 -0.9117  8.7741  7.7119  7.0288  6.7794  6.6643  6.6293
  56  0.531297  3.6906  4.7727 -0.8937  8.6927  7.6517  6.9801  6.7357  6.6239  6.5903
  57  0.535430  3.6932  4.7681 -0.8755  8.6126  7.5916  6.9312  6.6919  6.5834  6.5512
  58  0.539613  3.6957  4.7635 -0.8571  8.5316  7.5307  6.8819  6.6478  6.5427  6.5117
  59  0.543865  3.6984  4.7587 -0.8384  8.4499  7.4693  6.8321  6.6032  6.5014  6.4718
  60  0.548190  3.7011  4.7538 -0.8193  8.3662  7.4068  6.7816  6.5581  6.4597  6.4316
  61  0.552579  3.7038  4.7488 -0.8000  8.2824  7.3437  6.7306  6.5125  6.4176  6.3909
  62  0.556972  3.7066  4.7437 -0.7805  8.1987  7.2806  6.6797  6.4669  6.3755  6.3503
  63  0.561336  3.7093  4.7387 -0.7610  8.1160  7.2180  6.6290  6.4215  6.3336  6.3097
  64  0.565670  3.7120  4.7336 -0.7417  8.0345  7.1560  6.5788  6.3766  6.2921  6.2696
  65  0.569961  3.7148  4.7285 -0.7224  7.9546  7.0949  6.5291  6.3321  6.2509  6.2299
  66  0.574204  3.7175  4.7234 -0.7033  7.8766  7.0349  6.4801  6.2880  6.2100  6.1905
  67  0.578396  3.7201  4.7183 -0.6844  7.8007  6.9762  6.4319  6.2445  6.1697  6.1513
  68  0.582531  3.7228  4.7132 -0.6656  7.7269  6.9187  6.3845  6.2015  6.1296  6.1126
  69  0.586606  3.7254  4.7081 -0.6471  7.6547  6.8622  6.3377  6.1592  6.0903  6.0744
