#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2510 3.7060E-03 1.8864E-03  -0.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.100 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.110492  3.5177  5.3053 -2.7996 16.3305 14.2638 12.8195 11.6324 11.1811 11.0568
  13  0.125976  3.5200  5.2394 -2.6678 15.9446 13.8904 12.4543 11.2989 10.8538 10.7291
  14  0.145181  3.5230  5.1753 -2.5301 15.5349 13.4927 12.0656 10.9490 10.5121 10.3876
  15  0.167394  3.5279  5.1265 -2.4002 15.1267 13.0921 11.6759 10.6141 10.1910 10.0677
  16  0.187594  3.5331  5.0950 -2.2983 14.7912 12.7609 11.3549 10.3485  9.9402  9.8191
  17  0.203784  3.5369  5.0716 -2.2233 14.5448 12.5183 11.1200 10.1538  9.7564  9.6373
  18  0.217709  3.5401  5.0526 -2.1630 14.3470 12.3243 10.9321  9.9974  9.6085  9.4911
  19  0.230744  3.5429  5.0362 -2.1100 14.1732 12.1542 10.7675  9.8602  9.4788  9.3629
  20  0.243726  3.5456  5.0212 -2.0608 14.0122 11.9967 10.6154  9.7328  9.3585  9.2441
  21  0.257301  3.5481  5.0067 -2.0129 13.8563 11.8445 10.4682  9.6090  9.2413  9.1283
  22  0.272964  3.5507  4.9922 -1.9619 13.6922 11.6842 10.3132  9.4778  9.1170  9.0056
  23  0.287682  3.5531  4.9789 -1.9166 13.5469 11.5421 10.1760  9.3611  9.0063  8.8964
  24  0.299687  3.5549  4.9682 -1.8804 13.4318 11.4296 10.0673  9.2685  8.9185  8.8097
  25  0.308199  3.5562  4.9606 -1.8553 13.3525 11.3519  9.9920  9.2043  8.8577  8.7497
  26  0.314486  3.5572  4.9551 -1.8374 13.2959 11.2962  9.9382  9.1584  8.8142  8.7067
  27  0.319150  3.5579  4.9510 -1.8240 13.2537 11.2549  9.8983  9.1242  8.7819  8.6747
  28  0.322945  3.5585  4.9476 -1.8132 13.2193 11.2211  9.8656  9.0965  8.7555  8.6488
  29  0.326297  3.5590  4.9445 -1.8035 13.1883 11.1908  9.8364  9.0717  8.7321  8.6256
  30  0.329826  3.5596  4.9414 -1.7934 13.1562 11.1593  9.8059  9.0458  8.7077  8.6016
  31  0.333843  3.5603  4.9381 -1.7821 13.1201 11.1238  9.7718  9.0169  8.6806  8.5748
  32  0.338954  3.5611  4.9338 -1.7681 13.0749 11.0794  9.7291  8.9808  8.6464  8.5411
  33  0.348854  3.5628  4.9249 -1.7399 12.9847 10.9890  9.6424  8.9082  8.5786  8.4745
  34  0.373673  3.5678  4.9001 -1.6658 12.7424 10.7514  9.4144  8.7184  8.4012  8.2998
  35  0.414374  3.5775  4.8533 -1.5344 12.3017 10.3220  9.0070  8.3826  8.0895  7.9937
  36  0.427214  3.5812  4.8369 -1.4899 12.1495 10.1736  8.8677  8.2691  7.9851  7.8914
  37  0.437275  3.5844  4.8236 -1.4541 12.0247 10.0524  8.7548  8.1772  7.9009  7.8089
  38  0.447770  3.5877  4.8097 -1.4162 11.8910  9.9236  8.6362  8.0804  7.8122  7.7220
  39  0.459607  3.5919  4.7943 -1.3730 11.7359  9.7747  8.5010  7.9699  7.7112  7.6232
  40  0.471752  3.5965  4.7785 -1.3274 11.5690  9.6153  8.3585  7.8531  7.6048  7.5192
  41  0.483911  3.6014  4.7629 -1.2809 11.3959  9.4506  8.2142  7.7341  7.4964  7.4134
  42  0.495418  3.6066  4.7490 -1.2365 11.2283  9.2910  8.0781  7.6208  7.3931  7.3124
  43  0.505812  3.6113  4.7371 -1.1963 11.0740  9.1444  7.9556  7.5184  7.2997  7.2214
  44  0.515260  3.6161  4.7269 -1.1595 10.9298  9.0075  7.8433  7.4244  7.2141  7.1379
  45  0.524207  3.6207  4.7177 -1.1239 10.7884  8.8733  7.7355  7.3340  7.1320  7.0580
  46  0.533262  3.6258  4.7090 -1.0876 10.6421  8.7330  7.6243  7.2415  7.0485  6.9766
  47  0.542833  3.6314  4.7006 -1.0489 10.4822  8.5804  7.5059  7.1431  6.9599  6.8906
  48  0.553215  3.6378  4.6923 -1.0070 10.3009  8.4114  7.3773  7.0363  6.8637  6.7973
  49  0.564008  3.6449  4.6849 -0.9628 10.0946  8.2293  7.2419  6.9238  6.7628  6.6996
  50  0.574757  3.6524  4.6790 -0.9186  9.8661  8.0414  7.1056  6.8103  6.6610  6.6016
  51  0.585355  3.6601  4.6736 -0.8747  9.6261  7.8550  6.9718  6.6978  6.5597  6.5043
  52  0.590648  3.6639  4.6710 -0.8529  9.5038  7.7635  6.9060  6.6415  6.5087  6.4554
  53  0.595924  3.6677  4.6683 -0.8313  9.3816  7.6739  6.8413  6.5856  6.4579  6.4067
  54  0.601168  3.6714  4.6654 -0.8099  9.2602  7.5867  6.7780  6.5304  6.4076  6.3584
  55  0.606399  3.6749  4.6623 -0.7886  9.1394  7.5016  6.7158  6.4757  6.3577  6.3105
  56  0.611589  3.6785  4.6590 -0.7676  9.0191  7.4183  6.6547  6.4217  6.3083  6.2631
  57  0.616729  3.6819  4.6558 -0.7467  8.8968  7.3371  6.5952  6.3688  6.2598  6.2168
  58  0.621822  3.6853  4.6525 -0.7262  8.7748  7.2577  6.5367  6.3168  6.2121  6.1710
  59  0.626868  3.6887  4.6490 -0.7059  8.6548  7.1804  6.4795  6.2656  6.1652  6.1261
  60  0.631861  3.6920  4.6455 -0.6858  8.5382  7.1053  6.4235  6.2153  6.1190  6.0818
  61  0.636803  3.6952  4.6419 -0.6659  8.4258  7.0324  6.3684  6.1659  6.0735  6.0382
  62  0.641694  3.6984  4.6382 -0.6464  8.3215  6.9619  6.3142  6.1172  6.0286  5.9952
  63  0.646528  3.7014  4.6344 -0.6270  8.2259  6.8939  6.2608  6.0691  5.9843  5.9526
  64  0.651323  3.7044  4.6305 -0.6079  8.1362  6.8279  6.2082  6.0218  5.9407  5.9104
  65  0.656061  3.7073  4.6265 -0.5890  8.0501  6.7638  6.1566  5.9753  5.8977  5.8690
  66  0.660745  3.7102  4.6225 -0.5703  7.9667  6.7012  6.1059  5.9296  5.8554  5.8282
  67  0.665372  3.7130  4.6183 -0.5519  7.8852  6.6401  6.0562  5.8845  5.8137  5.7880
  68  0.669931  3.7158  4.6141 -0.5337  7.8029  6.5803  6.0075  5.8405  5.7729  5.7485
  69  0.674423  3.7184  4.6097 -0.5158  7.7206  6.5219  5.9600  5.7973  5.7328  5.7099
  70  0.678836  3.7210  4.6053 -0.4982  7.6387  6.4648  5.9136  5.7550  5.6934  5.6719
  71  0.683173  3.7236  4.6009 -0.4808  7.5587  6.4091  5.8682  5.7135  5.6549  5.6348
  72  0.687427  3.7261  4.5963 -0.4637  7.4805  6.3549  5.8239  5.6730  5.6171  5.5983
  73  0.691606  3.7285  4.5917 -0.4469  7.4043  6.3019  5.7804  5.6332  5.5801  5.5625
  74  0.695699  3.7308  4.5869 -0.4304  7.3304  6.2504  5.7380  5.5943  5.5437  5.5273
  75  0.699719  3.7330  4.5822 -0.4141  7.2594  6.2001  5.6966  5.5561  5.5080  5.4928
  76  0.703658  3.7351  4.5772 -0.3982  7.1908  6.1512  5.6559  5.5187  5.4730  5.4588
  77  0.707527  3.7372  4.5722 -0.3824  7.1242  6.1033  5.6161  5.4820  5.4385  5.4254
  78  0.711323  3.7392  4.5672 -0.3669  7.0594  6.0565  5.5770  5.4460  5.4046  5.3925
  79  0.715058  3.7412  4.5621 -0.3517  6.9964  6.0107  5.5387  5.4105  5.3712  5.3602
  80  0.718728  3.7431  4.5568 -0.3366  6.9352  5.9660  5.5010  5.3756  5.3384  5.3282
  81  0.722342  3.7450  4.5514 -0.3217  6.8757  5.9221  5.4640  5.3412  5.3058  5.2966
  82  0.726877  3.7472  4.5446 -0.3030  6.8019  5.8672  5.4172  5.2978  5.2648  5.2566
  83  0.731375  3.7494  4.5375 -0.2844  6.7299  5.8131  5.3710  5.2545  5.2237  5.2166
  84  0.735833  3.7515  4.5300 -0.2659  6.6596  5.7598  5.3249  5.2114  5.1828  5.1767
  85  0.740244  3.7536  4.5224 -0.2474  6.5906  5.7071  5.2793  5.1685  5.1419  5.1369
  86  0.744606  3.7556  4.5145 -0.2291  6.5233  5.6551  5.2340  5.1260  5.1012  5.0972
  87  0.748911  3.7575  4.5065 -0.2108  6.4573  5.6038  5.1892  5.0838  5.0608  5.0578
  88  0.753150  3.7594  4.4982 -0.1928  6.3928  5.5532  5.1449  5.0419  5.0208  5.0185
  89  0.757308  3.7610  4.4897 -0.1749  6.3298  5.5033  5.1010  5.0005  4.9810  4.9796
  90  0.761381  3.7627  4.4810 -0.1571  6.2682  5.4544  5.0580  4.9597  4.9418  4.9411
  91  0.765363  3.7642  4.4721 -0.1397  6.2079  5.4061  5.0156  4.9195  4.9031  4.9032
  92  0.769254  3.7658  4.4629 -0.1224  6.1490  5.3587  4.9737  4.8797  4.8647  4.8655
  93  0.773056  3.7672  4.4536 -0.1052  6.0914  5.3119  4.9324  4.8405  4.8268  4.8283
  94  0.776766  3.7686  4.4443 -0.0884  6.0351  5.2658  4.8916  4.8016  4.7892  4.7914
  95  0.780390  3.7699  4.4347 -0.0718  5.9804  5.2206  4.8512  4.7631  4.7519  4.7546
  96  0.783928  3.7711  4.4251 -0.0553  5.9268  5.1760  4.8113  4.7250  4.7150  4.7183
  97  0.787382  3.7722  4.4154 -0.0389  5.8745  5.1321  4.7718  4.6872  4.6783  4.6820
  98  0.790759  3.7733  4.4056 -0.0228  5.8233  5.0887  4.7328  4.6498  4.6419  4.6462
  99  0.794061  3.7744  4.3960 -0.0069  5.7731  5.0460  4.6942  4.6128  4.6058  4.6106
 100  0.797291  3.7755  4.3861  0.0088  5.7241  5.0039  4.6559  4.5760  4.5700  4.5752
 101  0.800458  3.7765  4.3762  0.0244  5.6760  4.9622  4.6179  4.5395  4.5344  4.5401
 102  0.803566  3.7774  4.3662  0.0398  5.6294  4.9212  4.5802  4.5031  4.4987  4.5048
 103  0.806621  3.7784  4.3563  0.0552  5.5835  4.8805  4.5426  4.4670  4.4635  4.4700
 104  0.809626  3.7792  4.3463  0.0703  5.5385  4.8403  4.5055  4.4312  4.4285  4.4354
 105  0.812588  3.7800  4.3363  0.0852  5.4944  4.8007  4.4687  4.3955  4.3936  4.4008
 106  0.815508  3.7809  4.3261  0.1001  5.4511  4.7615  4.4322  4.3602  4.3590  4.3666
 107  0.818394  3.7817  4.3161  0.1149  5.4085  4.7228  4.3962  4.3253  4.3247  4.3326
 108  0.821252  3.7824  4.3061  0.1293  5.3665  4.6845  4.3605  4.2906  4.2906  4.2988
 109  0.824086  3.7831  4.2960  0.1437  5.3255  4.6468  4.3250  4.2562  4.2569  4.2652
 110  0.826843  3.7837  4.2859  0.1579  5.2849  4.6096  4.2900  4.2223  4.2234  4.2321
 111  0.829449  3.7845  4.2761  0.1720  5.2447  4.5727  4.2557  4.1889  4.1906  4.1996
 112  0.830443  3.7847  4.2723  0.1773  5.2291  4.5584  4.2423  4.1760  4.1779  4.1869
 113  0.831437  3.7850  4.2684  0.1828  5.2136  4.5441  4.2289  4.1629  4.1651  4.1743
 114  0.832429  3.7853  4.2644  0.1883  5.1980  4.5297  4.2152  4.1497  4.1521  4.1614
 115  0.833418  3.7855  4.2603  0.1939  5.1825  4.5152  4.2015  4.1363  4.1389  4.1482
 116  0.834401  3.7857  4.2560  0.1994  5.1669  4.5006  4.1875  4.1227  4.1254  4.1349
 117  0.835383  3.7859  4.2516  0.2051  5.1512  4.4859  4.1735  4.1089  4.1119  4.1213
 118  0.836361  3.7861  4.2471  0.2109  5.1356  4.4710  4.1594  4.0950  4.0981  4.1077
 119  0.837336  3.7863  4.2426  0.2167  5.1198  4.4562  4.1451  4.0810  4.0842  4.0938
 120  0.838306  3.7865  4.2379  0.2225  5.1040  4.4412  4.1306  4.0669  4.0702  4.0798
 121  0.839275  3.7866  4.2331  0.2284  5.0882  4.4261  4.1161  4.0526  4.0559  4.0657
 122  0.840239  3.7868  4.2282  0.2343  5.0724  4.4110  4.1015  4.0381  4.0416  4.0514
 123  0.841193  3.7869  4.2233  0.2402  5.0564  4.3956  4.0867  4.0235  4.0271  4.0369
 124  0.842146  3.7870  4.2184  0.2463  5.0402  4.3802  4.0718  4.0088  4.0125  4.0224
 125  0.843096  3.7871  4.2133  0.2523  5.0242  4.3648  4.0568  3.9940  3.9978  4.0077
 126  0.844044  3.7872  4.2081  0.2583  5.0082  4.3493  4.0417  3.9791  3.9830  3.9929
 127  0.844989  3.7873  4.2029  0.2644  4.9921  4.3338  4.0265  3.9641  3.9680  3.9780
 128  0.845928  3.7873  4.1975  0.2706  4.9761  4.3183  4.0113  3.9490  3.9529  3.9629
 129  0.846864  3.7874  4.1920  0.2768  4.9601  4.3027  3.9959  3.9337  3.9377  3.9477
 130  0.847796  3.7874  4.1865  0.2829  4.9442  4.2870  3.9806  3.9183  3.9223  3.9324
 131  0.848722  3.7874  4.1807  0.2892  4.9284  4.2713  3.9650  3.9029  3.9067  3.9168
 132  0.849641  3.7874  4.1748  0.2954  4.9125  4.2557  3.9493  3.8872  3.8910  3.9011
 133  0.850554  3.7874  4.1688  0.3018  4.8968  4.2399  3.9335  3.8713  3.8752  3.8852
 134  0.851461  3.7873  4.1626  0.3081  4.8811  4.2242  3.9177  3.8554  3.8591  3.8691
 135  0.852359  3.7872  4.1563  0.3145  4.8656  4.2084  3.9017  3.8394  3.8429  3.8529
 136  0.853251  3.7871  4.1499  0.3209  4.8500  4.1927  3.8857  3.8231  3.8265  3.8364
 137  0.854136  3.7869  4.1432  0.3274  4.8347  4.1768  3.8695  3.8067  3.8100  3.8198
 138  0.855015  3.7867  4.1364  0.3339  4.8195  4.1611  3.8533  3.7901  3.7932  3.8029
 139  0.855885  3.7865  4.1294  0.3403  4.8043  4.1453  3.8368  3.7734  3.7763  3.7859
 140  0.856747  3.7862  4.1221  0.3469  4.7894  4.1296  3.8203  3.7565  3.7590  3.7686
 141  0.857603  3.7859  4.1148  0.3534  4.7746  4.1137  3.8037  3.7395  3.7418  3.7512
 142  0.858448  3.7855  4.1071  0.3601  4.7601  4.0981  3.7870  3.7222  3.7242  3.7334
 143  0.859286  3.7851  4.0992  0.3667  4.7459  4.0825  3.7702  3.7049  3.7064  3.7155
 144  0.860117  3.7847  4.0910  0.3733  4.7319  4.0670  3.7533  3.6873  3.6884  3.6973
 145  0.860938  3.7841  4.0827  0.3801  4.7182  4.0514  3.7363  3.6696  3.6701  3.6788
 146  0.861751  3.7835  4.0740  0.3867  4.7048  4.0361  3.7192  3.6517  3.6517  3.6602
 147  0.862556  3.7829  4.0651  0.3934  4.6920  4.0209  3.7021  3.6336  3.6330  3.6412
 148  0.863352  3.7821  4.0558  0.4002  4.6797  4.0059  3.6849  3.6153  3.6139  3.6219
 149  0.864140  3.7813  4.0461  0.4069  4.6681  3.9911  3.6676  3.5968  3.5946  3.6023
 150  0.864922  3.7804  4.0362  0.4136  4.6569  3.9765  3.6502  3.5782  3.5752  3.5824
 151  0.865695  3.7794  4.0255  0.4204  4.6469  3.9622  3.6328  3.5592  3.5552  3.5620
 152  0.866461  3.7782  4.0146  0.4272  4.6379  3.9483  3.6153  3.5400  3.5350  3.5412
 153  0.867220  3.7769  4.0032  0.4339  4.6296  3.9347  3.5977  3.5206  3.5145  3.5202
 154  0.867976  3.7757  3.9920  0.4407  4.6219  3.9209  3.5801  3.5013  3.4939  3.4991
 155  0.868726  3.7743  3.9799  0.4474  4.6164  3.9078  3.5623  3.4816  3.4728  3.4773
 156  0.869475  3.7728  3.9675  0.4540  4.6123  3.8952  3.5446  3.4615  3.4512  3.4551
 157  0.870223  3.7709  3.9540  0.4606  4.6112  3.8835  3.5268  3.4413  3.4292  3.4322
 158  0.870975  3.7690  3.9398  0.4671  4.6128  3.8729  3.5092  3.4206  3.4068  3.4087
 159  0.871740  3.7667  3.9247  0.4735  4.6172  3.8632  3.4916  3.3999  3.3838  3.3847
 160  0.872520  3.7640  3.9086  0.4797  4.6256  3.8553  3.4744  3.3791  3.3605  3.3601
 161  0.873308  3.7610  3.8907  0.4856  4.6400  3.8500  3.4583  3.3586  3.3368  3.3349
 162  0.873959  3.7578  3.8741  0.4897  4.6589  3.8497  3.4470  3.3424  3.3176  3.3143
 163  0.874608  3.7542  3.8559  0.4940  4.6820  3.8508  3.4357  3.3258  3.2975  3.2924
 164  0.875252  3.7503  3.8361  0.4983  4.7096  3.8536  3.4247  3.3089  3.2765  3.2695
 165  0.875890  3.7459  3.8140  0.5033  4.7409  3.8567  3.4126  3.2902  3.2533  3.2443
 166  0.876512  3.7415  3.7902  0.5098  4.7717  3.8571  3.3972  3.2681  3.2264  3.2153
 167  0.877104  3.7373  3.7650  0.5184  4.7965  3.8520  3.3769  3.2413  3.1951  3.1819
 168  0.877652  3.7336  3.7394  0.5293  4.8110  3.8397  3.3511  3.2099  3.1596  3.1446
 169  0.878150  3.7305  3.7145  0.5421  4.8144  3.8207  3.3208  3.1748  3.1212  3.1045
 170  0.878603  3.7280  3.6907  0.5563  4.8085  3.7960  3.2874  3.1374  3.0810  3.0632
 171  0.879020  3.7260  3.6679  0.5711  4.7954  3.7675  3.2517  3.0986  3.0398  3.0209
 172  0.879410  3.7243  3.6460  0.5867  4.7766  3.7363  3.2145  3.0589  2.9982  2.9784
 173  0.879778  3.7228  3.6248  0.6024  4.7536  3.7031  3.1763  3.0185  2.9562  2.9357
 174  0.880130  3.7217  3.6042  0.6185  4.7274  3.6683  3.1374  2.9777  2.9140  2.8929
 175  0.880470  3.7207  3.5842  0.6347  4.6985  3.6323  3.0980  2.9367  2.8718  2.8502
 176  0.880797  3.7198  3.5645  0.6510  4.6681  3.5956  3.0583  2.8956  2.8296  2.8075
 177  0.881117  3.7190  3.5452  0.6674  4.6356  3.5582  3.0182  2.8543  2.7874  2.7649
 178  0.881430  3.7184  3.5262  0.6839  4.6021  3.5202  2.9779  2.8129  2.7452  2.7222
 179  0.881737  3.7178  3.5072  0.7004  4.5676  3.4819  2.9375  2.7715  2.7030  2.6797
 180  0.882039  3.7172  3.4886  0.7169  4.5326  3.4433  2.8971  2.7300  2.6608  2.6373
 181  0.882338  3.7166  3.4700  0.7335  4.4970  3.4046  2.8566  2.6885  2.6185  2.5948
 182  0.882595  3.7162  3.4539  0.7479  4.4658  3.3708  2.8211  2.6523  2.5818  2.5578
 183  0.882852  3.7157  3.4375  0.7625  4.4339  3.3365  2.7853  2.6157  2.5447  2.5204
 184  0.883109  3.7153  3.4212  0.7772  4.4015  3.3017  2.7491  2.5787  2.5071  2.4826
 185  0.883366  3.7149  3.4048  0.7920  4.3683  3.2666  2.7126  2.5416  2.4695  2.4448
 186  0.883623  3.7145  3.3885  0.8071  4.3344  3.2310  2.6758  2.5041  2.4314  2.4066
 187  0.883878  3.7141  3.3718  0.8222  4.2998  3.1949  2.6384  2.4659  2.3928  2.3677
 188  0.884134  3.7137  3.3549  0.8376  4.2647  3.1584  2.6005  2.4274  2.3537  2.3284
