#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2470 1.2466E-03 6.3454E-04  -1.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.200 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.111038  3.5292  5.3209 -2.7673 16.2845 14.0044 12.4740 11.5076 11.1342 11.0263
  13  0.123585  3.5352  5.2670 -2.6429 15.8485 13.5985 12.0828 11.1909 10.8326 10.7256
  14  0.138954  3.5419  5.2134 -2.5117 15.3810 13.1700 11.6731 10.8562 10.5136 10.4078
  15  0.157644  3.5493  5.1670 -2.3810 14.9077 12.7406 11.2668 10.5222 10.1958 10.0920
  16  0.177203  3.5563  5.1317 -2.2670 14.4905 12.3650 10.9159 10.2302  9.9182  9.8168
  17  0.194699  3.5615  5.1039 -2.1775 14.1716 12.0780 10.6493 10.0020  9.7000  9.6006
  18  0.210824  3.5653  5.0798 -2.1032 13.9151 11.8466 10.4342  9.8135  9.5186  9.4207
  19  0.227344  3.5686  5.0575 -2.0348 13.6832 11.6370 10.2396  9.6400  9.3512  9.2546
  20  0.243799  3.5715  5.0378 -1.9731 13.4761 11.4498 10.0659  9.4838  9.2003  9.1047
  21  0.259598  3.5741  5.0213 -1.9193 13.2961 11.2868  9.9151  9.3475  9.0683  8.9738
  22  0.275214  3.5763  5.0070 -1.8706 13.1346 11.1402  9.7796  9.2243  8.9491  8.8556
  23  0.288576  3.5781  4.9952 -1.8311 13.0039 11.0212  9.6699  9.1244  8.8523  8.7596
  24  0.299018  3.5795  4.9860 -1.8010 12.9046 10.9306  9.5866  9.0481  8.7785  8.6865
  25  0.307154  3.5805  4.9791 -1.7784 12.8301 10.8627  9.5243  8.9909  8.7231  8.6315
  26  0.313244  3.5812  4.9742 -1.7621 12.7769 10.8141  9.4796  8.9498  8.6832  8.5919
  27  0.317936  3.5818  4.9706 -1.7499 12.7365 10.7773  9.4460  8.9188  8.6532  8.5621
  28  0.321761  3.5823  4.9678 -1.7400 12.7037 10.7475  9.4187  8.8938  8.6289  8.5381
  29  0.325104  3.5827  4.9651 -1.7312 12.6747 10.7209  9.3945  8.8715  8.6074  8.5168
  30  0.328550  3.5831  4.9625 -1.7222 12.6448 10.6939  9.3698  8.8490  8.5857  8.4952
  31  0.332425  3.5835  4.9597 -1.7124 12.6117 10.6639  9.3424  8.8240  8.5617  8.4713
  32  0.336017  3.5839  4.9569 -1.7034 12.5815 10.6373  9.3185  8.8014  8.5394  8.4492
  33  0.342689  3.5848  4.9510 -1.6856 12.5226 10.5832  9.2684  8.7563  8.4959  8.4062
  34  0.354073  3.5868  4.9393 -1.6524 12.4123 10.4797  9.1721  8.6720  8.4159  8.3272
