#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.5304E-04 1.2880E-04  -2.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.300 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.101548  3.5376  5.3871 -2.8387 16.5135 14.0082 12.4170 11.6188 11.2984 11.2016
  12  0.111317  3.5455  5.3411 -2.7215 16.0564 13.6188 12.0588 11.3328 11.0229 10.9252
  13  0.122066  3.5535  5.2942 -2.6026 15.5870 13.2250 11.7014 11.0394 10.7402 10.6426
  14  0.134895  3.5619  5.2468 -2.4783 15.0956 12.8156 11.3361 10.7302 10.4418 10.3458
  15  0.149990  3.5701  5.2043 -2.3569 14.6168 12.4171 10.9866 10.4259 10.1484 10.0543
  16  0.165807  3.5771  5.1707 -2.2517 14.2002 12.0747 10.6903 10.1619  9.8936  9.8017
  17  0.180358  3.5824  5.1445 -2.1675 13.8704 11.8043 10.4575  9.9503  9.6892  9.5991
  18  0.193636  3.5866  5.1224 -2.0980 13.6043 11.5845 10.2676  9.7754  9.5199  9.4313
  19  0.206831  3.5902  5.1021 -2.0348 13.3667 11.3871 10.0966  9.6165  9.3657  9.2785
  20  0.220721  3.5935  5.0827 -1.9739 13.1408 11.1986  9.9329  9.4633  9.2170  9.1311
  21  0.235984  3.5968  5.0637 -1.9128 12.9170 11.0112  9.7698  9.3099  9.0677  8.9833
  22  0.253239  3.6000  5.0449 -1.8500 12.6875 10.8188  9.6025  9.1522  8.9145  8.8315
  23  0.274204  3.6037  5.0248 -1.7808 12.4357 10.6073  9.4185  8.9781  8.7454  8.6640
  24  0.293518  3.6067  5.0089 -1.7230 12.2268 10.4307  9.2647  8.8322  8.6038  8.5238
  25  0.305512  3.6086  5.0005 -1.6901 12.1080 10.3302  9.1772  8.7494  8.5234  8.4443
  26  0.313152  3.6095  4.9957 -1.6704 12.0374 10.2703  9.1250  8.6998  8.4753  8.3966
  27  0.318452  3.6102  4.9923 -1.6569 11.9889 10.2291  9.0891  8.6658  8.4422  8.3640
  28  0.322479  3.6108  4.9897 -1.6465 11.9517 10.1975  9.0615  8.6396  8.4168  8.3389
  29  0.326132  3.6113  4.9873 -1.6371 11.9178 10.1687  9.0365  8.6160  8.3939  8.3162
  30  0.330325  3.6119  4.9853 -1.6273 11.8814 10.1379  9.0100  8.5909  8.3696  8.2922
  31  0.335643  3.6127  4.9822 -1.6145 11.8351 10.0986  8.9756  8.5584  8.3382  8.2612
  32  0.342233  3.6135  4.9779 -1.5982 11.7770 10.0488  8.9323  8.5172  8.2983  8.2217
  33  0.352141  3.6149  4.9715 -1.5737 11.6880  9.9731  8.8667  8.4553  8.2384  8.1626
  34  0.364000  3.6169  4.9616 -1.5417 11.5708  9.8739  8.7811  8.3746  8.1604  8.0856
  35  0.382126  3.6204  4.9444 -1.4892 11.3706  9.7059  8.6388  8.2411  8.0321  7.9591
  36  0.401934  3.6251  4.9229 -1.4271 11.1305  9.5035  8.4690  8.0833  7.8810  7.8105
  37  0.421255  3.6305  4.8999 -1.3622 10.8776  9.2886  8.2901  7.9179  7.7236  7.6560
  38  0.438936  3.6360  4.8790 -1.3012 10.6363  9.0844  8.1209  7.7626  7.5766  7.5120
  39  0.455646  3.6419  4.8595 -1.2424 10.3950  8.8842  7.9566  7.6127  7.4353  7.3740
  40  0.469505  3.6473  4.8433 -1.1912 10.1770  8.7071  7.8128  7.4823  7.3132  7.2550
  41  0.481254  3.6525  4.8296 -1.1458  9.9777  8.5486  7.6851  7.3671  7.2058  7.1505
  42  0.491986  3.6577  4.8176 -1.1037  9.7883  8.4006  7.5664  7.2605  7.1066  7.0541
  43  0.501695  3.6625  4.8073 -1.0654  9.6138  8.2657  7.4588  7.1640  7.0171  6.9673
  44  0.510000  3.6670  4.7990 -1.0322  9.4592  8.1480  7.3654  7.0808  6.9403  6.8930
  45  0.517477  3.6712  4.7918 -1.0018  9.3146  8.0394  7.2798  7.0048  6.8703  6.8254
  46  0.524850  3.6756  4.7852 -0.9715  9.1689  7.9314  7.1948  6.9292  6.8009  6.7585
  47  0.532586  3.6803  4.7784 -0.9395  9.0150  7.8190  7.1058  6.8500  6.7280  6.6882
  48  0.541138  3.6856  4.7711 -0.9042  8.8464  7.6966  7.0085  6.7630  6.6481  6.6111
  49  0.550737  3.6915  4.7630 -0.8648  8.6608  7.5621  6.9008  6.6667  6.5593  6.5256
  50  0.561119  3.6979  4.7542 -0.8222  8.4642  7.4187  6.7856  6.5636  6.4643  6.4340
  51  0.571679  3.7046  4.7454 -0.7787  8.2662  7.2739  6.6694  6.4599  6.3689  6.3423
  52  0.576929  3.7079  4.7410 -0.7570  8.1688  7.2029  6.6123  6.4088  6.3220  6.2971
