#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.5304E-04 1.2880E-04  -2.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.900 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.108510  3.5433  5.3538 -2.7541 16.1848 13.7273 12.1581 11.4127 11.0999 11.0024
  13  0.118910  3.5513  5.3070 -2.6358 15.7182 13.3345 11.8003 11.1215 10.8193 10.7217
  14  0.131056  3.5595  5.2595 -2.5129 15.2319 12.9292 11.4367 10.8164 10.5250 10.4284
  15  0.145298  3.5678  5.2155 -2.3911 14.7518 12.5290 11.0843 10.5118 10.2313 10.1366
  16  0.160512  3.5750  5.1802 -2.2837 14.3271 12.1788 10.7801 10.2424  9.9714  9.8788
  17  0.174860  3.5806  5.1527 -2.1966 13.9841 11.8976 10.5378 10.0235  9.7600  9.6692
  18  0.187954  3.5850  5.1301 -2.1252 13.7084 11.6706 10.3419  9.8440  9.5862  9.4970
  19  0.200742  3.5886  5.1097 -2.0614 13.4670 11.4704 10.1688  9.6835  9.4307  9.3429
  20  0.214085  3.5920  5.0901 -2.0004 13.2395 11.2810 10.0044  9.5302  9.2818  9.1954
  21  0.228845  3.5953  5.0707 -1.9389 13.0133 11.0917  9.8397  9.3757  9.1316  9.0466
  22  0.245163  3.5986  5.0519 -1.8770 12.7868 10.9018  9.6745  9.2199  8.9803  8.8966
  23  0.265064  3.6022  5.0322 -1.8089 12.5378 10.6932  9.4931  9.0486  8.8139  8.7318
  24  0.286708  3.6058  5.0131 -1.7415 12.2940 10.4875  9.3140  8.8789  8.6491  8.5686
  25  0.301813  3.6080  5.0021 -1.6990 12.1404 10.3577  9.2011  8.7720  8.5452  8.4659
  26  0.310725  3.6092  4.9966 -1.6758 12.0569 10.2869  9.1394  8.7135  8.4885  8.4098
  27  0.316774  3.6100  4.9929 -1.6605 12.0018 10.2401  9.0987  8.6749  8.4510  8.3727
  28  0.321158  3.6106  4.9901 -1.6493 11.9616 10.2060  9.0690  8.6467  8.4237  8.3457
