#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.7197E-04 1.8934E-04  -1.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.500 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.109419  3.5393  5.3420 -2.7545 16.2206 13.8040 12.2323 11.4365 11.1117 11.0124
  14  0.120532  3.5464  5.2919 -2.6340 15.7726 13.4073 11.8626 11.1352 10.8219 10.7226
  15  0.133303  3.5537  5.2426 -2.5115 15.3159 13.0070 11.4933 10.8275 10.5257 10.4275
  16  0.147331  3.5607  5.2001 -2.3975 14.8881 12.6359 11.1554 10.5398 10.2486 10.1520
  17  0.161399  3.5668  5.1677 -2.3013 14.5251 12.3235 10.8750 10.2965 10.0143  9.9194
  18  0.174409  3.5717  5.1426 -2.2227 14.2286 12.0693 10.6493 10.0973  9.8225  9.7292
  19  0.186666  3.5758  5.1214 -2.1556 13.9772 11.8543 10.4594  9.9273  9.6583  9.5665
  20  0.198893  3.5794  5.1016 -2.0941 13.7501 11.6604 10.2884  9.7718  9.5080  9.4174
  21  0.211946  3.5827  5.0822 -2.0340 13.5309 11.4732 10.1234  9.6203  9.3610  9.2717
  22  0.226444  3.5859  5.0632 -1.9734 13.3112 11.2859  9.9585  9.4676  9.2128  9.1246
  23  0.242411  3.5891  5.0448 -1.9127 13.0911 11.0990  9.7945  9.3149  9.0644  8.9775
  24  0.260293  3.5923  5.0268 -1.8508 12.8642 10.9083  9.6283  9.1594  8.9132  8.8275
  25  0.281027  3.5957  5.0089 -1.7860 12.6250 10.7086  9.4551  8.9967  8.7551  8.6706
  26  0.297625  3.5982  4.9960 -1.7383 12.4489 10.5618  9.3279  8.8769  8.6387  8.5551
  27  0.307911  3.5996  4.9889 -1.7107 12.3474 10.4770  9.2545  8.8075  8.5713  8.4883
  28  0.314815  3.6005  4.9849 -1.6933 12.2840 10.4237  9.2083  8.7638  8.5288  8.4462
  29  0.319640  3.6012  4.9821 -1.6814 12.2402 10.3869  9.1765  8.7338  8.4996  8.4173
  30  0.323437  3.6017  4.9805 -1.6725 12.2069 10.3592  9.1528  8.7115  8.4781  8.3960
  31  0.326828  3.6022  4.9786 -1.6642 12.1755 10.3328  9.1303  8.6903  8.4575  8.3757
  32  0.329942  3.6027  4.9763 -1.6558 12.1447 10.3070  9.1080  8.6694  8.4372  8.3556
  33  0.334243  3.6033  4.9740 -1.6455 12.1058 10.2744  9.0802  8.6431  8.4118  8.3304
  34  0.338036  3.6038  4.9706 -1.6351 12.0683 10.2426  9.0526  8.6170  8.3864  8.3053
  35  0.343210  3.6046  4.9665 -1.6214 12.0186 10.2006  9.0162  8.5825  8.3529  8.2721
  36  0.348440  3.6052  4.9614 -1.6069 11.9667 10.1568  8.9785  8.5461  8.3173  8.2369
  37  0.357784  3.6067  4.9520 -1.5804 11.8709 10.0753  8.9080  8.4792  8.2524  8.1726
  38  0.375347  3.6100  4.9337 -1.5279 11.6731  9.9083  8.7660  8.3462  8.1242  8.0460
  39  0.395687  3.6149  4.9113 -1.4629 11.4195  9.6957  8.5887  8.1813  7.9662  7.8905
  40  0.415383  3.6202  4.8873 -1.3967 11.1611  9.4765  8.4065  8.0127  7.8052  7.7323
  41  0.435150  3.6265  4.8614 -1.3253 10.8811  9.2368  8.2087  7.8307  7.6326  7.5629
  42  0.450619  3.6322  4.8413 -1.2671 10.6475  9.0364  8.0454  7.6821  7.4926  7.4261
  43  0.462106  3.6371  4.8267 -1.2220 10.4581  8.8763  7.9173  7.5671  7.3851  7.3212
  44  0.471780  3.6418  4.8145 -1.1823 10.2854  8.7328  7.8041  7.4660  7.2912  7.2298
  45  0.480521  3.6463  4.8040 -1.1457 10.1212  8.5992  7.6992  7.3728  7.2048  7.1457
  46  0.488699  3.6508  4.7946 -1.1110  9.9621  8.4721  7.5999  7.2847  7.1234  7.0667
  47  0.496585  3.6552  4.7859 -1.0775  9.8059  8.3487  7.5040  7.1998  7.0451  6.9910
  48  0.504265  3.6598  4.7780 -1.0449  9.6516  8.2285  7.4107  7.1174  6.9694  6.9177
  49  0.511532  3.6643  4.7708 -1.0137  9.4998  8.1130  7.3213  7.0385  6.8972  6.8479
  50  0.518510  3.6688  4.7645 -0.9832  9.3487  8.0001  7.2341  6.9618  6.8270  6.7802
  51  0.525559  3.6736  4.7583 -0.9521  9.1935  7.8862  7.1457  6.8837  6.7555  6.7114
  52  0.529636  3.6763  4.7547 -0.9340  9.1035  7.8210  7.0949  6.8385  6.7141  6.6716
  53  0.533761  3.6792  4.7512 -0.9157  9.0125  7.7557  7.0436  6.7929  6.6722  6.6313
  54  0.537956  3.6821  4.7475 -0.8971  8.9199  7.6898  6.9916  6.7465  6.6297  6.5903
  55  0.542247  3.6850  4.7439 -0.8782  8.8259  7.6233  6.9390  6.6994  6.5864  6.5487
