#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2496 2.8198E-03 1.4353E-03  -1.07   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.800 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.111494  3.5204  5.3057 -2.7857 16.3105 14.1842 12.7192 11.5853 11.1543 11.0352
  13  0.126358  3.5235  5.2428 -2.6559 15.9146 13.8026 12.3469 11.2557 10.8333 10.7142
  14  0.144679  3.5275  5.1819 -2.5204 15.4935 13.3973 11.9525 10.9105 10.4988 10.3802
  15  0.165963  3.5331  5.1349 -2.3913 15.0717 12.9894 11.5576 10.5778 10.1812 10.0639
  16  0.185795  3.5388  5.1032 -2.2878 14.7199 12.6492 11.2300 10.3086  9.9273  9.8123
  17  0.202111  3.5430  5.0791 -2.2100 14.4582 12.3971 10.9877 10.1075  9.7370  9.6240
  18  0.216333  3.5465  5.0593 -2.1471 14.2479 12.1951 10.7936  9.9450  9.5830  9.4717
  19  0.229902  3.5494  5.0419 -2.0912 14.0626 12.0172 10.6229  9.8012  9.4466  9.3368
  20  0.243363  3.5521  5.0259 -2.0399 13.8930 11.8547 10.4670  9.6690  9.3210  9.2127
  21  0.257594  3.5547  5.0109 -1.9898 13.7293 11.6977 10.3163  9.5406  9.1989  9.0919
  22  0.273566  3.5573  4.9962 -1.9386 13.5633 11.5378 10.1626  9.4092  9.0739  8.9684
  23  0.288247  3.5595  4.9832 -1.8938 13.4196 11.3991 10.0294  9.2946  8.9649  8.8607
  24  0.299772  3.5613  4.9728 -1.8594 13.3098 11.2927  9.9272  9.2067  8.8812  8.7781
  25  0.308078  3.5626  4.9654 -1.8353 13.2332 11.2185  9.8558  9.1451  8.8226  8.7201
  26  0.314290  3.5634  4.9602 -1.8179 13.1778 11.1648  9.8042  9.1005  8.7802  8.6782
  27  0.318954  3.5640  4.9562 -1.8047 13.1362 11.1246  9.7655  9.0670  8.7484  8.6467
  28  0.322787  3.5646  4.9528 -1.7940 13.1018 11.0913  9.7337  9.0396  8.7223  8.6209
  29  0.326190  3.5652  4.9498 -1.7843 13.0707 11.0613  9.7050  9.0149  8.6988  8.5978
  30  0.329773  3.5658  4.9467 -1.7742 13.0384 11.0300  9.6750  8.9893  8.6745  8.5738
  31  0.333872  3.5663  4.9433 -1.7629 13.0017 10.9945  9.6411  8.9603  8.6471  8.5467
  32  0.339006  3.5672  4.9390 -1.7488 12.9563 10.9506  9.5989  8.9244  8.6131  8.5131
  33  0.342662  3.5676  4.9358 -1.7388 12.9241 10.9212  9.5707  8.8995  8.5890  8.4892
  34  0.377878  3.5749  4.8991 -1.6316 12.5701 10.5774  9.2429  8.6258  8.3330  8.2371
  35  0.405353  3.5815  4.8669 -1.5424 12.2686 10.2863  8.9686  8.3980  8.1213  8.0290
  36  0.422191  3.5856  4.8460 -1.4866 12.0722 10.1036  8.8028  8.2557  7.9879  7.8978
  37  0.434446  3.5892  4.8295 -1.4432 11.9173  9.9593  8.6727  8.1454  7.8854  7.7970
  38  0.445534  3.5928  4.8146 -1.4029 11.7720  9.8225  8.5496  8.0424  7.7901  7.7038
  39  0.457441  3.5971  4.7986 -1.3588 11.6102  9.6705  8.4145  7.9295  7.6863  7.6020
  40  0.469546  3.6017  4.7826 -1.3126 11.4377  9.5093  8.2739  7.8116  7.5780  7.4960
