#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2583 8.2004E-03 4.1741E-03  -0.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.600 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.114641  3.5112  5.2714 -2.7761 16.1983 14.3360 12.9388 11.6168 11.1060 10.9604
  11  0.133224  3.5119  5.2004 -2.6370 15.8151 13.9702 12.5784 11.2698 10.7600 10.6133
  12  0.161164  3.5144  5.1283 -2.4725 15.3463 13.5142 12.1314 10.8536 10.3508 10.2044
  13  0.196080  3.5203  5.0769 -2.3119 14.8525 13.0197 11.6525 10.4364  9.9519  9.8087
  14  0.221098  3.5246  5.0459 -2.2117 14.5399 12.7062 11.3495 10.1752  9.7034  9.5628
  15  0.240343  3.5277  5.0241 -2.1410 14.3179 12.4837 11.1350  9.9907  9.5282  9.3897
  16  0.258952  3.5307  5.0052 -2.0781 14.1201 12.2856 10.9443  9.8268  9.3727  9.2361
  17  0.276816  3.5334  4.9888 -2.0219 13.9436 12.1085 10.7742  9.6804  9.2340  9.0990
  18  0.291186  3.5355  4.9753 -1.9777 13.8049 11.9695 10.6407  9.5655  9.1251  8.9915
  19  0.301157  3.5370  4.9650 -1.9468 13.7086 11.8731 10.5479  9.4854  9.0492  8.9165
  20  0.308444  3.5381  4.9570 -1.9241 13.6382 11.8029 10.4802  9.4267  8.9934  8.8614
  21  0.313807  3.5389  4.9508 -1.9072 13.5862 11.7508 10.4300  9.3831  8.9519  8.8204
  22  0.317885  3.5395  4.9458 -1.8943 13.5470 11.7117 10.3921  9.3500  8.9203  8.7893
  23  0.321229  3.5400  4.9418 -1.8839 13.5149 11.6795 10.3612  9.3231  8.8947  8.7640
  24  0.324243  3.5405  4.9384 -1.8746 13.4864 11.6509 10.3336  9.2990  8.8718  8.7414
  25  0.327711  3.5409  4.9352 -1.8648 13.4558 11.6201 10.3040  9.2736  8.8479  8.7177
  26  0.332131  3.5416  4.9314 -1.8524 13.4173 11.5813 10.2668  9.2417  8.8177  8.6881
  27  0.338515  3.5425  4.9266 -1.8357 13.3648 11.5281 10.2158  9.1981  8.7768  8.6478
  28  0.396393  3.5542  4.8764 -1.6723 12.8409 10.9851  9.6984  8.7698  8.3813  8.2612
  29  0.433702  3.5625  4.8398 -1.5609 12.4806 10.6151  9.3443  8.4805  8.1149  8.0008
  30  0.453087  3.5677  4.8183 -1.4993 12.2814 10.4079  9.1444  8.3214  7.9698  7.8593
  31  0.458469  3.5701  4.8104 -1.4775 12.2094 10.3268  9.0612  8.2652  7.9214  7.8124
  32  0.468887  3.5733  4.7984 -1.4427 12.0973 10.2066  8.9434  8.1756  7.8410  7.7342
  33  0.479541  3.5767  4.7860 -1.4069 11.9799 10.0822  8.8228  8.0832  7.7582  7.6538
  34  0.490677  3.5805  4.7733 -1.3693 11.8551  9.9502  8.6956  7.9858  7.6714  7.5694
  35  0.501702  3.5843  4.7611 -1.3316 11.7295  9.8172  8.5686  7.8887  7.5848  7.4855
  36  0.512338  3.5884  4.7496 -1.2950 11.6063  9.6866  8.4455  7.7940  7.5009  7.4039
  37  0.523164  3.5926  4.7383 -1.2578 11.4808  9.5521  8.3195  7.6974  7.4154  7.3211
  38  0.534910  3.5974  4.7268 -1.2174 11.3440  9.4035  8.1810  7.5922  7.3229  7.2317
  39  0.547857  3.6029  4.7145 -1.1726 11.1906  9.2357  8.0261  7.4750  7.2204  7.1326
  40  0.561781  3.6093  4.7022 -1.1238 11.0217  9.0497  7.8588  7.3478  7.1093  7.0252
  41  0.577027  3.6169  4.6901 -1.0699 10.8293  8.8400  7.6757  7.2080  6.9876  6.9074
  42  0.593823  3.6257  4.6786 -1.0106 10.6021  8.6007  7.4743  7.0537  6.8534  6.7776
  43  0.611410  3.6358  4.6687 -0.9479 10.3348  8.3369  7.2618  6.8908  6.7119  6.6411
  44  0.629011  3.6463  4.6605 -0.8853 10.0329  8.0667  7.0534  6.7276  6.5687  6.5035
  45  0.645856  3.6565  4.6531 -0.8259  9.7129  7.8086  6.8612  6.5714  6.4294  6.3700
  46  0.661959  3.6662  4.6464 -0.7695  9.3910  7.5668  6.6848  6.4233  6.2956  6.2421
  47  0.678063  3.6756  4.6395 -0.7142  9.0704  7.3376  6.5184  6.2795  6.1648  6.1169
  48  0.694258  3.6847  4.6318 -0.6607  8.7640  7.1241  6.3617  6.1415  6.0384  5.9959
  49  0.709768  3.6928  4.6240 -0.6105  8.4935  6.9332  6.2184  6.0141  5.9215  5.8839
  50  0.723884  3.7001  4.6162 -0.5650  8.2598  6.7663  6.0907  5.9000  5.8164  5.7828
  51  0.736118  3.7065  4.6088 -0.5249  8.0576  6.6235  5.9800  5.8006  5.7248  5.6948
  52  0.742198  3.7096  4.6048 -0.5047  7.9560  6.5527  5.9248  5.7509  5.6789  5.6507
  53  0.748113  3.7127  4.6007 -0.4848  7.8571  6.4842  5.8711  5.7023  5.6340  5.6075
  54  0.753890  3.7157  4.5964 -0.4653  7.7608  6.4176  5.8186  5.6550  5.5902  5.5653
  55  0.759567  3.7186  4.5922 -0.4461  7.6673  6.3530  5.7675  5.6086  5.5472  5.5239
  56  0.765176  3.7214  4.5878 -0.4271  7.5767  6.2902  5.7174  5.5632  5.5051  5.4833
  57  0.770745  3.7241  4.5833 -0.4085  7.4885  6.2290  5.6685  5.5187  5.4638  5.4433
  58  0.776311  3.7269  4.5786 -0.3901  7.4028  6.1694  5.6205  5.4750  5.4230  5.4040
  59  0.781899  3.7295  4.5741 -0.3721  7.3193  6.1112  5.5733  5.4320  5.3829  5.3652
  60  0.787500  3.7320  4.5693 -0.3541  7.2381  6.0543  5.5271  5.3896  5.3433  5.3270
  61  0.793110  3.7344  4.5645 -0.3364  7.1590  5.9986  5.4816  5.3479  5.3043  5.2892
  62  0.798723  3.7367  4.5596 -0.3188  7.0817  5.9441  5.4367  5.3067  5.2656  5.2518
  63  0.804323  3.7391  4.5546 -0.3015  7.0063  5.8907  5.3925  5.2659  5.2274  5.2147
  64  0.809892  3.7414  4.5494 -0.2843  6.9326  5.8381  5.3488  5.2255  5.1894  5.1779
  65  0.815410  3.7436  4.5442 -0.2673  6.8606  5.7866  5.3056  5.1857  5.1518  5.1415
  66  0.820858  3.7457  4.5387 -0.2504  6.7901  5.7358  5.2631  5.1461  5.1146  5.1054
  67  0.826226  3.7478  4.5331 -0.2337  6.7215  5.6860  5.2211  5.1071  5.0776  5.0695
  68  0.831487  3.7498  4.5273 -0.2171  6.6545  5.6370  5.1797  5.0685  5.0411  5.0340
  69  0.836663  3.7518  4.5215 -0.2007  6.5890  5.5888  5.1389  5.0306  5.0052  4.9991
  70  0.841736  3.7536  4.5155 -0.1846  6.5255  5.5416  5.0989  4.9932  4.9697  4.9645
  71  0.846722  3.7554  4.5093 -0.1686  6.4636  5.4953  5.0594  4.9564  4.9347  4.9304
  72  0.851626  3.7571  4.5031 -0.1529  6.4034  5.4498  5.0206  4.9201  4.9002  4.8967
  73  0.856442  3.7589  4.4968 -0.1374  6.3448  5.4052  4.9824  4.8843  4.8662  4.8634
  74  0.861188  3.7605  4.4903 -0.1221  6.2877  5.3614  4.9448  4.8491  4.8325  4.8306
  75  0.865864  3.7620  4.4840 -0.1070  6.2321  5.3184  4.9077  4.8143  4.7993  4.7980
  76  0.870488  3.7635  4.4773 -0.0920  6.1780  5.2761  4.8712  4.7799  4.7663  4.7658
  77  0.875044  3.7650  4.4707 -0.0773  6.1253  5.2345  4.8350  4.7459  4.7337  4.7339
  78  0.879545  3.7664  4.4639 -0.0628  6.0740  5.1937  4.7994  4.7122  4.7014  4.7021
  79  0.884000  3.7677  4.4571 -0.0484  6.0237  5.1534  4.7639  4.6787  4.6692  4.6706
  80  0.888400  3.7691  4.4502 -0.0341  5.9744  5.1135  4.7289  4.6455  4.6373  4.6393
  81  0.892739  3.7704  4.4433 -0.0200  5.9260  5.0743  4.6942  4.6127  4.6056  4.6082
  82  0.897045  3.7716  4.4363 -0.0059  5.8784  5.0352  4.6597  4.5799  4.5740  4.5770
  83  0.901255  3.7728  4.4293  0.0080  5.8320  4.9970  4.6258  4.5477  4.5429  4.5465
  84  0.905356  3.7740  4.4223  0.0215  5.7868  4.9597  4.5926  4.5162  4.5124  4.5165
  85  0.909348  3.7751  4.4155  0.0348  5.7430  4.9232  4.5601  4.4852  4.4825  4.4871
  86  0.913235  3.7761  4.4087  0.0478  5.7004  4.8877  4.5282  4.4549  4.4532  4.4582
  87  0.917019  3.7772  4.4019  0.0606  5.6588  4.8529  4.4971  4.4253  4.4245  4.4300
  88  0.920700  3.7782  4.3951  0.0730  5.6185  4.8190  4.4668  4.3962  4.3965  4.4023
