#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.7197E-04 1.8934E-04  -1.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.400 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.107259  3.5378  5.3541 -2.7815 16.3198 13.8928 12.3154 11.5037 11.1762 11.0771
  12  0.117785  3.5445  5.3056 -2.6652 15.8889 13.5099 11.9578 11.2134 10.8970 10.7977
  13  0.130205  3.5518  5.2559 -2.5428 15.4340 13.1098 11.5876 10.9063 10.6015 10.5030
  14  0.145741  3.5596  5.2077 -2.4143 14.9524 12.6911 11.2052 10.5821 10.2893 10.1925
  15  0.164058  3.5674  5.1682 -2.2921 14.4895 12.2931 10.8482 10.2731  9.9918  9.8972
  16  0.181597  3.5738  5.1384 -2.1927 14.1125 11.9707 10.5629 10.0209  9.7490  9.6566
  17  0.196825  3.5785  5.1147 -2.1153 13.8238 11.7242 10.3459  9.8250  9.5599  9.4690
  18  0.211025  3.5822  5.0936 -2.0493 13.5824 11.5181 10.1642  9.6587  9.3986  9.3091
  19  0.225445  3.5854  5.0742 -1.9883 13.3606 11.3290  9.9977  9.5048  9.2493  9.1609
  20  0.240282  3.5884  5.0563 -1.9307 13.1521 11.1517  9.8418  9.3597  9.1082  9.0211
  21  0.255916  3.5913  5.0392 -1.8748 12.9486 10.9798  9.6915  9.2192  8.9716  8.8855
  22  0.274466  3.5944  5.0218 -1.8144 12.7265 10.7941  9.5300  9.0677  8.8243  8.7394
  23  0.291055  3.5970  5.0074 -1.7642 12.5421 10.6400  9.3963  8.9417  8.7019  8.6179
  24  0.302791  3.5988  4.9975 -1.7301 12.4176 10.5359  9.3059  8.8563  8.6188  8.5354
  25  0.310762  3.5998  4.9912 -1.7082 12.3384 10.4692  9.2479  8.8013  8.5653  8.4823
  26  0.316513  3.6005  4.9869 -1.6930 12.2837 10.4231  9.2076  8.7631  8.5281  8.4454
  27  0.320832  3.6011  4.9839 -1.6818 12.2430 10.3888  9.1777  8.7348  8.5006  8.4182
  28  0.324522  3.6016  4.9814 -1.6724 12.2089 10.3600  9.1527  8.7112  8.4775  8.3954
  29  0.328308  3.6021  4.9791 -1.6629 12.1747 10.3310  9.1277  8.6875  8.4545  8.3726
  30  0.333106  3.6028  4.9773 -1.6524 12.1348 10.2977  9.0993  8.6607  8.4288  8.3471
  31  0.339037  3.6035  4.9741 -1.6384 12.0832 10.2545  9.0620  8.6255  8.3944  8.3132
  32  0.345383  3.6043  4.9696 -1.6224 12.0241 10.2050  9.0198  8.5849  8.3550  8.2741
  33  0.361449  3.6070  4.9567 -1.5794 11.8637 10.0699  8.9043  8.4764  8.2501  8.1704
  34  0.385634  3.6119  4.9317 -1.5067 11.5863  9.8366  8.7074  8.2923  8.0728  7.9957
  35  0.413611  3.6189  4.9002 -1.4169 11.2364  9.5413  8.4613  8.0638  7.8544  7.7808
  36  0.439195  3.6266  4.8687 -1.3280 10.8863  9.2423  8.2146  7.8370  7.6390  7.5695
  37  0.456667  3.6330  4.8473 -1.2640 10.6277  9.0211  8.0350  7.6737  7.4855  7.4194
  38  0.469129  3.6384  4.8322 -1.2159 10.4231  8.8490  7.8980  7.5511  7.3711  7.3079
  39  0.479802  3.6436  4.8199 -1.1734 10.2360  8.6945  7.7764  7.4427  7.2705  7.2101
  40  0.489373  3.6484  4.8093 -1.1348 10.0610  8.5533  7.6658  7.3444  7.1796  7.1217
  41  0.498390  3.6533  4.8001 -1.0983  9.8926  8.4195  7.5616  7.2521  7.0944  7.0391
  42  0.506775  3.6578  4.7921 -1.0645  9.7330  8.2944  7.4646  7.1666  7.0157  6.9630
  43  0.514321  3.6623  4.7855 -1.0338  9.5836  8.1798  7.3762  7.0887  6.9444  6.8942
  44  0.521504  3.6667  4.7795 -1.0040  9.4363  8.0692  7.2910  7.0138  6.8760  6.8282
  45  0.528929  3.6715  4.7737 -0.9732  9.2818  7.9551  7.2029  6.9363  6.8052  6.7599
  46  0.537277  3.6768  4.7676 -0.9387  9.1093  7.8299  7.1055  6.8499  6.7262  6.6839
  47  0.546933  3.6830  4.7606 -0.8992  8.9125  7.6895  6.9951  6.7515  6.6360  6.5971
  48  0.557944  3.6901  4.7526 -0.8544  8.6924  7.5334  6.8711  6.6407  6.5342  6.4991
  49  0.569664  3.6978  4.7444 -0.8065  8.4654  7.3702  6.7406  6.5241  6.4269  6.3961
  50  0.581495  3.7054  4.7359 -0.7584  8.2388  7.2088  6.6115  6.4086  6.3208  6.2943
  51  0.592966  3.7127  4.7273 -0.7120  8.0272  7.0579  6.4892  6.2988  6.2197  6.1969
  52  0.598353  3.7160  4.7230 -0.6904  7.9315  6.9891  6.4331  6.2479  6.1727  6.1517
  53  0.603666  3.7193  4.7186 -0.6691  7.8395  6.9222  6.3783  6.1984  6.1268  6.1075
  54  0.608918  3.7225  4.7141 -0.6482  7.7504  6.8569  6.3247  6.1498  6.0817  6.0641
  55  0.614118  3.7256  4.7095 -0.6275  7.6637  6.7928  6.2720  6.1021  6.0374  6.0213
  56  0.619268  3.7287  4.7049 -0.6070  7.5791  6.7300  6.2203  6.0551  5.9939  5.9793
  57  0.624369  3.7317  4.7001 -0.5868  7.4971  6.6684  6.1694  6.0089  5.9510  5.9377
  58  0.629421  3.7345  4.6954 -0.5667  7.4175  6.6081  6.1195  5.9635  5.9087  5.8969
  59  0.634419  3.7374  4.6904 -0.5469  7.3402  6.5488  6.0703  5.9188  5.8670  5.8565
  60  0.639372  3.7402  4.6853 -0.5274  7.2651  6.4906  6.0219  5.8746  5.8258  5.8167
  61  0.644265  3.7429  4.6802 -0.5081  7.1921  6.4335  5.9742  5.8311  5.7852  5.7773
  62  0.649111  3.7456  4.6749 -0.4889  7.1208  6.3773  5.9273  5.7883  5.7451  5.7385
  63  0.653902  3.7482  4.6695 -0.4699  7.0511  6.3219  5.8811  5.7461  5.7057  5.7002
  64  0.658630  3.7507  4.6640 -0.4513  6.9829  6.2672  5.8356  5.7048  5.6670  5.6626
  65  0.663301  3.7531  4.6584 -0.4327  6.9164  6.2133  5.7907  5.6639  5.6288  5.6255
  66  0.667911  3.7555  4.6526 -0.4144  6.8516  6.1604  5.7464  5.6235  5.5909  5.5887
  67  0.672462  3.7579  4.6468 -0.3964  6.7885  6.1086  5.7028  5.5835  5.5533  5.5521
  68  0.676950  3.7601  4.6410 -0.3785  6.7272  6.0579  5.6597  5.5439  5.5160  5.5157
  69  0.681373  3.7624  4.6353 -0.3610  6.6674  6.0082  5.6174  5.5048  5.4792  5.4799
  70  0.685733  3.7646  4.6295 -0.3436  6.6092  5.9594  5.5757  5.4664  5.4430  5.4446
  71  0.690033  3.7667  4.6237 -0.3267  6.5524  5.9115  5.5347  5.4286  5.4073  5.4098
  72  0.694272  3.7688  4.6180 -0.3099  6.4967  5.8643  5.4944  5.3915  5.3723  5.3756
  73  0.698442  3.7709  4.6125 -0.2933  6.4424  5.8181  5.4548  5.3550  5.3379  5.3421
  74  0.702548  3.7730  4.6070 -0.2771  6.3892  5.7726  5.4160  5.3191  5.3042  5.3093
  75  0.706597  3.7750  4.6017 -0.2611  6.3371  5.7280  5.3779  5.2840  5.2710  5.2769
  76  0.710585  3.7770  4.5965 -0.2454  6.2860  5.6841  5.3404  5.2495  5.2386  5.2453
  77  0.714515  3.7790  4.5914 -0.2299  6.2359  5.6410  5.3035  5.2156  5.2066  5.2141
  78  0.718373  3.7809  4.5862 -0.2147  6.1868  5.5985  5.2674  5.1823  5.1754  5.1835
  79  0.722159  3.7829  4.5812 -0.1997  6.1389  5.5569  5.2318  5.1498  5.1447  5.1535
  80  0.725868  3.7848  4.5762 -0.1849  6.0922  5.5159  5.1968  5.1176  5.1143  5.1239
  81  0.729495  3.7865  4.5712 -0.1704  6.0466  5.4758  5.1624  5.0859  5.0845  5.0947
  82  0.734480  3.7891  4.5642 -0.1503  5.9841  5.4202  5.1146  5.0418  5.0429  5.0540
  83  0.739386  3.7916  4.5570 -0.1303  5.9227  5.3652  5.0672  4.9980  5.0015  5.0135
  84  0.744209  3.7941  4.5496 -0.1105  5.8620  5.3105  5.0198  4.9542  4.9601  4.9730
  85  0.748961  3.7964  4.5421 -0.0905  5.8018  5.2562  4.9727  4.9105  4.9186  4.9324
  86  0.753661  3.7988  4.5341 -0.0706  5.7419  5.2018  4.9255  4.8670  4.8774  4.8920
  87  0.758296  3.8010  4.5260 -0.0507  5.6820  5.1474  4.8789  4.8239  4.8366  4.8517
  88  0.762895  3.8032  4.5176 -0.0307  5.6225  5.0929  4.8322  4.7808  4.7956  4.8115
  89  0.767485  3.8054  4.5087 -0.0105  5.5631  5.0381  4.7849  4.7370  4.7539  4.7704
  90  0.772029  3.8076  4.4995  0.0097  5.5045  4.9833  4.7369  4.6923  4.7113  4.7284
  91  0.776481  3.8095  4.4901  0.0298  5.4471  4.9290  4.6887  4.6472  4.6680  4.6858
  92  0.780846  3.8115  4.4803  0.0497  5.3904  4.8751  4.6405  4.6019  4.6247  4.6430
  93  0.785132  3.8134  4.4704  0.0698  5.3342  4.8213  4.5922  4.5566  4.5811  4.6000
  94  0.789332  3.8153  4.4601  0.0897  5.2782  4.7677  4.5442  4.5113  4.5376  4.5570
  95  0.793437  3.8171  4.4496  0.1096  5.2228  4.7145  4.4963  4.4662  4.4943  4.5141
  96  0.797460  3.8188  4.4388  0.1293  5.1679  4.6615  4.4486  4.4212  4.4508  4.4711
  97  0.801397  3.8205  4.4279  0.1491  5.1135  4.6087  4.4009  4.3761  4.4072  4.4280
  98  0.805224  3.8220  4.4168  0.1687  5.0596  4.5563  4.3535  4.3310  4.3638  4.3849
  99  0.808924  3.8237  4.4057  0.1880  5.0067  4.5046  4.3065  4.2866  4.3207  4.3423
 100  0.812534  3.8251  4.3945  0.2073  4.9541  4.4532  4.2596  4.2422  4.2777  4.2995
 101  0.816099  3.8266  4.3830  0.2267  4.9013  4.4013  4.2123  4.1973  4.2343  4.2564
 102  0.819604  3.8281  4.3712  0.2461  4.8486  4.3493  4.1649  4.1523  4.1905  4.2131
 103  0.823018  3.8295  4.3595  0.2654  4.7965  4.2978  4.1179  4.1077  4.1471  4.1700
 104  0.826365  3.8310  4.3479  0.2845  4.7449  4.2469  4.0713  4.0635  4.1043  4.1275
 105  0.829661  3.8324  4.3365  0.3033  4.6940  4.1963  4.0252  4.0198  4.0618  4.0853
 106  0.832874  3.8338  4.3250  0.3221  4.6433  4.1462  3.9794  3.9763  4.0195  4.0432
 107  0.835995  3.8351  4.3133  0.3407  4.5934  4.0965  3.9338  3.9330  3.9774  4.0014
