#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2457 4.1779E-04 2.1266E-04  -1.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.700 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.106528  3.5362  5.3551 -2.7913 16.3605 13.9426 12.3657 11.5331 11.2008 11.1010
  13  0.117266  3.5431  5.3055 -2.6724 15.9217 13.5495 11.9965 11.2352 10.9152 10.8152
  14  0.129733  3.5504  5.2551 -2.5490 15.4643 13.1444 11.6196 10.9248 10.6170 10.5179
  15  0.144520  3.5579  5.2079 -2.4250 15.0018 12.7398 11.2477 10.6117 10.3159 10.2185
  16  0.160645  3.5648  5.1706 -2.3140 14.5842 12.3781 10.9204 10.3305 10.0455  9.9501
  17  0.175938  3.5706  5.1423 -2.2232 14.2431 12.0839 10.6575 10.1004  9.8241  9.7305
  18  0.189761  3.5750  5.1192 -2.1495 13.9696 11.8486 10.4484  9.9136  9.6440  9.5519
  19  0.203213  3.5788  5.0982 -2.0842 13.7307 11.6432 10.2662  9.7483  9.4839  9.3933
  20  0.217097  3.5820  5.0784 -2.0226 13.5087 11.4524 10.0970  9.5930  9.3333  9.2437
  21  0.231747  3.5851  5.0597 -1.9633 13.2957 11.2698  9.9355  9.4436  9.1882  9.0997
  22  0.247235  3.5880  5.0421 -1.9059 13.0893 11.0938  9.7804  9.2992  9.0478  8.9605
  23  0.264177  3.5910  5.0252 -1.8482 12.8796 10.9168  9.6255  9.1543  8.9070  8.8208
  24  0.282685  3.5940  5.0090 -1.7906 12.6682 10.7397  9.4715  9.0097  8.7664  8.6812
  25  0.297676  3.5961  4.9969 -1.7471 12.5086 10.6061  9.3555  8.9004  8.6601  8.5758
  26  0.307518  3.5975  4.9894 -1.7201 12.4103 10.5234  9.2836  8.8325  8.5941  8.5102
  27  0.314327  3.5984  4.9848 -1.7025 12.3467 10.4698  9.2369  8.7883  8.5510  8.4676
  28  0.319218  3.5990  4.9818 -1.6902 12.3022 10.4322  9.2042  8.7574  8.5210  8.4378
  29  0.323028  3.5996  4.9793 -1.6806 12.2675 10.4028  9.1787  8.7333  8.4976  8.4146
  30  0.326613  3.6001  4.9780 -1.6724 12.2366 10.3769  9.1566  8.7125  8.4775  8.3948
  31  0.330375  3.6006  4.9758 -1.6632 12.2028 10.3485  9.1321  8.6894  8.4551  8.3725
  32  0.334132  3.6011  4.9730 -1.6535 12.1673 10.3185  9.1061  8.6648  8.4312  8.3489
  33  0.339756  3.6018  4.9698 -1.6399 12.1175 10.2766  9.0700  8.6307  8.3981  8.3161
