#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2464 8.3142E-04 4.2320E-04  -1.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.200 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.104990  3.5297  5.3556 -2.8243 16.4892 14.1386 12.5787 11.6394 11.2790 11.1745
  11  0.115799  3.5360  5.3059 -2.7065 16.0659 13.7456 12.2013 11.3400 10.9949 10.8910
  12  0.128304  3.5428  5.2550 -2.5842 15.6210 13.3408 11.8160 11.0295 10.6992 10.5963
  13  0.144867  3.5505  5.2030 -2.4484 15.1226 12.8941 11.3952 10.6845 10.3700 10.2689
  14  0.167354  3.5594  5.1570 -2.3044 14.5860 12.4193 10.9551 10.3173 10.0196  9.9212
  15  0.190315  3.5668  5.1216 -2.1833 14.1423 12.0277 10.5967 10.0093  9.7246  9.6287
  16  0.209874  3.5717  5.0932 -2.0932 13.8240 11.7462 10.3396  9.7808  9.5042  9.4101
  17  0.227956  3.5754  5.0693 -2.0189 13.5672 11.5188 10.1319  9.5928  9.3221  9.2293
  18  0.244453  3.5783  5.0496 -1.9570 13.3552 11.3313  9.9613  9.4368  9.1705  9.0788
  19  0.260284  3.5809  5.0329 -1.9029 13.1702 11.1681  9.8134  9.3005  9.0382  8.9474
  20  0.275338  3.5831  5.0186 -1.8553 13.0068 11.0244  9.6836  9.1803  8.9213  8.8314
  21  0.288810  3.5850  5.0062 -1.8143 12.8656 10.9008  9.5729  9.0773  8.8212  8.7320
  22  0.299448  3.5864  4.9962 -1.7830 12.7572 10.8061  9.4881  8.9981  8.7442  8.6555
  23  0.307359  3.5874  4.9888 -1.7601 12.6793 10.7378  9.4269  8.9408  8.6883  8.6000
  24  0.313268  3.5881  4.9834 -1.7436 12.6233 10.6885  9.3827  8.8992  8.6477  8.5598
  25  0.317875  3.5886  4.9792 -1.7310 12.5808 10.6510  9.3490  8.8675  8.6168  8.5290
  26  0.321620  3.5892  4.9760 -1.7208 12.5467 10.6208  9.3219  8.8419  8.5919  8.5044
  27  0.325157  3.5896  4.9733 -1.7117 12.5155 10.5935  9.2974  8.8189  8.5695  8.4822
  28  0.329011  3.5900  4.9707 -1.7022 12.4829 10.5648  9.2720  8.7949  8.5461  8.4590
  29  0.333578  3.5905  4.9676 -1.6911 12.4452 10.5317  9.2426  8.7671  8.5190  8.4321
  30  0.338171  3.5908  4.9660 -1.6819 12.4123 10.5049  9.2202  8.7441  8.4961  8.4091
  31  0.350661  3.5923  4.9565 -1.6508 12.3035 10.4101  9.1371  8.6653  8.4193  8.3330
  32  0.391365  3.5998  4.9120 -1.5290 11.8616 10.0239  8.8029  8.3565  8.1221  8.0393
  33  0.416870  3.6059  4.8812 -1.4466 11.5510  9.7557  8.5764  8.1474  7.9217  7.8418
  34  0.433946  3.6107  4.8589 -1.3873 11.3239  9.5591  8.4125  7.9965  7.7777  7.7003
  35  0.448689  3.6156  4.8394 -1.3336 11.1155  9.3774  8.2630  7.8598  7.6481  7.5730
  36  0.462007  3.6208  4.8222 -1.2831 10.9146  9.2016  8.1207  7.7310  7.5267  7.4542
  37  0.474679  3.6264  4.8066 -1.2331 10.7106  9.0233  7.9788  7.6035  7.4075  7.3377
  38  0.486547  3.6322  4.7929 -1.1855 10.5098  8.8473  7.8412  7.4821  7.2949  7.2280
  39  0.497383  3.6380  4.7817 -1.1418 10.3201  8.6818  7.7140  7.3711  7.1930  7.1290
  40  0.506946  3.6434  4.7731 -1.1032 10.1464  8.5322  7.6006  7.2730  7.1034  7.0422
  41  0.515396  3.6486  4.7665 -1.0686  9.9829  8.3952  7.4982  7.1849  7.0236  6.9652
  42  0.523501  3.6540  4.7611 -1.0351  9.8173  8.2611  7.3987  7.0996  6.9465  6.8908
  43  0.532128  3.6598  4.7561 -0.9993  9.6354  8.1184  7.2931  7.0090  6.8647  6.8119
  44  0.542059  3.6666  4.7506 -0.9587  9.4242  7.9584  7.1741  6.9059  6.7713  6.7222
  45  0.553664  3.6745  4.7439 -0.9117  9.1768  7.7785  7.0385  6.7870  6.6631  6.6184
  46  0.566416  3.6830  4.7369 -0.8605  8.9055  7.5874  6.8924  6.6579  6.5454  6.5055
  47  0.579688  3.6919  4.7297 -0.8075  8.6313  7.3969  6.7442  6.5259  6.4249  6.3900
  48  0.593019  3.7007  4.7218 -0.7549  8.3681  7.2149  6.6001  6.3969  6.3066  6.2765
  49  0.606099  3.7090  4.7136 -0.7041  8.1230  7.0447  6.4634  6.2740  6.1935  6.1679
  50  0.618770  3.7168  4.7051 -0.6553  7.8965  6.8863  6.3350  6.1579  6.0863  6.0650
  51  0.630870  3.7240  4.6963 -0.6091  7.6889  6.7399  6.2156  6.0497  5.9862  5.9687
  52  0.636342  3.7272  4.6921 -0.5884  7.5982  6.6752  6.1626  6.0015  5.9416  5.9256
  53  0.641754  3.7303  4.6878 -0.5679  7.5108  6.6121  6.1107  5.9543  5.8978  5.8834
  54  0.647094  3.7333  4.6832 -0.5477  7.4263  6.5507  6.0600  5.9081  5.8548  5.8419
  55  0.652373  3.7363  4.6787 -0.5278  7.3447  6.4906  6.0102  5.8628  5.8126  5.8012
  56  0.657594  3.7391  4.6740 -0.5083  7.2658  6.4318  5.9614  5.8182  5.7710  5.7610
  57  0.662766  3.7419  4.6692 -0.4889  7.1890  6.3741  5.9135  5.7744  5.7301  5.7215
  58  0.667892  3.7446  4.6642 -0.4698  7.1144  6.3175  5.8663  5.7311  5.6898  5.6824
  59  0.672979  3.7472  4.6591 -0.4508  7.0415  6.2617  5.8198  5.6886  5.6499  5.6438
  60  0.678034  3.7498  4.6538 -0.4320  6.9704  6.2068  5.7738  5.6464  5.6104  5.6054
  61  0.683056  3.7523  4.6485 -0.4134  6.9011  6.1527  5.7283  5.6046  5.5711  5.5673
  62  0.688040  3.7548  4.6429 -0.3949  6.8333  6.0994  5.6834  5.5633  5.5322  5.5296
  63  0.692984  3.7572  4.6373 -0.3765  6.7670  6.0469  5.6390  5.5223  5.4936  5.4920
  64  0.697881  3.7595  4.6316 -0.3584  6.7024  5.9953  5.5950  5.4818  5.4554  5.4548
  65  0.702723  3.7618  4.6257 -0.3404  6.6394  5.9445  5.5517  5.4417  5.4176  5.4180
  66  0.707514  3.7640  4.6196 -0.3226  6.5778  5.8945  5.5089  5.4022  5.3802  5.3816
  67  0.712237  3.7662  4.6136 -0.3051  6.5177  5.8454  5.4669  5.3632  5.3434  5.3456
  68  0.716904  3.7682  4.6076 -0.2879  6.4588  5.7971  5.4255  5.3248  5.3069  5.3101
  69  0.721508  3.7703  4.6016 -0.2708  6.4013  5.7495  5.3847  5.2870  5.2711  5.2752
  70  0.726049  3.7723  4.5955 -0.2540  6.3450  5.7027  5.3445  5.2497  5.2357  5.2407
  71  0.730532  3.7743  4.5896 -0.2374  6.2899  5.6566  5.3050  5.2131  5.2010  5.2067
  72  0.734952  3.7763  4.5837 -0.2211  6.2359  5.6113  5.2660  5.1771  5.1667  5.1733
