#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2480 1.8352E-03 9.3416E-04  -1.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.800 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.102952  3.5215  5.3527 -2.8628 16.5846 14.3655 12.8598 11.7659 11.3557 11.2424
  12  0.115313  3.5261  5.2958 -2.7385 16.1806 13.9771 12.4815 11.4491 11.0516 10.9389
  13  0.129747  3.5307  5.2376 -2.6102 15.7583 13.5777 12.0944 11.1222 10.7372 10.6251
  14  0.147790  3.5366  5.1825 -2.4753 15.3040 13.1509 11.6830 10.7775 10.4070 10.2960
  15  0.168906  3.5437  5.1394 -2.3463 14.8520 12.7281 11.2791 10.4449 10.0915  9.9826
  16  0.188623  3.5499  5.1080 -2.2421 14.4840 12.3859 10.9550 10.1765  9.8373  9.7309
  17  0.205353  3.5543  5.0832 -2.1624 14.2093 12.1309 10.7141  9.9725  9.6430  9.5384
  18  0.220789  3.5578  5.0617 -2.0954 13.9825 11.9202 10.5149  9.8011  9.4792  9.3761
  19  0.235986  3.5607  5.0426 -2.0351 13.7808 11.7330 10.3382  9.6472  9.3317  9.2300
  20  0.251073  3.5635  5.0255 -1.9804 13.5994 11.5643 10.1790  9.5078  9.1979  9.0975
  21  0.266948  3.5661  5.0101 -1.9281 13.4279 11.4040 10.0275  9.3748  9.0703  8.9711
  22  0.282194  3.5682  4.9965 -1.8815 13.2762 11.2616  9.8929  9.2561  8.9564  8.8584
  23  0.294510  3.5700  4.9855 -1.8451 13.1583 11.1503  9.7879  9.1633  8.8673  8.7702
  24  0.303674  3.5712  4.9771 -1.8184 13.0726 11.0692  9.7113  9.0954  8.8022  8.7057
  25  0.310692  3.5722  4.9710 -1.7986 13.0095 11.0097  9.6551  9.0453  8.7541  8.6581
  26  0.316021  3.5729  4.9664 -1.7840 12.9625 10.9654  9.6134  9.0082  8.7184  8.6227
  27  0.320211  3.5734  4.9629 -1.7726 12.9256 10.9308  9.5809  8.9792  8.6905  8.5951
  28  0.323880  3.5739  4.9599 -1.7627 12.8934 10.9004  9.5524  8.9539  8.6663  8.5712
  29  0.327364  3.5744  4.9570 -1.7531 12.8625 10.8714  9.5251  8.9298  8.6432  8.5483
  30  0.331271  3.5749  4.9539 -1.7427 12.8284 10.8392  9.4949  8.9033  8.6179  8.5232
  31  0.335939  3.5756  4.9502 -1.7304 12.7880 10.8012  9.4592  8.8719  8.5879  8.4936
  32  0.337629  3.5755  4.9492 -1.7267 12.7756 10.7932  9.4520  8.8637  8.5790  8.4844
  33  0.362138  3.5803  4.9242 -1.6534 12.5332 10.5596  9.2302  8.6767  8.4035  8.3114
  34  0.382992  3.5847  4.9008 -1.5885 12.3137 10.3515  9.0364  8.5115  8.2484  8.1587
  35  0.412721  3.5909  4.8657 -1.4951 11.9802 10.0526  8.7727  8.2745  8.0223  7.9356
  36  0.428515  3.5951  4.8446 -1.4407 11.7810  9.8731  8.6159  8.1360  7.8915  7.8068
  37  0.439786  3.5987  4.8289 -1.3996 11.6306  9.7354  8.4956  8.0314  7.7935  7.7106
  38  0.451258  3.6026  4.8130 -1.3569 11.4716  9.5898  8.3696  7.9224  7.6919  7.6109
  39  0.463446  3.6072  4.7967 -1.3104 11.2953  9.4292  8.2334  7.8040  7.5818  7.5029
  40  0.475671  3.6124  4.7809 -1.2627 11.1102  9.2608  8.0941  7.6824  7.4685  7.3921
  41  0.487217  3.6178  4.7667 -1.2167 10.9273  9.0946  7.9602  7.5652  7.3600  7.2860
  42  0.497616  3.6231  4.7550 -1.1745 10.7545  8.9376  7.8371  7.4582  7.2614  7.1898
  43  0.507023  3.6282  4.7453 -1.1361 10.5918  8.7907  7.7244  7.3606  7.1719  7.1028
  44  0.515819  3.6334  4.7371 -1.0998 10.4338  8.6490  7.6174  7.2687  7.0881  7.0214
  45  0.524515  3.6388  4.7300 -1.0636 10.2704  8.5045  7.5096  7.1768  7.0048  6.9405
  46  0.533759  3.6449  4.7233 -1.0249 10.0897  8.3484  7.3944  7.0787  6.9161  6.8546
  47  0.543753  3.6518  4.7171 -0.9831  9.8844  8.1773  7.2694  6.9724  6.8201  6.7620
  48  0.554316  3.6593  4.7113 -0.9387  9.6520  7.9949  7.1373  6.8594  6.7180  6.6638
  49  0.565288  3.6672  4.7055 -0.8929  9.4018  7.8082  7.0018  6.7425  6.6121  6.5621
  50  0.576377  3.6751  4.6996 -0.8469  9.1478  7.6256  6.8676  6.6251  6.5054  6.4597
  51  0.587347  3.6828  4.6934 -0.8018  8.9001  7.4529  6.7384  6.5106  6.4009  6.3595
  52  0.592611  3.6864  4.6902 -0.7802  8.7820  7.3724  6.6776  6.4565  6.3513  6.3119
  53  0.597860  3.6900  4.6870 -0.7589  8.6647  7.2937  6.6177  6.4029  6.3021  6.2648
  54  0.603078  3.6935  4.6836 -0.7377  8.5481  7.2167  6.5589  6.3501  6.2537  6.2184
  55  0.608269  3.6970  4.6801 -0.7168  8.4338  7.1416  6.5011  6.2982  6.2060  6.1726
  56  0.613422  3.7003  4.6765 -0.6959  8.3225  7.0683  6.4442  6.2470  6.1589  6.1275
  57  0.618529  3.7037  4.6729 -0.6753  8.2155  6.9971  6.3884  6.1967  6.1125  6.0831
  58  0.623586  3.7070  4.6692 -0.6550  8.1136  6.9277  6.3335  6.1471  6.0668  6.0391
  59  0.628596  3.7102  4.6653 -0.6349  8.0175  6.8603  6.2794  6.0982  6.0218  5.9958
