#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 3.0946E-04 1.5752E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.300 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.102139  3.5361  5.3813 -2.8362 16.5129 14.0373 12.4471 11.6267 11.3004 11.2026
  12  0.112149  3.5434  5.3340 -2.7191 16.0698 13.6499 12.0875 11.3379 11.0225 10.9240
  13  0.123279  3.5509  5.2856 -2.5999 15.6144 13.2574 11.7268 11.0413 10.7367 10.6385
  14  0.136682  3.5589  5.2372 -2.4749 15.1353 12.8480 11.3559 10.7285 10.4350 10.3381
  15  0.152490  3.5668  5.1945 -2.3532 14.6675 12.4509 11.0018 10.4222 10.1399 10.0450
  16  0.168884  3.5736  5.1615 -2.2483 14.2613 12.1097 10.7022 10.1578  9.8850  9.7921
  17  0.183694  3.5789  5.1359 -2.1652 13.9420 11.8422 10.4691  9.9479  9.6824  9.5914
  18  0.197136  3.5830  5.1143 -2.0966 13.6835 11.6250 10.2798  9.7748  9.5149  9.4254
  19  0.210531  3.5864  5.0942 -2.0340 13.4514 11.4297 10.1091  9.6171  9.3620  9.2738
  20  0.224608  3.5897  5.0751 -1.9739 13.2308 11.2437  9.9466  9.4659  9.2152  9.1282
  21  0.239765  3.5928  5.0567 -1.9147 13.0149 11.0615  9.7875  9.3171  9.0704  8.9847
  22  0.256809  3.5960  5.0387 -1.8540 12.7923 10.8749  9.6251  9.1645  8.9222  8.8378
  23  0.276860  3.5993  5.0201 -1.7891 12.5546 10.6760  9.4522  9.0015  8.7638  8.6807
  24  0.294374  3.6021  5.0055 -1.7369 12.3641 10.5161  9.3134  8.8703  8.6363  8.5543
  25  0.305634  3.6038  4.9970 -1.7055 12.2499 10.4201  9.2300  8.7914  8.5597  8.4785
  26  0.313102  3.6047  4.9919 -1.6860 12.1793 10.3605  9.1782  8.7422  8.5119  8.4311
  27  0.318368  3.6054  4.9884 -1.6725 12.1304 10.3193  9.1423  8.7082  8.4788  8.3983
  28  0.322402  3.6059  4.9857 -1.6621 12.0931 10.2877  9.1148  8.6822  8.4535  8.3733
  29  0.326044  3.6064  4.9835 -1.6529 12.0595 10.2592  9.0901  8.6588  8.4310  8.3510
  30  0.330193  3.6070  4.9818 -1.6434 12.0239 10.2295  9.0646  8.6349  8.4078  8.3281
  31  0.335272  3.6078  4.9790 -1.6313 11.9794 10.1919  9.0320  8.6040  8.3780  8.2986
  32  0.341098  3.6085  4.9750 -1.6167 11.9266 10.1469  8.9930  8.5671  8.3421  8.2631
  33  0.350324  3.6099  4.9690 -1.5937 11.8424 10.0758  8.9318  8.5093  8.2862  8.2079
  34  0.361989  3.6118  4.9587 -1.5616 11.7236  9.9756  8.8457  8.4281  8.2076  8.1303
  35  0.382878  3.6160  4.9382 -1.5001 11.4880  9.7782  8.6790  8.2720  8.0574  7.9823
