#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.6842E-04 8.5727E-05  -2.37   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.106448  3.5453  5.3670 -2.7676 16.2127 13.7156 12.1448 11.4279 11.1226 11.0265
  14  0.116370  3.5541  5.3216 -2.6481 15.7185 13.3147 11.7856 11.1379 10.8429 10.7465
  15  0.127408  3.5631  5.2764 -2.5277 15.2187 12.9140 11.4335 10.8424 10.5577 10.4621
  16  0.139412  3.5714  5.2350 -2.4140 14.7515 12.5365 11.1086 10.5600 10.2853 10.1916
  17  0.151603  3.5782  5.2010 -2.3163 14.3520 12.2155 10.8358 10.3162 10.0500  9.9581
  18  0.163332  3.5836  5.1741 -2.2357 14.0239 11.9552 10.6155 10.1153  9.8556  9.7653
  19  0.174599  3.5879  5.1515 -2.1668 13.7483 11.7354 10.4292  9.9434  9.6890  9.6002
  20  0.185835  3.5917  5.1312 -2.1044 13.5046 11.5387 10.2615  9.7872  9.5375  9.4501
  21  0.197911  3.5952  5.1113 -2.0431 13.2697 11.3473 10.0976  9.6336  9.3883  9.3025
  22  0.211510  3.5987  5.0911 -1.9799 13.0316 11.1518  9.9295  9.4751  9.2344  9.1501
  23  0.228033  3.6025  5.0699 -1.9111 12.7768 10.9405  9.7467  9.3022  9.0664  8.9838
  24  0.247834  3.6064  5.0483 -1.8374 12.5079 10.7155  9.5514  9.1169  8.8865  8.8057
  25  0.274152  3.6111  5.0240 -1.7505 12.1947 10.4508  9.3209  8.8979  8.6739  8.5955
  26  0.296863  3.6146  5.0077 -1.6853 11.9613 10.2519  9.1473  8.7331  8.5140  8.4376
  27  0.308255  3.6163  5.0012 -1.6559 11.8560 10.1619  9.0690  8.6588  8.4422  8.3665
  28  0.315322  3.6173  4.9977 -1.6385 11.7937 10.1087  9.0226  8.6148  8.3995  8.3244
  29  0.320142  3.6180  4.9949 -1.6265 11.7503 10.0717  8.9903  8.5842  8.3700  8.2952
  30  0.323996  3.6185  4.9927 -1.6167 11.7152 10.0418  8.9643  8.5595  8.3461  8.2717
  31  0.327836  3.6191  4.9903 -1.6070 11.6801 10.0118  8.9381  8.5349  8.3222  8.2481
  32  0.332379  3.6198  4.9875 -1.5957 11.6397  9.9772  8.9080  8.5062  8.2945  8.2208
  33  0.338571  3.6206  4.9841 -1.5809 11.5877  9.9325  8.8687  8.4690  8.2585  8.1852
  34  0.346388  3.6216  4.9792 -1.5621 11.5211  9.8751  8.8183  8.4211  8.2121  8.1394
  35  0.355466  3.6228  4.9729 -1.5393 11.4400  9.8054  8.7575  8.3634  8.1564  8.0844
  36  0.363807  3.6241  4.9662 -1.5172 11.3602  9.7374  8.6983  8.3075  8.1025  8.0314
  37  0.371688  3.6256  4.9590 -1.4952 11.2790  9.6687  8.6388  8.2514  8.0485  7.9780
  38  0.380262  3.6273  4.9502 -1.4697 11.1836  9.5882  8.5699  8.1867  7.9862  7.9168
  39  0.389659  3.6295  4.9396 -1.4400 11.0701  9.4930  8.4892  8.1112  7.9138  7.8455
  40  0.399182  3.6318  4.9280 -1.4085 10.9500  9.3916  8.4034  8.0313  7.8373  7.7704
  41  0.409378  3.6345  4.9149 -1.3736 10.8166  9.2785  8.3080  7.9426  7.7526  7.6871
  42  0.422581  3.6382  4.8986 -1.3290 10.6442  9.1334  8.1856  7.8290  7.6443  7.5809
  43  0.438254  3.6429  4.8802 -1.2756 10.4300  8.9568  8.0379  7.6928  7.5154  7.4547
  44  0.453814  3.6483  4.8618 -1.2204 10.2017  8.7722  7.8850  7.5526  7.3830  7.3255
  45  0.466046  3.6531  4.8467 -1.1744 10.0067  8.6170  7.7571  7.4359  7.2735  7.2186
  46  0.477364  3.6580  4.8324 -1.1301  9.8138  8.4659  7.6335  7.3236  7.1683  7.1163
  47  0.487834  3.6630  4.8196 -1.0881  9.6279  8.3223  7.5165  7.2175  7.0694  7.0201
  48  0.497462  3.6678  4.8082 -1.0491  9.4535  8.1889  7.4083  7.1199  6.9784  6.9318
  49  0.505989  3.6722  4.7987 -1.0143  9.2956  8.0694  7.3117  7.0331  6.8979  6.8538
  50  0.513586  3.6765  4.7903 -0.9826  9.1495  7.9599  7.2239  6.9545  6.8252  6.7835
  51  0.520842  3.6807  4.7826 -0.9518  9.0062  7.8539  7.1388  6.8785  6.7550  6.7156
  52  0.525050  3.6832  4.7782 -0.9337  8.9223  7.7922  7.0894  6.8340  6.7140  6.6761
  53  0.529218  3.6858  4.7738 -0.9157  8.8389  7.7311  7.0402  6.7899  6.6732  6.6368
  54  0.533393  3.6885  4.7696 -0.8975  8.7553  7.6697  6.9908  6.7457  6.6325  6.5973
  55  0.537610  3.6911  4.7652 -0.8792  8.6719  7.6081  6.9412  6.7013  6.5914  6.5576
  56  0.541905  3.6938  4.7608 -0.8605  8.5875  7.5456  6.8907  6.6560  6.5496  6.5174
  57  0.546298  3.6965  4.7562 -0.8413  8.5023  7.4822  6.8394  6.6101  6.5071  6.4764
  58  0.550798  3.6993  4.7514 -0.8219  8.4150  7.4175  6.7872  6.5633  6.4640  6.4348
  59  0.555344  3.7022  4.7466 -0.8020  8.3276  7.3523  6.7346  6.5163  6.4206  6.3929
  60  0.559896  3.7051  4.7418 -0.7820  8.2400  7.2872  6.6821  6.4694  6.3772  6.3511
  61  0.564430  3.7080  4.7369 -0.7622  8.1533  7.2226  6.6298  6.4226  6.3342  6.3095
  62  0.568934  3.7109  4.7321 -0.7423  8.0677  7.1585  6.5780  6.3762  6.2914  6.2683
  63  0.573401  3.7138  4.7272 -0.7226  7.9840  7.0954  6.5268  6.3304  6.2490  6.2273
  64  0.577823  3.7166  4.7223 -0.7029  7.9023  7.0338  6.4765  6.2849  6.2070  6.1867
  65  0.582190  3.7194  4.7174 -0.6836  7.8229  6.9734  6.4269  6.2402  6.1654  6.1465
  66  0.586497  3.7221  4.7124 -0.6644  7.7459  6.9142  6.3783  6.1961  6.1244  6.1069
  67  0.590742  3.7248  4.7074 -0.6455  7.6708  6.8562  6.3304  6.1527  6.0841  6.0678
  68  0.594919  3.7274  4.7022 -0.6269  7.5978  6.7994  6.2833  6.1101  6.0443  6.0295
  69  0.599025  3.7300  4.6971 -0.6085  7.5267  6.7438  6.2373  6.0682  6.0054  5.9917
  70  0.603060  3.7325  4.6919 -0.5904  7.4578  6.6894  6.1920  6.0270  5.9670  5.9544
  71  0.607016  3.7349  4.6868 -0.5726  7.3907  6.6361  6.1476  5.9867  5.9292  5.9178
  72  0.610904  3.7373  4.6815 -0.5550  7.3254  6.5839  6.1040  5.9469  5.8920  5.8818
  73  0.614714  3.7396  4.6763 -0.5377  7.2618  6.5326  6.0611  5.9079  5.8556  5.8464
  74  0.618452  3.7419  4.6710 -0.5207  7.1997  6.4822  6.0191  5.8697  5.8199  5.8117
  75  0.622124  3.7442  4.6658 -0.5039  7.1390  6.4327  5.9778  5.8321  5.7847  5.7776
  76  0.625729  3.7463  4.6604 -0.4873  7.0799  6.3842  5.9372  5.7950  5.7501  5.7439
  77  0.629267  3.7485  4.6550 -0.4710  7.0225  6.3368  5.8971  5.7584  5.7157  5.7106
  78  0.632749  3.7505  4.6496 -0.4549  6.9665  6.2902  5.8577  5.7223  5.6818  5.6776
  79  0.636167  3.7526  4.6442 -0.4390  6.9117  6.2444  5.8189  5.6869  5.6485  5.6452
  80  0.639531  3.7546  4.6387 -0.4233  6.8577  6.1992  5.7809  5.6520  5.6158  5.6133
  81  0.642835  3.7565  4.6333 -0.4078  6.8044  6.1546  5.7434  5.6179  5.5838  5.5822
  82  0.647675  3.7594  4.6251 -0.3850  6.7266  6.0890  5.6884  5.5678  5.5368  5.5364
  83  0.652526  3.7622  4.6167 -0.3620  6.6492  6.0233  5.6331  5.5172  5.4893  5.4899
  84  0.657374  3.7650  4.6079 -0.3387  6.5728  5.9579  5.5771  5.4657  5.4406  5.4425
  85  0.662201  3.7678  4.5989 -0.3154  6.4976  5.8926  5.5207  5.4135  5.3913  5.3943
  86  0.666991  3.7706  4.5896 -0.2920  6.4231  5.8275  5.4643  5.3612  5.3417  5.3459
  87  0.671727  3.7733  4.5802 -0.2685  6.3495  5.7625  5.4080  5.3089  5.2923  5.2975
  88  0.676399  3.7760  4.5706 -0.2452  6.2765  5.6978  5.3518  5.2568  5.2429  5.2491
  89  0.680999  3.7786  4.5608 -0.2219  6.2043  5.6335  5.2958  5.2049  5.1937  5.2008
  90  0.685520  3.7813  4.5509 -0.1987  6.1329  5.5696  5.2402  5.1531  5.1446  5.1528
  91  0.689959  3.7838  4.5408 -0.1755  6.0622  5.5060  5.1847  5.1015  5.0956  5.1047
  92  0.694317  3.7863  4.5304 -0.1524  5.9924  5.4428  5.1293  5.0501  5.0466  5.0567
  93  0.698590  3.7888  4.5199 -0.1293  5.9233  5.3797  5.0740  4.9985  4.9974  5.0084
  94  0.702778  3.7912  4.5090 -0.1062  5.8550  5.3168  5.0186  4.9467  4.9481  4.9599
  95  0.706881  3.7935  4.4979 -0.0830  5.7873  5.2540  4.9630  4.8947  4.8984  4.9111
  96  0.710895  3.7959  4.4864 -0.0598  5.7200  5.1913  4.9074  4.8425  4.8485  4.8619
  97  0.714816  3.7981  4.4745 -0.0366  5.6527  5.1284  4.8520  4.7907  4.7989  4.8130
  98  0.718643  3.8003  4.4623 -0.0134  5.5854  5.0658  4.7969  4.7391  4.7495  4.7642
  99  0.722366  3.8023  4.4496  0.0099  5.5187  5.0032  4.7416  4.6873  4.6998  4.7151
 100  0.725985  3.8044  4.4366  0.0331  5.4527  4.9408  4.6861  4.6350  4.6495  4.6654
 101  0.729492  3.8063  4.4232  0.0563  5.3880  4.8787  4.6302  4.5821  4.5984  4.6148
 102  0.732887  3.8081  4.4093  0.0794  5.3241  4.8169  4.5741  4.5289  4.5470  4.5639
 103  0.736162  3.8098  4.3951  0.1025  5.2611  4.7556  4.5181  4.4755  4.4953  4.5127
 104  0.739320  3.8114  4.3806  0.1253  5.1988  4.6949  4.4623  4.4223  4.4436  4.4615
 105  0.742361  3.8129  4.3656  0.1480  5.1374  4.6349  4.4068  4.3693  4.3920  4.4103
 106  0.745286  3.8144  4.3506  0.1704  5.0770  4.5756  4.3518  4.3165  4.3405  4.3592
 107  0.748101  3.8157  4.3353  0.1926  5.0176  4.5170  4.2973  4.2640  4.2894  4.3084
 108  0.750799  3.8169  4.3197  0.2144  4.9592  4.4594  4.2434  4.2121  4.2386  4.2579
 109  0.753389  3.8179  4.3040  0.2360  4.9019  4.4027  4.1903  4.1607  4.1883  4.2078
 110  0.755882  3.8190  4.2881  0.2573  4.8457  4.3469  4.1378  4.1101  4.1385  4.1583
 111  0.758285  3.8198  4.2721  0.2784  4.7903  4.2918  4.0860  4.0600  4.0892  4.1091
 112  0.758938  3.8200  4.2676  0.2842  4.7752  4.2767  4.0717  4.0460  4.0756  4.0954
 113  0.759591  3.8203  4.2630  0.2900  4.7598  4.2613  4.0573  4.0320  4.0618  4.0816
 114  0.760243  3.8206  4.2584  0.2958  4.7445  4.2462  4.0429  4.0181  4.0479  4.0680
 115  0.760893  3.8208  4.2538  0.3017  4.7291  4.2307  4.0284  4.0039  4.0341  4.0540
 116  0.761541  3.8210  4.2492  0.3078  4.7131  4.2148  4.0134  3.9895  4.0199  4.0398
 117  0.762187  3.8213  4.2446  0.3139  4.6973  4.1991  3.9987  3.9751  4.0057  4.0258
 118  0.762828  3.8216  4.2399  0.3200  4.6811  4.1830  3.9835  3.9605  3.9913  4.0114
 119  0.763467  3.8219  4.2352  0.3263  4.6646  4.1664  3.9682  3.9458  3.9769  3.9970
 120  0.764103  3.8222  4.2305  0.3326  4.6478  4.1498  3.9528  3.9309  3.9624  3.9825
 121  0.764739  3.8226  4.2260  0.3390  4.6309  4.1328  3.9371  3.9160  3.9477  3.9680
 122  0.765372  3.8229  4.2214  0.3453  4.6139  4.1159  3.9215  3.9011  3.9331  3.9534
 123  0.766005  3.8233  4.2168  0.3519  4.5967  4.0987  3.9057  3.8858  3.9183  3.9386
 124  0.766634  3.8236  4.2119  0.3584  4.5794  4.0814  3.8896  3.8704  3.9031  3.9235
 125  0.767261  3.8239  4.2067  0.3650  4.5621  4.0640  3.8733  3.8545  3.8875  3.9079
 126  0.767884  3.8240  4.2012  0.3718  4.5447  4.0466  3.8566  3.8383  3.8714  3.8918
 127  0.768502  3.8242  4.1954  0.3786  4.5272  4.0290  3.8396  3.8217  3.8550  3.8754
 128  0.769115  3.8243  4.1892  0.3855  4.5096  4.0113  3.8225  3.8048  3.8381  3.8586
