#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.4021E-04 7.1368E-05  -2.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.600 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.105504  3.5455  5.3761 -2.7798 16.2518 13.7359 12.1626 11.4510 11.1478 11.0522
  11  0.114773  3.5541  5.3336 -2.6661 15.7762 13.3539 11.8212 11.1767 10.8832 10.7871
  12  0.125280  3.5630  5.2899 -2.5486 15.2818 12.9617 11.4780 10.8899 10.6061 10.5108
  13  0.138577  3.5726  5.2445 -2.4211 14.7507 12.5374 11.1148 10.5745 10.3019 10.2084
  14  0.155555  3.5819  5.2018 -2.2912 14.2127 12.1103 10.7550 10.2511  9.9897  9.8988
  15  0.174323  3.5895  5.1665 -2.1762 13.7409 11.7395 10.4440  9.9645  9.7122  9.6238
  16  0.190996  3.5949  5.1394 -2.0876 13.3905 11.4593 10.2069  9.7430  9.4974  9.4111
  17  0.205801  3.5991  5.1168 -2.0159 13.1151 11.2360 10.0162  9.5634  9.3230  9.2387
  18  0.220443  3.6026  5.0962 -1.9512 12.8728 11.0368  9.8448  9.4012  9.1654  9.0826
  19  0.235995  3.6060  5.0766 -1.8886 12.6430 10.8456  9.6792  9.2439  9.0125  8.9313
  20  0.253090  3.6093  5.0575 -1.8258 12.4149 10.6543  9.5130  9.0858  8.8590  8.7794
  21  0.274657  3.6131  5.0353 -1.7528 12.1548 10.4336  9.3200  8.9020  8.6804  8.6027
  22  0.293825  3.6162  5.0194 -1.6952 11.9509 10.2592  9.1672  8.7565  8.5392  8.4632
  23  0.305526  3.6180  5.0118 -1.6637 11.8388 10.1631  9.0833  8.6767  8.4619  8.3869
  24  0.313034  3.6189  5.0075 -1.6446 11.7716 10.1054  9.0327  8.6286  8.4154  8.3409
  25  0.318289  3.6197  5.0042 -1.6312 11.7243 10.0647  8.9970  8.5946  8.3823  8.3083
  26  0.322244  3.6203  5.0012 -1.6206 11.6873 10.0328  8.9689  8.5679  8.3563  8.2826
  27  0.325791  3.6208  4.9983 -1.6110 11.6536 10.0038  8.9433  8.5435  8.3327  8.2593
  28  0.329859  3.6214  4.9954 -1.6004 11.6163  9.9715  8.9150  8.5166  8.3067  8.2335
  29  0.335416  3.6220  4.9918 -1.5865 11.5676  9.9296  8.8781  8.4815  8.2727  8.2001
  30  0.343785  3.6232  4.9869 -1.5664 11.4963  9.8682  8.8244  8.4305  8.2233  8.1513
  31  0.357609  3.6253  4.9775 -1.5320 11.3728  9.7626  8.7322  8.3432  8.1390  8.0680
  32  0.377781  3.6286  4.9622 -1.4793 11.1786  9.5977  8.5901  8.2094  8.0103  7.9413
  33  0.397183  3.6326  4.9454 -1.4249 10.9729  9.4242  8.4421  8.0711  7.8778  7.8111
  34  0.418339  3.6375  4.9240 -1.3612 10.7280  9.2191  8.2680  7.9089  7.7230  7.6592
