#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2550 6.2105E-03 3.1612E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.700 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.111537  3.5137  5.2909 -2.7974 16.2750 14.3400 12.9298 11.6537 11.1637 11.0260
  12  0.128665  3.5147  5.2211 -2.6615 15.8959 13.9765 12.5723 11.3134 10.8256 10.6870
  13  0.151771  3.5167  5.1514 -2.5119 15.4701 13.5641 12.1675 10.9360 10.4538 10.3151
  14  0.180919  3.5219  5.0992 -2.3632 15.0151 13.1118 11.7277 10.5515 10.0845  9.9480
  15  0.204443  3.5265  5.0671 -2.2592 14.6854 12.7819 11.4080 10.2801  9.8272  9.6932
  16  0.222108  3.5298  5.0443 -2.1874 14.4583 12.5551 11.1882 10.0931  9.6498  9.5178
  17  0.237427  3.5326  5.0261 -2.1291 14.2727 12.3702 11.0094  9.9413  9.5062  9.3758
  18  0.252837  3.5352  5.0095 -2.0748 14.1000 12.1979 10.8430  9.7998  9.3722  9.2435
  19  0.268461  3.5378  4.9942 -2.0234 13.9369 12.0352 10.6861  9.6661  9.2458  9.1186
  20  0.283260  3.5401  4.9805 -1.9768 13.7892 11.8881 10.5443  9.5453  9.1314  9.0057
  21  0.295242  3.5420  4.9690 -1.9397 13.6724 11.7720 10.4320  9.4494  9.0406  8.9161
  22  0.304434  3.5434  4.9599 -1.9114 13.5840 11.6842 10.3472  9.3768  8.9717  8.8482
  23  0.311133  3.5444  4.9530 -1.8911 13.5207 11.6210 10.2860  9.3243  8.9220  8.7991
  24  0.316186  3.5451  4.9479 -1.8760 13.4738 11.5744 10.2408  9.2855  8.8851  8.7626
  25  0.320212  3.5457  4.9440 -1.8642 13.4371 11.5376 10.2053  9.2551  8.8564  8.7343
  26  0.323700  3.5463  4.9404 -1.8537 13.4041 11.5048 10.1736  9.2279  8.8306  8.7089
  27  0.327099  3.5468  4.9369 -1.8437 13.3731 11.4738 10.1436  9.2022  8.8063  8.6848
  28  0.331099  3.5474  4.9338 -1.8327 13.3383 11.4389 10.1102  9.1737  8.7796  8.6585
  29  0.336116  3.5482  4.9301 -1.8193 13.2959 11.3962 10.0690  9.1390  8.7470  8.6265
  30  0.343274  3.5493  4.9245 -1.8002 13.2352 11.3351 10.0104  9.0894  8.7003  8.5807
  31  0.396221  3.5603  4.8766 -1.6479 12.7468 10.8296  9.5283  8.6911  8.3328  8.2214
  32  0.432141  3.5686  4.8379 -1.5360 12.3792 10.4623  9.1766  8.4035  8.0668  7.9607
  33  0.442710  3.5724  4.8233 -1.4963 12.2439 10.3241  9.0411  8.3023  7.9758  7.8718
  34  0.452118  3.5754  4.8117 -1.4635 12.1373 10.2106  8.9298  8.2180  7.9003  7.7983
  35  0.462338  3.5786  4.7990 -1.4283 12.0191 10.0887  8.8123  8.1271  7.8183  7.7183
  36  0.473379  3.5823  4.7856 -1.3897 11.8879  9.9550  8.6855  8.0279  7.7290  7.6313
  37  0.485047  3.5864  4.7714 -1.3484 11.7456  9.8106  8.5499  7.9218  7.6336  7.5384
  38  0.496585  3.5908  4.7579 -1.3070 11.6010  9.6641  8.4148  7.8155  7.5382  7.4455
  39  0.507687  3.5952  4.7453 -1.2672 11.4605  9.5214  8.2851  7.7129  7.4462  7.3559
  40  0.518462  3.5998  4.7338 -1.2285 11.3238  9.3812  8.1587  7.6132  7.3571  7.2694
  41  0.529493  3.6045  4.7224 -1.1888 11.1833  9.2353  8.0280  7.5107  7.2660  7.1809
  42  0.540936  3.6098  4.7112 -1.1472 11.0344  9.0796  7.8905  7.4032  7.1708  7.0886
  43  0.552921  3.6157  4.7003 -1.1032 10.8745  8.9113  7.7457  7.2895  7.0703  6.9912
  44  0.565821  3.6225  4.6897 -1.0555 10.6951  8.7246  7.5894  7.1665  6.9619  6.8860
  45  0.579680  3.6302  4.6796 -1.0039 10.4887  8.5169  7.4210  7.0337  6.8449  6.7727
  46  0.593862  3.6388  4.6711 -0.9506 10.2522  8.2932  7.2463  6.8960  6.7239  6.6559
  47  0.607877  3.6478  4.6642 -0.8977  9.9908  8.0653  7.0744  6.7590  6.6028  6.5395
  48  0.621474  3.6566  4.6578 -0.8465  9.7160  7.8448  6.9120  6.6256  6.4838  6.4252
  49  0.634465  3.6650  4.6516 -0.7980  9.4421  7.6386  6.7617  6.4988  6.3691  6.3153
  50  0.646953  3.6729  4.6455 -0.7516  9.1732  7.4462  6.6220  6.3782  6.2593  6.2103
  51  0.659024  3.6805  4.6391 -0.7072  8.9118  7.2673  6.4919  6.2641  6.1551  6.1105
  52  0.664841  3.6840  4.6360 -0.6861  8.7883  7.1841  6.4311  6.2101  6.1055  6.0631
  53  0.670701  3.6874  4.6326 -0.6650  8.6677  7.1027  6.3710  6.1565  6.0564  6.0160
  54  0.676596  3.6909  4.6291 -0.6441  8.5535  7.0235  6.3116  6.1034  6.0075  5.9691
  55  0.682503  3.6942  4.6255 -0.6233  8.4436  6.9462  6.2528  6.0509  5.9591  5.9227
  56  0.688406  3.6976  4.6217 -0.6026  8.3394  6.8711  6.1949  5.9990  5.9114  5.8767
