#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2480 1.8352E-03 9.3416E-04  -1.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.500 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.104589  3.5222  5.3451 -2.8458 16.5293 14.3117 12.8074 11.7223 11.3140 11.2009
  12  0.117084  3.5266  5.2881 -2.7218 16.1259 13.9251 12.4310 11.4065 11.0106 10.8980
  13  0.131900  3.5314  5.2299 -2.5927 15.7002 13.5230 12.0414 11.0775 10.6942 10.5822
  14  0.150595  3.5375  5.1757 -2.4568 15.2403 13.0911 11.6256 10.7298 10.3616 10.2508
  15  0.172222  3.5448  5.1341 -2.3282 14.7880 12.6682 11.2222 10.3983 10.0475  9.9390
  16  0.191899  3.5508  5.1036 -2.2265 14.4298 12.3354 10.9073 10.1365  9.7993  9.6933
  17  0.208541  3.5550  5.0793 -2.1488 14.1627 12.0876 10.6731  9.9375  9.6097  9.5055
  18  0.224150  3.5585  5.0580 -2.0824 13.9386 11.8793 10.4763  9.7678  9.4473  9.3446
  19  0.239345  3.5614  5.0393 -2.0232 13.7411 11.6960 10.3033  9.6169  9.3027  9.2013
  20  0.254556  3.5640  5.0226 -1.9692 13.5624 11.5296 10.1462  9.4792  9.1705  9.0704
  21  0.270594  3.5666  5.0075 -1.9175 13.3930 11.3712  9.9965  9.3476  9.0444  8.9454
  22  0.285322  3.5687  4.9944 -1.8729 13.2482 11.2351  9.8679  9.2342  8.9354  8.8376
  23  0.296823  3.5703  4.9839 -1.8389 13.1385 11.1315  9.7701  9.1476  8.8524  8.7554
  24  0.305379  3.5714  4.9761 -1.8141 13.0587 11.0561  9.6989  9.0845  8.7917  8.6953
  25  0.311960  3.5723  4.9703 -1.7956 12.9998 11.0005  9.6465  9.0377  8.7468  8.6508
  26  0.316979  3.5730  4.9660 -1.7818 12.9555 10.9587  9.6072  9.0027  8.7131  8.6174
  27  0.320993  3.5735  4.9626 -1.7708 12.9201 10.9255  9.5759  8.9748  8.6862  8.5909
  28  0.324620  3.5740  4.9596 -1.7610 12.8881 10.8955  9.5477  8.9498  8.6623  8.5672
  29  0.328183  3.5745  4.9566 -1.7513 12.8567 10.8658  9.5199  8.9252  8.6388  8.5439
  30  0.332302  3.5750  4.9534 -1.7404 12.8209 10.8321  9.4882  8.8974  8.6123  8.5177
  31  0.337327  3.5757  4.9495 -1.7272 12.7776 10.7913  9.4498  8.8638  8.5802  8.4860
  32  0.339434  3.5757  4.9481 -1.7224 12.7617 10.7802  9.4398  8.8529  8.5686  8.4741
  33  0.372606  3.5826  4.9130 -1.6209 12.4240 10.4542  9.1307  8.5938  8.3262  8.2354
  34  0.390100  3.5860  4.8938 -1.5682 12.2436 10.2874  8.9783  8.4599  8.1993  8.1102
  35  0.420549  3.5928  4.8565 -1.4699 11.8876  9.9700  8.7009  8.2104  7.9616  7.8758
  36  0.432726  3.5964  4.8396 -1.4266 11.7291  9.8258  8.5746  8.1000  7.8578  7.7737
  37  0.443957  3.6000  4.8240 -1.3854 11.5777  9.6869  8.4534  7.9951  7.7597  7.6774
  38  0.455768  3.6042  4.8078 -1.3411 11.4118  9.5353  8.3230  7.8822  7.6545  7.5742
  39  0.468304  3.6091  4.7913 -1.2931 11.2280  9.3681  8.1823  7.7597  7.5406  7.4626
  40  0.480471  3.6144  4.7759 -1.2452 11.0408  9.1979  8.0430  7.6378  7.4272  7.3517
  41  0.491677  3.6198  4.7626 -1.2003 10.8605  9.0339  7.9123  7.5237  7.3218  7.2487
  42  0.501686  3.6251  4.7518 -1.1597 10.6916  8.8807  7.7934  7.4205  7.2269  7.1563
  43  0.510805  3.6301  4.7427 -1.1225 10.5323  8.7373  7.6841  7.3260  7.1405  7.0722
  44  0.519468  3.6354  4.7352 -1.0867 10.3743  8.5960  7.5781  7.2354  7.0580  6.9922
  45  0.528311  3.6410  4.7283 -1.0499 10.2059  8.4485  7.4685  7.1419  6.9734  6.9102
  46  0.537939  3.6474  4.7217 -1.0098 10.0158  8.2859  7.3489  7.0402  6.8814  6.8212
  47  0.548287  3.6547  4.7158 -0.9666  9.7985  8.1083  7.2198  6.9303  6.7822  6.7256
  48  0.559242  3.6625  4.7100 -0.9208  9.5535  7.9205  7.0839  6.8137  6.6768  6.6243
  49  0.570543  3.6706  4.7042 -0.8740  9.2954  7.7311  6.9459  6.6941  6.5684  6.5202
  50  0.581858  3.6786  4.6981 -0.8275  9.0387  7.5491  6.8112  6.5756  6.4604  6.4166
  51  0.593018  3.6863  4.6916 -0.7821  8.7899  7.3778  6.6821  6.4607  6.3553  6.3159
  52  0.598322  3.6899  4.6885 -0.7605  8.6717  7.2985  6.6219  6.4069  6.3060  6.2686
  53  0.603609  3.6934  4.6851 -0.7393  8.5537  7.2210  6.5628  6.3538  6.2573  6.2219
  54  0.608861  3.6969  4.6817 -0.7181  8.4384  7.1453  6.5046  6.3016  6.2093  6.1759
  55  0.614080  3.7003  4.6781 -0.6972  8.3263  7.0716  6.4475  6.2501  6.1620  6.1305
  56  0.619265  3.7037  4.6745 -0.6765  8.2175  6.9997  6.3912  6.1994  6.1153  6.0858
  57  0.624402  3.7070  4.6707 -0.6559  8.1140  6.9297  6.3358  6.1494  6.0692  6.0416
  58  0.629486  3.7102  4.6670 -0.6357  8.0183  6.8618  6.2812  6.1002  6.0238  5.9979
  59  0.634520  3.7134  4.6631 -0.6156  7.9264  6.7957  6.2276  6.0518  5.9791  5.9548
  60  0.639504  3.7165  4.6590 -0.5957  7.8374  6.7312  6.1750  6.0042  5.9351  5.9124
  61  0.644431  3.7195  4.6549 -0.5762  7.7514  6.6683  6.1235  5.9575  5.8918  5.8706
  62  0.649300  3.7225  4.6507 -0.5569  7.6676  6.6069  6.0730  5.9116  5.8493  5.8297
  63  0.654102  3.7253  4.6464 -0.5379  7.5834  6.5469  6.0236  5.8667  5.8076  5.7895
  64  0.658847  3.7282  4.6420 -0.5191  7.5005  6.4881  5.9754  5.8227  5.7667  5.7501
  65  0.663525  3.7309  4.6375 -0.5007  7.4198  6.4310  5.9282  5.7796  5.7266  5.7113
  66  0.668140  3.7335  4.6328 -0.4825  7.3414  6.3751  5.8821  5.7372  5.6872  5.6733
  67  0.672686  3.7360  4.6280 -0.4646  7.2652  6.3206  5.8369  5.6959  5.6485  5.6359
  68  0.677171  3.7385  4.6232 -0.4470  7.1912  6.2674  5.7926  5.6551  5.6104  5.5990
  69  0.681585  3.7409  4.6183 -0.4297  7.1200  6.2154  5.7492  5.6153  5.5731  5.5628
  70  0.685931  3.7432  4.6132 -0.4125  7.0510  6.1646  5.7067  5.5761  5.5363  5.5272
  71  0.690217  3.7455  4.6080 -0.3957  6.9839  6.1148  5.6650  5.5376  5.5000  5.4920
  72  0.694438  3.7477  4.6027 -0.3790  6.9187  6.0660  5.6238  5.4996  5.4643  5.4574
  73  0.698598  3.7498  4.5975 -0.3626  6.8550  6.0181  5.5834  5.4622  5.4290  5.4231
  74  0.702693  3.7519  4.5920 -0.3464  6.7932  5.9711  5.5435  5.4253  5.3942  5.3893
  75  0.706729  3.7538  4.5864 -0.3304  6.7328  5.9250  5.5043  5.3889  5.3599  5.3558
  76  0.710699  3.7558  4.5808 -0.3145  6.6742  5.8798  5.4655  5.3529  5.3257  5.3226
  77  0.714606  3.7577  4.5750 -0.2989  6.6172  5.8353  5.4274  5.3173  5.2919  5.2897
