#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2462 7.1815E-04 3.6555E-04  -1.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.900 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.109029  3.5334  5.3360 -2.7731 16.3053 13.9502 12.3913 11.5051 11.1568 11.0537
  14  0.120595  3.5403  5.2844 -2.6502 15.8571 13.5406 12.0011 11.1937 10.8605 10.7581
  15  0.134034  3.5475  5.2334 -2.5246 15.3950 13.1249 11.6086 10.8748 10.5564 10.4552
  16  0.149171  3.5545  5.1893 -2.4059 14.9562 12.7352 11.2448 10.5735 10.2684 10.1689
  17  0.164820  3.5608  5.1552 -2.3036 14.5756 12.3998 10.9356 10.3129 10.0191  9.9216
  18  0.179511  3.5659  5.1284 -2.2192 14.2664 12.1277 10.6869 10.0985  9.8136  9.7176
  19  0.193481  3.5700  5.1051 -2.1471 14.0071 11.8995 10.4794  9.9155  9.6374  9.5429
  20  0.208088  3.5735  5.0828 -2.0792 13.7680 11.6889 10.2877  9.7436  9.4711  9.3778
  21  0.223901  3.5769  5.0613 -2.0130 13.5385 11.4865 10.1039  9.5765  9.3089  9.2170
  22  0.240076  3.5798  5.0420 -1.9516 13.3264 11.3000  9.9351  9.4215  9.1586  9.0677
  23  0.256206  3.5825  5.0252 -1.8958 13.1334 11.1310  9.7829  9.2810  9.0220  8.9321
  24  0.271850  3.5849  5.0107 -1.8458 12.9591 10.9794  9.6474  9.1550  8.8995  8.8105
  25  0.287121  3.5871  4.9977 -1.8000 12.7970 10.8401  9.5240  9.0397  8.7874  8.6991
  26  0.299577  3.5889  4.9878 -1.7647 12.6721 10.7326  9.4291  8.9509  8.7010  8.6134
  27  0.308429  3.5900  4.9814 -1.7411 12.5895 10.6613  9.3661  8.8917  8.6433  8.5563
  28  0.314676  3.5907  4.9775 -1.7255 12.5348 10.6138  9.3241  8.8522  8.6050  8.5182
  29  0.319190  3.5912  4.9745 -1.7142 12.4955 10.5798  9.2940  8.8239  8.5775  8.4909
  30  0.322763  3.5917  4.9726 -1.7056 12.4645 10.5529  9.2704  8.8019  8.5562  8.4698
  31  0.325908  3.5921  4.9706 -1.6976 12.4361 10.5284  9.2490  8.7819  8.5368  8.4505
  32  0.328767  3.5925  4.9683 -1.6899 12.4091 10.5050  9.2285  8.7626  8.5180  8.4320
  33  0.332166  3.5929  4.9659 -1.6813 12.3783 10.4785  9.2052  8.7407  8.4968  8.4110
  34  0.335415  3.5933  4.9629 -1.6724 12.3475 10.4516  9.1816  8.7183  8.4749  8.3893
  35  0.339452  3.5938  4.9592 -1.6617 12.3107 10.4196  9.1532  8.6913  8.4485  8.3630
  36  0.342742  3.5941  4.9559 -1.6534 12.2832 10.3968  9.1337  8.6707  8.4278  8.3423
  37  0.349317  3.5946  4.9491 -1.6359 12.2250 10.3468  9.0899  8.6269  8.3844  8.2991
  38  0.377770  3.5995  4.9171 -1.5505 11.9191 10.0794  8.8572  8.4107  8.1757  8.0927
  39  0.401490  3.6050  4.8880 -1.4731 11.6273  9.8280  8.6445  8.2143  7.9873  7.9071
  40  0.417089  3.6091  4.8678 -1.4197 11.4229  9.6523  8.4976  8.0785  7.8574  7.7791
  41  0.431311  3.6134  4.8481 -1.3683 11.2256  9.4816  8.3558  7.9477  7.7326  7.6564
  42  0.444379  3.6180  4.8298 -1.3189 11.0336  9.3147  8.2187  7.8219  7.6133  7.5393
  43  0.455600  3.6223  4.8143 -1.2750 10.8589  9.1627  8.0954  7.7099  7.5076  7.4360
  44  0.465684  3.6269  4.8006 -1.2335 10.6899  9.0158  7.9783  7.6044  7.4088  7.3393
  45  0.475350  3.6318  4.7881 -1.1926 10.5184  8.8671  7.8613  7.5002  7.3119  7.2448
  46  0.484605  3.6368  4.7769 -1.1530 10.3467  8.7186  7.7463  7.3992  7.2186  7.1542
  47  0.493400  3.6419  4.7671 -1.1151 10.1784  8.5742  7.6358  7.3027  7.1303  7.0684
  48  0.501755  3.6470  4.7586 -1.0790 10.0137  8.4351  7.5303  7.2113  7.0467  6.9875
  49  0.509638  3.6520  4.7515 -1.0446  9.8493  8.3002  7.4289  7.1238  6.9672  6.9107
  50  0.517249  3.6574  4.7455 -1.0107  9.6805  8.1664  7.3291  7.0378  6.8893  6.8355
  51  0.524894  3.6630  4.7400 -0.9762  9.5043  8.0306  7.2280  6.9506  6.8104  6.7596
  52  0.529342  3.6664  4.7369 -0.9562  9.4002  7.9522  7.1695  6.8998  6.7644  6.7153
  53  0.533758  3.6697  4.7339 -0.9363  9.2961  7.8754  7.1117  6.8493  6.7185  6.6713
  54  0.538173  3.6730  4.7308 -0.9164  9.1914  7.7998  7.0544  6.7990  6.6727  6.6273
  55  0.542619  3.6763  4.7275 -0.8965  9.0867  7.7249  6.9973  6.7485  6.6267  6.5833
  56  0.547118  3.6795  4.7240 -0.8763  8.9818  7.6508  6.9403  6.6979  6.5805  6.5388
  57  0.551655  3.6828  4.7205 -0.8561  8.8771  7.5772  6.8833  6.6472  6.5340  6.4942
