#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2496 2.8198E-03 1.4353E-03  -1.07   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.100 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.115577  3.5213  5.2876 -2.7484 16.1973 14.0747 12.6124 11.4907 11.0622 10.9431
  13  0.131287  3.5245  5.2247 -2.6171 15.7956 13.6882 12.2353 11.1572 10.7376 10.6185
  14  0.150919  3.5290  5.1662 -2.4805 15.3659 13.2740 11.8329 10.8080 10.4003 10.2818
  15  0.173253  3.5352  5.1233 -2.3529 14.9417 12.8636 11.4361 10.4778 10.0868  9.9703
  16  0.192830  3.5407  5.0940 -2.2549 14.6088 12.5417 11.1266 10.2235  9.8470  9.7329
  17  0.208797  3.5447  5.0711 -2.1816 14.3627 12.3051 10.8993 10.0339  9.6674  9.5552
  18  0.223039  3.5479  5.0521 -2.1207 14.1601 12.1105 10.7124  9.8771  9.5188  9.4082
  19  0.236710  3.5507  5.0353 -2.0666 13.9805 11.9384 10.5472  9.7376  9.3864  9.2773
  20  0.250367  3.5534  5.0198 -2.0163 13.8156 11.7803 10.3954  9.6085  9.2637  9.1561
  21  0.265801  3.5560  5.0048 -1.9647 13.6475 11.6187 10.2402  9.4760  9.1377  9.0316
  22  0.281362  3.5584  4.9909 -1.9162 13.4913 11.4681 10.0956  9.3519  9.0195  8.9148
  23  0.294442  3.5605  4.9791 -1.8768 13.3648 11.3459  9.9782  9.2509  8.9234  8.8199
  24  0.304074  3.5619  4.9701 -1.8481 13.2736 11.2575  9.8933  9.1777  8.8537  8.7509
  25  0.311210  3.5630  4.9637 -1.8276 13.2086 11.1945  9.8328  9.1253  8.8038  8.7016
  26  0.316601  3.5637  4.9591 -1.8124 13.1603 11.1479  9.7879  9.0865  8.7669  8.6651
  27  0.320767  3.5643  4.9553 -1.8006 13.1228 11.1116  9.7531  9.0563  8.7382  8.6367
  28  0.324433  3.5649  4.9521 -1.7902 13.0898 11.0796  9.7225  9.0300  8.7131  8.6120
  29  0.327955  3.5655  4.9490 -1.7802 13.0578 11.0487  9.6929  9.0046  8.6891  8.5882
  30  0.331952  3.5660  4.9457 -1.7692 13.0223 11.0143  9.6599  8.9765  8.6624  8.5617
  31  0.336762  3.5667  4.9417 -1.7561 12.9798 10.9733  9.6207  8.9429  8.6307  8.5305
  32  0.340818  3.5673  4.9386 -1.7453 12.9449 10.9409  9.5894  8.9158  8.6047  8.5046
  33  0.364251  3.5717  4.9154 -1.6760 12.7178 10.7207  9.3789  8.7390  8.4387  8.3410
  34  0.401468  3.5805  4.8731 -1.5569 12.3178 10.3331  9.0122  8.4349  8.1559  8.0630
  35  0.418893  3.5847  4.8518 -1.4999 12.1190 10.1471  8.8420  8.2896  8.0198  7.9292
  36  0.432565  3.5885  4.8339 -1.4525 11.9496  9.9896  8.7003  8.1689  7.9072  7.8185
  37  0.443706  3.5921  4.8190 -1.4122 11.8048  9.8535  8.5776  8.0660  7.8122  7.7253
  38  0.455776  3.5963  4.8029 -1.3679 11.6428  9.7011  8.4417  7.9526  7.7077  7.6231
  39  0.468290  3.6010  4.7865 -1.3206 11.4669  9.5365  8.2976  7.8319  7.5969  7.5146
  40  0.480556  3.6061  4.7708 -1.2733 11.2875  9.3693  8.1548  7.7113  7.4860  7.4062
  41  0.492138  3.6113  4.7567 -1.2282 11.1130  9.2071  8.0199  7.5964  7.3804  7.3029
  42  0.502356  3.6162  4.7452 -1.1880 10.9537  9.0593  7.9004  7.4941  7.2865  7.2113
  43  0.511488  3.6209  4.7355 -1.1515 10.8056  8.9225  7.7922  7.4015  7.2018  7.1286
  44  0.520211  3.6257  4.7269 -1.1164 10.6594  8.7881  7.6877  7.3123  7.1202  7.0494
  45  0.529008  3.6309  4.7188 -1.0806 10.5082  8.6479  7.5804  7.2214  7.0378  6.9691
  46  0.538490  3.6367  4.7112 -1.0418 10.3395  8.4935  7.4639  7.1231  6.9489  6.8829
  47  0.548937  3.6433  4.7035 -0.9991 10.1451  8.3203  7.3353  7.0147  6.8511  6.7879
  48  0.559826  3.6508  4.6970 -0.9542  9.9219  8.1336  7.1993  6.9003  6.7479  6.6885
  49  0.570876  3.6587  4.6914 -0.9086  9.6766  7.9412  7.0612  6.7833  6.6424  6.5871
  50  0.581966  3.6667  4.6860 -0.8628  9.4219  7.7510  6.9245  6.6660  6.5365  6.4853
  51  0.592962  3.6744  4.6802 -0.8179  9.1704  7.5703  6.7928  6.5510  6.4316  6.3847
  52  0.598305  3.6781  4.6771 -0.7963  9.0486  7.4852  6.7302  6.4957  6.3811  6.3363
  53  0.603633  3.6817  4.6740 -0.7748  8.9273  7.4021  6.6685  6.4409  6.3309  6.2882
  54  0.608919  3.6853  4.6708 -0.7535  8.8042  7.3207  6.6082  6.3871  6.2817  6.2409
  55  0.614176  3.6888  4.6675 -0.7325  8.6817  7.2413  6.5489  6.3342  6.2331  6.1945
  56  0.619390  3.6922  4.6641 -0.7115  8.5611  7.1637  6.4909  6.2821  6.1854  6.1487
  57  0.624552  3.6956  4.6605 -0.6909  8.4441  7.0885  6.4339  6.2310  6.1383  6.1037
  58  0.629662  3.6990  4.6570 -0.6706  8.3314  7.0153  6.3780  6.1806  6.0920  6.0592
  59  0.634725  3.7022  4.6533 -0.6505  8.2274  6.9444  6.3228  6.1309  6.0463  6.0154
  60  0.639731  3.7054  4.6495 -0.6305  8.1310  6.8761  6.2685  6.0820  6.0012  5.9720
  61  0.644687  3.7085  4.6456 -0.6109  8.0404  6.8096  6.2150  6.0339  5.9567  5.9292
  62  0.649595  3.7115  4.6416 -0.5914  7.9531  6.7448  6.1624  5.9865  5.9129  5.8869
  63  0.654445  3.7145  4.6376 -0.5722  7.8685  6.6817  6.1108  5.9398  5.8699  5.8454
  64  0.659248  3.7174  4.6334 -0.5532  7.7857  6.6200  6.0602  5.8941  5.8274  5.8045
  65  0.663980  3.7203  4.6292 -0.5345  7.7007  6.5595  6.0109  5.8492  5.7859  5.7643
  66  0.668650  3.7230  4.6249 -0.5161  7.6170  6.5004  5.9626  5.8053  5.7451  5.7250
  67  0.673254  3.7258  4.6205 -0.4979  7.5344  6.4427  5.9154  5.7623  5.7051  5.6864
  68  0.677790  3.7284  4.6160 -0.4801  7.4538  6.3865  5.8692  5.7200  5.6658  5.6485
  69  0.682254  3.7309  4.6113 -0.4624  7.3753  6.3317  5.8241  5.6787  5.6273  5.6113
  70  0.686643  3.7333  4.6066 -0.4452  7.2990  6.2782  5.7800  5.6382  5.5895  5.5748
  71  0.690962  3.7357  4.6018 -0.4282  7.2257  6.2260  5.7368  5.5985  5.5524  5.5388
