#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2510 3.7060E-03 1.8864E-03  -0.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.400 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.108832  3.5175  5.3128 -2.8147 16.3748 14.3068 12.8616 11.6707 11.2188 11.0945
  13  0.124010  3.5198  5.2470 -2.6834 15.9903 13.9347 12.4975 11.3384 10.8925 10.7679
  14  0.142713  3.5226  5.1822 -2.5461 15.5833 13.5400 12.1116 10.9900 10.5518 10.4273
  15  0.164464  3.5271  5.1315 -2.4157 15.1770 13.1417 11.7240 10.6545 10.2292 10.1057
  16  0.184764  3.5323  5.0987 -2.3113 14.8347 12.8039 11.3967 10.3829  9.9725  9.8510
  17  0.201148  3.5364  5.0749 -2.2345 14.5815 12.5545 11.1550 10.1830  9.7839  9.6645
  18  0.215111  3.5396  5.0555 -2.1733 14.3808 12.3575 10.9644 10.0241  9.6336  9.5158
  19  0.228133  3.5424  5.0387 -2.1197 14.2048 12.1853 10.7977  9.8852  9.5024  9.3862
  20  0.241008  3.5451  5.0236 -2.0702 14.0427 12.0267 10.6443  9.7569  9.3813  9.2665
  21  0.254213  3.5476  5.0093 -2.0227 13.8884 11.8759 10.4986  9.6344  9.2653  9.1520
  22  0.269696  3.5502  4.9944 -1.9716 13.7234 11.7147 10.3428  9.5027  9.1406  9.0289
  23  0.284855  3.5526  4.9809 -1.9245 13.5726 11.5672 10.2002  9.3816  9.0257  8.9154
  24  0.297636  3.5546  4.9695 -1.8859 13.4497 11.4471 10.0842  9.2827  8.9321  8.8231
  25  0.306776  3.5561  4.9613 -1.8590 13.3641 11.3632 10.0030  9.2135  8.8665  8.7583
  26  0.313462  3.5571  4.9556 -1.8399 13.3037 11.3040  9.9458  9.1647  8.8202  8.7126
  27  0.318380  3.5578  4.9513 -1.8259 13.2595 11.2607  9.9038  9.1289  8.7862  8.6790
  28  0.322292  3.5583  4.9479 -1.8148 13.2241 11.2259  9.8703  9.1004  8.7593  8.6525
  29  0.325642  3.5589  4.9448 -1.8050 13.1932 11.1956  9.8410  9.0755  8.7358  8.6293
  30  0.329053  3.5595  4.9418 -1.7952 13.1619 11.1649  9.8114  9.0504  8.7121  8.6059
  31  0.332851  3.5601  4.9385 -1.7844 13.1275 11.1311  9.7788  9.0229  8.6861  8.5803
  32  0.337602  3.5609  4.9345 -1.7713 13.0853 11.0898  9.7389  8.9892  8.6544  8.5490
  33  0.344339  3.5620  4.9286 -1.7523 13.0246 11.0297  9.6811  8.9404  8.6086  8.5038
  34  0.359985  3.5651  4.9135 -1.7065 12.8762 10.8820  9.5396  8.8224  8.4983  8.3955
  35  0.408640  3.5761  4.8596 -1.5526 12.3639 10.3827  9.0641  8.4294  8.1327  8.0361
  36  0.423607  3.5802  4.8410 -1.5018 12.1903 10.2134  8.9050  8.2992  8.0127  7.9184
  37  0.433841  3.5833  4.8274 -1.4654 12.0645 10.0910  8.7904  8.2062  7.9275  7.8348
