#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2468 1.1135E-03 5.6676E-04  -1.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.800 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.110339  3.5304  5.3249 -2.7690 16.2916 13.9898 12.4496 11.5073 11.1416 11.0352
  14  0.122620  3.5370  5.2716 -2.6437 15.8432 13.5751 12.0510 11.1884 10.8391 10.7334
  15  0.137028  3.5440  5.2197 -2.5159 15.3791 13.1532 11.6490 10.8627 10.5291 10.4248
  16  0.153256  3.5508  5.1759 -2.3959 14.9396 12.7581 11.2766 10.5567 10.2377 10.1353
  17  0.169872  3.5571  5.1423 -2.2924 14.5582 12.4178 10.9597 10.2925  9.9860  9.8857
  18  0.185367  3.5621  5.1154 -2.2075 14.2516 12.1442 10.7063 10.0761  9.7791  9.6805
  19  0.200140  3.5661  5.0916 -2.1347 13.9954 11.9153 10.4948  9.8911  9.6012  9.5040
  20  0.215904  3.5695  5.0685 -2.0648 13.7557 11.7005 10.2963  9.7141  9.4302  9.3344
  21  0.232930  3.5727  5.0467 -1.9972 13.5270 11.4954 10.1070  9.5433  9.2648  9.1701
  22  0.249650  3.5755  5.0279 -1.9373 13.3251 11.3143  9.9402  9.3916  9.1179  9.0242
  23  0.265945  3.5779  5.0121 -1.8842 13.1474 11.1549  9.7940  9.2578  8.9880  8.8953
  24  0.280829  3.5800  4.9992 -1.8394 12.9975 11.0202  9.6709  9.1445  8.8780  8.7862
  25  0.293213  3.5816  4.9889 -1.8038 12.8785 10.9133  9.5736  9.0546  8.7908  8.6997
  26  0.302980  3.5829  4.9811 -1.7768 12.7880 10.8318  9.4996  8.9863  8.7245  8.6339
  27  0.310339  3.5837  4.9758 -1.7576 12.7240 10.7743  9.4473  8.9377  8.6774  8.5872
  28  0.315790  3.5843  4.9721 -1.7439 12.6783 10.7331  9.4100  8.9031  8.6437  8.5539
  29  0.319870  3.5848  4.9693 -1.7335 12.6437 10.7020  9.3819  8.8770  8.6184  8.5287
  30  0.323222  3.5852  4.9669 -1.7250 12.6145 10.6759  9.3584  8.8553  8.5974  8.5080
  31  0.326287  3.5856  4.9647 -1.7170 12.5872 10.6516  9.3367  8.8352  8.5780  8.4887
  32  0.329252  3.5860  4.9622 -1.7091 12.5604 10.6276  9.3151  8.8153  8.5587  8.4695
  33  0.332554  3.5864  4.9596 -1.7004 12.5309 10.6012  9.2913  8.7932  8.5373  8.4484
  34  0.336180  3.5869  4.9563 -1.6907 12.4986 10.5721  9.2650  8.7687  8.5135  8.4247
  35  0.340369  3.5873  4.9523 -1.6795 12.4621 10.5391  9.2350  8.7405  8.4860  8.3974
  36  0.345921  3.5880  4.9466 -1.6644 12.4139 10.4951  9.1946  8.7026  8.4491  8.3608
  37  0.356450  3.5892  4.9352 -1.6352 12.3178 10.4082  9.1157  8.6287  8.3772  8.2895
  38  0.391418  3.5958  4.8944 -1.5275 11.9322 10.0684  8.8196  8.3560  8.1148  8.0300
  39  0.413310  3.6010  4.8658 -1.4542 11.6592  9.8295  8.6162  8.1698  7.9366  7.8545
  40  0.425118  3.6043  4.8489 -1.4119 11.5015  9.6905  8.4986  8.0621  7.8339  7.7532
  41  0.435620  3.6076  4.8333 -1.3727 11.3550  9.5609  8.3896  7.9627  7.7392  7.6601
  42  0.446003  3.6111  4.8182 -1.3331 11.2043  9.4272  8.2787  7.8618  7.6435  7.5661
  43  0.456640  3.6152  4.8032 -1.2914 11.0429  9.2841  8.1612  7.7557  7.5433  7.4678
  44  0.467250  3.6199  4.7887 -1.2482 10.8719  9.1321  8.0387  7.6455  7.4400  7.3668
  45  0.477644  3.6251  4.7754 -1.2046 10.6946  8.9740  7.9136  7.5346  7.3368  7.2661
  46  0.487573  3.6304  4.7634 -1.1624 10.5168  8.8148  7.7903  7.4271  7.2379  7.1697
  47  0.496952  3.6358  4.7531 -1.1223 10.3429  8.6603  7.6723  7.3249  7.1445  7.0791
  48  0.505764  3.6412  4.7444 -1.0844 10.1730  8.5116  7.5603  7.2286  7.0568  6.9943
  49  0.514026  3.6467  4.7374 -1.0482 10.0018  8.3667  7.4524  7.1366  6.9735  6.9137
  50  0.522173  3.6526  4.7316 -1.0119  9.8222  8.2199  7.3442  7.0444  6.8904  6.8335
  51  0.530447  3.6589  4.7263 -0.9747  9.6316  8.0695  7.2337  6.9500  6.8052  6.7516
