#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2476 1.6022E-03 8.1552E-04  -1.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.300 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.106841  3.5243  5.3359 -2.8185 16.4494 14.2087 12.6951 11.6481 11.2514 11.1400
  13  0.119487  3.5294  5.2793 -2.6933 16.0309 13.8112 12.3091 11.3287 10.9455 10.8349
  14  0.134525  3.5349  5.2226 -2.5630 15.5888 13.3977 11.9101 10.9966 10.6274 10.5176
  15  0.152440  3.5414  5.1728 -2.4333 15.1377 12.9788 11.5090 10.6646 10.3108 10.2024
  16  0.171374  3.5480  5.1357 -2.3189 14.7287 12.6017 11.1514 10.3702 10.0317  9.9255
  17  0.188569  3.5534  5.1075 -2.2274 14.4042 12.3034 10.8707 10.1355  9.8087  9.7046
  18  0.203878  3.5574  5.0840 -2.1536 14.1486 12.0688 10.6502  9.9469  9.6286  9.5261
  19  0.218856  3.5608  5.0626 -2.0879 13.9256 11.8636 10.4573  9.7793  9.4679  9.3668
  20  0.234452  3.5639  5.0427 -2.0258 13.7174 11.6721 10.2776  9.6213  9.3159  9.2162
  21  0.249789  3.5665  5.0253 -1.9700 13.5320 11.5014 10.1176  9.4797  9.1796  9.0811
  22  0.265729  3.5691  5.0097 -1.9175 13.3589 11.3413  9.9672  9.3464  9.0514  8.9541
  23  0.281169  3.5713  4.9961 -1.8706 13.2053 11.1985  9.8333  9.2271  8.9366  8.8403
  24  0.293701  3.5730  4.9853 -1.8341 13.0862 11.0871  9.7288  9.1339  8.8471  8.7516
  25  0.303210  3.5742  4.9771 -1.8069 12.9984 11.0049  9.6518  9.0650  8.7808  8.6860
  26  0.310411  3.5752  4.9712 -1.7872 12.9347 10.9455  9.5962  9.0152  8.7326  8.6383
  27  0.315844  3.5759  4.9670 -1.7728 12.8881 10.9019  9.5555  8.9785  8.6974  8.6034
  28  0.320082  3.5764  4.9638 -1.7616 12.8517 10.8679  9.5239  8.9501  8.6701  8.5764
  29  0.323544  3.5768  4.9609 -1.7523 12.8211 10.8396  9.4975  8.9265  8.6474  8.5538
  30  0.326827  3.5773  4.9584 -1.7434 12.7918 10.8125  9.4724  8.9041  8.6259  8.5326
