#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.3767E-04 1.7188E-04  -2.02   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.400 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.102766  3.5356  5.3776 -2.8320 16.5013 14.0416 12.4527 11.6233 11.2943 11.1960
  11  0.112763  3.5425  5.3303 -2.7169 16.0720 13.6616 12.0982 11.3376 11.0195 10.9206
  12  0.123881  3.5495  5.2822 -2.5997 15.6330 13.2778 11.7434 11.0454 10.7379 10.6392
  13  0.137764  3.5574  5.2329 -2.4732 15.1561 12.8649 11.3663 10.7277 10.4319 10.3345
  14  0.155474  3.5657  5.1878 -2.3424 14.6591 12.4389 10.9837 10.3979 10.1139 10.0187
  15  0.175129  3.5735  5.1523 -2.2241 14.2049 12.0535 10.6438 10.0986  9.8258  9.7330
  16  0.192396  3.5791  5.1253 -2.1336 13.8614 11.7628 10.3895  9.8696  9.6047  9.5140
  17  0.207411  3.5831  5.1029 -2.0621 13.5958 11.5380 10.1924  9.6892  9.4301  9.3408
  18  0.222027  3.5866  5.0828 -1.9988 13.3636 11.3412 10.0198  9.5294  9.2750  9.1870
  19  0.236871  3.5898  5.0643 -1.9397 13.1486 11.1590  9.8604  9.3809  9.1307  9.0439
  20  0.252252  3.5926  5.0470 -1.8833 12.9428 10.9857  9.7090  9.2392  8.9930  8.9073
  21  0.270631  3.5958  5.0291 -1.8222 12.7179 10.7978  9.5457  9.0858  8.8438  8.7594
  22  0.287962  3.5986  5.0137 -1.7687 12.5214 10.6335  9.4030  8.9513  8.7130  8.6297
  23  0.300738  3.6005  5.0027 -1.7311 12.3842 10.5186  9.3031  8.8569  8.6212  8.5386
  24  0.309164  3.6018  4.9956 -1.7073 12.2984 10.4464  9.2404  8.7973  8.5633  8.4812
  25  0.315276  3.6025  4.9908 -1.6908 12.2391 10.3963  9.1967  8.7559  8.5229  8.4411
  26  0.319839  3.6031  4.9874 -1.6787 12.1957 10.3596  9.1646  8.7255  8.4933  8.4118
  27  0.323584  3.6036  4.9846 -1.6689 12.1601 10.3295  9.1384  8.7006  8.4691  8.3879
  28  0.327330  3.6041  4.9821 -1.6593 12.1257 10.3005  9.1133  8.6767  8.4459  8.3649
  29  0.331851  3.6047  4.9794 -1.6483 12.0856 10.2665  9.0839  8.6489  8.4190  8.3382
  30  0.338269  3.6056  4.9770 -1.6341 12.0323 10.2219  9.0457  8.6130  8.3843  8.3039
  31  0.347034  3.6068  4.9717 -1.6128 11.9534 10.1555  8.9885  8.5590  8.3320  8.2522
  32  0.361244  3.6091  4.9598 -1.5743 11.8095 10.0345  8.8852  8.4618  8.2380  8.1593
  33  0.391363  3.6153  4.9307 -1.4856 11.4673  9.7480  8.6442  8.2367  8.0216  7.9461
  34  0.420131  3.6228  4.8980 -1.3922 11.1031  9.4398  8.3878  7.9991  7.7950  7.7233
  35  0.444750  3.6307  4.8683 -1.3064 10.7632  9.1494  8.1489  7.7801  7.5876  7.5201
  36  0.460974  3.6367  4.8492 -1.2473 10.5205  8.9438  7.9824  7.6294  7.4463  7.3820
  37  0.473708  3.6422  4.8344 -1.1988 10.3115  8.7702  7.8442  7.5057  7.3309  7.2697
  38  0.484498  3.6473  4.8223 -1.1565 10.1230  8.6174  7.7235  7.3980  7.2309  7.1725
  39  0.494311  3.6522  4.8120 -1.1176  9.9454  8.4764  7.6128  7.2994  7.1397  7.0840
  40  0.503287  3.6570  4.8031 -1.0821  9.7798  8.3469  7.5115  7.2094  7.0566  7.0035
  41  0.511248  3.6614  4.7959 -1.0503  9.6286  8.2306  7.4208  7.1293  6.9829  6.9323
  42  0.518463  3.6656  4.7897 -1.0212  9.4861  8.1230  7.3374  7.0557  6.9155  6.8672
  43  0.525677  3.6700  4.7838 -0.9917  9.3407  8.0149  7.2536  6.9819  6.8481  6.8021
  44  0.533573  3.6749  4.7777 -0.9597  9.1815  7.8984  7.1629  6.9016  6.7746  6.7314
  45  0.542801  3.6806  4.7710 -0.9225  8.9977  7.7659  7.0589  6.8090  6.6897  6.6497
  46  0.553933  3.6875  4.7631 -0.8781  8.7800  7.6109  6.9359  6.6992  6.5888  6.5526
  47  0.566477  3.6955  4.7544 -0.8280  8.5407  7.4391  6.7988  6.5767  6.4761  6.4443
  48  0.579526  3.7038  4.7455 -0.7759  8.2966  7.2637  6.6585  6.4514  6.3611  6.3338
  49  0.592387  3.7119  4.7363 -0.7250  8.0631  7.0967  6.5239  6.3309  6.2502  6.2272
  50  0.604678  3.7193  4.7268 -0.6769  7.8528  6.9443  6.3995  6.2183  6.1463  6.1269
