#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.4021E-04 7.1368E-05  -2.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.100 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.102132  3.5423  5.3896 -2.8199 16.4187 13.8714 12.2851 11.5470 11.2401 11.1451
  13  0.111578  3.5513  5.3456 -2.7014 15.9265 13.4737 11.9272 11.2627 10.9660 10.8700
  14  0.121901  3.5605  5.3008 -2.5814 15.4202 13.0714 11.5730 10.9705 10.6840 10.5883
  15  0.133677  3.5697  5.2567 -2.4606 14.9139 12.6687 11.2263 10.6727 10.3966 10.3024
  16  0.146493  3.5778  5.2176 -2.3495 14.4545 12.3007 10.9151 10.3962 10.1299 10.0378
  17  0.159397  3.5841  5.1864 -2.2564 14.0695 11.9982 10.6608 10.1645  9.9057  9.8154
  18  0.171617  3.5891  5.1614 -2.1796 13.7574 11.7525 10.4541  9.9733  9.7204  9.6318
  19  0.183430  3.5931  5.1398 -2.1127 13.4939 11.5415 10.2754  9.8065  9.5585  9.4714
  20  0.195413  3.5968  5.1197 -2.0507 13.2538 11.3476 10.1102  9.6512  9.4078  9.3223
  21  0.208644  3.6002  5.0995 -1.9878 13.0152 11.1530  9.9434  9.4937  9.2548  9.1709
  22  0.224105  3.6039  5.0787 -1.9216 12.7693 10.9498  9.7680  9.3275  9.0933  9.0110
  23  0.242532  3.6077  5.0576 -1.8509 12.5108 10.7340  9.5808  9.1496  8.9204  8.8400
  24  0.266292  3.6120  5.0341 -1.7693 12.2169 10.4859  9.3648  8.9441  8.7209  8.6427
  25  0.291410  3.6161  5.0138 -1.6936 11.9473 10.2558  9.1637  8.7527  8.5353  8.4593
  26  0.305430  3.6182  5.0056 -1.6565 11.8149 10.1425  9.0647  8.6588  8.4444  8.3695
  27  0.313486  3.6194  5.0015 -1.6366 11.7441 10.0818  9.0117  8.6084  8.3956  8.3214
  28  0.318839  3.6201  4.9986 -1.6233 11.6967 10.0411  8.9761  8.5747  8.3629  8.2891
  29  0.322847  3.6207  4.9960 -1.6130 11.6599 10.0095  8.9486  8.5484  8.3376  8.2642
  30  0.326590  3.6213  4.9936 -1.6034 11.6254  9.9799  8.9229  8.5241  8.3140  8.2408
  31  0.330976  3.6219  4.9909 -1.5923 11.5864  9.9465  8.8935  8.4963  8.2871  8.2143
  32  0.336769  3.6226  4.9874 -1.5784 11.5369  9.9038  8.8560  8.4607  8.2526  8.1803
  33  0.344877  3.6237  4.9826 -1.5591 11.4692  9.8454  8.8046  8.4119  8.2054  8.1337
  34  0.354979  3.6251  4.9760 -1.5341 11.3808  9.7692  8.7380  8.3487  8.1444  8.0734
  35  0.365145  3.6267  4.9685 -1.5081 11.2865  9.6888  8.6679  8.2825  8.0805  8.0105
  36  0.374764  3.6284  4.9603 -1.4817 11.1898  9.6068  8.5971  8.2157  8.0163  7.9473
  37  0.384181  3.6302  4.9509 -1.4541 11.0860  9.5194  8.5223  8.1456  7.9488  7.8809
  38  0.393452  3.6324  4.9408 -1.4251 10.9760  9.4269  8.4435  8.0719  7.8783  7.8116
  39  0.403082  3.6347  4.9291 -1.3938 10.8570  9.3265  8.3581  7.9922  7.8020  7.7367
  40  0.416202  3.6381  4.9138 -1.3512 10.6939  9.1895  8.2418  7.8838  7.6986  7.6350
  41  0.433981  3.6430  4.8932 -1.2922 10.4607  8.9974  8.0798  7.7338  7.5559  7.4952
  42  0.452356  3.6490  4.8720 -1.2292 10.2015  8.7880  7.9052  7.5731  7.4041  7.3469
  43  0.466312  3.6543  4.8551 -1.1779  9.9853  8.6164  7.7631  7.4431  7.2818  7.2276
  44  0.479015  3.6596  4.8394 -1.1291  9.7740  8.4515  7.6276  7.3196  7.1660  7.1150
  45  0.490413  3.6649  4.8257 -1.0844  9.5770  8.2999  7.5035  7.2070  7.0608  7.0127
