#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.7197E-04 1.8934E-04  -1.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.100 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.109008  3.5389  5.3450 -2.7605 16.2427 13.8238 12.2508 11.4516 11.1261 11.0268
  13  0.119931  3.5460  5.2957 -2.6418 15.8019 13.4331 11.8865 11.1547 10.8406 10.7414
  14  0.132839  3.5533  5.2458 -2.5178 15.3399 13.0277 11.5123 10.8431 10.5408 10.4426
  15  0.148124  3.5609  5.2003 -2.3948 14.8786 12.6275 11.1478 10.5330 10.2420 10.1454
  16  0.164450  3.5678  5.1651 -2.2866 14.4688 12.2754 10.8324 10.2592  9.9784  9.8839
  17  0.179520  3.5733  5.1383 -2.1996 14.1401 11.9939 10.5831 10.0387  9.7661  9.6734
  18  0.193115  3.5775  5.1161 -2.1286 13.8753 11.7677 10.3836  9.8590  9.5925  9.5014
  19  0.206363  3.5812  5.0957 -2.0652 13.6421 11.5687 10.2082  9.6988  9.4373  9.3475
  20  0.220177  3.5844  5.0764 -2.0049 13.4228 11.3815 10.0433  9.5467  9.2897  9.2010
  21  0.234933  3.5875  5.0581 -1.9459 13.2098 11.2001  9.8837  9.3985  9.1457  9.0581
  22  0.250492  3.5905  5.0407 -1.8890 13.0029 11.0249  9.7302  9.2551  9.0064  8.9199
  23  0.269183  3.5937  5.0228 -1.8268 12.7740 10.8333  9.5636  9.0989  8.8546  8.7693
  24  0.287542  3.5966  5.0070 -1.7708 12.5677 10.6612  9.4142  8.9584  8.7180  8.6338
  25  0.301089  3.5986  4.9962 -1.7319 12.4247 10.5417  9.3107  8.8607  8.6230  8.5397
  26  0.309873  3.5997  4.9897 -1.7081 12.3384 10.4692  9.2477  8.8012  8.5650  8.4821
  27  0.316029  3.6006  4.9857 -1.6923 12.2808 10.4208  9.2057  8.7613  8.5262  8.4437
  28  0.320535  3.6012  4.9828 -1.6809 12.2394 10.3860  9.1754  8.7326  8.4984  8.4161
  29  0.324223  3.6017  4.9805 -1.6716 12.2055 10.3573  9.1506  8.7093  8.4757  8.3935
  30  0.327970  3.6022  4.9791 -1.6632 12.1734 10.3306  9.1279  8.6879  8.4550  8.3732
  31  0.332137  3.6028  4.9767 -1.6531 12.1361 10.2992  9.1010  8.6625  8.4305  8.3488
  32  0.336447  3.6034  4.9737 -1.6420 12.0958 10.2652  9.0714  8.6346  8.4033  8.3220
  33  0.343022  3.6042  4.9699 -1.6262 12.0373 10.2162  9.0296  8.5948  8.3647  8.2838
  34  0.349114  3.6050  4.9644 -1.6098 11.9770 10.1655  8.9860  8.5530  8.3241  8.2435
  35  0.364705  3.6078  4.9499 -1.5658 11.8142 10.0278  8.8680  8.4421  8.2169  8.1376
  36  0.387146  3.6124  4.9263 -1.4973 11.5513  9.8069  8.6821  8.2684  8.0497  7.9728
  37  0.411732  3.6186  4.8981 -1.4175 11.2404  9.5444  8.4634  8.0655  7.8558  7.7821
  38  0.434731  3.6257  4.8691 -1.3368 10.9236  9.2739  8.2399  7.8597  7.6603  7.5904
  39  0.452042  3.6319  4.8473 -1.2731 10.6679  9.0548  8.0614  7.6972  7.5072  7.4405
  40  0.464523  3.6372  4.8319 -1.2249 10.4654  8.8835  7.9244  7.5742  7.3923  7.3283
  41  0.475055  3.6422  4.8192 -1.1826 10.2809  8.7303  7.8036  7.4663  7.2921  7.2307
  42  0.484498  3.6469  4.8082 -1.1439 10.1071  8.5893  7.6929  7.3679  7.2009  7.1422
  43  0.493385  3.6517  4.7986 -1.1073  9.9390  8.4551  7.5882  7.2751  7.1151  7.0591
  44  0.501802  3.6563  4.7901 -1.0728  9.7772  8.3277  7.4892  7.1875  7.0344  6.9809
  45  0.509482  3.6608  4.7828 -1.0409  9.6248  8.2097  7.3979  7.1070  6.9606  6.9095
  46  0.516713  3.6653  4.7764 -1.0105  9.4753  8.0967  7.3107  7.0304  6.8905  6.8419
  47  0.523904  3.6700  4.7703 -0.9800  9.3230  7.9836  7.2234  6.9535  6.8203  6.7743
  48  0.531497  3.6749  4.7642 -0.9477  9.1615  7.8657  7.1318  6.8725  6.7462  6.7028
  49  0.539824  3.6804  4.7577 -0.9124  8.9854  7.7393  7.0329  6.7844  6.6654  6.6251
  50  0.549012  3.6865  4.7505 -0.8737  8.7936  7.6034  6.9253  6.6882  6.5772  6.5403
  51  0.558891  3.6930  4.7427 -0.8320  8.5941  7.4605  6.8112  6.5860  6.4830  6.4497
  52  0.563995  3.6964  4.7388 -0.8106  8.4931  7.3875  6.7525  6.5336  6.4347  6.4033
  53  0.569143  3.6999  4.7348 -0.7889  8.3906  7.3141  6.6939  6.4811  6.3866  6.3570
  54  0.574299  3.7033  4.7307 -0.7670  8.2887  7.2414  6.6356  6.4291  6.3388  6.3110
  55  0.579440  3.7067  4.7266 -0.7454  8.1881  7.1698  6.5779  6.3774  6.2913  6.2654
  56  0.584543  3.7101  4.7224 -0.7239  8.0902  7.1000  6.5213  6.3264  6.2443  6.2203
  57  0.589587  3.7134  4.7182 -0.7028  7.9953  7.0320  6.4660  6.2765  6.1981  6.1757
  58  0.594563  3.7165  4.7137 -0.6820  7.9039  6.9660  6.4119  6.2275  6.1529  6.1321
  59  0.599454  3.7196  4.7093 -0.6616  7.8159  6.9019  6.3593  6.1799  6.1086  6.0895
  60  0.604274  3.7227  4.7046 -0.6414  7.7307  6.8394  6.3079  6.1332  6.0653  6.0477
  61  0.609027  3.7256  4.7001 -0.6216  7.6480  6.7782  6.2574  6.0874  6.0229  6.0067
  62  0.613718  3.7285  4.6953 -0.6020  7.5679  6.7183  6.2081  6.0425  5.9811  5.9663
  63  0.618346  3.7313  4.6904 -0.5827  7.4899  6.6596  6.1594  5.9985  5.9400  5.9267
  64  0.622911  3.7341  4.6856 -0.5637  7.4143  6.6021  6.1119  5.9551  5.8996  5.8876
  65  0.627410  3.7367  4.6806 -0.5449  7.3410  6.5459  6.0651  5.9124  5.8599  5.8492
  66  0.631852  3.7393  4.6755 -0.5263  7.2700  6.4908  6.0191  5.8704  5.8207  5.8112
  67  0.636233  3.7418  4.6703 -0.5079  7.2008  6.4368  5.9739  5.8291  5.7820  5.7737
  68  0.640552  3.7443  4.6651 -0.4899  7.1335  6.3837  5.9294  5.7885  5.7440  5.7368
  69  0.644804  3.7467  4.6598 -0.4720  7.0678  6.3315  5.8857  5.7485  5.7065  5.7004
  70  0.649001  3.7491  4.6545 -0.4544  7.0034  6.2799  5.8428  5.7093  5.6699  5.6648
  71  0.653139  3.7514  4.6489 -0.4370  6.9406  6.2291  5.8004  5.6708  5.6338  5.6298
  72  0.657209  3.7537  4.6433 -0.4198  6.8793  6.1792  5.7588  5.6329  5.5983  5.5952
  73  0.661215  3.7558  4.6376 -0.4028  6.8197  6.1304  5.7176  5.5953  5.5629  5.5607
  74  0.665151  3.7579  4.6319 -0.3860  6.7617  6.0826  5.6771  5.5580  5.5278  5.5265
  75  0.669026  3.7600  4.6261 -0.3695  6.7054  6.0357  5.6371  5.5211  5.4930  5.4926
  76  0.672841  3.7620  4.6202 -0.3532  6.6503  5.9897  5.5978  5.4846  5.4585  5.4590
  77  0.676586  3.7639  4.6144 -0.3371  6.5967  5.9445  5.5590  5.4488  5.4247  5.4259
  78  0.680269  3.7658  4.6086 -0.3213  6.5442  5.9002  5.5208  5.4135  5.3913  5.3934
  79  0.683887  3.7677  4.6028 -0.3056  6.4930  5.8565  5.4834  5.3787  5.3584  5.3613
  80  0.687444  3.7696  4.5970 -0.2903  6.4428  5.8137  5.4464  5.3445  5.3261  5.3297
  81  0.690930  3.7713  4.5913 -0.2752  6.3937  5.7716  5.4102  5.3110  5.2944  5.2987
  82  0.695860  3.7739  4.5833 -0.2538  6.3247  5.7121  5.3588  5.2635  5.2494  5.2548
  83  0.700746  3.7764  4.5752 -0.2325  6.2565  5.6529  5.3079  5.2162  5.2048  5.2112
  84  0.705590  3.7790  4.5672 -0.2114  6.1888  5.5942  5.2573  5.1696  5.1607  5.1679
  85  0.710378  3.7815  4.5591 -0.1903  6.1222  5.5361  5.2072  5.1232  5.1168  5.1251
  86  0.715101  3.7840  4.5512 -0.1694  6.0566  5.4784  5.1574  5.0772  5.0733  5.0825
  87  0.719746  3.7865  4.5432 -0.1486  5.9921  5.4213  5.1080  5.0315  5.0298  5.0400
  88  0.724306  3.7889  4.5349 -0.1280  5.9289  5.3645  5.0588  4.9858  4.9866  4.9976
  89  0.728776  3.7913  4.5265 -0.1074  5.8665  5.3082  5.0097  4.9404  4.9434  4.9554
  90  0.733154  3.7936  4.5180 -0.0870  5.8047  5.2523  4.9609  4.8949  4.9002  4.9129
  91  0.737439  3.7959  4.5092 -0.0665  5.7436  5.1967  4.9121  4.8494  4.8570  4.8706
  92  0.741636  3.7982  4.5001 -0.0461  5.6830  5.1412  4.8635  4.8042  4.8139  4.8282
  93  0.745744  3.8003  4.4907 -0.0257  5.6224  5.0858  4.8155  4.7595  4.7715  4.7862
  94  0.749767  3.8023  4.4809 -0.0053  5.5621  5.0304  4.7674  4.7149  4.7288  4.7443
  95  0.753701  3.8043  4.4709  0.0151  5.5026  4.9752  4.7194  4.6701  4.6861  4.7021
  96  0.757556  3.8063  4.4605  0.0355  5.4440  4.9201  4.6707  4.6246  4.6423  4.6589
  97  0.761348  3.8082  4.4499  0.0561  5.3859  4.8650  4.6214  4.5782  4.5978  4.6150
  98  0.765057  3.8100  4.4389  0.0765  5.3284  4.8101  4.5719  4.5315  4.5529  4.5706
  99  0.768661  3.8118  4.4276  0.0968  5.2717  4.7556  4.5227  4.4850  4.5079  4.5261
 100  0.772146  3.8135  4.4162  0.1169  5.2156  4.7018  4.4740  4.4389  4.4634  4.4821
 101  0.775523  3.8151  4.4045  0.1369  5.1604  4.6485  4.4257  4.3930  4.4192  4.4383
