#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2489 2.4387E-03 1.2413E-03  -1.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.600 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.111059  3.5216  5.3109 -2.7875 16.3250 14.1693 12.6927 11.5843 11.1630 11.0461
  12  0.125156  3.5251  5.2506 -2.6613 15.9313 13.7912 12.3243 11.2635 10.8518 10.7351
  13  0.142991  3.5296  5.1904 -2.5257 15.5010 13.3799 11.9247 10.9179 10.5179 10.4017
  14  0.165859  3.5360  5.1402 -2.3853 15.0330 12.9315 11.4919 10.5560 10.1730 10.0585
  15  0.188859  3.5429  5.1051 -2.2662 14.6220 12.5388 11.1156 10.2474  9.8819  9.7702
  16  0.207418  3.5477  5.0787 -2.1798 14.3284 12.2599 10.8492 10.0247  9.6707  9.5613
  17  0.223257  3.5513  5.0577 -2.1123 14.1014 12.0443 10.6431  9.8507  9.5056  9.3978
  18  0.238108  3.5544  5.0395 -2.0537 13.9069 11.8600 10.4672  9.7007  9.3627  9.2564
  19  0.252645  3.5570  5.0233 -2.0011 13.7334 11.6953 10.3098  9.5657  9.2339  9.1291
  20  0.268604  3.5597  5.0080 -1.9487 13.5623 11.5324 10.1541  9.4315  9.1060  9.0025
  21  0.283709  3.5620  4.9944 -1.9020 13.4117 11.3885 10.0167  9.3124  8.9923  8.8902
  22  0.295867  3.5638  4.9831 -1.8654 13.2939 11.2756  9.9088  9.2187  8.9028  8.8017
  23  0.304708  3.5651  4.9745 -1.8389 13.2098 11.1947  9.8315  9.1513  8.8384  8.7379
  24  0.311406  3.5660  4.9682 -1.8194 13.1481 11.1354  9.7747  9.1016  8.7909  8.6908
  25  0.316596  3.5668  4.9634 -1.8046 13.1012 11.0903  9.7316  9.0640  8.7549  8.6553
  26  0.320753  3.5673  4.9595 -1.7927 13.0636 11.0543  9.6973  9.0339  8.7261  8.6269
  27  0.324402  3.5679  4.9562 -1.7824 13.0305 11.0227  9.6671  9.0076  8.7010  8.6020
  28  0.328293  3.5684  4.9530 -1.7718 12.9962 10.9898  9.6357  8.9804  8.6751  8.5765
  29  0.332713  3.5690  4.9495 -1.7598 12.9576 10.9527  9.6004  8.9499  8.6462  8.5478
  30  0.338464  3.5699  4.9449 -1.7444 12.9079 10.9050  9.5548  8.9109  8.6092  8.5113
  31  0.343673  3.5706  4.9411 -1.7309 12.8636 10.8652  9.5169  8.8774  8.5768  8.4789
  32  0.387136  3.5799  4.8945 -1.5966 12.4161 10.4316  9.1051  8.5342  8.2566  8.1639
