#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2476 1.6022E-03 8.1552E-04  -1.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.113186  3.5269  5.3063 -2.7534 16.2324 14.0016 12.4936 11.4818 11.0923 10.9814
  14  0.126961  3.5322  5.2489 -2.6251 15.8005 13.5952 12.1004 11.1551 10.7793 10.6691
  15  0.143163  3.5382  5.1954 -2.4961 15.3568 13.1822 11.7034 10.8254 10.4639 10.3548
  16  0.160847  3.5445  5.1536 -2.3784 14.9417 12.7982 11.3375 10.5235 10.1769 10.0695
  17  0.177823  3.5503  5.1227 -2.2808 14.5924 12.4768 11.0339 10.2725  9.9389  9.8336
  18  0.193032  3.5547  5.0979 -2.2022 14.3163 12.2231 10.7952 10.0710  9.7470  9.6434
  19  0.207325  3.5583  5.0761 -2.1347 14.0844 12.0100 10.5950  9.8988  9.5823  9.4802
  20  0.222286  3.5615  5.0553 -2.0705 13.8676 11.8107 10.4077  9.7354  9.4255  9.3247
  21  0.237848  3.5645  5.0360 -2.0100 13.6650 11.6244 10.2330  9.5814  9.2774  9.1779
  22  0.253265  3.5672  5.0192 -1.9553 13.4835 11.4572 10.0762  9.4425  9.1437  9.0454
  23  0.269560  3.5697  5.0039 -1.9031 13.3116 11.2978  9.9266  9.3097  9.0159  8.9189
  24  0.284588  3.5718  4.9911 -1.8581 13.1648 11.1611  9.7983  9.1955  8.9061  8.8100
  25  0.296501  3.5734  4.9810 -1.8238 13.0535 11.0567  9.7004  9.1083  8.8222  8.7270
  26  0.305442  3.5747  4.9736 -1.7989 12.9725 10.9809  9.6294  9.0448  8.7612  8.6666
  27  0.312195  3.5755  4.9686 -1.7810 12.9144 10.9266  9.5787  8.9992  8.7173  8.6231
  28  0.317258  3.5761  4.9649 -1.7678 12.8715 10.8866  9.5413  8.9657  8.6852  8.5913
  29  0.321107  3.5767  4.9620 -1.7575 12.8381 10.8555  9.5125  8.9399  8.6602  8.5665
  30  0.324374  3.5771  4.9594 -1.7487 12.8089 10.8285  9.4873  8.9175  8.6388  8.5454
  31  0.327483  3.5776  4.9569 -1.7403 12.7808 10.8025  9.4633  8.8961  8.6183  8.5250
  32  0.330711  3.5780  4.9541 -1.7315 12.7516 10.7753  9.4381  8.8737  8.5967  8.5038
  33  0.334339  3.5785  4.9509 -1.7215 12.7191 10.7450  9.4099  8.8485  8.5726  8.4798
  34  0.338669  3.5791  4.9470 -1.7097 12.6803 10.7088  9.3760  8.8184  8.5437  8.4513
  35  0.340681  3.5791  4.9449 -1.7044 12.6638 10.6965  9.3650  8.8063  8.5310  8.4384
  36  0.362311  3.5834  4.9214 -1.6382 12.4451 10.4861  9.1656  8.6376  8.3726  8.2822
  37  0.378943  3.5864  4.9024 -1.5879 12.2762 10.3290  9.0208  8.5100  8.2512  8.1623
  38  0.408855  3.5928  4.8659 -1.4920 11.9291 10.0208  8.7517  8.2664  8.0185  7.9327
  39  0.423238  3.5966  4.8461 -1.4418 11.7449  9.8561  8.6089  8.1390  7.8976  7.8136
  40  0.433712  3.5998  4.8309 -1.4033 11.6033  9.7278  8.4979  8.0408  7.8051  7.7227
  41  0.443959  3.6032  4.8160 -1.3646 11.4599  9.5976  8.3858  7.9423  7.7127  7.6319
  42  0.454714  3.6071  4.8007 -1.3231 11.3033  9.4556  8.2656  7.8366  7.6138  7.5348
  43  0.465889  3.6117  4.7854 -1.2790 11.1334  9.3019  8.1377  7.7241  7.5087  7.4319
  44  0.476794  3.6167  4.7710 -1.2347 10.9590  9.1442  8.0098  7.6113  7.4037  7.3291
  45  0.487032  3.6218  4.7583 -1.1922 10.7870  8.9884  7.8865  7.5033  7.3037  7.2315
  46  0.496526  3.6270  4.7473 -1.1521 10.6199  8.8373  7.7696  7.4017  7.2103  7.1406
  47  0.505437  3.6321  4.7379 -1.1142 10.4572  8.6913  7.6585  7.3056  7.1224  7.0552
  48  0.513970  3.6375  4.7297 -1.0777 10.2951  8.5468  7.5501  7.2128  7.0380  6.9733
  49  0.522368  3.6431  4.7228 -1.0412 10.1259  8.4000  7.4413  7.1202  6.9540  6.8920
  50  0.530995  3.6492  4.7165 -1.0033  9.9431  8.2464  7.3286  7.0241  6.8674  6.8082
  51  0.539876  3.6557  4.7108 -0.9642  9.7447  8.0862  7.2119  6.9246  6.7774  6.7216
  52  0.544764  3.6594  4.7079 -0.9426  9.6301  7.9978  7.1477  6.8695  6.7277  6.6737
  53  0.549615  3.6631  4.7050 -0.9212  9.5143  7.9106  7.0842  6.8148  6.6783  6.6262
  54  0.554448  3.6667  4.7021 -0.8999  9.3980  7.8248  7.0216  6.7604  6.6289  6.5788
  55  0.559283  3.6703  4.6991 -0.8787  9.2816  7.7402  6.9595  6.7063  6.5798  6.5317
