#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2518 4.1831E-03 2.1293E-03  -0.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.600 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.112354  3.5170  5.2954 -2.7854 16.2764 14.2427 12.8087 11.6026 11.1425 11.0151
  12  0.128335  3.5188  5.2291 -2.6540 15.8972 13.8766 12.4499 11.2711 10.8158 10.6879
  13  0.149374  3.5217  5.1635 -2.5108 15.4759 13.4670 12.0491 10.9076 10.4604 10.3327
  14  0.175945  3.5274  5.1131 -2.3667 15.0220 13.0187 11.6135 10.5347 10.1041  9.9781
  15  0.199196  3.5330  5.0809 -2.2581 14.6670 12.6663 11.2718 10.2515  9.8370  9.7138
  16  0.216834  3.5369  5.0573 -2.1826 14.4215 12.4238 11.0367 10.0551  9.6513  9.5302
  17  0.231853  3.5401  5.0390 -2.1225 14.2256 12.2308 10.8497  9.8991  9.5041  9.3847
  18  0.246149  3.5428  5.0229 -2.0693 14.0527 12.0606 10.6851  9.7612  9.3738  9.2560
  19  0.260497  3.5454  5.0080 -2.0196 13.8919 11.9025 10.5322  9.6324  9.2520  9.1358
  20  0.275899  3.5480  4.9937 -1.9699 13.7321 11.7457 10.3806  9.5042  9.1306  9.0159
  21  0.289597  3.5501  4.9809 -1.9274 13.5965 11.6125 10.2518  9.3947  9.0268  8.9136
  22  0.300512  3.5519  4.9705 -1.8938 13.4901 11.5082 10.1509  9.3086  8.9452  8.8330
  23  0.308344  3.5531  4.9627 -1.8699 13.4151 11.4343 10.0793  9.2475  8.8872  8.7757
  24  0.314248  3.5539  4.9568 -1.8523 13.3601 11.3802 10.0269  9.2025  8.8445  8.7335
  25  0.318846  3.5547  4.9524 -1.8389 13.3179 11.3386  9.9865  9.1680  8.8118  8.7013
  26  0.322689  3.5553  4.9486 -1.8275 13.2821 11.3033  9.9525  9.1390  8.7842  8.6740
  27  0.326246  3.5558  4.9451 -1.8171 13.2494 11.2711  9.9213  9.1122  8.7589  8.6489
  28  0.330328  3.5564  4.9418 -1.8058 13.2134 11.2356  9.8870  9.0831  8.7314  8.6219
  29  0.335285  3.5572  4.9379 -1.7923 13.1704 11.1931  9.8460  9.0485  8.6989  8.5898
