#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2538 5.4212E-03 2.7595E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.700 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.113791  3.5150  5.2845 -2.7771 16.2290 14.2621 12.8454 11.5953 11.1158 10.9817
  11  0.130734  3.5162  5.2166 -2.6438 15.8540 13.9015 12.4912 11.2610 10.7844 10.6496
  12  0.154888  3.5189  5.1478 -2.4910 15.4115 13.4712 12.0694 10.8734 10.4044 10.2697
  13  0.186971  3.5252  5.0954 -2.3319 14.9151 12.9770 11.5896 10.4606 10.0104  9.8783
  14  0.212854  3.5306  5.0626 -2.2212 14.5604 12.6226 11.2460 10.1719  9.7374  9.6082
  15  0.232284  3.5343  5.0396 -2.1453 14.3170 12.3802 11.0111  9.9741  9.5504  9.4236
  16  0.249462  3.5374  5.0211 -2.0835 14.1183 12.1828 10.8201  9.8132  9.3984  9.2734
  17  0.265995  3.5402  5.0049 -2.0284 13.9421 12.0076 10.6509  9.6699  9.2629  9.1397
  18  0.281469  3.5427  4.9906 -1.9793 13.7856 11.8525 10.5011  9.5428  9.1426  9.0210
  19  0.293858  3.5447  4.9787 -1.9407 13.6635 11.7316 10.3843  9.4433  9.0484  8.9280
  20  0.303300  3.5461  4.9689 -1.9113 13.5707 11.6400 10.2955  9.3675  8.9765  8.8569
  21  0.310130  3.5472  4.9613 -1.8897 13.5035 11.5734 10.2309  9.3120  8.9239  8.8049
  22  0.315244  3.5479  4.9554 -1.8737 13.4543 11.5246 10.1836  9.2711  8.8849  8.7665
  23  0.319287  3.5486  4.9508 -1.8612 13.4156 11.4863 10.1464  9.2390  8.8545  8.7363
  24  0.322729  3.5491  4.9469 -1.8506 13.3829 11.4537 10.1150  9.2119  8.8286  8.7108
  25  0.326311  3.5496  4.9436 -1.8403 13.3504 11.4215 10.0838  9.1852  8.8035  8.6860
  26  0.330648  3.5503  4.9397 -1.8279 13.3115 11.3827 10.0465  9.1535  8.7735  8.6564
  27  0.336494  3.5511  4.9349 -1.8122 13.2620 11.3333  9.9988  9.1128  8.7351  8.6186
  28  0.365391  3.5567  4.9107 -1.7316 13.0034 11.0673  9.7449  8.9021  8.5401  8.4278
  29  0.410181  3.5663  4.8672 -1.5987 12.5698 10.6309  9.3281  8.5586  8.2218  8.1159
  30  0.439972  3.5736  4.8340 -1.5042 12.2575 10.3198  9.0310  8.3163  7.9982  7.8966
  31  0.444729  3.5759  4.8257 -1.4824 12.1804 10.2396  8.9505  8.2609  7.9498  7.8495
  32  0.454554  3.5791  4.8135 -1.4481 12.0652 10.1216  8.8368  8.1730  7.8704  7.7722
  33  0.465744  3.5827  4.7997 -1.4092 11.9310  9.9875  8.7102  8.0731  7.7800  7.6838
  34  0.477636  3.5868  4.7852 -1.3673 11.7839  9.8415  8.5746  7.9654  7.6826  7.5889
  35  0.489479  3.5912  4.7711 -1.3249 11.6334  9.6928  8.4385  7.8569  7.5847  7.4933
  36  0.500698  3.5956  4.7583 -1.2845 11.4882  9.5494  8.3100  7.7536  7.4914  7.4023
  37  0.511286  3.6000  4.7469 -1.2465 11.3510  9.4130  8.1893  7.6562  7.4035  7.3168
