#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.6842E-04 8.5727E-05  -2.37   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.900 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.102531  3.5415  5.3874 -2.8190 16.4201 13.8864 12.3005 11.5511 11.2415 11.1460
  12  0.111976  3.5501  5.3433 -2.7023 15.9422 13.4956 11.9472 11.2698 10.9703 10.8738
  13  0.122399  3.5589  5.2983 -2.5834 15.4496 13.0991 11.5953 10.9795 10.6902 10.5941
  14  0.134840  3.5682  5.2528 -2.4593 14.9369 12.6866 11.2372 10.6728 10.3942 10.2996
  15  0.149458  3.5767  5.2112 -2.3386 14.4432 12.2878 10.8971 10.3716 10.1036 10.0113
  16  0.164856  3.5838  5.1777 -2.2345 14.0174 11.9501 10.6115 10.1121  9.8527  9.7624
  17  0.179186  3.5891  5.1513 -2.1506 13.6820 11.6825 10.3848  9.9027  9.6499  9.5614
  18  0.192374  3.5933  5.1292 -2.0810 13.4109 11.4631 10.1979  9.7283  9.4806  9.3939
  19  0.205548  3.5969  5.1086 -2.0171 13.1675 11.2644 10.0275  9.5681  9.3251  9.2400
  20  0.219619  3.6003  5.0887 -1.9548 12.9345 11.0722  9.8617  9.4117  9.1731  9.0895
  21  0.235482  3.6038  5.0689 -1.8910 12.7004 10.8773  9.6927  9.2515  9.0175  8.9354
  22  0.253725  3.6073  5.0491 -1.8247 12.4591 10.6749  9.5169  9.0845  8.8553  8.7749
  23  0.276908  3.6113  5.0267 -1.7481 12.1845 10.4423  9.3139  8.8914  8.6678  8.5895
  24  0.296596  3.6143  5.0116 -1.6906 11.9798 10.2678  9.1612  8.7463  8.5270  8.4504
  25  0.307641  3.6160  5.0049 -1.6616 11.8761 10.1791  9.0840  8.6730  8.4559  8.3802
  26  0.314732  3.6169  5.0009 -1.6438 11.8131 10.1251  9.0367  8.6282  8.4124  8.3372
  27  0.319633  3.6176  4.9979 -1.6314 11.7687 10.0871  9.0035  8.5965  8.3819  8.3070
  28  0.323467  3.6182  4.9952 -1.6213 11.7332 10.0566  8.9768  8.5712  8.3573  8.2827
  29  0.327176  3.6187  4.9926 -1.6117 11.6987 10.0271  8.9509  8.5467  8.3336  8.2593
  30  0.331699  3.6193  4.9901 -1.6005 11.6589  9.9930  8.9211  8.5185  8.3063  8.2323
  31  0.337877  3.6202  4.9864 -1.5856 11.6061  9.9476  8.8813  8.4807  8.2697  8.1962
  32  0.346367  3.6213  4.9811 -1.5650 11.5332  9.8848  8.8263  8.4285  8.2191  8.1462
  33  0.358328  3.6231  4.9730 -1.5352 11.4260  9.7932  8.7466  8.3530  8.1462  8.0743
  34  0.371844  3.6253  4.9623 -1.4994 11.2943  9.6815  8.6502  8.2621  8.0587  7.9881
  35  0.386998  3.6284  4.9482 -1.4558 11.1293  9.5427  8.5320  8.1514  7.9525  7.8835
  36  0.401864  3.6318  4.9325 -1.4100 10.9539  9.3947  8.4069  8.0349  7.8410  7.7739
  37  0.418048  3.6361  4.9144 -1.3579 10.7529  9.2252  8.2641  7.9023  7.7146  7.6500
  38  0.437857  3.6416  4.8920 -1.2929 10.4956  9.0120  8.0850  7.7368  7.5574  7.4959
  39  0.457540  3.6482  4.8697 -1.2254 10.2182  8.7868  7.8979  7.5650  7.3952  7.3375
  40  0.471884  3.6536  4.8526 -1.1728  9.9942  8.6089  7.7516  7.4314  7.2698  7.2153
  41  0.484923  3.6593  4.8373 -1.1232  9.7775  8.4397  7.6134  7.3060  7.1525  7.1011
  42  0.496367  3.6645  4.8246 -1.0792  9.5817  8.2890  7.4908  7.1952  7.0491  7.0008
  43  0.506081  3.6692  4.8143 -1.0417  9.4127  8.1603  7.3867  7.1014  6.9619  6.9162
  44  0.514151  3.6735  4.8062 -1.0099  9.2663  8.0501  7.2983  7.0221  6.8887  6.8453
  45  0.521612  3.6776  4.7989 -0.9800  9.1269  7.9462  7.2151  6.9479  6.8202  6.7792
  46  0.529194  3.6819  4.7918 -0.9492  8.9833  7.8403  7.1304  6.8722  6.7504  6.7117
  47  0.537378  3.6867  4.7842 -0.9160  8.8287  7.7270  7.0395  6.7908  6.6753  6.6393
  48  0.546613  3.6921  4.7759 -0.8786  8.6580  7.6011  6.9382  6.7002  6.5916  6.5584
  49  0.556881  3.6981  4.7667 -0.8372  8.4715  7.4629  6.8268  6.6006  6.4997  6.4698
  50  0.567561  3.7045  4.7572 -0.7938  8.2783  7.3197  6.7117  6.4978  6.4050  6.3786
  51  0.578200  3.7109  4.7477 -0.7505  8.0888  7.1788  6.5984  6.3966  6.3119  6.2888
  52  0.583441  3.7141  4.7430 -0.7293  7.9977  7.1106  6.5431  6.3472  6.2662  6.2448
  53  0.588655  3.7172  4.7381 -0.7080  7.9090  7.0437  6.4887  6.2983  6.2210  6.2011
  54  0.593836  3.7203  4.7332 -0.6871  7.8230  6.9784  6.4352  6.2499  6.1762  6.1578
  55  0.598968  3.7233  4.7283 -0.6664  7.7392  6.9143  6.3825  6.2024  6.1321  6.1152
  56  0.604052  3.7263  4.7234 -0.6459  7.6578  6.8514  6.3308  6.1555  6.0885  6.0730
  57  0.609085  3.7292  4.7183 -0.6255  7.5783  6.7895  6.2798  6.1093  6.0456  6.0315
  58  0.614068  3.7320  4.7132 -0.6054  7.5006  6.7287  6.2295  6.0637  6.0031  5.9904
  59  0.618995  3.7349  4.7081 -0.5856  7.4248  6.6689  6.1798  6.0187  5.9612  5.9498
  60  0.623872  3.7376  4.7029 -0.5659  7.3508  6.6100  6.1309  5.9744  5.9198  5.9098
  61  0.628692  3.7403  4.6977 -0.5465  7.2784  6.5520  6.0828  5.9307  5.8792  5.8704
  62  0.633460  3.7430  4.6924 -0.5272  7.2075  6.4947  6.0353  5.8876  5.8391  5.8315
  63  0.638182  3.7457  4.6871 -0.5081  7.1382  6.4384  5.9885  5.8451  5.7995  5.7931
  64  0.642845  3.7483  4.6817 -0.4893  7.0705  6.3830  5.9423  5.8032  5.7603  5.7551
