#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2462 7.1815E-04 3.6555E-04  -1.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.108644  3.5332  5.3377 -2.7773 16.3205 13.9643 12.4048 11.5158 11.1669 11.0638
  14  0.120160  3.5401  5.2861 -2.6545 15.8728 13.5548 12.0146 11.2046 10.8709 10.7684
  15  0.133509  3.5473  5.2351 -2.5290 15.4112 13.1394 11.6222 10.8860 10.5671 10.4658
  16  0.148542  3.5542  5.1907 -2.4102 14.9721 12.7492 11.2578 10.5844 10.2788 10.1792
  17  0.164123  3.5605  5.1564 -2.3076 14.5904 12.4129 10.9476 10.3231 10.0289  9.9313
  18  0.178782  3.5657  5.1295 -2.2229 14.2799 12.1395 10.6977 10.1079  9.8226  9.7266
  19  0.192717  3.5698  5.1061 -2.1506 14.0196 11.9105 10.4893  9.9244  9.6459  9.5514
  20  0.207230  3.5733  5.0838 -2.0827 13.7804 11.6998 10.2976  9.7525  9.4797  9.3864
  21  0.223003  3.5767  5.0622 -2.0163 13.5501 11.4967 10.1131  9.5849  9.3171  9.2251
  22  0.239235  3.5796  5.0428 -1.9545 13.3363 11.3087  9.9429  9.4287  9.1656  9.0746
  23  0.255365  3.5824  5.0259 -1.8984 13.1424 11.1389  9.7900  9.2875  9.0283  8.9384
  24  0.271036  3.5848  5.0113 -1.8481 12.9674 10.9866  9.6538  9.1609  8.9053  8.8162
  25  0.286434  3.5870  4.9981 -1.8018 12.8036 10.8457  9.5290  9.0443  8.7919  8.7036
  26  0.299079  3.5888  4.9881 -1.7659 12.6765 10.7364  9.4324  8.9540  8.7040  8.6164
  27  0.308095  3.5900  4.9816 -1.7419 12.5921 10.6636  9.3681  8.8936  8.6452  8.5581
  28  0.314438  3.5907  4.9776 -1.7260 12.5365 10.6153  9.3255  8.8535  8.6062  8.5194
  29  0.319009  3.5912  4.9746 -1.7146 12.4968 10.5809  9.2950  8.8248  8.5784  8.4918
  30  0.322605  3.5917  4.9727 -1.7059 12.4656 10.5539  9.2713  8.8027  8.5570  8.4706
  31  0.325747  3.5921  4.9706 -1.6979 12.4372 10.5294  9.2499  8.7827  8.5376  8.4513
  32  0.328588  3.5925  4.9684 -1.6903 12.4103 10.5061  9.2295  8.7635  8.5189  8.4329
  33  0.331944  3.5929  4.9660 -1.6818 12.3798 10.4798  9.2064  8.7419  8.4979  8.4121
  34  0.335145  3.5933  4.9630 -1.6730 12.3494 10.4533  9.1831  8.7197  8.4763  8.3907
  35  0.339116  3.5938  4.9594 -1.6624 12.3131 10.4217  9.1551  8.6931  8.4503  8.3648
