#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 3.0946E-04 1.5752E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.900 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.107279  3.5400  5.3550 -2.7732 16.2762 13.8290 12.2532 11.4715 11.1510 11.0527
  14  0.117931  3.5475  5.3062 -2.6532 15.8182 13.4326 11.8872 11.1742 10.8648 10.7663
  15  0.129982  3.5553  5.2578 -2.5316 15.3529 13.0337 11.5234 10.8710 10.5725 10.4748
  16  0.143167  3.5626  5.2148 -2.4173 14.9141 12.6600 11.1877 10.5841 10.2959 10.1998
  17  0.156449  3.5689  5.1812 -2.3201 14.5400 12.3436 10.9072 10.3392 10.0597  9.9654
  18  0.168905  3.5740  5.1552 -2.2404 14.2324 12.0854 10.6807 10.1380  9.8657  9.7730
  19  0.180663  3.5782  5.1335 -2.1725 13.9728 11.8676 10.4906  9.9667  9.7003  9.6091
  20  0.192283  3.5819  5.1137 -2.1111 13.7411 11.6729 10.3207  9.8117  9.5504  9.4605
  21  0.204593  3.5852  5.0944 -2.0514 13.5190 11.4859 10.1574  9.6612  9.4044  9.3158
  22  0.218438  3.5886  5.0750 -1.9902 13.2942 11.2964  9.9918  9.5075  9.2552  9.1677
  23  0.234291  3.5920  5.0556 -1.9270 13.0625 11.1012  9.8212  9.3481  9.1004  9.0143
  24  0.252209  3.5954  5.0366 -1.8621 12.8249 10.9016  9.6475  9.1851  8.9420  8.8572
  25  0.274750  3.5992  5.0162 -1.7890 12.5565 10.6771  9.4526  9.0015  8.7637  8.6805
  26  0.294607  3.6023  5.0009 -1.7311 12.3441 10.4991  9.2982  8.8557  8.6220  8.5403
  27  0.306396  3.6040  4.9930 -1.6994 12.2277 10.4016  9.2138  8.7759  8.5447  8.4636
  28  0.313913  3.6050  4.9888 -1.6805 12.1588 10.3436  9.1636  8.7284  8.4985  8.4178
  29  0.319052  3.6057  4.9858 -1.6677 12.1123 10.3044  9.1296  8.6963  8.4673  8.3870
  30  0.322990  3.6062  4.9841 -1.6585 12.0773 10.2752  9.1046  8.6728  8.4447  8.3646
  31  0.326487  3.6068  4.9821 -1.6497 12.0450 10.2480  9.0812  8.6507  8.4233  8.3435
  32  0.329864  3.6073  4.9797 -1.6409 12.0124 10.2205  9.0575  8.6284  8.4016  8.3220
  33  0.334449  3.6079  4.9773 -1.6299 11.9715 10.1861  9.0279  8.6004  8.3746  8.2954
  34  0.339008  3.6085  4.9737 -1.6178 11.9287 10.1496  8.9961  8.5703  8.3454  8.2665
  35  0.344894  3.6094  4.9694 -1.6027 11.8734 10.1027  8.9554  8.5318  8.3080  8.2296
  36  0.350897  3.6104  4.9639 -1.5862 11.8146 10.0525  8.9117  8.4903  8.2678  8.1898
  37  0.358054  3.6114  4.9568 -1.5658 11.7407  9.9896  8.8573  8.4388  8.2179  8.1404
  38  0.370094  3.6136  4.9447 -1.5308 11.6103  9.8796  8.7632  8.3501  8.1322  8.0559
  39  0.385919  3.6171  4.9276 -1.4814 11.4197  9.7201  8.6292  8.2250  8.0121  7.9375
  40  0.403605  3.6216  4.9072 -1.4235 11.1932  9.5294  8.4702  8.0777  7.8712  7.7990
  41  0.420938  3.6267  4.8851 -1.3628 10.9567  9.3279  8.3030  7.9232  7.7242  7.6546
  42  0.437255  3.6322  4.8636 -1.3031 10.7213  9.1265  8.1369  7.7710  7.5801  7.5135
  43  0.450732  3.6371  4.8468 -1.2531 10.5170  8.9535  7.9961  7.6430  7.4599  7.3960
  44  0.462249  3.6419  4.8324 -1.2086 10.3289  8.7973  7.8705  7.5299  7.3541  7.2927
  45  0.472264  3.6466  4.8201 -1.1685 10.1538  8.6550  7.7567  7.4279  7.2590  7.2003
  46  0.481260  3.6510  4.8093 -1.1314  9.9876  8.5224  7.6516  7.3337  7.1714  7.1152
  47  0.489785  3.6555  4.7993 -1.0958  9.8247  8.3945  7.5505  7.2434  7.0878  7.0340
  48  0.497989  3.6600  4.7901 -1.0613  9.6650  8.2707  7.4527  7.1564  7.0074  6.9561
  49  0.505812  3.6645  4.7816 -1.0284  9.5098  8.1518  7.3593  7.0734  6.9308  6.8819
  50  0.513003  3.6689  4.7744 -0.9975  9.3610  8.0400  7.2718  6.9958  6.8595  6.8131
  51  0.519992  3.6733  4.7676 -0.9670  9.2125  7.9301  7.1858  6.9195  6.7896  6.7457
  52  0.524071  3.6760  4.7637 -0.9490  9.1248  7.8660  7.1354  6.8747  6.7485  6.7060
  53  0.528138  3.6787  4.7599 -0.9311  9.0373  7.8025  7.0852  6.8300  6.7074  6.6664
  54  0.532226  3.6815  4.7562 -0.9129  8.9488  7.7387  7.0348  6.7850  6.6661  6.6265
  55  0.536364  3.6842  4.7523 -0.8946  8.8599  7.6748  6.9841  6.7396  6.6243  6.5863
  56  0.540578  3.6871  4.7484 -0.8758  8.7694  7.6102  6.9326  6.6935  6.5819  6.5455
  57  0.544885  3.6899  4.7443 -0.8568  8.6784  7.5449  6.8803  6.6466  6.5387  6.5039
  58  0.549298  3.6930  4.7402 -0.8373  8.5868  7.4786  6.8270  6.5989  6.4946  6.4615
  59  0.553794  3.6960  4.7359 -0.8173  8.4953  7.4117  6.7731  6.5504  6.4500  6.4185
  60  0.558326  3.6990  4.7316 -0.7972  8.4034  7.3445  6.7188  6.5019  6.4052  6.3754
  61  0.562862  3.7022  4.7272 -0.7770  8.3107  7.2774  6.6649  6.4535  6.3606  6.3324
  62  0.567376  3.7052  4.7229 -0.7568  8.2187  7.2107  6.6112  6.4055  6.3164  6.2899
  63  0.571861  3.7083  4.7184 -0.7367  8.1279  7.1453  6.5582  6.3580  6.2726  6.2478
  64  0.576302  3.7113  4.7140 -0.7168  8.0396  7.0813  6.5061  6.3110  6.2293  6.2060
  65  0.580684  3.7143  4.7095 -0.6972  7.9537  7.0187  6.4550  6.2648  6.1865  6.1647
  66  0.585004  3.7172  4.7049 -0.6778  7.8703  6.9576  6.4049  6.2195  6.1444  6.1242
  67  0.589253  3.7200  4.7002 -0.6587  7.7898  6.8979  6.3559  6.1750  6.1032  6.0843
  68  0.593433  3.7227  4.6955 -0.6398  7.7117  6.8398  6.3078  6.1315  6.0627  6.0452
  69  0.597533  3.7254  4.6907 -0.6214  7.6363  6.7830  6.2609  6.0888  6.0231  6.0069
  70  0.601555  3.7280  4.6859 -0.6032  7.5632  6.7276  6.2150  6.0471  5.9842  5.9693
  71  0.605506  3.7305  4.6808 -0.5853  7.4923  6.6735  6.1701  6.0061  5.9460  5.9323
  72  0.609389  3.7330  4.6758 -0.5677  7.4235  6.6205  6.1260  5.9659  5.9084  5.8960
  73  0.613197  3.7354  4.6708 -0.5503  7.3568  6.5686  6.0827  5.9264  5.8715  5.8602
  74  0.616936  3.7377  4.6657 -0.5332  7.2919  6.5179  6.0402  5.8876  5.8353  5.8251
  75  0.620608  3.7400  4.6606 -0.5164  7.2288  6.4680  5.9986  5.8495  5.7997  5.7905
  76  0.624217  3.7422  4.6553 -0.4998  7.1674  6.4192  5.9576  5.8120  5.7646  5.7565
  77  0.627758  3.7444  4.6501 -0.4834  7.1077  6.3713  5.9173  5.7751  5.7299  5.7228
  78  0.631238  3.7465  4.6447 -0.4672  7.0495  6.3244  5.8777  5.7388  5.6958  5.6896
  79  0.634655  3.7486  4.6393 -0.4513  6.9926  6.2782  5.8387  5.7031  5.6622  5.6570
  80  0.638015  3.7506  4.6340 -0.4356  6.9368  6.2325  5.8004  5.6681  5.6294  5.6250
  81  0.641309  3.7525  4.6286 -0.4201  6.8821  6.1877  5.7628  5.6338  5.5972  5.5937
  82  0.646059  3.7553  4.6205 -0.3976  6.8038  6.1228  5.7084  5.5842  5.5506  5.5483
  83  0.650799  3.7580  4.6120 -0.3751  6.7264  6.0584  5.6539  5.5341  5.5035  5.5023
  84  0.655521  3.7608  4.6034 -0.3524  6.6501  5.9942  5.5992  5.4836  5.4557  5.4557
  85  0.660214  3.7635  4.5945 -0.3297  6.5749  5.9304  5.5441  5.4326  5.4075  5.4086
  86  0.664868  3.7660  4.5852 -0.3068  6.5008  5.8670  5.4891  5.3815  5.3590  5.3611
  87  0.669475  3.7687  4.5758 -0.2840  6.4276  5.8036  5.4341  5.3304  5.3104  5.3137
  88  0.674025  3.7712  4.5661 -0.2613  6.3552  5.7405  5.3793  5.2793  5.2620  5.2662
  89  0.678509  3.7737  4.5562 -0.2386  6.2836  5.6777  5.3246  5.2284  5.2136  5.2188
  90  0.682921  3.7762  4.5464 -0.2159  6.2128  5.6155  5.2702  5.1776  5.1654  5.1715
  91  0.687253  3.7787  4.5363 -0.1934  6.1428  5.5535  5.2161  5.1272  5.1174  5.1245
  92  0.691498  3.7810  4.5261 -0.1710  6.0737  5.4921  5.1623  5.0770  5.0695  5.0775
  93  0.695652  3.7833  4.5158 -0.1486  6.0056  5.4312  5.1087  5.0270  5.0219  5.0307
  94  0.699706  3.7857  4.5053 -0.1264  5.9384  5.3706  5.0555  4.9772  4.9743  4.9840
  95  0.703657  3.7880  4.4948 -0.1043  5.8721  5.3105  5.0025  4.9276  4.9270  4.9375
  96  0.707495  3.7901  4.4839 -0.0823  5.8072  5.2510  4.9497  4.8781  4.8796  4.8910
  97  0.711215  3.7923  4.4730 -0.0605  5.7431  5.1918  4.8973  4.8289  4.8324  4.8445
  98  0.714817  3.7943  4.4616 -0.0388  5.6797  5.1331  4.8451  4.7799  4.7855  4.7982
  99  0.718297  3.7963  4.4500 -0.0172  5.6171  5.0750  4.7932  4.7310  4.7386  4.7520
 100  0.721656  3.7983  4.4382  0.0043  5.5551  5.0172  4.7416  4.6824  4.6918  4.7059
 101  0.724895  3.8001  4.4261  0.0257  5.4941  4.9599  4.6904  4.6340  4.6452  4.6597
 102  0.728018  3.8018  4.4138  0.0469  5.4337  4.9030  4.6392  4.5857  4.5986  4.6137
 103  0.731024  3.8035  4.4011  0.0681  5.3739  4.8466  4.5887  4.5377  4.5524  4.5679
 104  0.733921  3.8051  4.3881  0.0891  5.3151  4.7905  4.5380  4.4898  4.5060  4.5219
 105  0.736711  3.8066  4.3749  0.1099  5.2571  4.7349  4.4876  4.4418  4.4594  4.4757
 106  0.739401  3.8080  4.3613  0.1307  5.2000  4.6798  4.4372  4.3937  4.4128  4.4295
