#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2464 8.3142E-04 4.2320E-04  -1.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.100 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.112805  3.5344  5.3197 -2.7387 16.1824 13.8527 12.3038 11.4217 11.0725 10.9685
  11  0.124487  3.5408  5.2699 -2.6202 15.7530 13.4602 11.9293 11.1213 10.7865 10.6834
  12  0.139614  3.5482  5.2179 -2.4889 15.2724 13.0274 11.5203 10.7875 10.4682 10.3665
  13  0.161710  3.5572  5.1679 -2.3390 14.7154 12.5334 11.0601 10.4055 10.1037 10.0046
  14  0.188032  3.5661  5.1274 -2.1975 14.1927 12.0723 10.6376 10.0451  9.7590  9.6630
  15  0.210458  3.5717  5.0958 -2.0945 13.8276 11.7496 10.3430  9.7841  9.5074  9.4134
  16  0.230057  3.5756  5.0706 -2.0150 13.5525 11.5060 10.1206  9.5828  9.3125  9.2198
  17  0.247054  3.5786  5.0507 -1.9520 13.3366 11.3154  9.9473  9.4241  9.1584  9.0668
  18  0.263470  3.5812  5.0338 -1.8970 13.1483 11.1492  9.7968  9.2854  9.0236  8.9330
  19  0.278458  3.5835  5.0196 -1.8499 12.9867 11.0072  9.6687  9.1666  8.9082  8.8184
  20  0.291367  3.5852  5.0075 -1.8108 12.8517 10.8891  9.5629  9.0681  8.8123  8.7233
  21  0.301254  3.5866  4.9979 -1.7813 12.7505 10.8005  9.4836  8.9939  8.7402  8.6517
  22  0.308483  3.5874  4.9907 -1.7601 12.6785 10.7372  9.4267  8.9407  8.6883  8.6000
  23  0.313991  3.5881  4.9852 -1.7444 12.6253 10.6905  9.3846  8.9010  8.6496  8.5615
  24  0.318308  3.5886  4.9809 -1.7322 12.5844 10.6542  9.3519  8.8702  8.6195  8.5318
  25  0.321947  3.5892  4.9775 -1.7220 12.5505 10.6242  9.3251  8.8448  8.5948  8.5073
  26  0.325382  3.5896  4.9744 -1.7128 12.5195 10.5968  9.3005  8.8217  8.5721  8.4847
  27  0.329337  3.5899  4.9717 -1.7030 12.4858 10.5673  9.2741  8.7969  8.5480  8.4607
  28  0.333653  3.5903  4.9692 -1.6933 12.4522 10.5386  9.2493  8.7724  8.5240  8.4369
  29  0.339164  3.5907  4.9666 -1.6817 12.4121 10.5052  9.2209  8.7434  8.4950  8.4081
  30  0.371488  3.5959  4.9366 -1.5922 12.0928 10.2252  8.9761  8.5168  8.2762  8.1916
  31  0.407893  3.6034  4.8956 -1.4802 11.6763  9.8643  8.6681  8.2324  8.0033  7.9223
  32  0.427175  3.6084  4.8714 -1.4155 11.4298  9.6516  8.4901  8.0681  7.8462  7.7677
  33  0.443186  3.6135  4.8503 -1.3585 11.2101  9.4606  8.3321  7.9231  7.7083  7.6323
  34  0.457211  3.6185  4.8323 -1.3067 11.0058  9.2821  8.1865  7.7909  7.5834  7.5098
  35  0.470606  3.6241  4.8156 -1.2551 10.7974  9.0998  8.0404  7.6593  7.4599  7.3890
  36  0.483221  3.6300  4.8008 -1.2052 10.5900  8.9182  7.8974  7.5321  7.3415  7.2736
  37  0.494770  3.6359  4.7887 -1.1592 10.3925  8.7453  7.7637  7.4150  7.2337  7.1687
  38  0.504980  3.6415  4.7793 -1.1186 10.2122  8.5892  7.6449  7.3118  7.1394  7.0772
  39  0.513675  3.6466  4.7723 -1.0836 10.0496  8.4512  7.5413  7.2228  7.0584  6.9990
  40  0.521701  3.6518  4.7668 -1.0508  9.8904  8.3207  7.4442  7.1395  6.9831  6.9262
  41  0.530027  3.6574  4.7618 -1.0167  9.7189  8.1844  7.3434  7.0529  6.9050  6.8510
  42  0.539696  3.6638  4.7566 -0.9777  9.5175  8.0293  7.2285  6.9539  6.8154  6.7648
  43  0.551542  3.6717  4.7502 -0.9306  9.2702  7.8470  7.0916  6.8344  6.7069  6.6606
  44  0.565132  3.6807  4.7431 -0.8769  8.9846  7.6445  6.9377  6.6987  6.5834  6.5422
  45  0.579742  3.6904  4.7356 -0.8195  8.6856  7.4363  6.7766  6.5557  6.4527  6.4169
  46  0.594747  3.7000  4.7276 -0.7616  8.3931  7.2343  6.6173  6.4133  6.3222  6.2919
  47  0.609641  3.7093  4.7189 -0.7051  8.1205  7.0452  6.4654  6.2767  6.1967  6.1714
  48  0.624195  3.7181  4.7097 -0.6506  7.8676  6.8686  6.3224  6.1475  6.0775  6.0569
  49  0.638132  3.7263  4.7003 -0.5991  7.6374  6.7060  6.1898  6.0272  5.9663  5.9499
  50  0.651234  3.7335  4.6904 -0.5513  7.4335  6.5587  6.0687  5.9171  5.8641  5.8513
  51  0.663373  3.7400  4.6806 -0.5073  7.2541  6.4261  5.9590  5.8171  5.7710  5.7614
  52  0.668858  3.7429  4.6759 -0.4876  7.1758  6.3673  5.9101  5.7724  5.7293  5.7212
  53  0.674324  3.7457  4.6710 -0.4678  7.0993  6.3091  5.8618  5.7283  5.6881  5.6813
  54  0.679774  3.7485  4.6659 -0.4484  7.0243  6.2518  5.8140  5.6847  5.6473  5.6417
  55  0.685219  3.7511  4.6607 -0.4290  6.9511  6.1951  5.7666  5.6413  5.6066  5.6022
  56  0.690657  3.7537  4.6554 -0.4096  6.8795  6.1392  5.7196  5.5980  5.5660  5.5629
  57  0.696080  3.7563  4.6498 -0.3904  6.8092  6.0839  5.6729  5.5551  5.5257  5.5237
  58  0.701473  3.7589  4.6441 -0.3712  6.7406  6.0293  5.6268  5.5125  5.4856  5.4847
  59  0.706824  3.7614  4.6383 -0.3523  6.6736  5.9756  5.5812  5.4705  5.4459  5.4461
  60  0.712140  3.7637  4.6323 -0.3336  6.6080  5.9227  5.5361  5.4288  5.4066  5.4078
  61  0.717416  3.7661  4.6264 -0.3150  6.5439  5.8705  5.4916  5.3876  5.3676  5.3700
  62  0.722641  3.7683  4.6203 -0.2968  6.4811  5.8190  5.4476  5.3471  5.3293  5.3325
  63  0.727814  3.7706  4.6143 -0.2786  6.4196  5.7686  5.4044  5.3071  5.2914  5.2956
  64  0.732935  3.7728  4.6084 -0.2608  6.3594  5.7187  5.3618  5.2677  5.2542  5.2594
  65  0.737996  3.7750  4.6026 -0.2432  6.3004  5.6696  5.3199  5.2289  5.2175  5.2236
  66  0.743004  3.7771  4.5968 -0.2259  6.2426  5.6214  5.2786  5.1909  5.1814  5.1884
  67  0.747958  3.7793  4.5912 -0.2088  6.1859  5.5739  5.2380  5.1533  5.1460  5.1538
  68  0.752857  3.7815  4.5857 -0.1920  6.1306  5.5272  5.1980  5.1163  5.1110  5.1196
  69  0.757690  3.7836  4.5804 -0.1755  6.0764  5.4814  5.1586  5.0800  5.0765  5.0859
  70  0.762452  3.7856  4.5751 -0.1590  6.0233  5.4362  5.1198  5.0442  5.0425  5.0528
  71  0.767159  3.7878  4.5700 -0.1429  5.9712  5.3917  5.0816  5.0089  5.0091  5.0202
  72  0.771807  3.7898  4.5648 -0.1269  5.9199  5.3478  5.0439  4.9740  4.9760  4.9879
  73  0.776375  3.7917  4.5596 -0.1112  5.8697  5.3046  5.0068  4.9398  4.9435  4.9561
  74  0.780851  3.7937  4.5544 -0.0958  5.8205  5.2621  4.9704  4.9061  4.9117  4.9251
  75  0.785243  3.7955  4.5491 -0.0806  5.7721  5.2203  4.9347  4.8734  4.8805  4.8946
