#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2583 8.2004E-03 4.1741E-03  -0.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.500 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.112564  3.5111  5.2781 -2.7909 16.2387 14.3748 12.9772 11.6539 11.1430 10.9974
  14  0.131285  3.5119  5.2047 -2.6477 15.8437 13.9978 12.6056 11.2964 10.7867 10.6400
  15  0.153592  3.5135  5.1396 -2.5078 15.4493 13.6163 12.2311 10.9441 10.4388 10.2918
  16  0.175927  3.5169  5.0967 -2.3923 15.1030 13.2725 11.8968 10.6467 10.1516 10.0062
  17  0.194022  3.5202  5.0692 -2.3090 14.8440 13.0130 11.6456 10.4297  9.9446  9.8012
  18  0.209075  3.5228  5.0473 -2.2445 14.6443 12.8136 11.4528 10.2621  9.7848  9.6429
  19  0.222922  3.5251  5.0287 -2.1890 14.4716 12.6411 11.2861 10.1177  9.6470  9.5065
  20  0.236524  3.5273  5.0122 -2.1377 14.3109 12.4805 11.1314  9.9842  9.5201  9.3809
  21  0.250676  3.5296  4.9964 -2.0877 14.1545 12.3240 10.9807  9.8539  9.3964  9.2587
  22  0.267375  3.5322  4.9802 -2.0333 13.9844 12.1531 10.8165  9.7123  9.2621  9.1260
  23  0.283310  3.5346  4.9657 -1.9841 13.8297 11.9977 10.6673  9.5839  9.1405  9.0060
  24  0.296259  3.5365  4.9541 -1.9452 13.7080 11.8755 10.5499  9.4830  9.0448  8.9116
  25  0.305633  3.5379  4.9460 -1.9179 13.6226 11.7897 10.4673  9.4121  8.9779  8.8456
  26  0.312469  3.5389  4.9402 -1.8984 13.5617 11.7284 10.4083  9.3614  8.9300  8.7985
  27  0.317355  3.5396  4.9359 -1.8845 13.5185 11.6850 10.3664  9.3255  8.8961  8.7650
  28  0.321033  3.5402  4.9328 -1.8740 13.4857 11.6518 10.3346  9.2984  8.8705  8.7397
  29  0.323995  3.5407  4.9300 -1.8654 13.4586 11.6245 10.3083  9.2759  8.8495  8.7190
  30  0.326781  3.5411  4.9273 -1.8571 13.4326 11.5981 10.2831  9.2544  8.8291  8.6990
  31  0.329631  3.5416  4.9247 -1.8489 13.4067 11.5718 10.2578  9.2330  8.8091  8.6793
  32  0.333083  3.5422  4.9219 -1.8393 13.3764 11.5410 10.2283  9.2080  8.7856  8.6562
  33  0.337057  3.5428  4.9186 -1.8283 13.3416 11.5059 10.1946  9.1793  8.7587  8.6299
  34  0.342038  3.5436  4.9144 -1.8146 13.2985 11.4621 10.1526  9.1437  8.7253  8.5969
  35  0.348447  3.5447  4.9087 -1.7966 13.2420 11.4047 10.0978  9.0969  8.6814  8.5539
  36  0.409820  3.5581  4.8499 -1.6146 12.6575 10.7962  9.5166  8.6203  8.2429  8.1257
  37  0.432914  3.5639  4.8240 -1.5404 12.4163 10.5498  9.2793  8.4295  8.0677  7.9543
  38  0.445938  3.5677  4.8086 -1.4972 12.2770 10.4023  9.1358  8.3177  7.9664  7.8557
  39  0.456206  3.5709  4.7963 -1.4625 12.1669 10.2824  9.0177  8.2277  7.8858  7.7773
  40  0.466097  3.5740  4.7842 -1.4285 12.0580 10.1652  8.9030  8.1400  7.8072  7.7009
  41  0.475910  3.5772  4.7721 -1.3945 11.9479 10.0469  8.7878  8.0521  7.7286  7.6245
  42  0.486191  3.5807  4.7596 -1.3584 11.8302  9.9208  8.6655  7.9590  7.6456  7.5438
  43  0.497109  3.5847  4.7465 -1.3197 11.7025  9.7837  8.5340  7.8587  7.5565  7.4575
  44  0.508090  3.5890  4.7334 -1.2803 11.5704  9.6421  8.3996  7.7561  7.4655  7.3694
  45  0.519243  3.5935  4.7204 -1.2398 11.4342  9.4952  8.2616  7.6508  7.3725  7.2792
  46  0.530616  3.5983  4.7077 -1.1982 11.2938  9.3429  8.1197  7.5427  7.2774  7.1871
  47  0.542023  3.6035  4.6955 -1.1562 11.1501  9.1863  7.9754  7.4332  7.1815  7.0944
  48  0.553241  3.6089  4.6841 -1.1142 11.0044  9.0275  7.8323  7.3240  7.0859  7.0018
  49  0.564361  3.6146  4.6734 -1.0720 10.8548  8.8645  7.6891  7.2142  6.9899  6.9089
  50  0.575336  3.6206  4.6635 -1.0298 10.6994  8.6981  7.5466  7.1046  6.8942  6.8162
  51  0.586271  3.6269  4.6545 -0.9875 10.5356  8.5280  7.4047  6.9948  6.7984  6.7234
  52  0.592098  3.6304  4.6499 -0.9648 10.4426  8.4347  7.3289  6.9362  6.7470  6.6738
  53  0.597844  3.6340  4.6458 -0.9421 10.3451  8.3401  7.2533  6.8776  6.6959  6.6245
  54  0.603498  3.6376  4.6420 -0.9198 10.2440  8.2451  7.1787  6.8196  6.6452  6.5756
  55  0.609049  3.6413  4.6386 -0.8976 10.1396  8.1501  7.1052  6.7621  6.5947  6.5270
  56  0.614502  3.6449  4.6354 -0.8758 10.0324  8.0557  7.0332  6.7053  6.5448  6.4790
  57  0.619865  3.6486  4.6323 -0.8543  9.9210  7.9621  6.9628  6.6491  6.4950  6.4313
  58  0.625143  3.6522  4.6293 -0.8331  9.8067  7.8701  6.8945  6.5935  6.4454  6.3837
  59  0.630346  3.6558  4.6263 -0.8122  9.6916  7.7801  6.8281  6.5386  6.3961  6.3364
  60  0.635478  3.6592  4.6231 -0.7917  9.5765  7.6922  6.7636  6.4846  6.3473  6.2897
  61  0.640528  3.6626  4.6199 -0.7716  9.4621  7.6066  6.7011  6.4316  6.2992  6.2437
  62  0.645481  3.6660  4.6166 -0.7517  9.3484  7.5232  6.6402  6.3795  6.2518  6.1983
  63  0.650357  3.6692  4.6134 -0.7321  9.2366  7.4421  6.5809  6.3284  6.2051  6.1536
  64  0.655166  3.6724  4.6099 -0.7128  9.1253  7.3629  6.5233  6.2781  6.1592  6.1096
  65  0.659907  3.6755  4.6066 -0.6938  9.0158  7.2858  6.4670  6.2288  6.1140  6.0663
  66  0.664595  3.6786  4.6031 -0.6750  8.9083  7.2107  6.4120  6.1802  6.0694  6.0235
  67  0.669246  3.6816  4.5995 -0.6563  8.8032  7.1374  6.3580  6.1323  6.0253  5.9812
  68  0.673854  3.6846  4.5958 -0.6379  8.7009  7.0661  6.3052  6.0852  5.9818  5.9396
  69  0.678430  3.6874  4.5920 -0.6197  8.6028  6.9969  6.2531  6.0387  5.9391  5.8984
  70  0.682971  3.6902  4.5881 -0.6017  8.5093  6.9297  6.2021  5.9930  5.8969  5.8579
  71  0.687486  3.6929  4.5840 -0.5839  8.4184  6.8641  6.1519  5.9480  5.8553  5.8179
