#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2496 2.8198E-03 1.4353E-03  -1.07   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.400 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.108270  3.5196  5.3203 -2.8159 16.4026 14.2733 12.8064 11.6622 11.2291 11.1100
  13  0.122569  3.5228  5.2576 -2.6869 16.0096 13.8940 12.4361 11.3346 10.9101 10.7910
  14  0.139965  3.5265  5.1954 -2.5524 15.5942 13.4943 12.0468 10.9923 10.5777 10.4589
  15  0.160303  3.5316  5.1450 -2.4227 15.1763 13.0908 11.6556 10.6590 10.2582 10.1405
  16  0.180141  3.5372  5.1108 -2.3151 14.8129 12.7393 11.3167 10.3796  9.9941  9.8785
  17  0.196749  3.5418  5.0859 -2.2336 14.5372 12.4732 11.0609 10.1684  9.7947  9.6812
  18  0.211013  3.5453  5.0652 -2.1686 14.3199 12.2645 10.8603 10.0007  9.6356  9.5237
  19  0.224449  3.5483  5.0474 -2.1117 14.1305 12.0827 10.6856  9.8538  9.4965  9.3861
  20  0.237841  3.5511  5.0310 -2.0590 13.9563 11.9156 10.5254  9.7184  9.3678  9.2589
  21  0.251307  3.5536  5.0160 -2.0098 13.7948 11.7609 10.3769  9.5921  9.2477  9.1402
  22  0.266971  3.5563  5.0008 -1.9579 13.6259 11.5984 10.2209  9.4588  9.1210  9.0149
  23  0.282600  3.5587  4.9870 -1.9095 13.4703 11.4483 10.0767  9.3350  9.0031  8.8984
  24  0.295720  3.5607  4.9754 -1.8703 13.3448 11.3268  9.9600  9.2346  8.9076  8.8041
  25  0.305197  3.5622  4.9670 -1.8426 13.2564 11.2411  9.8774  9.1636  8.8402  8.7374
  26  0.312194  3.5632  4.9612 -1.8229 13.1937 11.1803  9.8192  9.1133  8.7923  8.6902
  27  0.317375  3.5639  4.9569 -1.8084 13.1478 11.1360  9.7765  9.0764  8.7572  8.6555
  28  0.321453  3.5644  4.9534 -1.7971 13.1116 11.1007  9.7428  9.0474  8.7297  8.6283
  29  0.324864  3.5650  4.9503 -1.7873 13.0803 11.0707  9.7140  9.0227  8.7061  8.6049
  30  0.328232  3.5655  4.9474 -1.7777 13.0497 11.0410  9.6855  8.9983  8.6830  8.5822
  31  0.331910  3.5661  4.9443 -1.7674 13.0164 11.0088  9.6548  8.9720  8.6582  8.5576
  32  0.336356  3.5668  4.9406 -1.7552 12.9767 10.9704  9.6180  8.9406  8.6284  8.5283
  33  0.341226  3.5675  4.9362 -1.7416 12.9332 10.9286  9.5779  8.9062  8.5958  8.4960
  34  0.349746  3.5689  4.9279 -1.7169 12.8529 10.8524  9.5048  8.8438  8.5366  8.4373
  35  0.395009  3.5790  4.8781 -1.5748 12.3796 10.3927  9.0679  8.4808  8.1981  8.1046
  36  0.411268  3.5829  4.8583 -1.5214 12.1967 10.2188  8.9064  8.3448  8.0713  7.9799
  37  0.426928  3.5871  4.8382 -1.4682 12.0071 10.0435  8.7486  8.2091  7.9443  7.8549
  38  0.437617  3.5903  4.8236 -1.4296 11.8692  9.9139  8.6316  8.1107  7.8531  7.7654
  39  0.448771  3.5941  4.8086 -1.3887 11.7212  9.7747  8.5067  8.0062  7.7567  7.6710
  40  0.460394  3.5983  4.7929 -1.3450 11.5601  9.6235  8.3730  7.8945  7.6540  7.5703
  41  0.472497  3.6032  4.7768 -1.2984 11.3855  9.4604  8.2316  7.7756  7.5447  7.4634
  42  0.484342  3.6083  4.7617 -1.2521 11.2084  9.2955  8.0924  7.6574  7.4361  7.3572
  43  0.495224  3.6133  4.7486 -1.2090 11.0408  9.1397  7.9642  7.5480  7.3354  7.2588
  44  0.504918  3.6183  4.7377 -1.1703 10.8859  8.9961  7.8491  7.4496  7.2451  7.1708
  45  0.513760  3.6230  4.7283 -1.1344 10.7388  8.8604  7.7426  7.3583  7.1617  7.0895
