#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2550 6.2105E-03 3.1612E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.000 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.102290  3.5131  5.3326 -2.8792 16.5039 14.5595 13.1455 11.8587 11.3673 11.2301
  12  0.117781  3.5141  5.2634 -2.7448 16.1282 14.1994 12.7915 11.5219 11.0327 10.8947
  13  0.136865  3.5153  5.1923 -2.6034 15.7324 13.8192 12.4176 11.1675 10.6812 10.5424
  14  0.161920  3.5182  5.1289 -2.4552 15.3011 13.3974 12.0048 10.7906 10.3128 10.1745
  15  0.187614  3.5233  5.0879 -2.3303 14.9108 13.0077 11.6268 10.4657 10.0031  9.8672
  16  0.206979  3.5271  5.0611 -2.2457 14.6433 12.7402 11.3674 10.2453  9.7939  9.6602
  17  0.222603  3.5299  5.0406 -2.1821 14.4423 12.5397 11.1733 10.0798  9.6369  9.5049
  18  0.236946  3.5326  5.0235 -2.1275 14.2681 12.3661 11.0054  9.9373  9.5021  9.3715
  19  0.251511  3.5351  5.0075 -2.0757 14.1036 12.2022 10.8470  9.8024  9.3743  9.2454
  20  0.266893  3.5376  4.9924 -2.0248 13.9425 12.0412 10.6919  9.6702  9.2492  9.1219
  21  0.281835  3.5400  4.9784 -1.9776 13.7930 11.8925 10.5484  9.5479  9.1335  9.0077
  22  0.294269  3.5419  4.9667 -1.9393 13.6722 11.7722 10.4322  9.4488  9.0396  8.9150
  23  0.303911  3.5433  4.9576 -1.9101 13.5805 11.6810 10.3441  9.3735  8.9683  8.8447
  24  0.310949  3.5444  4.9508 -1.8891 13.5150 11.6158 10.2809  9.3194  8.9170  8.7941
  25  0.316202  3.5452  4.9460 -1.8739 13.4675 11.5683 10.2349  9.2801  8.8799  8.7574
