#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2468 1.1135E-03 5.6676E-04  -1.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.200 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.110421  3.5304  5.3255 -2.7693 16.2929 13.9909 12.4506 11.5082 11.1426 11.0361
  13  0.122558  3.5368  5.2729 -2.6458 15.8517 13.5827 12.0582 11.1939 10.8442 10.7385
  14  0.137381  3.5439  5.2201 -2.5153 15.3788 13.1525 11.6482 10.8613 10.5276 10.4233
  15  0.155531  3.5514  5.1733 -2.3845 14.8995 12.7218 11.2424 10.5277 10.2100 10.1077
  16  0.174967  3.5586  5.1372 -2.2688 14.4723 12.3409 10.8883 10.2320  9.9284  9.8285
  17  0.192589  3.5639  5.1090 -2.1774 14.1439 12.0479 10.6176  9.9993  9.7055  9.6076
  18  0.208908  3.5678  5.0841 -2.1015 13.8801 11.8120 10.3995  9.8068  9.5200  9.4236
  19  0.225752  3.5712  5.0612 -2.0312 13.6411 11.5977 10.2015  9.6291  9.3482  9.2530
  20  0.242580  3.5741  5.0408 -1.9679 13.4276 11.4062 10.0249  9.4691  9.1931  9.0990
  21  0.258420  3.5767  5.0241 -1.9136 13.2450 11.2425  9.8746  9.3318  9.0600  8.9668
  22  0.273957  3.5789  5.0097 -1.8649 13.0823 11.0964  9.7407  9.2090  8.9407  8.8485
  23  0.287405  3.5807  4.9978 -1.8251 12.9492 10.9767  9.6313  9.1083  8.8429  8.7515
  24  0.298131  3.5821  4.9884 -1.7942 12.8460 10.8839  9.5469  9.0301  8.7671  8.6763
  25  0.306536  3.5831  4.9814 -1.7709 12.7684 10.8141  9.4834  8.9713  8.7100  8.6196
  26  0.312773  3.5838  4.9764 -1.7543 12.7137 10.7647  9.4385  8.9295  8.6693  8.5792
  27  0.317562  3.5844  4.9729 -1.7420 12.6725 10.7278  9.4050  8.8982  8.6390  8.5492
  28  0.321421  3.5849  4.9701 -1.7321 12.6396 10.6981  9.3781  8.8733  8.6148  8.5251
  29  0.324751  3.5853  4.9675 -1.7235 12.6107 10.6721  9.3546  8.8515  8.5936  8.5041
  30  0.328143  3.5857  4.9650 -1.7149 12.5816 10.6460  9.3311  8.8297  8.5726  8.4833
  31  0.331921  3.5861  4.9623 -1.7054 12.5495 10.6173  9.3052  8.8058  8.5494  8.4602
  32  0.336066  3.5866  4.9591 -1.6948 12.5143 10.5856  9.2766  8.7791  8.5235  8.4345
  33  0.341421  3.5873  4.9547 -1.6812 12.4690 10.5447  9.2396  8.7446  8.4899  8.4013
  34  0.348183  3.5880  4.9483 -1.6631 12.4091 10.4905  9.1904  8.6989  8.4455  8.3573
  35  0.379314  3.5932  4.9147 -1.5720 12.0895 10.2074  8.9411  8.4686  8.2233  8.1374
  36  0.411777  3.6003  4.8749 -1.4678 11.7059  9.8711  8.6527  8.2039  7.9696  7.8872
  37  0.425377  3.6039  4.8560 -1.4201 11.5282  9.7149  8.5205  8.0829  7.8541  7.7734
  38  0.436699  3.6074  4.8398 -1.3787 11.3728  9.5775  8.4049  7.9775  7.7539  7.6747
  39  0.448042  3.6113  4.8238 -1.3362 11.2103  9.4338  8.2858  7.8692  7.6512  7.5739
  40  0.460009  3.6159  4.8076 -1.2899 11.0306  9.2744  8.1554  7.7516  7.5402  7.4651
  41  0.471970  3.6212  4.7920 -1.2420 10.8394  9.1046  8.0191  7.6292  7.4257  7.3530
  42  0.483473  3.6269  4.7780 -1.1948 10.6450  8.9310  7.8826  7.5089  7.3141  7.2443
  43  0.494142  3.6326  4.7663 -1.1505 10.4569  8.7631  7.7532  7.3964  7.2107  7.1438
  44  0.503792  3.6382  4.7567 -1.1105 10.2805  8.6071  7.6349  7.2944  7.1177  7.0537
  45  0.512530  3.6437  4.7493 -1.0736 10.1108  8.4606  7.5254  7.2008  7.0329  6.9715
  46  0.520949  3.6494  4.7432 -1.0375  9.9365  8.3154  7.4180  7.1091  6.9502  6.8916
  47  0.529581  3.6556  4.7378 -1.0004  9.7492  8.1646  7.3070  7.0146  6.8649  6.8095
  48  0.538802  3.6623  4.7325 -0.9607  9.5429  8.0047  7.1894  6.9136  6.7739  6.7220
  49  0.548707  3.6694  4.7267 -0.9184  9.3174  7.8378  7.0654  6.8060  6.6763  6.6284
  50  0.559118  3.6768  4.7203 -0.8743  9.0810  7.6686  6.9380  6.6941  6.5745  6.5306
  51  0.569539  3.6841  4.7138 -0.8304  8.8467  7.5047  6.8129  6.5831  6.4732  6.4336
  52  0.574618  3.6877  4.7107 -0.8090  8.7344  7.4270  6.7528  6.5297  6.4243  6.3866
  53  0.579695  3.6912  4.7073 -0.7877  8.6239  7.3509  6.6934  6.4766  6.3757  6.3400
  54  0.584761  3.6947  4.7038 -0.7665  8.5152  7.2763  6.6348  6.4240  6.3275  6.2938
  55  0.589817  3.6982  4.7003 -0.7454  8.4088  7.2033  6.5769  6.3721  6.2798  6.2479
  56  0.594849  3.7016  4.6967 -0.7245  8.3049  7.1318  6.5200  6.3208  6.2326  6.2027
  57  0.599849  3.7049  4.6929 -0.7038  8.2039  7.0620  6.4641  6.2704  6.1862  6.1581
  58  0.604811  3.7082  4.6891 -0.6832  8.1052  6.9937  6.4092  6.2208  6.1404  6.1141
  59  0.609731  3.7115  4.6851 -0.6629  8.0093  6.9270  6.3552  6.1719  6.0953  6.0708
  60  0.614600  3.7146  4.6811 -0.6428  7.9157  6.8618  6.3022  6.1240  6.0509  6.0281
  61  0.619409  3.7177  4.6771 -0.6229  7.8248  6.7981  6.2502  6.0768  6.0073  5.9862
  62  0.624156  3.7207  4.6730 -0.6034  7.7367  6.7359  6.1994  6.0307  5.9645  5.9450
  63  0.628837  3.7236  4.6686 -0.5841  7.6512  6.6752  6.1496  5.9855  5.9226  5.9045
  64  0.633447  3.7265  4.6643 -0.5651  7.5683  6.6160  6.1010  5.9412  5.8814  5.8648
  65  0.637988  3.7293  4.6599 -0.5464  7.4881  6.5584  6.0534  5.8976  5.8409  5.8258
  66  0.642463  3.7320  4.6552 -0.5280  7.4106  6.5021  6.0068  5.8550  5.8013  5.7874
  67  0.646868  3.7346  4.6505 -0.5099  7.3354  6.4471  5.9610  5.8132  5.7623  5.7497
  68  0.651211  3.7371  4.6456 -0.4920  7.2625  6.3933  5.9162  5.7721  5.7239  5.7126
  69  0.655483  3.7395  4.6407 -0.4744  7.1920  6.3408  5.8723  5.7319  5.6862  5.6762
  70  0.659696  3.7420  4.6356 -0.4571  7.1235  6.2894  5.8292  5.6922  5.6491  5.6402
  71  0.663847  3.7443  4.6304 -0.4399  7.0569  6.2390  5.7869  5.6532  5.6124  5.6047
  72  0.667940  3.7465  4.6251 -0.4230  6.9925  6.1897  5.7453  5.6149  5.5763  5.5696
  73  0.671972  3.7487  4.6197 -0.4062  6.9295  6.1412  5.7043  5.5771  5.5407  5.5350
  74  0.675943  3.7508  4.6142 -0.3898  6.8683  6.0937  5.6640  5.5398  5.5055  5.5008
  75  0.679860  3.7528  4.6087 -0.3735  6.8085  6.0469  5.6243  5.5031  5.4708  5.4671
  76  0.683717  3.7548  4.6029 -0.3575  6.7505  6.0011  5.5852  5.4667  5.4364  5.4336
  77  0.687515  3.7567  4.5971 -0.3416  6.6938  5.9560  5.5466  5.4309  5.4024  5.4006
  78  0.691247  3.7586  4.5912 -0.3259  6.6384  5.9118  5.5087  5.3956  5.3690  5.3679
  79  0.694921  3.7604  4.5854 -0.3105  6.5844  5.8684  5.4713  5.3609  5.3360  5.3357
  80  0.698525  3.7622  4.5794 -0.2952  6.5316  5.8257  5.4344  5.3265  5.3034  5.3039
  81  0.702060  3.7638  4.5735 -0.2802  6.4801  5.7838  5.3982  5.2927  5.2713  5.2725
  82  0.706824  3.7661  4.5650 -0.2598  6.4110  5.7272  5.3491  5.2469  5.2276  5.2298
  83  0.711520  3.7683  4.5565 -0.2396  6.3432  5.6711  5.3004  5.2014  5.1843  5.1874
  84  0.716140  3.7705  4.5479 -0.2196  6.2766  5.6157  5.2522  5.1563  5.1411  5.1452
  85  0.720691  3.7725  4.5390 -0.1996  6.2115  5.5609  5.2044  5.1114  5.0982  5.1032
  86  0.725167  3.7746  4.5302 -0.1799  6.1473  5.5070  5.1569  5.0671  5.0556  5.0615
  87  0.729577  3.7766  4.5213 -0.1605  6.0842  5.4534  5.1100  5.0230  5.0134  5.0202
  88  0.733922  3.7786  4.5124 -0.1410  6.0223  5.4005  5.0634  4.9792  4.9714  4.9789
  89  0.738207  3.7805  4.5033 -0.1218  5.9611  5.3481  5.0171  4.9356  4.9296  4.9378
  90  0.742436  3.7824  4.4944 -0.1026  5.9008  5.2960  4.9711  4.8923  4.8879  4.8970
  91  0.746615  3.7843  4.4852 -0.0835  5.8412  5.2443  4.9254  4.8493  4.8465  4.8563
  92  0.750748  3.7862  4.4762 -0.0645  5.7820  5.1929  4.8798  4.8064  4.8052  4.8158
  93  0.754834  3.7881  4.4670 -0.0456  5.7234  5.1417  4.8345  4.7637  4.7642  4.7754
  94  0.758866  3.7899  4.4579 -0.0267  5.6653  5.0907  4.7894  4.7213  4.7233  4.7352
  95  0.762838  3.7918  4.4486 -0.0080  5.6074  5.0400  4.7445  4.6791  4.6826  4.6953
  96  0.766744  3.7935  4.4392  0.0107  5.5502  4.9895  4.7000  4.6372  4.6423  4.6556
  97  0.770572  3.7953  4.4297  0.0292  5.4938  4.9395  4.6557  4.5954  4.6022  4.6160
  98  0.774316  3.7969  4.4200  0.0477  5.4379  4.8897  4.6117  4.5541  4.5621  4.5766
  99  0.777971  3.7985  4.4102  0.0661  5.3829  4.8405  4.5679  4.5128  4.5222  4.5374
 100  0.781532  3.8000  4.4001  0.0843  5.3287  4.7917  4.5245  4.4717  4.4824  4.4981
 101  0.784995  3.8015  4.3900  0.1022  5.2753  4.7435  4.4813  4.4309  4.4429  4.4591
 102  0.788358  3.8029  4.3796  0.1200  5.2230  4.6959  4.4384  4.3903  4.4033  4.4202
 103  0.791624  3.8043  4.3691  0.1377  5.1715  4.6488  4.3960  4.3499  4.3640  4.3814
 104  0.794788  3.8055  4.3584  0.1552  5.1210  4.6023  4.3537  4.3097  4.3249  4.3426
 105  0.797860  3.8067  4.3476  0.1725  5.0714  4.5565  4.3120  4.2697  4.2859  4.3041
 106  0.800843  3.8079  4.3366  0.1895  5.0228  4.5112  4.2705  4.2301  4.2472  4.2657
 107  0.803747  3.8089  4.3254  0.2064  4.9749  4.4666  4.2294  4.1906  4.2084  4.2273
 108  0.806584  3.8098  4.3140  0.2232  4.9278  4.4225  4.1885  4.1513  4.1699  4.1892
 109  0.809355  3.8107  4.3025  0.2399  4.8815  4.3787  4.1481  4.1123  4.1316  4.1512
 110  0.812072  3.8116  4.2908  0.2563  4.8359  4.3356  4.1079  4.0735  4.0933  4.1133
 111  0.814692  3.8124  4.2792  0.2726  4.7910  4.2929  4.0681  4.0351  4.0554  4.0756
 112  0.815572  3.8127  4.2752  0.2783  4.7752  4.2780  4.0543  4.0217  4.0423  4.0627
 113  0.816449  3.8131  4.2713  0.2840  4.7591  4.2629  4.0403  4.0083  4.0291  4.0496
 114  0.817325  3.8134  4.2673  0.2898  4.7430  4.2477  4.0263  3.9948  4.0158  4.0364
 115  0.818200  3.8137  4.2632  0.2956  4.7269  4.2324  4.0121  3.9812  4.0024  4.0231
 116  0.819072  3.8140  4.2590  0.3014  4.7106  4.2170  3.9978  3.9674  3.9888  4.0096
 117  0.819942  3.8142  4.2547  0.3073  4.6943  4.2014  3.9833  3.9534  3.9750  3.9959
 118  0.820807  3.8144  4.2502  0.3133  4.6780  4.1858  3.9686  3.9391  3.9609  3.9819
 119  0.821668  3.8147  4.2455  0.3194  4.6616  4.1702  3.9537  3.9246  3.9466  3.9676
 120  0.822526  3.8149  4.2407  0.3255  4.6451  4.1542  3.9386  3.9099  3.9320  3.9531
 121  0.823379  3.8151  4.2357  0.3317  4.6285  4.1382  3.9233  3.8949  3.9171  3.9384
 122  0.824228  3.8152  4.2305  0.3380  4.6118  4.1221  3.9078  3.8798  3.9021  3.9234
 123  0.825073  3.8154  4.2253  0.3443  4.5952  4.1058  3.8922  3.8644  3.8868  3.9082
 124  0.825915  3.8155  4.2200  0.3506  4.5784  4.0894  3.8764  3.8489  3.8714  3.8928
 125  0.826751  3.8157  4.2145  0.3571  4.5615  4.0728  3.8604  3.8332  3.8557  3.8772
 126  0.827582  3.8158  4.2089  0.3636  4.5445  4.0561  3.8443  3.8173  3.8398  3.8614
 127  0.828410  3.8159  4.2032  0.3701  4.5274  4.0394  3.8280  3.8013  3.8238  3.8454
 128  0.829236  3.8160  4.1974  0.3767  4.5103  4.0225  3.8117  3.7851  3.8076  3.8293
 129  0.830057  3.8160  4.1915  0.3833  4.4932  4.0055  3.7951  3.7687  3.7913  3.8129
