#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2503 3.2608E-03 1.6598E-03  -1.01   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.500 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.103147  3.5174  5.3416 -2.8672 16.5442 14.4410 12.9820 11.7978 11.3521 11.2305
  13  0.117091  3.5201  5.2777 -2.7377 16.1579 14.0664 12.6158 11.4694 11.0310 10.9095
  14  0.133691  3.5230  5.2127 -2.6035 15.7561 13.6779 12.2365 11.1290 10.6986 10.5770
  15  0.153131  3.5269  5.1565 -2.4726 15.3520 13.2855 11.8543 10.7943 10.3748 10.2536
  16  0.172960  3.5320  5.1179 -2.3605 14.9860 12.9279 11.5078 10.5040 10.0988  9.9792
  17  0.189908  3.5367  5.0917 -2.2751 14.7000 12.6479 11.2373 10.2816  9.8892  9.7716
  18  0.204142  3.5402  5.0706 -2.2084 14.4788 12.4324 11.0291 10.1087  9.7257  9.6099
  19  0.217186  3.5433  5.0524 -2.1511 14.2896 12.2485 10.8515  9.9608  9.5857  9.4714
  20  0.229914  3.5460  5.0362 -2.0990 14.1173 12.0813 10.6902  9.8260  9.4581  9.3454
  21  0.242663  3.5486  5.0212 -2.0502 13.9569 11.9259 10.5403  9.7000  9.3390  9.2277
  22  0.256408  3.5512  5.0067 -2.0015 13.7980 11.7719 10.3919  9.5747  9.2201  9.1102
  23  0.272514  3.5539  4.9917 -1.9494 13.6299 11.6086 10.2343  9.4408  9.0930  8.9848
  24  0.287903  3.5563  4.9784 -1.9024 13.4793 11.4622 10.0932  9.3203  8.9787  8.8718
  25  0.300037  3.5582  4.9678 -1.8664 13.3641 11.3499  9.9849  9.2279  8.8911  8.7853
  26  0.308614  3.5595  4.9606 -1.8418 13.2858 11.2734  9.9111  9.1649  8.8313  8.7263
  27  0.314835  3.5604  4.9555 -1.8244 13.2307 11.2197  9.8593  9.1205  8.7891  8.6846
  28  0.319485  3.5611  4.9517 -1.8115 13.1895 11.1795  9.8205  9.0874  8.7578  8.6537
  29  0.323082  3.5617  4.9486 -1.8012 13.1566 11.1475  9.7897  9.0611  8.7329  8.6291
  30  0.326292  3.5622  4.9456 -1.7919 13.1270 11.1186  9.7619  9.0374  8.7105  8.6070
  31  0.329529  3.5628  4.9427 -1.7825 13.0969 11.0893  9.7337  9.0136  8.6879  8.5848
  32  0.333257  3.5634  4.9394 -1.7720 13.0629 11.0562  9.7019  8.9866  8.6625  8.5597
  33  0.337616  3.5640  4.9356 -1.7596 13.0235 11.0177  9.6649  8.9552  8.6327  8.5303
  34  0.343234  3.5649  4.9305 -1.7438 12.9725 10.9681  9.6172  8.9146  8.5945  8.4926
  35  0.350333  3.5660  4.9235 -1.7231 12.9064 10.9043  9.5558  8.8622  8.5448  8.4435
  36  0.400143  3.5772  4.8685 -1.5663 12.3844 10.3964  9.0726  8.4613  8.1713  8.0761
  37  0.415711  3.5813  4.8491 -1.5139 12.2059 10.2243  8.9113  8.3277  8.0476  7.9545
  38  0.427615  3.5847  4.8334 -1.4724 12.0599 10.0860  8.7845  8.2215  7.9491  7.8579
  39  0.437788  3.5879  4.8195 -1.4356 11.9300  9.9624  8.6712  8.1276  7.8625  7.7730
  40  0.448159  3.5914  4.8056 -1.3975 11.7935  9.8325  8.5535  8.0303  7.7730  7.6854
  41  0.459628  3.5955  4.7902 -1.3547 11.6372  9.6845  8.4210  7.9206  7.6725  7.5870
  42  0.471574  3.6002  4.7742 -1.3087 11.4671  9.5237  8.2797  7.8032  7.5652  7.4820
  43  0.483447  3.6052  4.7589 -1.2623 11.2919  9.3590  8.1381  7.6848  7.4567  7.3760
  44  0.494581  3.6103  4.7451 -1.2184 11.1233  9.2005  8.0055  7.5730  7.3542  7.2759
  45  0.504425  3.6151  4.7337 -1.1793 10.9700  9.0569  7.8882  7.4734  7.2632  7.1870
  46  0.513344  3.6197  4.7239 -1.1432 10.8256  8.9221  7.7803  7.3818  7.1795  7.1055
  47  0.521856  3.6245  4.7152 -1.1082 10.6826  8.7886  7.6757  7.2930  7.0985  7.0267
  48  0.530448  3.6296  4.7069 -1.0726 10.5349  8.6492  7.5678  7.2025  7.0166  6.9469
  49  0.539463  3.6352  4.6990 -1.0349 10.3738  8.4994  7.4536  7.1068  6.9302  6.8630
  50  0.549039  3.6413  4.6912 -0.9949 10.1950  8.3372  7.3323  7.0049  6.8384  6.7740
  51  0.558836  3.6480  4.6844 -0.9535  9.9948  8.1661  7.2068  6.8996  6.7434  6.6822
  52  0.563982  3.6517  4.6813 -0.9316  9.8810  8.0738  7.1401  6.8436  6.6930  6.6336
  53  0.569087  3.6555  4.6784 -0.9099  9.7641  7.9817  7.0740  6.7878  6.6428  6.5853
  54  0.574147  3.6592  4.6757 -0.8882  9.6452  7.8902  7.0086  6.7324  6.5927  6.5373
  55  0.579176  3.6630  4.6730 -0.8668  9.5250  7.7999  6.9440  6.6773  6.5430  6.4894
  56  0.584164  3.6667  4.6703 -0.8455  9.4057  7.7120  6.8805  6.6225  6.4932  6.4417
  57  0.589112  3.6704  4.6675 -0.8244  9.2870  7.6262  6.8182  6.5683  6.4438  6.3943
  58  0.594038  3.6739  4.6646 -0.8036  9.1689  7.5424  6.7571  6.5147  6.3950  6.3474
  59  0.598948  3.6774  4.6613 -0.7829  9.0521  7.4609  6.6970  6.4616  6.3464  6.3009
  60  0.603815  3.6808  4.6580 -0.7625  8.9362  7.3813  6.6382  6.4094  6.2985  6.2549
  61  0.608625  3.6842  4.6546 -0.7422  8.8185  7.3036  6.5808  6.3582  6.2516  6.2100
  62  0.613379  3.6874  4.6511 -0.7222  8.7012  7.2281  6.5247  6.3080  6.2056  6.1659
  63  0.618064  3.6906  4.6475 -0.7026  8.5867  7.1546  6.4699  6.2588  6.1603  6.1226
  64  0.622691  3.6937  4.6438 -0.6832  8.4758  7.0833  6.4160  6.2105  6.1158  6.0799
  65  0.627251  3.6968  4.6401 -0.6641  8.3692  7.0141  6.3633  6.1629  6.0721  6.0380
  66  0.631743  3.6998  4.6363 -0.6453  8.2675  6.9470  6.3117  6.1163  6.0291  5.9967
  67  0.636177  3.7027  4.6324 -0.6266  8.1783  6.8826  6.2605  6.0703  5.9866  5.9558
  68  0.640540  3.7055  4.6284 -0.6083  8.0935  6.8201  6.2104  6.0251  5.9449  5.9155
  69  0.644852  3.7083  4.6243 -0.5902  8.0123  6.7594  6.1611  5.9806  5.9038  5.8759
  70  0.649103  3.7110  4.6201 -0.5723  7.9337  6.7002  6.1128  5.9370  5.8633  5.8367
  71  0.653295  3.7137  4.6159 -0.5547  7.8571  6.6425  6.0655  5.8941  5.8235  5.7983
  72  0.657418  3.7163  4.6117 -0.5373  7.7820  6.5860  6.0191  5.8519  5.7844  5.7606
  73  0.661488  3.7188  4.6073 -0.5202  7.7043  6.5305  5.9737  5.8106  5.7460  5.7235
  74  0.665489  3.7212  4.6028 -0.5033  7.6274  6.4763  5.9293  5.7701  5.7083  5.6871
  75  0.669422  3.7237  4.5983 -0.4866  7.5516  6.4233  5.8858  5.7304  5.6714  5.6514
  76  0.673287  3.7260  4.5937 -0.4702  7.4778  6.3716  5.8433  5.6914  5.6350  5.6163
  77  0.677088  3.7282  4.5891 -0.4541  7.4055  6.3209  5.8016  5.6532  5.5994  5.5818
  78  0.680813  3.7304  4.5844 -0.4382  7.3351  6.2716  5.7609  5.6157  5.5643  5.5479
  79  0.684476  3.7326  4.5796 -0.4225  7.2665  6.2234  5.7209  5.5790  5.5298  5.5146
  80  0.688068  3.7346  4.5747 -0.4071  7.2007  6.1763  5.6818  5.5429  5.4960  5.4818
  81  0.691599  3.7366  4.5696 -0.3920  7.1370  6.1303  5.6433  5.5074  5.4627  5.4496
  82  0.696142  3.7391  4.5630 -0.3723  7.0559  6.0713  5.5938  5.4617  5.4198  5.4078
  83  0.700632  3.7416  4.5560 -0.3529  6.9768  6.0133  5.5450  5.4164  5.3771  5.3663
  84  0.705072  3.7439  4.5488 -0.3334  6.8996  5.9562  5.4966  5.3715  5.3347  5.3250
  85  0.709462  3.7462  4.5415 -0.3141  6.8240  5.8999  5.4487  5.3269  5.2923  5.2839
  86  0.713801  3.7484  4.5338 -0.2950  6.7502  5.8442  5.4011  5.2825  5.2502  5.2428
  87  0.718091  3.7506  4.5259 -0.2759  6.6784  5.7894  5.3537  5.2382  5.2081  5.2017
  88  0.722325  3.7528  4.5178 -0.2569  6.6080  5.7353  5.3067  5.1940  5.1660  5.1606
  89  0.726501  3.7548  4.5095 -0.2380  6.5393  5.6818  5.2601  5.1501  5.1239  5.1196
  90  0.730612  3.7567  4.5009 -0.2192  6.4720  5.6291  5.2138  5.1064  5.0822  5.0787
  91  0.734652  3.7585  4.4919 -0.2006  6.4064  5.5771  5.1680  5.0631  5.0406  5.0380
  92  0.738611  3.7602  4.4827 -0.1821  6.3422  5.5258  5.1226  5.0201  4.9993  4.9975
  93  0.742486  3.7619  4.4735 -0.1638  6.2794  5.4753  5.0778  4.9775  4.9583  4.9573
  94  0.746270  3.7635  4.4640 -0.1456  6.2181  5.4254  5.0335  4.9354  4.9177  4.9175
  95  0.749954  3.7650  4.4542 -0.1277  6.1580  5.3765  4.9900  4.8940  4.8777  4.8782
  96  0.753532  3.7665  4.4445 -0.1100  6.0990  5.3283  4.9472  4.8533  4.8383  4.8395
