#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2565 7.1322E-03 3.6304E-03  -0.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.300 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.103310  3.5120  5.3236 -2.8702 16.4672 14.5583 13.1515 11.8436 11.3423 11.2014
  13  0.119605  3.5128  5.2523 -2.7319 16.0836 14.1915 12.7906 11.4980 10.9984 10.8564
  14  0.139669  3.5139  5.1804 -2.5881 15.6829 13.8071 12.4122 11.1377 10.6405 10.4978
  15  0.163447  3.5167  5.1220 -2.4506 15.2838 13.4163 12.0299 10.7880 10.2988 10.1566
  16  0.185458  3.5208  5.0858 -2.3432 14.9515 13.0843 11.7081 10.5090 10.0321  9.8919
  17  0.202629  3.5240  5.0608 -2.2669 14.7127 12.8454 11.4766 10.3104  9.8432  9.7049
  18  0.217275  3.5265  5.0407 -2.2062 14.5228 12.6558 11.2932 10.1525  9.6929  9.5561
  19  0.231021  3.5289  5.0234 -2.1527 14.3542 12.4876 11.1306 10.0132  9.5605  9.4252
  20  0.244629  3.5313  5.0076 -2.1030 14.1970 12.3306 10.9791  9.8834  9.4375  9.3036
  21  0.260124  3.5337  4.9917 -2.0506 14.0323 12.1656 10.8202  9.7470  9.3083  9.1760
  22  0.275825  3.5362  4.9769 -2.0006 13.8746 12.0077 10.6683  9.6169  9.1851  9.0544
  23  0.289945  3.5384  4.9641 -1.9571 13.7379 11.8710 10.5366  9.5042  9.0784  8.9491
  24  0.300875  3.5401  4.9542 -1.9244 13.6352 11.7684 10.4376  9.4194  8.9982  8.8700
  25  0.309006  3.5412  4.9470 -1.9007 13.5609 11.6941 10.3659  9.3581  8.9403  8.8128
  26  0.314886  3.5422  4.9418 -1.8837 13.5080 11.6409 10.3146  9.3142  8.8988  8.7719
  27  0.319216  3.5427  4.9377 -1.8712 13.4691 11.6020 10.2769  9.2819  8.8682  8.7417
  28  0.322643  3.5433  4.9347 -1.8614 13.4380 11.5708 10.2469  9.2564  8.8442  8.7181
  29  0.325615  3.5438  4.9320 -1.8527 13.4109 11.5433 10.2204  9.2340  8.8231  8.6973
  30  0.328681  3.5443  4.9290 -1.8436 13.3825 11.5148 10.1930  9.2106  8.8010  8.6756
  31  0.332034  3.5449  4.9262 -1.8342 13.3527 11.4847 10.1641  9.1861  8.7781  8.6530
  32  0.336302  3.5456  4.9227 -1.8225 13.3158 11.4474 10.1283  9.1558  8.7496  8.6251
  33  0.341413  3.5464  4.9185 -1.8086 13.2716 11.4027 10.0854  9.1194  8.7155  8.5915
  34  0.366394  3.5513  4.8960 -1.7368 13.0422 11.1660  9.8597  8.9318  8.5418  8.4215
  35  0.405753  3.5601  4.8573 -1.6184 12.6608 10.7704  9.4804  8.6230  8.2578  8.1442
  36  0.432319  3.5667  4.8274 -1.5331 12.3804 10.4876  9.2088  8.4036  8.0559  7.9464
  37  0.445360  3.5706  4.8119 -1.4893 12.2380 10.3381  9.0636  8.2906  7.9537  7.8468
  38  0.454757  3.5735  4.8002 -1.4568 12.1340 10.2259  8.9532  8.2068  7.8786  7.7738
  39  0.464654  3.5768  4.7879 -1.4225 12.0218 10.1075  8.8380  8.1184  7.7991  7.6964
  40  0.474792  3.5802  4.7754 -1.3870 11.9043  9.9841  8.7192  8.0269  7.7170  7.6165
  41  0.485555  3.5839  4.7622 -1.3489 11.7763  9.8502  8.5914  7.9285  7.6289  7.5309
  42  0.496645  3.5881  4.7487 -1.3090 11.6408  9.7085  8.4578  7.8252  7.5369  7.4415
  43  0.507859  3.5925  4.7355 -1.2682 11.5011  9.5624  8.3219  7.7198  7.4431  7.3504
