#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2458 4.7354E-04 2.4104E-04  -1.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.000 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.109853  3.5373  5.3380 -2.7565 16.2368 13.8440 12.2763 11.4505 11.1179 11.0173
  13  0.121036  3.5442  5.2881 -2.6369 15.7963 13.4483 11.9040 11.1495 10.8298 10.7295
  14  0.134434  3.5516  5.2375 -2.5111 15.3306 13.0351 11.5190 10.8319 10.5253 10.4262
  15  0.150558  3.5591  5.1918 -2.3859 14.8640 12.6265 11.1432 10.5152 10.2211 10.1238
  16  0.167898  3.5662  5.1566 -2.2755 14.4490 12.2663 10.8171 10.2349  9.9519  9.8568
  17  0.183758  3.5716  5.1296 -2.1874 14.1215 11.9825 10.5628 10.0115  9.7370  9.6437
  18  0.198212  3.5758  5.1066 -2.1151 13.8573 11.7539 10.3586  9.8282  9.5598  9.4681
  19  0.212592  3.5793  5.0854 -2.0496 13.6222 11.5505 10.1772  9.6628  9.3997  9.3091
  20  0.227354  3.5824  5.0659 -1.9884 13.4045 11.3624 10.0095  9.5086  9.2499  9.1605
  21  0.242427  3.5854  5.0481 -1.9311 13.2007 11.1871  9.8540  9.3644  9.1097  9.0213
  22  0.257880  3.5881  5.0317 -1.8772 13.0078 11.0220  9.7083  9.2284  8.9776  8.8902
  23  0.275351  3.5909  5.0155 -1.8208 12.8031 10.8493  9.5571  9.0870  8.8399  8.7535
  24  0.291266  3.5933  5.0019 -1.7732 12.6294 10.7033  9.4298  8.9673  8.7236  8.6382
  25  0.302980  3.5950  4.9923 -1.7398 12.5082 10.6013  9.3409  8.8835  8.6421  8.5572
  26  0.310902  3.5960  4.9864 -1.7185 12.4319 10.5366  9.2843  8.8300  8.5900  8.5055
  27  0.316596  3.5967  4.9825 -1.7038 12.3795 10.4920  9.2453  8.7931  8.5541  8.4699
  28  0.320874  3.5973  4.9797 -1.6930 12.3408 10.4591  9.2166  8.7660  8.5277  8.4437
  29  0.324441  3.5977  4.9773 -1.6840 12.3086 10.4316  9.1927  8.7434  8.5057  8.4219
  30  0.328093  3.5982  4.9758 -1.6756 12.2774 10.4054  9.1702  8.7223  8.4852  8.4017
  31  0.332148  3.5987  4.9735 -1.6659 12.2417 10.3752  9.1440  8.6976  8.4612  8.3779
  32  0.336301  3.5993  4.9704 -1.6552 12.2035 10.3427  9.1158  8.6708  8.4352  8.3521
  33  0.341583  3.5999  4.9675 -1.6430 12.1580 10.3055  9.0847  8.6401  8.4051  8.3223
  34  0.346654  3.6004  4.9631 -1.6300 12.1108 10.2668  9.0521  8.6073  8.3726  8.2899
  35  0.370698  3.6045  4.9388 -1.5605 11.8580 10.0491  8.8641  8.4317  8.2029  8.1222
  36  0.395374  3.6099  4.9112 -1.4832 11.5629  9.7990  8.6536  8.2357  8.0146  7.9366
  37  0.417844  3.6157  4.8842 -1.4089 11.2747  9.5542  8.4497  8.0466  7.8339  7.7588
  38  0.438645  3.6223  4.8573 -1.3348 10.9845  9.3055  8.2445  7.8577  7.6544  7.5827
  39  0.453884  3.6279  4.8377 -1.2779 10.7564  9.1091  8.0850  7.7125  7.5175  7.4487
  40  0.465568  3.6329  4.8229 -1.2318 10.5642  8.9451  7.9544  7.5950  7.4077  7.3414
  41  0.476041  3.6380  4.8100 -1.1891 10.3804  8.7900  7.8323  7.4860  7.3063  7.2427
  42  0.485709  3.6430  4.7988 -1.1491 10.2030  8.6423  7.7173  7.3842  7.2120  7.1511
  43  0.494822  3.6480  4.7891 -1.1113 10.0315  8.5012  7.6082  7.2882  7.1236  7.0654
  44  0.503376  3.6529  4.7807 -1.0759  9.8670  8.3679  7.5059  7.1986  7.0414  6.9857
  45  0.511103  3.6576  4.7738 -1.0435  9.7110  8.2445  7.4119  7.1164  6.9665  6.9134
  46  0.518481  3.6624  4.7678 -1.0122  9.5549  8.1245  7.3209  7.0370  6.8942  6.8437
  47  0.525963  3.6675  4.7622 -0.9801  9.3925  8.0023  7.2281  6.9561  6.8206  6.7728
  48  0.534000  3.6729  4.7564 -0.9457  9.2172  7.8735  7.1296  6.8695  6.7417  6.6969
  49  0.542864  3.6790  4.7500 -0.9081  9.0252  7.7358  7.0231  6.7751  6.6553  6.6138
  50  0.552531  3.6855  4.7429 -0.8673  8.8186  7.5902  6.9090  6.6733  6.5621  6.5242
  51  0.562690  3.6923  4.7354 -0.8245  8.6086  7.4412  6.7908  6.5676  6.4648  6.4309
  52  0.567821  3.6958  4.7317 -0.8029  8.5047  7.3670  6.7316  6.5146  6.4162  6.3841
  53  0.572980  3.6993  4.7279 -0.7812  8.3999  7.2930  6.6726  6.4619  6.3678  6.3377
  54  0.578139  3.7027  4.7239 -0.7594  8.2964  7.2201  6.6142  6.4096  6.3198  6.2915
  55  0.583278  3.7062  4.7200 -0.7378  8.1950  7.1486  6.5565  6.3578  6.2722  6.2458
  56  0.588376  3.7096  4.7159 -0.7165  8.0968  7.0789  6.5000  6.3069  6.2252  6.2006
  57  0.593415  3.7129  4.7118 -0.6954  8.0016  7.0112  6.4448  6.2569  6.1791  6.1562
  58  0.598390  3.7161  4.7075 -0.6748  7.9095  6.9452  6.3908  6.2080  6.1338  6.1126
  59  0.603286  3.7192  4.7032 -0.6544  7.8204  6.8810  6.3381  6.1603  6.0896  6.0700
  60  0.608115  3.7223  4.6986 -0.6343  7.7338  6.8184  6.2866  6.1136  6.0462  6.0282
  61  0.612881  3.7252  4.6941 -0.6145  7.6495  6.7570  6.2362  6.0677  6.0037  5.9872
  62  0.617586  3.7281  4.6895 -0.5949  7.5678  6.6970  6.1867  6.0228  5.9619  5.9468
  63  0.622225  3.7309  4.6848 -0.5757  7.4885  6.6383  6.1381  5.9786  5.9208  5.9072
  64  0.626799  3.7338  4.6800 -0.5567  7.4117  6.5808  6.0906  5.9353  5.8804  5.8681
  65  0.631308  3.7364  4.6752 -0.5380  7.3375  6.5247  6.0439  5.8927  5.8407  5.8297
  66  0.635758  3.7390  4.6701 -0.5195  7.2658  6.4697  5.9980  5.8507  5.8015  5.7918
  67  0.640146  3.7415  4.6650 -0.5012  7.1959  6.4159  5.9529  5.8094  5.7629  5.7543
