#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.5304E-04 1.2880E-04  -2.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.500 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.104483  3.5401  5.3711 -2.8005 16.3671 13.8823 12.3003 11.5260 11.2089 11.1117
  14  0.114639  3.5481  5.3238 -2.6807 15.8965 13.4839 11.9356 11.2325 10.9263 10.8285
  15  0.125891  3.5563  5.2764 -2.5600 15.4187 13.0846 11.5752 10.9339 10.6383 10.5411
  16  0.138160  3.5641  5.2330 -2.4449 14.9639 12.7059 11.2393 10.6469 10.3616 10.2659
  17  0.150623  3.5708  5.1977 -2.3456 14.5721 12.3802 10.9545 10.3975 10.1210 10.0271
  18  0.162520  3.5762  5.1702 -2.2635 14.2480 12.1141 10.7240 10.1917  9.9223  9.8300
  19  0.173825  3.5806  5.1475 -2.1940 13.9759 11.8908 10.5313 10.0171  9.7535  9.6627
  20  0.184977  3.5844  5.1274 -2.1317 13.7357 11.6927 10.3603  9.8603  9.6018  9.5123
  21  0.196720  3.5879  5.1078 -2.0715 13.5080 11.5039 10.1968  9.7091  9.4552  9.3671
  22  0.209809  3.5913  5.0882 -2.0103 13.2793 11.3136 10.0318  9.5553  9.3059  9.2191
  23  0.225195  3.5948  5.0680 -1.9452 13.0391 11.1129  9.8573  9.3918  9.1470  9.0617
  24  0.243196  3.5984  5.0476 -1.8767 12.7883 10.9026  9.6744  9.2195  8.9797  8.8959
  25  0.265878  3.6025  5.0260 -1.7998 12.5069 10.6668  9.4697  9.0262  8.7919  8.7100
  26  0.289920  3.6064  5.0068 -1.7275 12.2443 10.4453  9.2770  8.8438  8.6148  8.5347
  27  0.304242  3.6086  4.9975 -1.6887 12.1035 10.3265  9.1739  8.7462  8.5203  8.4412
  28  0.312604  3.6097  4.9930 -1.6678 12.0274 10.2621  9.1180  8.6933  8.4689  8.3904
  29  0.318168  3.6105  4.9899 -1.6540 11.9774 10.2199  9.0814  8.6586  8.4353  8.3571
  30  0.322292  3.6111  4.9879 -1.6440 11.9406 10.1888  9.0546  8.6333  8.4109  8.3330
  31  0.325893  3.6116  4.9858 -1.6350 11.9073 10.1606  9.0303  8.6103  8.3887  8.3111
  32  0.329515  3.6121  4.9834 -1.6256 11.8732 10.1318  9.0053  8.5867  8.3658  8.2885
  33  0.334285  3.6128  4.9808 -1.6141 11.8314 10.0962  8.9745  8.5576  8.3377  8.2607
  34  0.339600  3.6135  4.9771 -1.6008 11.7840 10.0556  8.9390  8.5240  8.3050  8.2284
  35  0.346326  3.6145  4.9724 -1.5838 11.7231 10.0036  8.8936  8.4810  8.2634  8.1874
  36  0.352922  3.6154  4.9670 -1.5663 11.6603  9.9500  8.8469  8.4367  8.2205  8.1450
  37  0.359280  3.6164  4.9610 -1.5485 11.5959  9.8951  8.7992  8.3916  8.1769  8.1020
  38  0.367609  3.6179  4.9527 -1.5245 11.5082  9.8208  8.7350  8.3309  8.1183  8.0441
  39  0.378400  3.6200  4.9411 -1.4918 11.3849  9.7171  8.6468  8.2481  8.0385  7.9654
  40  0.392012  3.6233  4.9259 -1.4481 11.2149  9.5748  8.5276  8.1371  7.9322  7.8608
  41  0.405251  3.6268  4.9098 -1.4038 11.0429  9.4293  8.4060  8.0242  7.8243  7.7548
  42  0.419054  3.6308  4.8914 -1.3547 10.8523  9.2667  8.2705  7.8991  7.7053  7.6379
  43  0.433221  3.6354  4.8733 -1.3038 10.6522  9.0964  8.1293  7.7694  7.5824  7.5176
  44  0.446137  3.6400  4.8573 -1.2570 10.4618  8.9373  7.9986  7.6500  7.4699  7.4075
  45  0.458830  3.6449  4.8418 -1.2095 10.2622  8.7738  7.8655  7.5292  7.3565  7.2969
  46  0.469203  3.6494  4.8289 -1.1689 10.0867  8.6325  7.7512  7.4259  7.2600  7.2029
  47  0.478727  3.6539  4.8171 -1.1302  9.9156  8.4973  7.6424  7.3279  7.1686  7.1140
  48  0.487877  3.6585  4.8060 -1.0924  9.7453  8.3644  7.5361  7.2323  7.0796  7.0276
  49  0.496627  3.6631  4.7958 -1.0560  9.5792  8.2363  7.4336  7.1405  6.9945  6.9451
  50  0.504597  3.6675  4.7869 -1.0225  9.4238  8.1181  7.3396  7.0565  6.9168  6.8698
  51  0.511914  3.6718  4.7790 -0.9912  9.2759  8.0071  7.2517  6.9782  6.8448  6.8001
  52  0.516214  3.6745  4.7745 -0.9725  9.1870  7.9411  7.1995  6.9318  6.8021  6.7589
  53  0.520385  3.6771  4.7702 -0.9542  9.0998  7.8769  7.1487  6.8865  6.7603  6.7186
  54  0.524482  3.6797  4.7662 -0.9362  9.0130  7.8136  7.0984  6.8416  6.7190  6.6788
  55  0.528543  3.6824  4.7621 -0.9182  8.9276  7.7512  7.0488  6.7972  6.6781  6.6394
  56  0.532609  3.6851  4.7581 -0.9001  8.8411  7.6887  6.9989  6.7525  6.6370  6.5997
  57  0.536711  3.6878  4.7539 -0.8817  8.7546  7.6260  6.9487  6.7076  6.5956  6.5598
  58  0.540878  3.6905  4.7498 -0.8631  8.6671  7.5626  6.8979  6.6622  6.5536  6.5194
  59  0.545122  3.6934  4.7455 -0.8441  8.5793  7.4987  6.8465  6.6160  6.5111  6.4784
  60  0.549458  3.6962  4.7411 -0.8247  8.4912  7.4340  6.7943  6.5693  6.4679  6.4368
  61  0.553858  3.6992  4.7366 -0.8051  8.4030  7.3688  6.7415  6.5220  6.4242  6.3947
  62  0.558262  3.7021  4.7320 -0.7853  8.3141  7.3035  6.6889  6.4749  6.3808  6.3528
  63  0.562653  3.7050  4.7274 -0.7656  8.2253  7.2385  6.6365  6.4279  6.3375  6.3111
  64  0.567016  3.7080  4.7228 -0.7459  8.1377  7.1743  6.5846  6.3814  6.2947  6.2698
  65  0.571337  3.7109  4.7182 -0.7263  8.0517  7.1112  6.5334  6.3354  6.2522  6.2289
  66  0.575606  3.7138  4.7135 -0.7070  7.9681  7.0495  6.4831  6.2901  6.2103  6.1885
  67  0.579819  3.7166  4.7088 -0.6879  7.8869  6.9893  6.4337  6.2454  6.1688  6.1484
  68  0.583970  3.7194  4.7041 -0.6689  7.8080  6.9303  6.3852  6.2014  6.1280  6.1089
  69  0.588053  3.7221  4.6993 -0.6503  7.7315  6.8726  6.3377  6.1583  6.0880  6.0702
  70  0.592064  3.7247  4.6944 -0.6319  7.6573  6.8162  6.2911  6.1161  6.0486  6.0322
  71  0.596001  3.7273  4.6894 -0.6139  7.5853  6.7611  6.2455  6.0746  6.0100  5.9949
  72  0.599868  3.7297  4.6844 -0.5961  7.5155  6.7073  6.2008  6.0339  5.9721  5.9581
  73  0.603659  3.7322  4.6794 -0.5786  7.4477  6.6547  6.1570  5.9940  5.9348  5.9220
  74  0.607376  3.7345  4.6743 -0.5613  7.3820  6.6032  6.1140  5.9548  5.8981  5.8865
  75  0.611024  3.7368  4.6692 -0.5444  7.3180  6.5527  6.0718  5.9163  5.8622  5.8516
  76  0.614603  3.7391  4.6640 -0.5277  7.2558  6.5033  6.0304  5.8785  5.8269  5.8173
  77  0.618109  3.7413  4.6588 -0.5112  7.1951  6.4547  5.9897  5.8414  5.7922  5.7837
  78  0.621553  3.7435  4.6535 -0.4950  7.1362  6.4072  5.9498  5.8048  5.7579  5.7503
  79  0.624931  3.7455  4.6482 -0.4790  7.0786  6.3605  5.9105  5.7689  5.7242  5.7175
