#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2457 4.1779E-04 2.1266E-04  -1.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.800 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.110622  3.5389  5.3361 -2.7453 16.1912 13.7900 12.2221 11.4179 11.0904 10.9905
  13  0.121832  3.5459  5.2864 -2.6258 15.7496 13.3964 11.8536 11.1182 10.8027 10.7031
  14  0.135296  3.5533  5.2362 -2.5003 15.2834 12.9853 11.4728 10.8019 10.4989 10.4004
  15  0.151401  3.5609  5.1914 -2.3763 14.8193 12.5813 11.1037 10.4885 10.1974 10.1008
  16  0.168480  3.5678  5.1570 -2.2678 14.4102 12.2281 10.7861 10.2136  9.9331  9.8386
  17  0.183981  3.5732  5.1306 -2.1817 14.0878 11.9505 10.5391  9.9951  9.7228  9.6301
  18  0.198087  3.5773  5.1082 -2.1108 13.8268 11.7261 10.3400  9.8157  9.5492  9.4581
  19  0.212045  3.5808  5.0876 -2.0468 13.5946 11.5265 10.1630  9.6539  9.3926  9.3025
  20  0.226448  3.5839  5.0683 -1.9865 13.3779 11.3406  9.9983  9.5020  9.2450  9.1562
  21  0.241475  3.5869  5.0504 -1.9289 13.1712 11.1637  9.8422  9.3569  9.1040  9.0163
  22  0.257178  3.5897  5.0338 -1.8735 12.9711 10.9938  9.6931  9.2177  8.9686  8.8819
  23  0.275435  3.5928  5.0168 -1.8145 12.7553 10.8127  9.5352  9.0696  8.8248  8.7391
  24  0.291827  3.5952  5.0030 -1.7655 12.5753 10.6621  9.4042  8.9464  8.7049  8.6202
  25  0.303522  3.5970  4.9935 -1.7321 12.4537 10.5601  9.3156  8.8628  8.6236  8.5395
  26  0.311397  3.5980  4.9876 -1.7111 12.3776 10.4959  9.2596  8.8098  8.5719  8.4883
  27  0.317024  3.5987  4.9838 -1.6966 12.3254 10.4517  9.2211  8.7733  8.5365  8.4532
  28  0.321259  3.5992  4.9810 -1.6858 12.2867 10.4190  9.1926  8.7464  8.5103  8.4271
  29  0.324853  3.5997  4.9787 -1.6768 12.2539 10.3912  9.1685  8.7236  8.4882  8.4052
  30  0.328638  3.6003  4.9772 -1.6682 12.2217 10.3643  9.1455  8.7021  8.4672  8.3846
  31  0.332929  3.6008  4.9749 -1.6579 12.1838 10.3323  9.1180  8.6760  8.4420  8.3596
  32  0.337372  3.6014  4.9716 -1.6466 12.1427 10.2975  9.0878  8.6474  8.4142  8.3320
  33  0.343422  3.6021  4.9683 -1.6324 12.0899 10.2542  9.0514  8.6119  8.3795  8.2976
  34  0.351120  3.6031  4.9613 -1.6116 12.0143 10.1905  8.9967  8.5593  8.3281  8.2467
  35  0.373783  3.6073  4.9384 -1.5454 11.7687  9.9812  8.8176  8.3918  8.1666  8.0872
  36  0.398167  3.6128  4.9115 -1.4689 11.4737  9.7325  8.6090  8.1977  7.9802  7.9035
  37  0.421935  3.6192  4.8829 -1.3893 11.1639  9.4692  8.3904  7.9952  7.7870  7.7137
  38  0.442815  3.6261  4.8562 -1.3144 10.8688  9.2163  8.1824  7.8043  7.6061  7.5363
  39  0.457461  3.6317  4.8377 -1.2594 10.6449  9.0246  8.0275  7.6638  7.4740  7.4071
  40  0.468933  3.6367  4.8235 -1.2140 10.4524  8.8620  7.8983  7.5481  7.3661  7.3019
  41  0.479116  3.6417  4.8113 -1.1726 10.2709  8.7110  7.7797  7.4424  7.2680  7.2064
  42  0.488456  3.6466  4.8008 -1.1341 10.0975  8.5692  7.6693  7.3446  7.1775  7.1186
  43  0.497343  3.6515  4.7916 -1.0976  9.9294  8.4335  7.5641  7.2518  7.0920  7.0357
  44  0.505604  3.6562  4.7836 -1.0635  9.7689  8.3062  7.4660  7.1655  7.0128  6.9591
  45  0.513108  3.6608  4.7769 -1.0321  9.6166  8.1881  7.3754  7.0861  6.9403  6.8891
  46  0.520383  3.6655  4.7709 -1.0014  9.4631  8.0720  7.2867  7.0084  6.8694  6.8208
  47  0.527877  3.6705  4.7651 -0.9695  9.3025  7.9527  7.1952  6.9282  6.7963  6.7503
  48  0.536016  3.6759  4.7590 -0.9349  9.1280  7.8259  7.0972  6.8415  6.7170  6.6741
  49  0.545050  3.6819  4.7523 -0.8969  8.9363  7.6892  6.9904  6.7464  6.6299  6.5903
  50  0.554929  3.6885  4.7448 -0.8554  8.7308  7.5438  6.8755  6.6437  6.5356  6.4996
  51  0.565261  3.6953  4.7371 -0.8121  8.5225  7.3949  6.7568  6.5374  6.4379  6.4058
  52  0.570456  3.6988  4.7333 -0.7903  8.4190  7.3210  6.6975  6.4845  6.3893  6.3590
  53  0.575670  3.7023  4.7294 -0.7685  8.3153  7.2475  6.6387  6.4319  6.3410  6.3127
  54  0.580870  3.7057  4.7253 -0.7467  8.2135  7.1754  6.5807  6.3798  6.2931  6.2666
  55  0.586036  3.7092  4.7212 -0.7251  8.1142  7.1048  6.5236  6.3285  6.2458  6.2211
  56  0.591148  3.7125  4.7170 -0.7039  8.0180  7.0363  6.4677  6.2781  6.1993  6.1763
  57  0.596190  3.7158  4.7127 -0.6830  7.9251  6.9696  6.4132  6.2287  6.1536  6.1324
  58  0.601164  3.7189  4.7083 -0.6623  7.8353  6.9046  6.3599  6.1805  6.1090  6.0893
  59  0.606064  3.7220  4.7038 -0.6421  7.7484  6.8413  6.3079  6.1334  6.0652  6.0471
  60  0.610900  3.7250  4.6993 -0.6221  7.6640  6.7794  6.2570  6.0871  6.0223  6.0057
  61  0.615672  3.7279  4.6947 -0.6023  7.5819  6.7188  6.2070  6.0416  5.9801  5.9650
  62  0.620386  3.7308  4.6899 -0.5829  7.5024  6.6595  6.1580  5.9971  5.9386  5.9249
  63  0.625037  3.7335  4.6850 -0.5637  7.4252  6.6015  6.1099  5.9533  5.8978  5.8855
  64  0.629624  3.7363  4.6802 -0.5447  7.3504  6.5445  6.0627  5.9103  5.8577  5.8467
  65  0.634149  3.7389  4.6752 -0.5260  7.2780  6.4889  6.0163  5.8679  5.8182  5.8084
  66  0.638616  3.7414  4.6699 -0.5075  7.2077  6.4343  5.9706  5.8262  5.7791  5.7706
  67  0.643022  3.7439  4.6648 -0.4892  7.1392  6.3807  5.9257  5.7851  5.7407  5.7333
  68  0.647370  3.7464  4.6594 -0.4712  7.0724  6.3279  5.8816  5.7448  5.7030  5.6967
  69  0.651647  3.7488  4.6541 -0.4534  7.0072  6.2760  5.8382  5.7052  5.6659  5.6607
  70  0.655869  3.7511  4.6486 -0.4359  6.9435  6.2249  5.7956  5.6663  5.6295  5.6253
  71  0.660032  3.7534  4.6430 -0.4185  6.8813  6.1746  5.7535  5.6279  5.5934  5.5902
  72  0.664127  3.7556  4.6373 -0.4014  6.8210  6.1254  5.7121  5.5899  5.5577  5.5554
  73  0.668157  3.7577  4.6315 -0.3845  6.7623  6.0771  5.6711  5.5522  5.5222  5.5208
  74  0.672119  3.7598  4.6257 -0.3678  6.7051  6.0300  5.6308  5.5149  5.4871  5.4866
  75  0.676022  3.7618  4.6199 -0.3514  6.6494  5.9836  5.5912  5.4783  5.4524  5.4528
  76  0.679861  3.7638  4.6141 -0.3352  6.5949  5.9380  5.5521  5.4421  5.4182  5.4195
