#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.3767E-04 1.7188E-04  -2.02   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.400 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.105880  3.5379  5.3599 -2.7921 16.3545 13.9106 12.3300 11.5246 11.1994 11.1007
  14  0.116518  3.5451  5.3105 -2.6721 15.9045 13.5149 11.9622 11.2264 10.9123 10.8134
  15  0.128490  3.5526  5.2612 -2.5507 15.4473 13.1169 11.5958 10.9225 10.6195 10.5213
  16  0.141613  3.5597  5.2169 -2.4354 15.0119 12.7413 11.2548 10.6329 10.3405 10.2437
  17  0.154883  3.5660  5.1822 -2.3371 14.6387 12.4218 10.9685 10.3847 10.1011 10.0059
  18  0.167363  3.5711  5.1557 -2.2564 14.3307 12.1600 10.7367 10.1806  9.9043  9.8108
  19  0.179087  3.5754  5.1338 -2.1879 14.0713 11.9398 10.5431 10.0074  9.7373  9.6453
  20  0.190614  3.5791  5.1142 -2.1263 13.8400 11.7438 10.3712  9.8517  9.5869  9.4961
  21  0.202684  3.5825  5.0949 -2.0670 13.6202 11.5575 10.2077  9.7020  9.4418  9.3523
  22  0.216209  3.5858  5.0757 -2.0065 13.3984 11.3693 10.0427  9.5496  9.2939  9.2056
  23  0.231682  3.5891  5.0564 -1.9438 13.1700 11.1759  9.8733  9.3920  9.1408  9.0537
  24  0.248904  3.5924  5.0377 -1.8806 12.9390 10.9811  9.7033  9.2329  8.9864  8.9005
  25  0.270362  3.5962  5.0179 -1.8100 12.6782 10.7633  9.5143  9.0555  8.8139  8.7296
  26  0.290924  3.5994  5.0015 -1.7489 12.4526 10.5752  9.3514  8.9020  8.6648  8.5817
  27  0.304175  3.6014  4.9923 -1.7125 12.3185 10.4632  9.2546  8.8106  8.5760  8.4938
  28  0.312416  3.6024  4.9874 -1.6915 12.2417 10.3988  9.1989  8.7579  8.5249  8.4430
  29  0.317982  3.6032  4.9843 -1.6779 12.1911 10.3565  9.1624  8.7234  8.4913  8.4098
  30  0.322098  3.6038  4.9827 -1.6682 12.1549 10.3263  9.1365  8.6991  8.4679  8.3866
  31  0.325542  3.6043  4.9807 -1.6596 12.1230 10.2994  9.1135  8.6774  8.4469  8.3659
  32  0.328623  3.6047  4.9784 -1.6514 12.0924 10.2738  9.0915  8.6566  8.4268  8.3460
  33  0.332679  3.6053  4.9763 -1.6416 12.0554 10.2428  9.0650  8.6318  8.4027  8.3223
  34  0.336391  3.6059  4.9732 -1.6315 12.0189 10.2119  9.0382  8.6064  8.3781  8.2978
  35  0.341283  3.6066  4.9694 -1.6186 11.9720 10.1723  9.0039  8.5739  8.3466  8.2668
  36  0.346384  3.6073  4.9647 -1.6046 11.9218 10.1294  8.9666  8.5385  8.3121  8.2326
  37  0.352132  3.6082  4.9588 -1.5881 11.8627 10.0791  8.9228  8.4969  8.2718  8.1927
  38  0.362164  3.6098  4.9488 -1.5594 11.7577  9.9901  8.8461  8.4244  8.2015  8.1232
  39  0.376536  3.6127  4.9336 -1.5159 11.5925  9.8514  8.7286  8.3142  8.0953  8.0185
  40  0.395168  3.6172  4.9130 -1.4561 11.3579  9.6550  8.5650  8.1623  7.9499  7.8753
  41  0.413195  3.6221  4.8910 -1.3951 11.1198  9.4531  8.3973  8.0069  7.8017  7.7298
  42  0.431274  3.6279  4.8672 -1.3297 10.8635  9.2338  8.2160  7.8403  7.6436  7.5746
  43  0.446731  3.6335  4.8470 -1.2718 10.6317  9.0355  8.0538  7.6926  7.5043  7.4384
  44  0.458215  3.6383  4.8323 -1.2273 10.4460  8.8789  7.9278  7.5789  7.3979  7.3345
  45  0.468164  3.6428  4.8198 -1.1871 10.2724  8.7352  7.8136  7.4767  7.3028  7.2420
  46  0.476978  3.6472  4.8089 -1.1505 10.1093  8.6031  7.7092  7.3835  7.2163  7.1578
  47  0.485198  3.6515  4.7991 -1.1157  9.9508  8.4771  7.6102  7.2952  7.1346  7.0785
  48  0.493083  3.6560  4.7902 -1.0822  9.7951  8.3550  7.5145  7.2102  7.0559  7.0023
  49  0.500834  3.6604  4.7816 -1.0491  9.6403  8.2350  7.4204  7.1268  6.9790  6.9277
  50  0.508100  3.6647  4.7740 -1.0179  9.4903  8.1209  7.3314  7.0480  6.9066  6.8577
  51  0.515018  3.6691  4.7672 -0.9875  9.3424  8.0103  7.2452  6.9718  6.8367  6.7903
  52  0.519098  3.6718  4.7632 -0.9695  9.2535  7.9448  7.1942  6.9266  6.7953  6.7504
  53  0.523128  3.6745  4.7594 -0.9515  9.1653  7.8802  7.1436  6.8817  6.7542  6.7107
  54  0.527144  3.6772  4.7558 -0.9336  9.0766  7.8160  7.0931  6.8368  6.7129  6.6711
  55  0.531173  3.6800  4.7520 -0.9156  8.9881  7.7522  7.0429  6.7919  6.6717  6.6314
  56  0.535243  3.6828  4.7482 -0.8973  8.8983  7.6879  6.9920  6.7465  6.6299  6.5910
  57  0.539373  3.6856  4.7444 -0.8787  8.8076  7.6235  6.9407  6.7005  6.5877  6.5504
  58  0.543589  3.6885  4.7405 -0.8597  8.7158  7.5581  6.8886  6.6539  6.5447  6.5090
  59  0.547894  3.6915  4.7365 -0.8404  8.6239  7.4923  6.8357  6.6065  6.5010  6.4670
  60  0.552289  3.6945  4.7323 -0.8207  8.5326  7.4257  6.7820  6.5584  6.4566  6.4243
  61  0.556729  3.6976  4.7280 -0.8008  8.4411  7.3589  6.7281  6.5099  6.4119  6.3812
  62  0.561165  3.7006  4.7238 -0.7808  8.3488  7.2921  6.6744  6.4618  6.3676  6.3385
  63  0.565593  3.7037  4.7194 -0.7607  8.2565  7.2258  6.6210  6.4139  6.3235  6.2961
  64  0.569991  3.7068  4.7151 -0.7408  8.1657  7.1605  6.5682  6.3665  6.2799  6.2542
  65  0.574341  3.7098  4.7107 -0.7211  8.0766  7.0965  6.5162  6.3197  6.2367  6.2126
  66  0.578637  3.7128  4.7064 -0.7016  7.9902  7.0341  6.4653  6.2736  6.1941  6.1716
  67  0.582872  3.7156  4.7018 -0.6823  7.9063  6.9732  6.4153  6.2284  6.1522  6.1310
  68  0.587039  3.7184  4.6973 -0.6634  7.8252  6.9137  6.3664  6.1841  6.1110  6.0913
  69  0.591132  3.7212  4.6926 -0.6446  7.7466  6.8556  6.3186  6.1406  6.0707  6.0524
  70  0.595146  3.7239  4.6880 -0.6263  7.6707  6.7990  6.2718  6.0982  6.0311  6.0143
  71  0.599086  3.7265  4.6831 -0.6083  7.5971  6.7438  6.2261  6.0566  5.9925  5.9769
  72  0.602952  3.7290  4.6783 -0.5905  7.5261  6.6899  6.1814  6.0159  5.9545  5.9401
  73  0.606741  3.7315  4.6734 -0.5730  7.4571  6.6373  6.1376  5.9759  5.9172  5.9040
  74  0.610462  3.7339  4.6683 -0.5558  7.3902  6.5857  6.0946  5.9367  5.8806  5.8685
  75  0.614114  3.7362  4.6633 -0.5389  7.3252  6.5353  6.0524  5.8982  5.8446  5.8336
  76  0.617704  3.7385  4.6581 -0.5222  7.2621  6.4860  6.0110  5.8604  5.8092  5.7992
  77  0.621224  3.7407  4.6530 -0.5058  7.2007  6.4375  5.9704  5.8231  5.7744  5.7655
  78  0.624680  3.7428  4.6477 -0.4895  7.1411  6.3901  5.9305  5.7864  5.7399  5.7319
  79  0.628074  3.7449  4.6425 -0.4735  7.0829  6.3435  5.8912  5.7503  5.7060  5.6990
  80  0.631407  3.7469  4.6372 -0.4577  7.0260  6.2977  5.8526  5.7149  5.6727  5.6666
  81  0.634675  3.7489  4.6318 -0.4422  6.9705  6.2526  5.8146  5.6801  5.6400  5.6348
  82  0.639370  3.7517  4.6238 -0.4197  6.8909  6.1875  5.7600  5.6303  5.5934  5.5894
  83  0.644055  3.7545  4.6156 -0.3973  6.8121  6.1225  5.7055  5.5805  5.5464  5.5436
  84  0.648721  3.7572  4.6071 -0.3747  6.7341  6.0577  5.6507  5.5302  5.4991  5.4974
  85  0.653361  3.7600  4.5983 -0.3519  6.6576  5.9936  5.5957  5.4794  5.4511  5.4506
  86  0.657966  3.7626  4.5891 -0.3292  6.5822  5.9298  5.5407  5.4283  5.4026  5.4032
  87  0.662526  3.7652  4.5797 -0.3063  6.5079  5.8663  5.4856  5.3771  5.3539  5.3557
  88  0.667035  3.7677  4.5700 -0.2836  6.4345  5.8029  5.4305  5.3258  5.3053  5.3081
  89  0.671481  3.7703  4.5600 -0.2608  6.3619  5.7398  5.3755  5.2746  5.2566  5.2604
  90  0.675860  3.7727  4.5501 -0.2381  6.2903  5.6772  5.3208  5.2235  5.2080  5.2128
  91  0.680163  3.7752  4.5398 -0.2154  6.2194  5.6148  5.2663  5.1726  5.1595  5.1653
  92  0.684379  3.7775  4.5294 -0.1929  6.1494  5.5530  5.2121  5.1220  5.1112  5.1179
  93  0.688507  3.7798  4.5189 -0.1704  6.0803  5.4917  5.1582  5.0715  5.0632  5.0707
  94  0.692534  3.7821  4.5083 -0.1481  6.0121  5.4308  5.1046  5.0215  5.0154  5.0237
  95  0.696459  3.7844  4.4977 -0.1259  5.9449  5.3705  5.0515  4.9716  4.9678  4.9769
  96  0.700276  3.7865  4.4866 -0.1040  5.8789  5.3107  4.9984  4.9220  4.9202  4.9302
  97  0.703977  3.7887  4.4756 -0.0820  5.8142  5.2514  4.9459  4.8725  4.8728  4.8835
  98  0.707555  3.7907  4.4641 -0.0603  5.7505  5.1927  4.8936  4.8234  4.8257  4.8371
  99  0.711004  3.7927  4.4527 -0.0388  5.6878  5.1347  4.8417  4.7745  4.7787  4.7908
 100  0.714326  3.7946  4.4410 -0.0174  5.6259  5.0772  4.7902  4.7258  4.7319  4.7448
 101  0.717522  3.7964  4.4290  0.0038  5.5649  5.0203  4.7391  4.6775  4.6854  4.6987
 102  0.720594  3.7981  4.4168  0.0248  5.5047  4.9640  4.6883  4.6294  4.6391  4.6529
 103  0.723544  3.7998  4.4044  0.0458  5.4453  4.9081  4.6381  4.5817  4.5930  4.6074
 104  0.726380  3.8014  4.3917  0.0665  5.3866  4.8527  4.5881  4.5344  4.5472  4.5621
 105  0.729101  3.8029  4.3787  0.0872  5.3287  4.7977  4.5386  4.4873  4.5016  4.5170
 106  0.731719  3.8043  4.3655  0.1076  5.2715  4.7433  4.4892  4.4403  4.4560  4.4718
 107  0.734238  3.8057  4.3520  0.1280  5.2154  4.6894  4.4399  4.3933  4.4103  4.4263
 108  0.736658  3.8069  4.3383  0.1482  5.1599  4.6358  4.3908  4.3462  4.3644  4.3808
 109  0.739001  3.8081  4.3244  0.1683  5.1054  4.5828  4.3416  4.2990  4.3183  4.3350
 110  0.741269  3.8093  4.3104  0.1882  5.0516  4.5302  4.2924  4.2517  4.2722  4.2891
 111  0.743480  3.8103  4.2960  0.2081  4.9983  4.4782  4.2436  4.2045  4.2258  4.2431
 112  0.744147  3.8106  4.2915  0.2142  4.9821  4.4623  4.2287  4.1900  4.2116  4.2290
 113  0.744814  3.8109  4.2870  0.2203  4.9659  4.4463  4.2136  4.1754  4.1974  4.2148
 114  0.745482  3.8112  4.2824  0.2264  4.9495  4.4303  4.1985  4.1608  4.1830  4.2005
 115  0.746150  3.8115  4.2778  0.2326  4.9331  4.4141  4.1833  4.1460  4.1685  4.1860
 116  0.746817  3.8118  4.2730  0.2388  4.9165  4.3978  4.1678  4.1311  4.1538  4.1715
 117  0.747483  3.8121  4.2682  0.2451  4.9000  4.3814  4.1524  4.1161  4.1390  4.1568
 118  0.748149  3.8124  4.2634  0.2514  4.8832  4.3649  4.1367  4.1009  4.1241  4.1418
 119  0.748813  3.8126  4.2584  0.2577  4.8663  4.3481  4.1208  4.0854  4.1089  4.1267
 120  0.749477  3.8128  4.2532  0.2642  4.8494  4.3313  4.1049  4.0699  4.0936  4.1115
 121  0.750137  3.8131  4.2480  0.2708  4.8322  4.3143  4.0887  4.0541  4.0780  4.0959
