#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2462 7.1815E-04 3.6555E-04  -1.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.500 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.108150  3.5328  5.3411 -2.7841 16.3449 13.9869 12.4264 11.5329 11.1833 11.0802
  13  0.119454  3.5396  5.2902 -2.6632 15.9052 13.5840 12.0422 11.2265 10.8918 10.7892
  14  0.132902  3.5468  5.2385 -2.5363 15.4394 13.1642 11.6454 10.9046 10.5847 10.4833
  15  0.149238  3.5543  5.1910 -2.4084 14.9665 12.7439 11.2528 10.5796 10.2741 10.1745
  16  0.167296  3.5614  5.1538 -2.2930 14.5363 12.3654 10.9042 10.2858  9.9932  9.8959
  17  0.184145  3.5672  5.1251 -2.2000 14.1953 12.0653 10.6306 10.0494  9.7664  9.6710
  18  0.199501  3.5713  5.1007 -2.1240 13.9238 11.8265 10.4133  9.8569  9.5808  9.4869
  19  0.215126  3.5749  5.0780 -2.0545 13.6806 11.6122 10.2186  9.6811  9.4106  9.3180
  20  0.231174  3.5780  5.0571 -1.9900 13.4575 11.4157 10.0402  9.5183  9.2527  9.1611
  21  0.246694  3.5808  5.0393 -1.9329 13.2601 11.2425  9.8838  9.3743  9.1128  9.0223
  22  0.262379  3.5833  5.0235 -1.8803 13.0779 11.0832  9.7406  9.2417  8.9838  8.8942
  23  0.277663  3.5856  5.0094 -1.8322 12.9101 10.9377  9.6108  9.1209  8.8663  8.7776
  24  0.291547  3.5876  4.9974 -1.7911 12.7646 10.8125  9.4999  9.0172  8.7655  8.6774
  25  0.302474  3.5891  4.9884 -1.7601 12.6556 10.7184  9.4167  8.9392  8.6897  8.6022
  26  0.310169  3.5900  4.9824 -1.7393 12.5834 10.6559  9.3613  8.8870  8.6389  8.5518
  27  0.315829  3.5907  4.9784 -1.7248 12.5330 10.6121  9.3223  8.8503  8.6032  8.5164
  28  0.320129  3.5912  4.9755 -1.7139 12.4953 10.5793  9.2933  8.8231  8.5766  8.4900
  29  0.323634  3.5917  4.9730 -1.7050 12.4644 10.5523  9.2694  8.8006  8.5548  8.4684
  30  0.327033  3.5921  4.9712 -1.6968 12.4351 10.5271  9.2474  8.7800  8.5348  8.4486
  31  0.330659  3.5925  4.9688 -1.6879 12.4036 10.4998  9.2234  8.7574  8.5129  8.4269
  32  0.334383  3.5930  4.9659 -1.6784 12.3703 10.4709  9.1979  8.7333  8.4893  8.4035
  33  0.339412  3.5936  4.9624 -1.6660 12.3271 10.4334  9.1650  8.7022  8.4590  8.3735
  34  0.341894  3.5936  4.9606 -1.6609 12.3089 10.4206  9.1555  8.6895  8.4456  8.3600
  35  0.356067  3.5953  4.9471 -1.6226 12.1774 10.3054  9.0538  8.5932  8.3518  8.2669
  36  0.393815  3.6029  4.9035 -1.5055 11.7472  9.9313  8.7323  8.2963  8.0662  7.9849
  37  0.413181  3.6077  4.8796 -1.4415 11.5027  9.7219  8.5568  8.1337  7.9105  7.8315
  38  0.429214  3.6122  4.8582 -1.3852 11.2871  9.5359  8.4019  7.9905  7.7738  7.6970
  39  0.443955  3.6171  4.8381 -1.3308 11.0754  9.3523  8.2508  7.8519  7.6422  7.5679
  40  0.456240  3.6218  4.8216 -1.2837 10.8885  9.1897  8.1188  7.7319  7.5290  7.4571
  41  0.467461  3.6268  4.8069 -1.2386 10.7041  9.0294  7.9909  7.6168  7.4211  7.3515
  42  0.478285  3.6321  4.7934 -1.1939 10.5166  8.8668  7.8630  7.5029  7.3151  7.2482
  43  0.488423  3.6375  4.7818 -1.1515 10.3330  8.7079  7.7401  7.3950  7.2156  7.1516
  44  0.497782  3.6428  4.7721 -1.1123 10.1583  8.5583  7.6258  7.2955  7.1244  7.0631
  45  0.506356  3.6480  4.7640 -1.0763  9.9920  8.4184  7.5201  7.2040  7.0411  6.9824
  46  0.514317  3.6532  4.7576 -1.0423  9.8273  8.2844  7.4199  7.1175  6.9626  6.9067
  47  0.522150  3.6586  4.7520 -1.0083  9.6569  8.1501  7.3199  7.0315  6.8847  6.8316
  48  0.530312  3.6645  4.7467 -0.9729  9.4745  8.0104  7.2159  6.9416  6.8035  6.7534
  49  0.539071  3.6708  4.7411 -0.9350  9.2763  7.8639  7.1058  6.8457  6.7163  6.6697
  50  0.548564  3.6774  4.7347 -0.8944  9.0633  7.7113  6.9895  6.7429  6.6227  6.5798
  51  0.558433  3.6843  4.7278 -0.8523  8.8441  7.5574  6.8707  6.6373  6.5261  6.4871
  52  0.563423  3.6878  4.7245 -0.8311  8.7359  7.4816  6.8113  6.5844  6.4776  6.4405
  53  0.568436  3.6913  4.7209 -0.8098  8.6288  7.4064  6.7521  6.5315  6.4291  6.3940
  54  0.573460  3.6947  4.7173 -0.7884  8.5224  7.3322  6.6934  6.4789  6.3808  6.3477
  55  0.578487  3.6982  4.7137 -0.7672  8.4170  7.2589  6.6351  6.4267  6.3329  6.3017
  56  0.583501  3.7017  4.7100 -0.7459  8.3136  7.1870  6.5776  6.3750  6.2854  6.2561
  57  0.588485  3.7051  4.7062 -0.7248  8.2132  7.1168  6.5210  6.3240  6.2385  6.2110
  58  0.593424  3.7083  4.7022 -0.7040  8.1157  7.0484  6.4656  6.2741  6.1924  6.1667
  59  0.598310  3.7116  4.6981 -0.6835  8.0211  6.9817  6.4113  6.2249  6.1470  6.1230
  60  0.603139  3.7147  4.6940 -0.6632  7.9289  6.9165  6.3581  6.1768  6.1024  6.0801
  61  0.607899  3.7179  4.6898 -0.6433  7.8389  6.8530  6.3060  6.1296  6.0588  6.0381
  62  0.612598  3.7208  4.6855 -0.6236  7.7515  6.7909  6.2552  6.0834  6.0159  5.9968
  63  0.617231  3.7238  4.6811 -0.6042  7.6666  6.7301  6.2053  6.0381  5.9739  5.9563
  64  0.621793  3.7266  4.6767 -0.5850  7.5840  6.6708  6.1566  5.9936  5.9326  5.9166
  65  0.626287  3.7295  4.6721 -0.5662  7.5043  6.6129  6.1087  5.9501  5.8922  5.8774
  66  0.630716  3.7322  4.6675 -0.5476  7.4272  6.5565  6.0620  5.9074  5.8523  5.8391
  67  0.635074  3.7348  4.6627 -0.5293  7.3528  6.5013  6.0161  5.8654  5.8133  5.8012
  68  0.639373  3.7374  4.6578 -0.5112  7.2807  6.4473  5.9711  5.8243  5.7748  5.7640
  69  0.643599  3.7398  4.6528 -0.4934  7.2109  6.3945  5.9269  5.7837  5.7369  5.7273
  70  0.647768  3.7423  4.6477 -0.4759  7.1432  6.3428  5.8835  5.7439  5.6996  5.6911
  71  0.651874  3.7446  4.6425 -0.4587  7.0773  6.2921  5.8409  5.7048  5.6629  5.6556
  72  0.655921  3.7468  4.6371 -0.4416  7.0133  6.2422  5.7991  5.6664  5.6269  5.6206
  73  0.659903  3.7490  4.6317 -0.4247  6.9507  6.1932  5.7579  5.6287  5.5914  5.5861
  74  0.663823  3.7512  4.6263 -0.4081  6.8899  6.1451  5.7174  5.5914  5.5563  5.5519
  75  0.667684  3.7533  4.6207 -0.3917  6.8306  6.0980  5.6775  5.5545  5.5216  5.5182
  76  0.671487  3.7553  4.6149 -0.3755  6.7731  6.0519  5.6380  5.5181  5.4870  5.4845
  77  0.675228  3.7572  4.6091 -0.3595  6.7170  6.0065  5.5992  5.4820  5.4529  5.4514
  78  0.678906  3.7591  4.6033 -0.3437  6.6624  5.9621  5.5611  5.4465  5.4193  5.4185
  79  0.682524  3.7610  4.5974 -0.3281  6.6089  5.9183  5.5234  5.4116  5.3862  5.3862
  80  0.686078  3.7628  4.5915 -0.3128  6.5566  5.8753  5.4864  5.3772  5.3536  5.3544
  81  0.689566  3.7645  4.5856 -0.2976  6.5056  5.8331  5.4499  5.3433  5.3214  5.3230
  82  0.694391  3.7669  4.5773 -0.2766  6.4353  5.7746  5.3993  5.2963  5.2766  5.2792
  83  0.699159  3.7693  4.5688 -0.2557  6.3660  5.7165  5.3491  5.2494  5.2321  5.2358
  84  0.703858  3.7716  4.5602 -0.2350  6.2980  5.6590  5.2992  5.2029  5.1879  5.1925
  85  0.708488  3.7738  4.5514 -0.2144  6.2312  5.6023  5.2498  5.1568  5.1439  5.1495
  86  0.713046  3.7761  4.5427 -0.1940  6.1653  5.5460  5.2009  5.1112  5.1004  5.1068
  87  0.717532  3.7783  4.5339 -0.1737  6.1006  5.4904  5.1523  5.0658  5.0572  5.0645
  88  0.721942  3.7804  4.5250 -0.1536  6.0371  5.4354  5.1042  5.0209  5.0142  5.0223
