#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.4021E-04 7.1368E-05  -2.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.500 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.104487  3.5445  5.3789 -2.7903 16.2965 13.7720 12.1949 11.4763 11.1719 11.0765
  13  0.114035  3.5535  5.3348 -2.6722 15.8031 13.3751 11.8397 11.1917 10.8976 10.8016
  14  0.124701  3.5628  5.2899 -2.5515 15.2942 12.9716 11.4864 10.8972 10.6132 10.5178
  15  0.136996  3.5720  5.2461 -2.4305 14.7890 12.5683 11.1411 10.5979 10.3244 10.2308
  16  0.150350  3.5798  5.2084 -2.3209 14.3356 12.2071 10.8364 10.3250 10.0611  9.9696
  17  0.163665  3.5859  5.1784 -2.2298 13.9606 11.9127 10.5890 10.0984  9.8416  9.7520
  18  0.176136  3.5906  5.1542 -2.1548 13.6584 11.6737 10.3876  9.9115  9.6605  9.5724
  19  0.188242  3.5945  5.1329 -2.0889 13.4003 11.4664 10.2115  9.7467  9.5005  9.4141
  20  0.200632  3.5981  5.1128 -2.0269 13.1620 11.2732 10.0466  9.5914  9.3498  9.2648
  21  0.214557  3.6016  5.0926 -1.9632 12.9224 11.0767  9.8779  9.4318  9.1946  9.1113
  22  0.230805  3.6052  5.0718 -1.8963 12.6760 10.8723  9.7010  9.2639  9.0315  8.9499
  23  0.249853  3.6091  5.0510 -1.8260 12.4199 10.6577  9.5147  9.0867  8.8595  8.7797
  24  0.275424  3.6135  5.0267 -1.7412 12.1166 10.4004  9.2901  8.8730  8.6519  8.5745
  25  0.297118  3.6169  5.0108 -1.6788 11.8944 10.2105  9.1241  8.7152  8.4989  8.4234
  26  0.308275  3.6186  5.0046 -1.6501 11.7920 10.1228  9.0476  8.6425  8.4285  8.3539
  27  0.315306  3.6195  5.0010 -1.6327 11.7304 10.0700  9.0013  8.5987  8.3861  8.3120
  28  0.320116  3.6202  4.9981 -1.6206 11.6872 10.0329  8.9690  8.5679  8.3563  8.2826
  29  0.323922  3.6208  4.9957 -1.6107 11.6520 10.0026  8.9425  8.5428  8.3321  8.2586
  30  0.327741  3.6214  4.9932 -1.6009 11.6171  9.9727  8.9164  8.5180  8.3081  8.2350
  31  0.332461  3.6220  4.9903 -1.5892 11.5756  9.9370  8.8851  8.4882  8.2794  8.2066
  32  0.338849  3.6228  4.9865 -1.5738 11.5214  9.8903  8.8440  8.4493  8.2415  8.1693
  33  0.347843  3.6240  4.9811 -1.5523 11.4456  9.8250  8.7866  8.3947  8.1888  8.1173
  34  0.358539  3.6256  4.9738 -1.5256 11.3504  9.7432  8.7152  8.3270  8.1235  8.0528
  35  0.369169  3.6273  4.9656 -1.4978 11.2494  9.6573  8.6406  8.2567  8.0556  7.9860
  36  0.379566  3.6292  4.9563 -1.4688 11.1414  9.5660  8.5621  8.1829  7.9847  7.9161
  37  0.389948  3.6315  4.9457 -1.4376 11.0231  9.4665  8.4773  8.1035  7.9086  7.8413
  38  0.399906  3.6338  4.9343 -1.4059 10.9027  9.3652  8.3911  8.0230  7.8316  7.7656
  39  0.412165  3.6369  4.9201 -1.3664 10.7520  9.2382  8.2831  7.9224  7.7354  7.6712
  40  0.429902  3.6417  4.8997 -1.3086 10.5259  9.0508  8.1247  7.7753  7.5954  7.5339
  41  0.450012  3.6480  4.8768 -1.2403 10.2476  8.8251  7.9361  7.6016  7.4310  7.3732
  42  0.464647  3.6533  4.8592 -1.1874 10.0255  8.6482  7.7895  7.4672  7.3044  7.2498
  43  0.477996  3.6589  4.8429 -1.1366  9.8063  8.4768  7.6484  7.3386  7.1839  7.1325
  44  0.489877  3.6642  4.8288 -1.0904  9.6029  8.3199  7.5201  7.2221  7.0750  7.0265
  45  0.500132  3.6692  4.8171 -1.0502  9.4242  8.1837  7.4089  7.1215  6.9812  6.9355
  46  0.508890  3.6736  4.8077 -1.0156  9.2678  8.0655  7.3132  7.0354  6.9013  6.8580
  47  0.516645  3.6777  4.7996 -0.9843  9.1239  7.9579  7.2266  6.9578  6.8295  6.7887
  48  0.524078  3.6819  4.7920 -0.9537  8.9829  7.8535  7.1426  6.8826  6.7600  6.7215
  49  0.531639  3.6863  4.7845 -0.9223  8.8381  7.7470  7.0568  6.8057  6.6890  6.6529
  50  0.539675  3.6911  4.7766 -0.8888  8.6858  7.6345  6.9660  6.7244  6.6139  6.5804
  51  0.548424  3.6963  4.7680 -0.8524  8.5237  7.5136  6.8682  6.6368  6.5330  6.5022
  52  0.553289  3.6992  4.7632 -0.8323  8.4342  7.4471  6.8146  6.5888  6.4886  6.4594
  53  0.558196  3.7021  4.7583 -0.8117  8.3441  7.3798  6.7603  6.5403  6.4439  6.4163
  54  0.563118  3.7051  4.7535 -0.7912  8.2539  7.3123  6.7060  6.4918  6.3992  6.3732
  55  0.568044  3.7081  4.7486 -0.7705  8.1639  7.2451  6.6518  6.4435  6.3547  6.3302
  56  0.572960  3.7111  4.7438 -0.7499  8.0753  7.1784  6.5980  6.3953  6.3103  6.2874
  57  0.577851  3.7141  4.7389 -0.7293  7.9880  7.1125  6.5447  6.3477  6.2663  6.2449
  58  0.582713  3.7171  4.7339 -0.7088  7.9031  7.0480  6.4921  6.3005  6.2226  6.2026
  59  0.587533  3.7201  4.7289 -0.6884  7.8206  6.9848  6.4404  6.2537  6.1792  6.1607
  60  0.592306  3.7229  4.7239 -0.6684  7.7403  6.9228  6.3894  6.2077  6.1364  6.1194
  61  0.597019  3.7257  4.7188 -0.6485  7.6621  6.8620  6.3393  6.1623  6.0943  6.0786
  62  0.601672  3.7285  4.7137 -0.6289  7.5859  6.8024  6.2900  6.1176  6.0528  6.0384
  63  0.606265  3.7312  4.7084 -0.6095  7.5117  6.7438  6.2416  6.0737  6.0118  5.9987
  64  0.610783  3.7339  4.7033 -0.5904  7.4393  6.6864  6.1939  6.0305  5.9714  5.9597
  65  0.615234  3.7366  4.6980 -0.5716  7.3689  6.6301  6.1470  5.9878  5.9317  5.9211
  66  0.619618  3.7391  4.6928 -0.5530  7.3002  6.5748  6.1009  5.9459  5.8925  5.8831
  67  0.623940  3.7416  4.6875 -0.5346  7.2328  6.5202  6.0555  5.9047  5.8541  5.8459
  68  0.628195  3.7441  4.6821 -0.5164  7.1670  6.4664  6.0108  5.8642  5.8164  5.8093
  69  0.632386  3.7465  4.6768 -0.4985  7.1027  6.4136  5.9669  5.8243  5.7791  5.7732
  70  0.636523  3.7489  4.6715 -0.4808  7.0400  6.3618  5.9235  5.7848  5.7422  5.7373
  71  0.640597  3.7512  4.6661 -0.4633  6.9791  6.3112  5.8807  5.7457  5.7057  5.7017
  72  0.644622  3.7535  4.6606 -0.4460  6.9192  6.2611  5.8385  5.7072  5.6695  5.6666
  73  0.648592  3.7557  4.6551 -0.4289  6.8604  6.2118  5.7970  5.6694  5.6340  5.6321
  74  0.652513  3.7579  4.6495 -0.4120  6.8018  6.1627  5.7562  5.6324  5.5995  5.5984
  75  0.656392  3.7601  4.6439 -0.3951  6.7441  6.1143  5.7158  5.5957  5.5651  5.5650
  76  0.660221  3.7622  4.6382 -0.3784  6.6876  6.0663  5.6758  5.5593  5.5311  5.5319
  77  0.663995  3.7643  4.6326 -0.3620  6.6327  6.0195  5.6361  5.5230  5.4970  5.4986
  78  0.667713  3.7663  4.6268 -0.3456  6.5793  5.9736  5.5968  5.4868  5.4628  5.4653
  79  0.671366  3.7683  4.6212 -0.3295  6.5272  5.9285  5.5581  5.4510  5.4290  5.4324
  80  0.674955  3.7703  4.6154 -0.3136  6.4763  5.8841  5.5198  5.4156  5.3957  5.3998
  81  0.678473  3.7722  4.6097 -0.2980  6.4264  5.8404  5.4821  5.3809  5.3630  5.3679
  82  0.683570  3.7751  4.6014 -0.2752  6.3545  5.7769  5.4275  5.3305  5.3154  5.3213
  83  0.688607  3.7778  4.5930 -0.2526  6.2835  5.7139  5.3731  5.2804  5.2681  5.2751
  84  0.693581  3.7805  4.5846 -0.2300  6.2131  5.6515  5.3192  5.2305  5.2210  5.2291
  85  0.698492  3.7833  4.5761 -0.2076  6.1436  5.5895  5.2657  5.1812  5.1744  5.1834
  86  0.703343  3.7860  4.5674 -0.1853  6.0748  5.5278  5.2126  5.1321  5.1280  5.1380
  87  0.708136  3.7886  4.5588 -0.1630  6.0066  5.4663  5.1595  5.0831  5.0817  5.0927
