#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2518 4.1831E-03 2.1293E-03  -0.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.300 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.108451  3.5166  5.3136 -2.8210 16.3792 14.3420 12.9059 11.6925 11.2311 11.1039
  11  0.123352  3.5183  5.2489 -2.6933 16.0113 13.9867 12.5578 11.3704 10.9136 10.7860
  12  0.142651  3.5207  5.1822 -2.5539 15.6047 13.5928 12.1721 11.0174 10.5673 10.4394
  13  0.169683  3.5259  5.1241 -2.3998 15.1296 13.1252 11.7166 10.6210 10.1859 10.0594
  14  0.197156  3.5325  5.0858 -2.2698 14.7052 12.7039 11.3083 10.2820  9.8659  9.7424
  15  0.217735  3.5370  5.0595 -2.1824 14.4201 12.4219 11.0348 10.0543  9.6509  9.5298
  16  0.234407  3.5405  5.0397 -2.1167 14.2056 12.2105 10.8302  9.8836  9.4898  9.3708
  17  0.249677  3.5434  5.0229 -2.0609 14.0245 12.0323 10.6578  9.7391  9.3533  9.2360
  18  0.265110  3.5461  5.0076 -2.0086 13.8557 11.8664 10.4975  9.6039  9.2255  9.1098
  19  0.280315  3.5486  4.9936 -1.9603 13.7005 11.7141 10.3502  9.4792  9.1074  8.9932
  20  0.293178  3.5507  4.9815 -1.9204 13.5733 11.5894 10.2295  9.3767  9.0101  8.8973
  21  0.302939  3.5522  4.9715 -1.8901 13.4773 11.4951 10.1383  9.2988  8.9362  8.8243
  22  0.309969  3.5533  4.9641 -1.8683 13.4092 11.4283 10.0735  9.2432  8.8833  8.7720
  23  0.315306  3.5541  4.9584 -1.8521 13.3586 11.3784 10.0251  9.2016  8.8439  8.7330
  24  0.319529  3.5547  4.9539 -1.8393 13.3187 11.3392  9.9871  9.1689  8.8127  8.7022
  25  0.323260  3.5552  4.9501 -1.8283 13.2842 11.3052  9.9542  9.1407  8.7861  8.6758
  26  0.327065  3.5559  4.9466 -1.8172 13.2492 11.2707  9.9209  9.1123  8.7592  8.6493
  27  0.331476  3.5565  4.9426 -1.8048 13.2102 11.2323  9.8838  9.0806  8.7291  8.6197
  28  0.337732  3.5575  4.9381 -1.7883 13.1573 11.1799  9.8333  9.0381  8.6891  8.5802
  29  0.352347  3.5601  4.9260 -1.7479 13.0273 11.0485  9.7074  8.9332  8.5916  8.4845
  30  0.398412  3.5698  4.8805 -1.6103 12.5760 10.6011  9.2803  8.5795  8.2626  8.1614
  31  0.428950  3.5776  4.8448 -1.5106 12.2405 10.2725  8.9681  8.3245  8.0270  7.9302
  32  0.438179  3.5806  4.8322 -1.4766 12.1226 10.1558  8.8568  8.2378  7.9482  7.8532
  33  0.448838  3.5840  4.8186 -1.4391 11.9924 10.0279  8.7368  8.1417  7.8607  7.7676
  34  0.460919  3.5880  4.8035 -1.3964 11.8406  9.8806  8.6011  8.0321  7.7608  7.6699
  35  0.473691  3.5926  4.7876 -1.3502 11.6741  9.7199  8.4554  7.9140  7.6533  7.5649
  36  0.486219  3.5975  4.7724 -1.3042 11.5049  9.5573  8.3107  7.7961  7.5464  7.4604
  37  0.497968  3.6023  4.7588 -1.2607 11.3430  9.4020  8.1759  7.6851  7.4453  7.3618
  38  0.508551  3.6070  4.7473 -1.2215 11.1954  9.2600  8.0550  7.5852  7.3546  7.2733
  39  0.518137  3.6114  4.7375 -1.1859 11.0596  9.1287  7.9445  7.4941  7.2720  7.1929
  40  0.527585  3.6159  4.7283 -1.1505 10.9231  8.9960  7.8343  7.4034  7.1903  7.1133
  41  0.537608  3.6211  4.7191 -1.1126 10.7760  8.8516  7.7165  7.3069  7.1033  7.0288
  42  0.548912  3.6273  4.7099 -1.0699 10.6058  8.6843  7.5830  7.1977  7.0056  6.9338
  43  0.561942  3.6347  4.7006 -1.0206 10.3985  8.4858  7.4288  7.0717  6.8930  6.8246
  44  0.575991  3.6435  4.6925 -0.9667 10.1498  8.2615  7.2601  6.9339  6.7702  6.7059
  45  0.590386  3.6530  4.6859 -0.9114  9.8644  8.0251  7.0874  6.7917  6.6432  6.5837
  46  0.604850  3.6626  4.6797 -0.8563  9.5609  7.7909  6.9183  6.6495  6.5152  6.4609
  47  0.619263  3.6720  4.6733 -0.8023  9.2541  7.5677  6.7563  6.5097  6.3881  6.3389
  48  0.633489  3.6810  4.6665 -0.7495  8.9454  7.3565  6.6025  6.3745  6.2647  6.2208
  49  0.647506  3.6897  4.6594 -0.6983  8.6414  7.1585  6.4570  6.2452  6.1464  6.1077
  50  0.661071  3.6977  4.6519 -0.6496  8.3720  6.9781  6.3206  6.1232  6.0345  6.0004
  51  0.673960  3.7052  4.6443 -0.6039  8.1483  6.8165  6.1939  6.0097  5.9299  5.8999
  52  0.679914  3.7085  4.6405 -0.5828  8.0503  6.7443  6.1363  5.9579  5.8822  5.8540
  53  0.685795  3.7118  4.6367 -0.5620  7.9532  6.6739  6.0799  5.9072  5.8354  5.8089
  54  0.691595  3.7150  4.6328 -0.5416  7.8579  6.6053  6.0248  5.8574  5.7895  5.7647
  55  0.697296  3.7182  4.6288 -0.5215  7.7625  6.5385  5.9712  5.8089  5.7446  5.7215
  56  0.702900  3.7212  4.6246 -0.5016  7.6683  6.4736  5.9190  5.7615  5.7007  5.6792
  57  0.708399  3.7242  4.6205 -0.4822  7.5765  6.4105  5.8682  5.7152  5.6578  5.6378
