#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2550 6.2105E-03 3.1612E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.500 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.112624  3.5138  5.2844 -2.7864 16.2441 14.3106 12.9009 11.6262 11.1364 10.9986
  14  0.130532  3.5149  5.2126 -2.6460 15.8518 13.9343 12.5308 11.2745 10.7871 10.6485
  15  0.151878  3.5169  5.1482 -2.5080 15.4576 13.5520 12.1557 10.9258 10.4438 10.3050
  16  0.173513  3.5205  5.1051 -2.3923 15.1069 13.2044 11.8173 10.6279 10.1569 10.0195
  17  0.191423  3.5242  5.0774 -2.3073 14.8385 12.9360 11.5571 10.4062  9.9462  9.8107
  18  0.206252  3.5271  5.0557 -2.2419 14.6322 12.7302 11.3575 10.2359  9.7845  9.6507
  19  0.219761  3.5296  5.0373 -2.1860 14.4558 12.5545 11.1873 10.0905  9.6463  9.5139
  20  0.232881  3.5319  5.0210 -2.1349 14.2935 12.3928 11.0310  9.9576  9.5204  9.3894
  21  0.246292  3.5343  5.0057 -2.0860 14.1382 12.2381 10.8815  9.8301  9.3998  9.2703
  22  0.261497  3.5368  4.9904 -2.0347 13.9759 12.0759 10.7250  9.6968  9.2736  9.1457
  23  0.276967  3.5393  4.9760 -1.9854 13.8193 11.9196 10.5744  9.5685  9.1523  9.0259
  24  0.291046  3.5415  4.9633 -1.9422 13.6832 11.7841 10.4435  9.4569  9.0465  8.9217
  25  0.302083  3.5432  4.9538 -1.9096 13.5802 11.6815 10.3444  9.3725  8.9668  8.8430
  26  0.310115  3.5444  4.9468 -1.8863 13.5069 11.6083 10.2737  9.3123  8.9099  8.7870
  27  0.315803  3.5453  4.9419 -1.8701 13.4563 11.5579 10.2248  9.2706  8.8705  8.7480
  28  0.320019  3.5459  4.9384 -1.8582 13.4189 11.5203 10.1886  9.2398  8.8415  8.7194
  29  0.323296  3.5465  4.9355 -1.8487 13.3890 11.4904 10.1597  9.2154  8.8185  8.6968
  30  0.326248  3.5469  4.9325 -1.8398 13.3612 11.4625 10.1328  9.1925  8.7969  8.6755
  31  0.329171  3.5475  4.9299 -1.8314 13.3343 11.4354 10.1068  9.1706  8.7764  8.6553
  32  0.332610  3.5480  4.9270 -1.8217 13.3035 11.4044 10.0769  9.1453  8.7527  8.6320
  33  0.336529  3.5487  4.9236 -1.8107 13.2686 11.3694 10.0432  9.1168  8.7259  8.6057
  34  0.341428  3.5494  4.9195 -1.7970 13.2253 11.3258 10.0014  9.0814  8.6927  8.5730
  35  0.347548  3.5505  4.9138 -1.7796 13.1701 11.2704  9.9482  9.0363  8.6503  8.5314
  36  0.392320  3.5603  4.8705 -1.6460 12.7409 10.8249  9.5219  8.6875  8.3292  8.2176
  37  0.424913  3.5681  4.8339 -1.5416 12.3964 10.4815  9.1929  8.4196  8.0816  7.9747
  38  0.438045  3.5719  4.8178 -1.4969 12.2495 10.3302  9.0469  8.3047  7.9771  7.8728
  39  0.447241  3.5749  4.8061 -1.4648 12.1455 10.2194  8.9381  8.2217  7.9026  7.8002
  40  0.456653  3.5779  4.7940 -1.4316 12.0360 10.1053  8.8278  8.1363  7.8256  7.7252
  41  0.466317  3.5811  4.7817 -1.3972 11.9211  9.9865  8.7139  8.0480  7.7460  7.6476
  42  0.476775  3.5848  4.7684 -1.3597 11.7934  9.8555  8.5897  7.9512  7.6591  7.5629
  43  0.487963  3.5890  4.7544 -1.3188 11.6528  9.7113  8.4549  7.8459  7.5646  7.4710
  44  0.499148  3.5934  4.7404 -1.2772 11.5077  9.5630  8.3182  7.7386  7.4686  7.3777
  45  0.510272  3.5981  4.7271 -1.2357 11.3616  9.4129  8.1819  7.6313  7.3727  7.2844
  46  0.521198  3.6029  4.7147 -1.1947 11.2172  9.2634  8.0474  7.5257  7.2785  7.1930
  47  0.531812  3.6078  4.7031 -1.1546 11.0742  9.1145  7.9151  7.4221  7.1866  7.1038
  48  0.542159  3.6130  4.6923 -1.1149 10.9303  8.9647  7.7847  7.3196  7.0957  7.0156
  49  0.552485  3.6185  4.6823 -1.0746 10.7820  8.8096  7.6529  7.2157  7.0040  6.9266
