#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2538 5.4212E-03 2.7595E-03  -0.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.500 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.115736  3.5152  5.2759 -2.7605 16.1824 14.2173 12.8014 11.5537 11.0746 10.9404
  11  0.133191  3.5164  5.2078 -2.6260 15.8037 13.8531 12.4436 11.2163 10.7402 10.6053
  12  0.158708  3.5195  5.1395 -2.4697 15.3481 13.4087 12.0084 10.8188 10.3515 10.2169
  13  0.191343  3.5261  5.0898 -2.3123 14.8524 12.9143 11.5289 10.4095  9.9621  9.8305
  14  0.216490  3.5313  5.0585 -2.2069 14.5146 12.5769 11.2017 10.1345  9.7021  9.5733
  15  0.235686  3.5349  5.0363 -2.1331 14.2775 12.3408 10.9730  9.9422  9.5203  9.3939
  16  0.253136  3.5381  5.0180 -2.0715 14.0797 12.1442 10.7829  9.7819  9.3689  9.2443
  17  0.269691  3.5408  5.0021 -2.0171 13.9058 11.9715 10.6161  9.6405  9.2352  9.1124
  18  0.284837  3.5432  4.9882 -1.9695 13.7544 11.8215 10.4711  9.5175  9.1188  8.9975
  19  0.296484  3.5451  4.9768 -1.9333 13.6399 11.7082 10.3616  9.4242  9.0304  8.9102
  20  0.305220  3.5464  4.9675 -1.9059 13.5538 11.6232 10.2793  9.3537  8.9635  8.8441
  21  0.311509  3.5474  4.9603 -1.8860 13.4919 11.5618 10.2197  9.3025  8.9149  8.7961
  22  0.316282  3.5481  4.9547 -1.8711 13.4459 11.5162 10.1754  9.2642  8.8784  8.7601
  23  0.320108  3.5487  4.9503 -1.8592 13.4091 11.4798 10.1401  9.2337  8.8495  8.7314
  24  0.323451  3.5492  4.9465 -1.8488 13.3773 11.4481 10.1096  9.2073  8.8243  8.7066
  25  0.327094  3.5497  4.9432 -1.8384 13.3445 11.4155 10.0780  9.1804  8.7989  8.6816
  26  0.331688  3.5504  4.9392 -1.8254 13.3037 11.3748 10.0389  9.1471  8.7675  8.6506
  27  0.338078  3.5513  4.9341 -1.8084 13.2500 11.3212  9.9872  9.1030  8.7259  8.6096
  28  0.381210  3.5599  4.8972 -1.6871 12.8607 10.9197  9.6041  8.7857  8.4326  8.3228
  29  0.425924  3.5697  4.8512 -1.5509 12.4120 10.4753  9.1795  8.4362  8.1082  8.0043
  30  0.444750  3.5749  4.8289 -1.4891 12.2071 10.2689  8.9825  8.2775  7.9628  7.8620
  31  0.447054  3.5767  4.8233 -1.4748 12.1553 10.2129  8.9241  8.2413  7.9324  7.8326
  32  0.457536  3.5799  4.8103 -1.4385 12.0322 10.0884  8.8052  8.1483  7.8481  7.7504
  33  0.469060  3.5837  4.7962 -1.3984 11.8930  9.9498  8.6750  8.0453  7.7549  7.6593
  34  0.481063  3.5880  4.7816 -1.3559 11.7433  9.8015  8.5377  7.9362  7.6563  7.5632
  35  0.492749  3.5924  4.7679 -1.3140 11.5938  9.6541  8.4035  7.8290  7.5595  7.4687
  36  0.503758  3.5968  4.7555 -1.2744 11.4512  9.5132  8.2780  7.7277  7.4680  7.3795
  37  0.514128  3.6011  4.7445 -1.2373 11.3170  9.3795  8.1600  7.6326  7.3822  7.2960
  38  0.524383  3.6056  4.7342 -1.2005 11.1840  9.2449  8.0417  7.5381  7.2975  7.2137
  39  0.535145  3.6105  4.7239 -1.1617 11.0428  9.1000  7.9155  7.4380  7.2083  7.1271
  40  0.546804  3.6162  4.7135 -1.1193 10.8869  8.9386  7.7778  7.3287  7.1113  7.0330
  41  0.560081  3.6230  4.7029 -1.0709 10.7035  8.7495  7.6209  7.2042  7.0012  6.9261
  42  0.575355  3.6315  4.6925 -1.0150 10.4774  8.5241  7.4401  7.0606  6.8744  6.8032
  43  0.591509  3.6413  4.6838 -0.9553 10.2066  8.2721  7.2460  6.9066  6.7387  6.6723
  44  0.607946  3.6517  4.6766 -0.8946  9.8971  8.0105  7.0516  6.7496  6.5994  6.5384
  45  0.624147  3.6619  4.6698 -0.8354  9.5702  7.7573  6.8671  6.5957  6.4610  6.4057
  46  0.640042  3.6718  4.6630 -0.7782  9.2408  7.5179  6.6935  6.4466  6.3257  6.2761
  47  0.656055  3.6815  4.6560 -0.7215  8.9052  7.2892  6.5275  6.3010  6.1928  6.1490
  48  0.672079  3.6908  4.6482 -0.6665  8.5841  7.0759  6.3703  6.1613  6.0648  6.0265
  49  0.687462  3.6993  4.6401 -0.6145  8.3135  6.8852  6.2244  6.0311  5.9452  5.9117
  50  0.701609  3.7070  4.6321 -0.5669  8.0840  6.7176  6.0926  5.9130  5.8365  5.8071
  51  0.714133  3.7137  4.6242 -0.5245  7.8787  6.5721  5.9774  5.8092  5.7407  5.7149
  52  0.720064  3.7169  4.6202 -0.5042  7.7795  6.5038  5.9233  5.7602  5.6954  5.6714
  53  0.725867  3.7199  4.6161 -0.4843  7.6831  6.4378  5.8706  5.7124  5.6512  5.6288
