#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2484 2.1123E-03 1.0752E-03  -1.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.400 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.107369  3.5219  5.3292 -2.8194 16.4343 14.2471 12.7565 11.6602 11.2455 11.1306
  13  0.120788  3.5261  5.2695 -2.6923 16.0292 13.8586 12.3782 11.3368 10.9334 10.8188
  14  0.136911  3.5306  5.2100 -2.5601 15.6013 13.4523 11.9842 11.0000 10.6086 10.4946
  15  0.155928  3.5364  5.1598 -2.4305 15.1672 13.0413 11.5879 10.6674 10.2907 10.1780
  16  0.175293  3.5426  5.1240 -2.3191 14.7800 12.6757 11.2382 10.3797 10.0183  9.9077
  17  0.192219  3.5475  5.0973 -2.2323 14.4783 12.3918 10.9681 10.1556  9.8061  9.6976
  18  0.207006  3.5513  5.0752 -2.1627 14.2411 12.1691 10.7564  9.9769  9.6360  9.5291
  19  0.221172  3.5545  5.0556 -2.1013 14.0347 11.9754 10.5722  9.8195  9.4860  9.3806
  20  0.235634  3.5575  5.0374 -2.0438 13.8432 11.7957 10.4017  9.6725  9.3456  9.2416
  21  0.249976  3.5601  5.0212 -1.9913 13.6698 11.6330 10.2473  9.5386  9.2174  9.1147
  22  0.265771  3.5627  5.0058 -1.9390 13.4986 11.4714 10.0936  9.4051  9.0897  8.9884
  23  0.281452  3.5650  4.9920 -1.8910 13.3428 11.3235  9.9531  9.2823  8.9723  8.8722
  24  0.294405  3.5669  4.9807 -1.8527 13.2196 11.2061  9.8413  9.1847  8.8790  8.7799
  25  0.303949  3.5683  4.9723 -1.8251 13.1312 11.1216  9.7609  9.1144  8.8117  8.7134
  26  0.311099  3.5692  4.9664 -1.8053 13.0678 11.0610  9.7034  9.0639  8.7634  8.6656
  27  0.316452  3.5699  4.9621 -1.7907 13.0212 11.0167  9.6613  9.0268  8.7279  8.6304
  28  0.320640  3.5705  4.9588 -1.7793 12.9846 10.9819  9.6285  8.9979  8.7003  8.6031
  29  0.324087  3.5710  4.9558 -1.7698 12.9536 10.9526  9.6008  8.9736  8.6771  8.5802
  30  0.327404  3.5715  4.9530 -1.7606 12.9238 10.9242  9.5739  8.9502  8.6548  8.5582
  31  0.330949  3.5720  4.9501 -1.7509 12.8920 10.8940  9.5454  8.9255  8.6313  8.5348
  32  0.335072  3.5727  4.9466 -1.7396 12.8553 10.8593  9.5124  8.8968  8.6039  8.5078
  33  0.339192  3.5732  4.9430 -1.7283 12.8190 10.8252  9.4802  8.8684  8.5768  8.4809
  34  0.344752  3.5739  4.9376 -1.7127 12.7677 10.7788  9.4361  8.8294  8.5390  8.4433
  35  0.379866  3.5815  4.8991 -1.6032 12.4035 10.4263  9.1016  8.5499  8.2779  8.1864
  36  0.397586  3.5852  4.8784 -1.5477 12.2135 10.2494  8.9394  8.4090  8.1448  8.0552
  37  0.420723  3.5907  4.8494 -1.4715 11.9381 10.0018  8.7213  8.2153  7.9612  7.8742
  38  0.432218  3.5940  4.8334 -1.4303 11.7886  9.8646  8.6001  8.1103  7.8628  7.7774
  39  0.443044  3.5975  4.8183 -1.3904 11.6429  9.7300  8.4814  8.0086  7.7680  7.6844
  40  0.454096  3.6015  4.8029 -1.3486 11.4877  9.5867  8.3568  7.9020  7.6691  7.5874
  41  0.465865  3.6061  4.7869 -1.3031 11.3160  9.4290  8.2221  7.7861  7.5617  7.4822
