#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.4021E-04 7.1368E-05  -2.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.800 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.107425  3.5474  5.3655 -2.7536 16.1444 13.6488 12.0840 11.3884 11.0873 10.9915
  13  0.117188  3.5564  5.3213 -2.6357 15.6488 13.2525 11.7317 11.1029 10.8120 10.7159
  14  0.128391  3.5657  5.2764 -2.5139 15.1360 12.8463 11.3783 10.8046 10.5238 10.4288
  15  0.141432  3.5747  5.2333 -2.3928 14.6331 12.4434 11.0355 10.5040 10.2340 10.1411
  16  0.155521  3.5822  5.1972 -2.2854 14.1887 12.0918 10.7395 10.2367  9.9756  9.8848
  17  0.169278  3.5880  5.1687 -2.1969 13.8267 11.8073 10.5004 10.0165  9.7623  9.6733
  18  0.182030  3.5925  5.1453 -2.1240 13.5367 11.5763 10.3052  9.8346  9.5859  9.4986
  19  0.194521  3.5963  5.1244 -2.0590 13.2844 11.3726 10.1319  9.6718  9.4279  9.3422
  20  0.207499  3.5998  5.1043 -1.9967 13.0471 11.1795  9.9666  9.5158  9.2765  9.1922
  21  0.222342  3.6034  5.0840 -1.9323 12.8073 10.9816  9.7958  9.3540  9.1192  9.0367
  22  0.239429  3.6069  5.0635 -1.8653 12.5622 10.7772  9.6187  9.1857  8.9557  8.8748
  23  0.260346  3.6109  5.0418 -1.7915 12.2955 10.5528  9.4234  8.9999  8.7752  8.6964
  24  0.285417  3.6151  5.0196 -1.7124 12.0141 10.3129  9.2137  8.8003  8.5814  8.5048
  25  0.302144  3.6176  5.0086 -1.6664 11.8502 10.1727  9.0911  8.6839  8.4687  8.3935
  26  0.311271  3.6189  5.0038 -1.6435 11.7686 10.1027  9.0300  8.6259  8.4125  8.3380
  27  0.317279  3.6198  5.0005 -1.6286 11.7157 10.0573  8.9903  8.5880  8.3759  8.3019
  28  0.321581  3.6204  4.9978 -1.6176 11.6766 10.0237  8.9608  8.5602  8.3488  8.2752
  29  0.325266  3.6209  4.9952 -1.6079 11.6422  9.9942  8.9351  8.5356  8.3251  8.2519
  30  0.329302  3.6215  4.9926 -1.5977 11.6057  9.9629  8.9077  8.5097  8.3000  8.2270
  31  0.334580  3.6223  4.9894 -1.5847 11.5600  9.9235  8.8731  8.4769  8.2682  8.1956
  32  0.341882  3.6231  4.9851 -1.5671 11.4983  9.8702  8.8263  8.4324  8.2252  8.1532
  33  0.352145  3.6246  4.9786 -1.5422 11.4100  9.7942  8.7596  8.3691  8.1641  8.0928
  34  0.363573  3.6263  4.9705 -1.5133 11.3058  9.7051  8.6821  8.2958  8.0932  8.0230
  35  0.375250  3.6284  4.9609 -1.4820 11.1903  9.6074  8.5977  8.2163  8.0167  7.9477
  36  0.386805  3.6306  4.9500 -1.4486 11.0646  9.5014  8.5070  8.1313  7.9353  7.8676
  37  0.398101  3.6332  4.9379 -1.4138 10.9322  9.3900  8.4123  8.0428  7.8505  7.7842
  38  0.410830  3.6364  4.9234 -1.3732 10.7770  9.2594  8.3014  7.9395  7.7518  7.6873
  39  0.429262  3.6413  4.9027 -1.3134 10.5438  9.0662  8.1379  7.7878  7.6073  7.5457
  40  0.449219  3.6475  4.8799 -1.2462 10.2706  8.8441  7.9521  7.6164  7.4450  7.3870
  41  0.465038  3.6532  4.8612 -1.1895 10.0332  8.6548  7.7952  7.4726  7.3097  7.2550
  42  0.478777  3.6588  4.8446 -1.1378  9.8097  8.4800  7.6514  7.3415  7.1867  7.1352
  43  0.491032  3.6643  4.8303 -1.0906  9.6023  8.3201  7.5204  7.2226  7.0756  7.0272
  44  0.501315  3.6692  4.8189 -1.0507  9.4244  8.1843  7.4098  7.1226  6.9824  6.9366
  45  0.509986  3.6735  4.8097 -1.0166  9.2703  8.0679  7.3155  7.0378  6.9037  6.8604
  46  0.517786  3.6777  4.8016 -0.9853  9.1268  7.9607  7.2292  6.9605  6.8321  6.7913
  47  0.525273  3.6819  4.7942 -0.9549  8.9859  7.8564  7.1454  6.8854  6.7628  6.7243
  48  0.533026  3.6864  4.7866 -0.9230  8.8394  7.7486  7.0586  6.8075  6.6909  6.6548
  49  0.541407  3.6913  4.7786 -0.8886  8.6828  7.6329  6.9652  6.7240  6.6137  6.5803
  50  0.550643  3.6967  4.7697 -0.8508  8.5140  7.5071  6.8636  6.6331  6.5297  6.4992
  51  0.560420  3.7025  4.7604 -0.8105  8.3364  7.3748  6.7569  6.5377  6.4417  6.4143
  52  0.565468  3.7055  4.7556 -0.7897  8.2452  7.3066  6.7020  6.4887  6.3965  6.3707
  53  0.570522  3.7086  4.7508 -0.7689  8.1544  7.2386  6.6473  6.4398  6.3516  6.3273
  54  0.575572  3.7117  4.7459 -0.7479  8.0648  7.1712  6.5929  6.3912  6.3068  6.2841
  55  0.580604  3.7147  4.7410 -0.7270  7.9768  7.1048  6.5390  6.3429  6.2622  6.2411
  56  0.585609  3.7177  4.7361 -0.7063  7.8910  7.0395  6.4858  6.2952  6.2180  6.1984
  57  0.590573  3.7207  4.7311 -0.6858  7.8076  6.9756  6.4335  6.2480  6.1742  6.1561
  58  0.595492  3.7236  4.7260 -0.6654  7.7264  6.9130  6.3820  6.2014  6.1309  6.1142
  59  0.600358  3.7265  4.7209 -0.6454  7.6474  6.8514  6.3313  6.1555  6.0882  6.0729
  60  0.605170  3.7293  4.7159 -0.6255  7.5703  6.7909  6.2814  6.1103  6.0462  6.0322
  61  0.609917  3.7321  4.7107 -0.6058  7.4951  6.7316  6.2323  6.0657  6.0047  5.9920
  62  0.614601  3.7348  4.7055 -0.5864  7.4218  6.6734  6.1839  6.0218  5.9637  5.9524
  63  0.619229  3.7375  4.7002 -0.5672  7.3501  6.6160  6.1362  5.9785  5.9234  5.9133
  64  0.623788  3.7401  4.6950 -0.5483  7.2802  6.5595  6.0892  5.9359  5.8837  5.8748
  65  0.628290  3.7427  4.6897 -0.5296  7.2116  6.5039  6.0431  5.8941  5.8447  5.8370
  66  0.632731  3.7452  4.6844 -0.5111  7.1446  6.4491  5.9976  5.8528  5.8063  5.7997
  67  0.637123  3.7477  4.6789 -0.4927  7.0793  6.3953  5.9526  5.8120  5.7681  5.7626
  68  0.641454  3.7501  4.6735 -0.4746  7.0154  6.3426  5.9083  5.7717  5.7304  5.7261
  69  0.645732  3.7525  4.6681 -0.4567  6.9531  6.2906  5.8647  5.7318  5.6931  5.6897
  70  0.649968  3.7549  4.6625 -0.4389  6.8915  6.2393  5.8215  5.6926  5.6564  5.6540
  71  0.654152  3.7572  4.6570 -0.4213  6.8309  6.1885  5.7790  5.6540  5.6202  5.6188
