#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2476 1.6022E-03 8.1552E-04  -1.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.300 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.106165  3.5240  5.3406 -2.8274 16.4787 14.2367 12.7224 11.6707 11.2730 11.1617
  11  0.118290  3.5289  5.2859 -2.7064 16.0753 13.8528 12.3494 11.3620 10.9775 10.8668
  12  0.132833  3.5342  5.2300 -2.5790 15.6452 13.4497 11.9600 11.0375 10.6664 10.5564
  13  0.152407  3.5410  5.1758 -2.4380 15.1569 12.9954 11.5244 10.6766 10.3221 10.2137
  14  0.177170  3.5495  5.1320 -2.2950 14.6449 12.5228 11.0765 10.3086  9.9735  9.8680
  15  0.199964  3.5561  5.0990 -2.1827 14.2477 12.1584 10.7341 10.0206  9.6996  9.5967
  16  0.218872  3.5604  5.0731 -2.0998 13.9640 11.8977 10.4891  9.8090  9.4971  9.3961
  17  0.236144  3.5639  5.0514 -2.0313 13.7340 11.6861 10.2905  9.6347  9.3297  9.2301
  18  0.252533  3.5667  5.0330 -1.9724 13.5381 11.5054 10.1209  9.4849  9.1855  9.0872
  19  0.268701  3.5692  5.0173 -1.9196 13.3639 11.3443  9.9697  9.3507  9.0565  8.9593
  20  0.283546  3.5714  5.0038 -1.8743 13.2153 11.2066  9.8406  9.2355  8.9455  8.8494
  21  0.295153  3.5730  4.9928 -1.8395 13.1026 11.1015  9.7422  9.1474  8.8606  8.7653
  22  0.303805  3.5742  4.9842 -1.8138 13.0195 11.0241  9.6697  9.0821  8.7977  8.7029
  23  0.310428  3.5750  4.9778 -1.7945 12.9578 10.9664  9.6157  9.0334  8.7506  8.6562
  24  0.315562  3.5756  4.9728 -1.7800 12.9109 10.9227  9.5748  8.9963  8.7148  8.6208
  25  0.319739  3.5761  4.9688 -1.7682 12.8732 10.8875  9.5420  8.9667  8.6861  8.5922
  26  0.323420  3.5766  4.9654 -1.7579 12.8401 10.8567  9.5131  8.9406  8.6611  8.5674
  27  0.327191  3.5771  4.9623 -1.7477 12.8072 10.8260  9.4845  8.9150  8.6364  8.5431
  28  0.331805  3.5777  4.9589 -1.7359 12.7683 10.7896  9.4504  8.8848  8.6075  8.5144
