#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2550 6.2105E-03 3.1612E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.600 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.107453  3.5134  5.3083 -2.8321 16.3718 14.4328 13.0210 11.7405 11.2499 11.1125
  13  0.124034  3.5145  5.2376 -2.6949 15.9891 14.0662 12.6604 11.3973 10.9088 10.7705
  14  0.144851  3.5160  5.1677 -2.5513 15.5837 13.6751 12.2762 11.0360 10.5516 10.4127
  15  0.169218  3.5196  5.1143 -2.4161 15.1810 13.2781 11.8888 10.6896 10.2158 10.0782
  16  0.190589  3.5239  5.0814 -2.3142 14.8602 12.9573 11.5779 10.4241  9.9634  9.8279
  17  0.207184  3.5271  5.0579 -2.2416 14.6308 12.7282 11.3557 10.2349  9.7838  9.6501
  18  0.221583  3.5298  5.0386 -2.1826 14.4444 12.5425 11.1758 10.0814  9.6380  9.5059
  19  0.235180  3.5323  5.0219 -2.1303 14.2779 12.3767 11.0154  9.9450  9.5090  9.3783
  20  0.249123  3.5347  5.0064 -2.0801 14.1186 12.2178 10.8620  9.8144  9.3853  9.2561
  21  0.264313  3.5372  4.9913 -2.0294 13.9582 12.0576 10.7075  9.6827  9.2605  9.1330
  22  0.279492  3.5396  4.9771 -1.9812 13.8053 11.9053 10.5606  9.5576  9.1422  9.0161
  23  0.292631  3.5417  4.9650 -1.9408 13.6778 11.7783 10.4381  9.4530  9.0432  8.9185
  24  0.302993  3.5432  4.9557 -1.9098 13.5805 11.6814 10.3444  9.3730  8.9675  8.8438
  25  0.310496  3.5444  4.9490 -1.8879 13.5116 11.6128 10.2780  9.3164  8.9140  8.7911
  26  0.316019  3.5453  4.9439 -1.8719 13.4616 11.5627 10.2295  9.2750  8.8749  8.7525
  27  0.320153  3.5459  4.9400 -1.8598 13.4240 11.5253 10.1933  9.2440  8.8456  8.7234
  28  0.323546  3.5464  4.9370 -1.8500 13.3932 11.4944 10.1636  9.2187  8.8218  8.7000
  29  0.326627  3.5470  4.9342 -1.8411 13.3650 11.4661 10.1363  9.1957  8.8000  8.6787
  30  0.329968  3.5475  4.9310 -1.8313 13.3345 11.4354 10.1067  9.1705  8.7764  8.6553
  31  0.333752  3.5481  4.9279 -1.8209 13.3012 11.4019 10.0745  9.1433  8.7509  8.6302
  32  0.338693  3.5488  4.9240 -1.8075 13.2587 11.3591 10.0334  9.1085  8.7181  8.5980
  33  0.344809  3.5498  4.9189 -1.7906 13.2053 11.3055  9.9818  9.0649  8.6772  8.5577
  34  0.393512  3.5601  4.8735 -1.6488 12.7504 10.8340  9.5322  8.6936  8.3346  8.2230
  35  0.421930  3.5671  4.8412 -1.5566 12.4454 10.5301  9.2392  8.4579  8.1172  8.0098
  36  0.438763  3.5718  4.8213 -1.5005 12.2599 10.3412  9.0577  8.3137  7.9855  7.8811
  37  0.448394  3.5748  4.8093 -1.4670 12.1510 10.2253  8.9441  8.2271  7.9079  7.8055
  38  0.457899  3.5779  4.7972 -1.4336 12.0410 10.1106  8.8330  8.1415  7.8308  7.7302
  39  0.468233  3.5812  4.7842 -1.3973 11.9187  9.9849  8.7128  8.0480  7.7464  7.6482
  40  0.479179  3.5852  4.7706 -1.3582 11.7854  9.8484  8.5840  7.9475  7.6561  7.5601
  41  0.490490  3.5894  4.7567 -1.3172 11.6433  9.7035  8.4488  7.8417  7.5612  7.4678
  42  0.501738  3.5938  4.7431 -1.2759 11.4987  9.5558  8.3134  7.7352  7.4659  7.3751
  43  0.512923  3.5985  4.7303 -1.2349 11.3540  9.4074  8.1787  7.6292  7.3711  7.2830
  44  0.523914  3.6033  4.7183 -1.1944 11.2108  9.2593  8.0458  7.5248  7.2781  7.1927
  45  0.534811  3.6083  4.7068 -1.1538 11.0661  9.1087  7.9122  7.4201  7.1853  7.1026
  46  0.545719  3.6138  4.6960 -1.1127 10.9172  8.9529  7.7771  7.3139  7.0912  7.0113
  47  0.556778  3.6196  4.6858 -1.0704 10.7607  8.7893  7.6386  7.2050  6.9950  6.9180
  48  0.568181  3.6259  4.6761 -1.0265 10.5913  8.6157  7.4955  7.0919  6.8952  6.8212
  49  0.579885  3.6328  4.6672 -0.9812 10.4052  8.4318  7.3483  6.9752  6.7922  6.7214
  50  0.591446  3.6402  4.6596 -0.9358 10.1997  8.2412  7.2006  6.8581  6.6891  6.6220
  51  0.602656  3.6477  4.6533 -0.8914  9.9803  8.0505  7.0569  6.7433  6.5876  6.5243
  52  0.608220  3.6515  4.6505 -0.8693  9.8633  7.9547  6.9864  6.6858  6.5363  6.4751
  53  0.613726  3.6553  4.6477 -0.8474  9.7439  7.8604  6.9174  6.6288  6.4853  6.4260
  54  0.619171  3.6590  4.6448 -0.8258  9.6237  7.7682  6.8504  6.5724  6.4345  6.3773
  55  0.624547  3.6626  4.6418 -0.8046  9.5036  7.6782  6.7849  6.5170  6.3841  6.3291
  56  0.629856  3.6661  4.6387 -0.7836  9.3839  7.5904  6.7212  6.4623  6.3343  6.2814
  57  0.635094  3.6697  4.6356 -0.7629  9.2646  7.5048  6.6590  6.4085  6.2853  6.2343
  58  0.640270  3.6731  4.6325 -0.7425  9.1461  7.4212  6.5984  6.3555  6.2370  6.1880
  59  0.645396  3.6765  4.6292 -0.7223  9.0274  7.3396  6.5391  6.3035  6.1893  6.1424
  60  0.650480  3.6799  4.6260 -0.7024  8.9099  7.2599  6.4811  6.2522  6.1423  6.0974
  61  0.655533  3.6831  4.6226 -0.6826  8.7949  7.1823  6.4243  6.2017  6.0958  6.0529
  62  0.660557  3.6862  4.6190 -0.6630  8.6828  7.1066  6.3684  6.1517  6.0501  6.0090
  63  0.665562  3.6894  4.6154 -0.6436  8.5743  7.0329  6.3135  6.1026  6.0046  5.9655
  64  0.670559  3.6924  4.6117 -0.6244  8.4733  6.9614  6.2592  6.0539  5.9599  5.9224
  65  0.675534  3.6954  4.6077 -0.6053  8.3766  6.8921  6.2058  6.0061  5.9158  5.8800
  66  0.680482  3.6983  4.6037 -0.5865  8.2836  6.8246  6.1533  5.9589  5.8722  5.8380
  67  0.685396  3.7012  4.5997 -0.5679  8.1933  6.7588  6.1018  5.9125  5.8293  5.7967
  68  0.690246  3.7039  4.5956 -0.5495  8.1056  6.6948  6.0514  5.8670  5.7872  5.7561
  69  0.695021  3.7067  4.5915 -0.5314  8.0201  6.6326  6.0021  5.8224  5.7459  5.7162
  70  0.699703  3.7094  4.5872 -0.5137  7.9346  6.5719  5.9539  5.7788  5.7054  5.6773
  71  0.704283  3.7120  4.5828 -0.4962  7.8507  6.5129  5.9069  5.7361  5.6658  5.6390
  72  0.708751  3.7145  4.5784 -0.4791  7.7689  6.4556  5.8611  5.6943  5.6270  5.6016
  73  0.713103  3.7169  4.5739 -0.4623  7.6889  6.3998  5.8163  5.6535  5.5891  5.5650
  74  0.717330  3.7192  4.5694 -0.4457  7.6113  6.3457  5.7726  5.6137  5.5520  5.5290
  75  0.721436  3.7215  4.5647 -0.4295  7.5361  6.2932  5.7301  5.5746  5.5156  5.4939
  76  0.725424  3.7236  4.5599 -0.4135  7.4632  6.2421  5.6884  5.5366  5.4800  5.4595
  77  0.729312  3.7258  4.5550 -0.3979  7.3928  6.1923  5.6477  5.4992  5.4451  5.4257
  78  0.733102  3.7279  4.5502 -0.3825  7.3242  6.1438  5.6079  5.4626  5.4108  5.3925
  79  0.736811  3.7298  4.5452 -0.3673  7.2578  6.0965  5.5688  5.4268  5.3772  5.3598
  80  0.740444  3.7317  4.5401 -0.3524  7.1933  6.0503  5.5307  5.3915  5.3440  5.3276
  81  0.744016  3.7336  4.5349 -0.3378  7.1306  6.0051  5.4931  5.3568  5.3113  5.2959
  82  0.748333  3.7358  4.5285 -0.3199  7.0555  5.9509  5.4478  5.3149  5.2718  5.2576
  83  0.752604  3.7379  4.5219 -0.3023  6.9822  5.8976  5.4031  5.2734  5.2326  5.2195
  84  0.756839  3.7400  4.5151 -0.2849  6.9110  5.8454  5.3588  5.2322  5.1936  5.1815
  85  0.761041  3.7420  4.5082 -0.2675  6.8414  5.7940  5.3151  5.1913  5.1548  5.1437
  86  0.765220  3.7440  4.5010 -0.2503  6.7735  5.7434  5.2718  5.1508  5.1162  5.1061
  87  0.769374  3.7458  4.4938 -0.2332  6.7070  5.6936  5.2288  5.1105  5.0779  5.0687
  88  0.773498  3.7476  4.4863 -0.2162  6.6418  5.6445  5.1863  5.0706  5.0398  5.0315
  89  0.777583  3.7493  4.4788 -0.1995  6.5783  5.5962  5.1444  5.0311  5.0020  4.9946
  90  0.781619  3.7510  4.4710 -0.1827  6.5162  5.5487  5.1029  4.9918  4.9645  4.9580
  91  0.785590  3.7525  4.4631 -0.1663  6.4557  5.5019  5.0619  4.9531  4.9273  4.9216
