#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 2.8125E-04 1.4316E-04  -2.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.300 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.101843  3.5369  5.3842 -2.8374 16.5132 14.0227 12.4321 11.6228 11.2994 11.2021
  12  0.111732  3.5444  5.3376 -2.7203 16.0632 13.6343 12.0731 11.3353 11.0227 10.9246
  13  0.122673  3.5522  5.2899 -2.6012 15.6007 13.2412 11.7141 11.0404 10.7384 10.6405
  14  0.135788  3.5604  5.2420 -2.4766 15.1155 12.8318 11.3460 10.7293 10.4384 10.3420
  15  0.151240  3.5684  5.1994 -2.3550 14.6422 12.4339 10.9942 10.4240 10.1442 10.0497
  16  0.167345  3.5753  5.1661 -2.2500 14.2307 12.0922 10.6963 10.1598  9.8893  9.7969
  17  0.182026  3.5807  5.1402 -2.1663 13.9062 11.8233 10.4633  9.9490  9.6858  9.5952
  18  0.195386  3.5848  5.1184 -2.0973 13.6439 11.6048 10.2737  9.7751  9.5174  9.4284
  19  0.208681  3.5883  5.0981 -2.0344 13.4090 11.4083 10.1029  9.6169  9.3638  9.2762
  20  0.222664  3.5916  5.0789 -1.9739 13.1858 11.2212  9.9397  9.4646  9.2161  9.1297
  21  0.237875  3.5948  5.0602 -1.9137 12.9659 11.0364  9.7786  9.3135  9.0691  8.9840
  22  0.255024  3.5980  5.0418 -1.8520 12.7399 10.8469  9.6138  9.1583  8.9184  8.8346
  23  0.275532  3.6015  5.0225 -1.7850 12.4951 10.6417  9.4354  8.9898  8.7546  8.6723
  24  0.293946  3.6044  5.0072 -1.7299 12.2954 10.4734  9.2890  8.8512  8.6201  8.5391
  25  0.305572  3.6062  4.9988 -1.6978 12.1789 10.3752  9.2036  8.7703  8.5415  8.4614
  26  0.313127  3.6071  4.9938 -1.6782 12.1084 10.3154  9.1516  8.7210  8.4936  8.4138
  27  0.318410  3.6078  4.9904 -1.6647 12.0596 10.2742  9.1156  8.6869  8.4605  8.3811
  28  0.322440  3.6084  4.9877 -1.6543 12.0224 10.2426  9.0881  8.6609  8.4352  8.3561
  29  0.326088  3.6089  4.9854 -1.6450 11.9887 10.2140  9.0633  8.6374  8.4124  8.3336
  30  0.330259  3.6095  4.9835 -1.6353 11.9527 10.1837  9.0373  8.6129  8.3887  8.3102
  31  0.335457  3.6102  4.9806 -1.6229 11.9073 10.1452  9.0038  8.5812  8.3581  8.2799
  32  0.341666  3.6110  4.9765 -1.6074 11.8518 10.0978  8.9627  8.5422  8.3202  8.2424
  33  0.351232  3.6124  4.9703 -1.5837 11.7651 10.0245  8.8992  8.4823  8.2623  8.1852
  34  0.362994  3.6144  4.9601 -1.5517 11.6472  9.9248  8.8134  8.4013  8.1840  8.1079
  35  0.382502  3.6182  4.9413 -1.4946 11.4293  9.7420  8.6589  8.2566  8.0447  7.9707
  36  0.404177  3.6234  4.9175 -1.4261 11.1637  9.5181  8.4715  8.0824  7.8782  7.8068
  37  0.425143  3.6295  4.8923 -1.3549 10.8855  9.2815  8.2750  7.9010  7.7056  7.6375
  38  0.443011  3.6352  4.8708 -1.2922 10.6363  9.0698  8.1005  7.7413  7.5546  7.4897
  39  0.458581  3.6409  4.8525 -1.2363 10.4051  8.8772  7.9435  7.5986  7.4205  7.3587
  40  0.471542  3.6462  4.8374 -1.1876 10.1960  8.7066  7.8060  7.4745  7.3045  7.2456
  41  0.482661  3.6513  4.8244 -1.1441 10.0037  8.5533  7.6832  7.3641  7.2017  7.1456
  42  0.492866  3.6564  4.8132 -1.1037  9.8206  8.4098  7.5689  7.2617  7.1065  7.0533
  43  0.502233  3.6612  4.8033 -1.0665  9.6496  8.2773  7.4638  7.1678  7.0197  6.9691
  44  0.510360  3.6656  4.7954 -1.0338  9.4960  8.1600  7.3714  7.0857  6.9440  6.8958
  45  0.517736  3.6699  4.7885 -1.0035  9.3511  8.0512  7.2861  7.0100  6.8744  6.8286
  46  0.525071  3.6743  4.7820 -0.9733  9.2040  7.9423  7.2006  6.9343  6.8050  6.7617
  47  0.532815  3.6791  4.7754 -0.9411  9.0478  7.8283  7.1108  6.8544  6.7317  6.6910
  48  0.541407  3.6845  4.7683 -0.9055  8.8759  7.7041  7.0124  6.7665  6.6508  6.6131
  49  0.551071  3.6905  4.7604 -0.8658  8.6863  7.5675  6.9033  6.6689  6.5610  6.5266
  50  0.561524  3.6971  4.7518 -0.8227  8.4863  7.4221  6.7866  6.5645  6.4648  6.4340
  51  0.572164  3.7039  4.7432 -0.7788  8.2846  7.2754  6.6689  6.4594  6.3682  6.3411
  52  0.577438  3.7072  4.7388 -0.7571  8.1855  7.2036  6.6113  6.4079  6.3208  6.2955
  53  0.582694  3.7105  4.7345 -0.7354  8.0885  7.1332  6.5543  6.3568  6.2738  6.2503
  54  0.587909  3.7138  4.7300 -0.7139  7.9943  7.0645  6.4986  6.3066  6.2274  6.2055
  55  0.593066  3.7171  4.7254 -0.6927  7.9033  6.9977  6.4439  6.2573  6.1817  6.1615
  56  0.598159  3.7201  4.7209 -0.6719  7.8151  6.9324  6.3904  6.2089  6.1369  6.1182
  57  0.603185  3.7233  4.7161 -0.6514  7.7300  6.8687  6.3381  6.1615  6.0930  6.0758
  58  0.608153  3.7262  4.7113 -0.6312  7.6473  6.8063  6.2867  6.1150  6.0497  6.0339
  59  0.613064  3.7291  4.7064 -0.6111  7.5668  6.7452  6.2362  6.0692  6.0070  5.9928
  60  0.617921  3.7320  4.7015 -0.5913  7.4885  6.6851  6.1865  6.0240  5.9651  5.9522
  61  0.622716  3.7348  4.6966 -0.5717  7.4122  6.6263  6.1378  5.9797  5.9238  5.9123
  62  0.627458  3.7376  4.6914 -0.5524  7.3381  6.5684  6.0897  5.9360  5.8831  5.8728
  63  0.632144  3.7403  4.6863 -0.5333  7.2659  6.5115  6.0424  5.8930  5.8430  5.8340
  64  0.636768  3.7429  4.6811 -0.5144  7.1954  6.4557  5.9959  5.8506  5.8035  5.7956
  65  0.641338  3.7454  4.6759 -0.4957  7.1267  6.4008  5.9500  5.8088  5.7644  5.7578
  66  0.645854  3.7479  4.6704 -0.4772  7.0597  6.3467  5.9049  5.7676  5.7259  5.7204
  67  0.650316  3.7504  4.6650 -0.4590  6.9942  6.2935  5.8603  5.7271  5.6879  5.6834
  68  0.654720  3.7528  4.6595 -0.4409  6.9299  6.2409  5.8165  5.6873  5.6506  5.6472
  69  0.659061  3.7551  4.6538 -0.4230  6.8670  6.1892  5.7733  5.6479  5.6138  5.6114
  70  0.663350  3.7574  4.6481 -0.4053  6.8054  6.1383  5.7307  5.6090  5.5773  5.5759
  71  0.667580  3.7597  4.6424 -0.3879  6.7454  6.0883  5.6885  5.5704  5.5411  5.5406
  72  0.671747  3.7618  4.6365 -0.3707  6.6870  6.0393  5.6470  5.5322  5.5051  5.5056
  73  0.675847  3.7639  4.6307 -0.3537  6.6302  5.9913  5.6060  5.4945  5.4697  5.4710
  74  0.679877  3.7661  4.6249 -0.3369  6.5747  5.9442  5.5656  5.4573  5.4346  5.4367
  75  0.683844  3.7681  4.6192 -0.3204  6.5206  5.8979  5.5260  5.4207  5.4000  5.4031
  76  0.687741  3.7702  4.6136 -0.3042  6.4677  5.8525  5.4870  5.3847  5.3661  5.3700
  77  0.691563  3.7722  4.6079 -0.2883  6.4160  5.8079  5.4487  5.3495  5.3328  5.3375
  78  0.695316  3.7741  4.6025 -0.2726  6.3655  5.7641  5.4112  5.3148  5.3001  5.3056
  79  0.699000  3.7760  4.5971 -0.2572  6.3161  5.7212  5.3743  5.2808  5.2681  5.2743
  80  0.702614  3.7779  4.5917 -0.2421  6.2678  5.6791  5.3382  5.2476  5.2367  5.2437
  81  0.706152  3.7798  4.5865 -0.2272  6.2204  5.6378  5.3028  5.2150  5.2060  5.2136
  82  0.711169  3.7824  4.5791 -0.2061  6.1536  5.5792  5.2526  5.1687  5.1624  5.1711
  83  0.716136  3.7851  4.5717 -0.1850  6.0876  5.5210  5.2028  5.1228  5.1191  5.1288
  84  0.721047  3.7876  4.5641 -0.1642  6.0225  5.4631  5.1531  5.0770  5.0759  5.0865
  85  0.725898  3.7903  4.5563 -0.1433  5.9585  5.4055  5.1034  5.0311  5.0326  5.0441
  86  0.730693  3.7928  4.5485 -0.1224  5.8951  5.3481  5.0536  4.9852  4.9892  5.0016
  87  0.735425  3.7952  4.5403 -0.1015  5.8322  5.2909  5.0041  4.9394  4.9457  4.9590
  88  0.740097  3.7976  4.5319 -0.0806  5.7696  5.2337  4.9545  4.8934  4.9022  4.9164
  89  0.744702  3.8000  4.5231 -0.0596  5.7071  5.1765  4.9051  4.8478  4.8589  4.8737
  90  0.749238  3.8023  4.5139 -0.0386  5.6451  5.1193  4.8556  4.8019  4.8152  4.8308
  91  0.753711  3.8046  4.5043 -0.0175  5.5835  5.0621  4.8059  4.7558  4.7714  4.7876
  92  0.758115  3.8068  4.4944  0.0037  5.5226  5.0049  4.7558  4.7091  4.7268  4.7435
  93  0.762429  3.8088  4.4841  0.0248  5.4624  4.9479  4.7054  4.6620  4.6817  4.6991
  94  0.766656  3.8108  4.4735  0.0457  5.4030  4.8911  4.6548  4.6145  4.6362  4.6541
  95  0.770792  3.8127  4.4626  0.0668  5.3443  4.8347  4.6040  4.5666  4.5902  4.6086
  96  0.774826  3.8146  4.4515  0.0877  5.2862  4.7786  4.5534  4.5189  4.5443  4.5634
  97  0.778749  3.8164  4.4402  0.1084  5.2288  4.7229  4.5032  4.4714  4.4985  4.5181
  98  0.782571  3.8182  4.4286  0.1290  5.1719  4.6677  4.4533  4.4242  4.4530  4.4730
  99  0.786307  3.8199  4.4169  0.1496  5.1155  4.6127  4.4035  4.3772  4.4075  4.4278
 100  0.789956  3.8215  4.4049  0.1702  5.0595  4.5579  4.3538  4.3300  4.3619  4.3827
 101  0.793516  3.8231  4.3926  0.1906  5.0040  4.5034  4.3042  4.2829  4.3163  4.3374
 102  0.796987  3.8246  4.3804  0.2109  4.9490  4.4492  4.2547  4.2360  4.2708  4.2922
 103  0.800391  3.8261  4.3680  0.2311  4.8945  4.3952  4.2054  4.1890  4.2252  4.2470
 104  0.803725  3.8275  4.3553  0.2513  4.8402  4.3415  4.1560  4.1421  4.1795  4.2016
 105  0.806992  3.8290  4.3426  0.2715  4.7861  4.2877  4.1065  4.0950  4.1337  4.1561
 106  0.810184  3.8303  4.3296  0.2916  4.7322  4.2342  4.0573  4.0480  4.0880  4.1107
 107  0.813300  3.8317  4.3167  0.3116  4.6788  4.1809  4.0083  4.0012  4.0424  4.0653
 108  0.816354  3.8329  4.3035  0.3314  4.6256  4.1279  3.9593  3.9545  3.9968  4.0200
 109  0.819384  3.8342  4.2904  0.3514  4.5724  4.0747  3.9102  3.9077  3.9511  3.9745
 110  0.822358  3.8355  4.2770  0.3713  4.5194  4.0216  3.8611  3.8608  3.9053  3.9289
 111  0.825264  3.8366  4.2634  0.3912  4.4668  3.9690  3.8122  3.8140  3.8595  3.8833
 112  0.826129  3.8370  4.2592  0.3971  4.4509  3.9531  3.7974  3.7998  3.8456  3.8694
 113  0.826992  3.8373  4.2550  0.4032  4.4349  3.9370  3.7825  3.7855  3.8316  3.8555
 114  0.827852  3.8377  4.2508  0.4092  4.4189  3.9209  3.7675  3.7712  3.8176  3.8415
