#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2462 7.1815E-04 3.6555E-04  -1.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.800 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.111491  3.5349  5.3258 -2.7476 16.2129 13.8649 12.3098 11.4405 11.0953 10.9923
  13  0.123251  3.5417  5.2748 -2.6259 15.7689 13.4606 11.9251 11.1319 10.8017 10.6994
  14  0.137670  3.5491  5.2234 -2.4968 15.2940 13.0344 11.5237 10.8042 10.4889 10.3879
  15  0.155373  3.5568  5.1779 -2.3679 14.8162 12.6114 11.1302 10.4768 10.1758 10.0769
  16  0.174185  3.5639  5.1428 -2.2551 14.3966 12.2425 10.7920 10.1896  9.9010  9.8045
  17  0.191110  3.5691  5.1154 -2.1664 14.0742 11.9589 10.5340  9.9644  9.6846  9.5899
  18  0.206933  3.5731  5.0913 -2.0921 13.8110 11.7273 10.3234  9.7761  9.5026  9.4093
  19  0.222955  3.5764  5.0693 -2.0242 13.5750 11.5194 10.1345  9.6046  9.3365  9.2444
  20  0.238806  3.5794  5.0498 -1.9632 13.3641 11.3338  9.9664  9.4505  9.1870  9.0959
  21  0.254334  3.5821  5.0330 -1.9085 13.1750 11.1683  9.8172  9.3128  9.0530  8.9629
  22  0.269604  3.5844  5.0181 -1.8589 13.0029 11.0182  9.6826  9.1878  8.9314  8.8422
  23  0.284510  3.5866  5.0048 -1.8132 12.8423 10.8795  9.5594  9.0728  8.8196  8.7312
  24  0.296897  3.5883  4.9941 -1.7770 12.7149 10.7696  9.4621  8.9818  8.7311  8.6434
  25  0.306153  3.5895  4.9864 -1.7511 12.6242 10.6913  9.3927  8.9166  8.6677  8.5805
  26  0.312782  3.5903  4.9812 -1.7334 12.5630 10.6382  9.3455  8.8722  8.6244  8.5374
  27  0.317754  3.5909  4.9777 -1.7206 12.5188 10.5997  9.3113  8.8399  8.5931  8.5063
  28  0.321682  3.5913  4.9749 -1.7106 12.4842 10.5696  9.2847  8.8148  8.5687  8.4821
  29  0.325092  3.5918  4.9725 -1.7020 12.4541 10.5434  9.2615  8.7931  8.5474  8.4610
