#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2480 1.8352E-03 9.3416E-04  -1.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.000 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.104084  3.5220  5.3466 -2.8499 16.5430 14.3251 12.8205 11.7331 11.3243 11.2111
  13  0.116757  3.5266  5.2886 -2.7238 16.1323 13.9313 12.4370 11.4117 11.0155 10.9029
  14  0.131596  3.5315  5.2300 -2.5937 15.7029 13.5256 12.0441 11.0802 10.6969 10.5849
  15  0.149115  3.5372  5.1776 -2.4642 15.2643 13.1141 11.6480 10.7489 10.3799 10.2690
  16  0.167753  3.5435  5.1387 -2.3491 14.8610 12.7374 11.2884 10.4524 10.0985  9.9895
  17  0.184835  3.5490  5.1100 -2.2564 14.5338 12.4329 10.9997 10.2136  9.8722  9.7654
  18  0.199879  3.5531  5.0865 -2.1821 14.2772 12.1948 10.7746 10.0233  9.6911  9.5860
  19  0.214107  3.5564  5.0657 -2.1178 14.0587 11.9918 10.5827  9.8587  9.5339  9.4302
  20  0.228968  3.5596  5.0461 -2.0566 13.8532 11.8010 10.4025  9.7023  9.3841  9.2818
  21  0.243870  3.5623  5.0284 -2.0004 13.6662 11.6274 10.2388  9.5591  9.2467  9.1457
  22  0.259196  3.5649  5.0126 -1.9477 13.4926 11.4655 10.0860  9.4250  9.1181  9.0183
  23  0.275396  3.5673  4.9980 -1.8971 13.3274 11.3105  9.9395  9.2961  8.9944  8.8959
  24  0.289545  3.5694  4.9859 -1.8552 13.1916 11.1824  9.8184  9.1894  8.8920  8.7946
  25  0.300298  3.5709  4.9766 -1.8242 13.0916 11.0877  9.7288  9.1104  8.8163  8.7196
  26  0.308331  3.5720  4.9700 -1.8018 13.0197 11.0197  9.6647  9.0535  8.7618  8.6657
  27  0.314358  3.5727  4.9654 -1.7857 12.9677 10.9707  9.6186  9.0125  8.7224  8.6266
  28  0.318944  3.5733  4.9619 -1.7735 12.9283 10.9336  9.5837  8.9815  8.6928  8.5973
  29  0.322547  3.5738  4.9590 -1.7637 12.8965 10.9036  9.5556  8.9568  8.6689  8.5737
  30  0.325784  3.5743  4.9563 -1.7548 12.8674 10.8763  9.5300  8.9341  8.6473  8.5523
  31  0.329046  3.5748  4.9536 -1.7459 12.8380 10.8488  9.5043  8.9114  8.6257  8.5310
  32  0.332630  3.5753  4.9505 -1.7361 12.8059 10.8186  9.4759  8.8865  8.6019  8.5074
  33  0.336786  3.5759  4.9469 -1.7247 12.7688 10.7836  9.4430  8.8576  8.5742  8.4800
  34  0.338061  3.5758  4.9458 -1.7217 12.7589 10.7776  9.4377  8.8511  8.5669  8.4725
  35  0.354724  3.5787  4.9289 -1.6727 12.5988 10.6237  9.2912  8.7262  8.4491  8.3561
  36  0.377459  3.5838  4.9025 -1.6003 12.3561 10.3903  9.0712  8.5415  8.2765  8.1864
  37  0.402212  3.5887  4.8736 -1.5236 12.0877 10.1477  8.8544  8.3471  8.0910  8.0031
  38  0.422031  3.5936  4.8478 -1.4564 11.8412  9.9276  8.6630  8.1763  7.9290  7.8436
  39  0.432964  3.5969  4.8321 -1.4166 11.6962  9.7953  8.5472  8.0750  7.8339  7.7501
  40  0.443329  3.6003  4.8173 -1.3779 11.5536  9.6647  8.4334  7.9764  7.7417  7.6595
  41  0.454217  3.6043  4.8020 -1.3363 11.3980  9.5224  8.3111  7.8704  7.6428  7.5625
  42  0.465822  3.6089  4.7861 -1.2910 11.2254  9.3651  8.1786  7.7550  7.5354  7.4573
  43  0.477222  3.6140  4.7711 -1.2454 11.0478  9.2034  8.0459  7.6389  7.4274  7.3516
  44  0.487842  3.6191  4.7580 -1.2021 10.8745  9.0459  7.9198  7.5287  7.3254  7.2519
  45  0.497504  3.6241  4.7469 -1.1620 10.7089  8.8953  7.8025  7.4268  7.2316  7.1606
  46  0.506490  3.6293  4.7373 -1.1243 10.5490  8.7509  7.6919  7.3311  7.1441  7.0754
  47  0.515041  3.6344  4.7289 -1.0881 10.3915  8.6091  7.5849  7.2394  7.0605  6.9942
  48  0.523583  3.6399  4.7217 -1.0515 10.2259  8.4629  7.4759  7.1466  6.9764  6.9127
  49  0.532407  3.6460  4.7150 -1.0134 10.0466  8.3087  7.3624  7.0500  6.8891  6.8281
  50  0.541645  3.6526  4.7089 -0.9734  9.8489  8.1450  7.2430  6.9484  6.7973  6.7395
  51  0.551069  3.6596  4.7033 -0.9324  9.6320  7.9760  7.1206  6.8438  6.7029  6.6487
  52  0.556057  3.6633  4.7005 -0.9107  9.5138  7.8872  7.0563  6.7884  6.6528  6.6006
  53  0.561042  3.6670  4.6976 -0.8891  9.3951  7.7997  6.9927  6.7333  6.6027  6.5525
  54  0.566000  3.6707  4.6947 -0.8677  9.2766  7.7138  6.9300  6.6786  6.5530  6.5048
  55  0.570930  3.6744  4.6918 -0.8464  9.1590  7.6299  6.8681  6.6242  6.5034  6.4573
  56  0.575831  3.6779  4.6888 -0.8252  9.0426  7.5480  6.8072  6.5704  6.4544  6.4102
  57  0.580716  3.6815  4.6856 -0.8043  8.9279  7.4682  6.7473  6.5172  6.4057  6.3635
  58  0.585588  3.6850  4.6823 -0.7835  8.8143  7.3901  6.6882  6.4646  6.3575  6.3172
  59  0.590429  3.6883  4.6789 -0.7628  8.7023  7.3140  6.6301  6.4125  6.3097  6.2714
  60  0.595227  3.6918  4.6754 -0.7423  8.5895  7.2395  6.5732  6.3615  6.2628  6.2265
  61  0.599977  3.6951  4.6718 -0.7221  8.4792  7.1669  6.5175  6.3112  6.2167  6.1822
  62  0.604673  3.6983  4.6681 -0.7021  8.3720  7.0963  6.4627  6.2619  6.1713  6.1387
  63  0.609306  3.7014  4.6643 -0.6824  8.2684  7.0277  6.4091  6.2136  6.1267  6.0959
  64  0.613867  3.7045  4.6604 -0.6630  8.1685  6.9611  6.3567  6.1662  6.0830  6.0540
  65  0.618366  3.7075  4.6565 -0.6438  8.0747  6.8965  6.3052  6.1196  6.0399  6.0126
  66  0.622797  3.7105  4.6524 -0.6250  7.9869  6.8340  6.2545  6.0738  5.9976  5.9718
  67  0.627163  3.7133  4.6484 -0.6064  7.9025  6.7730  6.2049  6.0288  5.9560  5.9316
  68  0.631459  3.7161  4.6442 -0.5880  7.8210  6.7136  6.1563  5.9848  5.9151  5.8922
  69  0.635697  3.7189  4.6400 -0.5699  7.7420  6.6557  6.1086  5.9414  5.8749  5.8535
  70  0.639866  3.7215  4.6356 -0.5521  7.6652  6.5991  6.0619  5.8989  5.8355  5.8154
  71  0.643970  3.7241  4.6313 -0.5345  7.5891  6.5439  6.0162  5.8573  5.7967  5.7780
  72  0.648008  3.7266  4.6267 -0.5172  7.5132  6.4898  5.9716  5.8165  5.7588  5.7413
  73  0.651984  3.7290  4.6221 -0.5001  7.4391  6.4369  5.9278  5.7765  5.7215  5.7052
  74  0.655894  3.7315  4.6175 -0.4833  7.3668  6.3852  5.8850  5.7371  5.6848  5.6698
  75  0.659745  3.7338  4.6127 -0.4667  7.2963  6.3347  5.8429  5.6985  5.6487  5.6349
  76  0.663535  3.7360  4.6078 -0.4504  7.2280  6.2853  5.8017  5.6606  5.6132  5.6006
  77  0.667269  3.7382  4.6028 -0.4343  7.1615  6.2369  5.7613  5.6234  5.5782  5.5667
  78  0.670938  3.7403  4.5977 -0.4185  7.0972  6.1897  5.7216  5.5867  5.5438  5.5332
  79  0.674547  3.7423  4.5926 -0.4028  7.0348  6.1435  5.6827  5.5508  5.5099  5.5003
  80  0.678093  3.7443  4.5872 -0.3875  6.9744  6.0982  5.6445  5.5153  5.4765  5.4679
  81  0.681581  3.7462  4.5819 -0.3722  6.9155  6.0538  5.6069  5.4804  5.4436  5.4359
  82  0.686233  3.7487  4.5744 -0.3519  6.8379  5.9949  5.5566  5.4338  5.3995  5.3930
  83  0.690846  3.7511  4.5668 -0.3316  6.7618  5.9365  5.5067  5.3874  5.3555  5.3502
  84  0.695412  3.7535  4.5587 -0.3114  6.6872  5.8787  5.4571  5.3412  5.3116  5.3074
  85  0.699929  3.7557  4.5506 -0.2913  6.6143  5.8216  5.4078  5.2951  5.2678  5.2646
  86  0.704390  3.7579  4.5421 -0.2712  6.5428  5.7652  5.3588  5.2491  5.2240  5.2218
  87  0.708791  3.7601  4.5334 -0.2512  6.4727  5.7093  5.3101  5.2034  5.1803  5.1792
  88  0.713122  3.7622  4.5246 -0.2314  6.4040  5.6540  5.2617  5.1580  5.1369  5.1367
  89  0.717370  3.7642  4.5155 -0.2117  6.3368  5.5995  5.2139  5.1129  5.0937  5.0944
  90  0.721525  3.7661  4.5061 -0.1922  6.2711  5.5458  5.1665  5.0683  5.0508  5.0524
  91  0.725588  3.7679  4.4965 -0.1729  6.2070  5.4929  5.1197  5.0240  5.0082  5.0105
  92  0.729552  3.7696  4.4868 -0.1538  6.1441  5.4406  5.0734  4.9801  4.9660  4.9692
  93  0.733419  3.7713  4.4770 -0.1350  6.0825  5.3892  5.0277  4.9369  4.9243  4.9282
  94  0.737183  3.7730  4.4671 -0.1162  6.0220  5.3385  4.9827  4.8941  4.8830  4.8876
  95  0.740849  3.7745  4.4571 -0.0978  5.9629  5.2885  4.9381  4.8518  4.8421  4.8474
  96  0.744421  3.7761  4.4470 -0.0795  5.9049  5.2393  4.8942  4.8100  4.8016  4.8075
  97  0.747905  3.7775  4.4368 -0.0614  5.8481  5.1906  4.8505  4.7685  4.7614  4.7679
  98  0.751305  3.7790  4.4265 -0.0436  5.7924  5.1427  4.8074  4.7273  4.7214  4.7286
  99  0.754626  3.7802  4.4161 -0.0259  5.7377  5.0953  4.7646  4.6865  4.6818  4.6895
 100  0.757873  3.7815  4.4056 -0.0083  5.6841  5.0485  4.7222  4.6459  4.6422  4.6505
 101  0.761051  3.7828  4.3950  0.0091  5.6313  5.0021  4.6801  4.6056  4.6030  4.6118
 102  0.764166  3.7840  4.3842  0.0264  5.5793  4.9562  4.6383  4.5656  4.5640  4.5733
 103  0.767220  3.7852  4.3735  0.0435  5.5280  4.9108  4.5969  4.5259  4.5253  4.5351
 104  0.770212  3.7863  4.3627  0.0605  5.4775  4.8657  4.5559  4.4865  4.4869  4.4972
 105  0.773148  3.7873  4.3517  0.0773  5.4277  4.8212  4.5152  4.4475  4.4487  4.4594
 106  0.776029  3.7883  4.3407  0.0940  5.3787  4.7770  4.4747  4.4086  4.4107  4.4218
 107  0.778863  3.7893  4.3297  0.1105  5.3308  4.7334  4.4345  4.3698  4.3728  4.3842
 108  0.781656  3.7902  4.3185  0.1269  5.2835  4.6902  4.3945  4.3312  4.3350  4.3468
 109  0.784420  3.7912  4.3073  0.1432  5.2370  4.6473  4.3547  4.2928  4.2973  4.3094
 110  0.787143  3.7920  4.2959  0.1594  5.1911  4.6049  4.3152  4.2546  4.2598  4.2723
 111  0.789765  3.7928  4.2848  0.1753  5.1457  4.5629  4.2761  4.2168  4.2226  4.2354
 112  0.790654  3.7931  4.2810  0.1810  5.1296  4.5481  4.2625  4.2036  4.2097  4.2227
 113  0.791543  3.7934  4.2771  0.1867  5.1135  4.5333  4.2486  4.1903  4.1967  4.2097
 114  0.792431  3.7938  4.2732  0.1923  5.0972  4.5182  4.2347  4.1770  4.1836  4.1968
 115  0.793318  3.7941  4.2691  0.1981  5.0809  4.5031  4.2207  4.1634  4.1702  4.1835
 116  0.794202  3.7944  4.2650  0.2039  5.0645  4.4879  4.2065  4.1497  4.1567  4.1702
 117  0.795085  3.7947  4.2608  0.2098  5.0481  4.4725  4.1922  4.1358  4.1431  4.1566
 118  0.795966  3.7950  4.2565  0.2157  5.0316  4.4572  4.1776  4.1217  4.1292  4.1428
 119  0.796843  3.7952  4.2519  0.2216  5.0152  4.4416  4.1630  4.1073  4.1151  4.1288
 120  0.797717  3.7954  4.2472  0.2277  4.9987  4.4259  4.1481  4.0928  4.1007  4.1145
 121  0.798587  3.7956  4.2424  0.2337  4.9821  4.4102  4.1330  4.0781  4.0861  4.1000
 122  0.799455  3.7958  4.2374  0.2399  4.9656  4.3943  4.1178  4.0632  4.0713  4.0853
 123  0.800316  3.7959  4.2323  0.2461  4.9489  4.3784  4.1025  4.0481  4.0563  4.0703
 124  0.801173  3.7961  4.2272  0.2524  4.9322  4.3622  4.0869  4.0329  4.0412  4.0553
 125  0.802028  3.7962  4.2219  0.2587  4.9154  4.3460  4.0713  4.0174  4.0259  4.0400
 126  0.802877  3.7964  4.2166  0.2651  4.8984  4.3297  4.0554  4.0019  4.0104  4.0246
 127  0.803725  3.7965  4.2111  0.2715  4.8816  4.3133  4.0396  3.9862  3.9948  4.0090
 128  0.804568  3.7966  4.2055  0.2780  4.8647  4.2969  4.0236  3.9704  3.9790  3.9933
 129  0.805408  3.7967  4.1998  0.2845  4.8478  4.2804  4.0075  3.9545  3.9631  3.9774
 130  0.806243  3.7968  4.1940  0.2910  4.8309  4.2638  3.9913  3.9383  3.9470  3.9613
 131  0.807073  3.7968  4.1880  0.2976  4.8140  4.2471  3.9748  3.9220  3.9307  3.9451
 132  0.807897  3.7968  4.1819  0.3041  4.7973  4.2305  3.9583  3.9055  3.9142  3.9285
 133  0.808714  3.7968  4.1756  0.3108  4.7805  4.2138  3.9416  3.8888  3.8974  3.9117
 134  0.809526  3.7968  4.1691  0.3176  4.7637  4.1969  3.9248  3.8719  3.8805  3.8948
 135  0.810330  3.7967  4.1624  0.3243  4.7470  4.1801  3.9077  3.8549  3.8632  3.8776
 136  0.811127  3.7966  4.1556  0.3312  4.7304  4.1632  3.8906  3.8376  3.8459  3.8601
 137  0.811917  3.7964  4.1486  0.3380  4.7138  4.1462  3.8734  3.8202  3.8282  3.8425
 138  0.812699  3.7962  4.1414  0.3449  4.6974  4.1293  3.8559  3.8024  3.8104  3.8245
 139  0.813472  3.7960  4.1340  0.3518  4.6811  4.1123  3.8383  3.7846  3.7923  3.8063
 140  0.814237  3.7957  4.1263  0.3588  4.6648  4.0953  3.8206  3.7665  3.7740  3.7879
 141  0.814993  3.7954  4.1184  0.3658  4.6486  4.0783  3.8027  3.7482  3.7554  3.7692
 142  0.815740  3.7951  4.1104  0.3729  4.6328  4.0612  3.7847  3.7297  3.7366  3.7503
 143  0.816478  3.7947  4.1020  0.3800  4.6171  4.0442  3.7666  3.7111  3.7175  3.7310
 144  0.817206  3.7942  4.0934  0.3872  4.6016  4.0272  3.7483  3.6921  3.6981  3.7115
 145  0.817924  3.7937  4.0844  0.3944  4.5863  4.0103  3.7299  3.6730  3.6785  3.6916
 146  0.818631  3.7931  4.0752  0.4016  4.5714  3.9934  3.7114  3.6536  3.6586  3.6714
 147  0.819328  3.7925  4.0656  0.4088  4.5568  3.9766  3.6926  3.6340  3.6383  3.6509
 148  0.820014  3.7916  4.0557  0.4162  4.5428  3.9600  3.6738  3.6141  3.6178  3.6301
 149  0.820690  3.7908  4.0454  0.4235  4.5293  3.9434  3.6549  3.5940  3.5970  3.6089
 150  0.821354  3.7899  4.0348  0.4309  4.5163  3.9271  3.6358  3.5736  3.5757  3.5873
 151  0.822008  3.7889  4.0236  0.4382  4.5044  3.9109  3.6165  3.5529  3.5541  3.5652
 152  0.822650  3.7878  4.0121  0.4456  4.4932  3.8949  3.5971  3.5319  3.5321  3.5427
 153  0.823281  3.7866  4.0004  0.4529  4.4820  3.8790  3.5776  3.5108  3.5099  3.5200
 154  0.823903  3.7854  3.9884  0.4604  4.4712  3.8631  3.5580  3.4895  3.4875  3.4970
 155  0.824515  3.7840  3.9759  0.4677  4.4612  3.8475  3.5384  3.4680  3.4648  3.4737
 156  0.825114  3.7824  3.9625  0.4752  4.4530  3.8326  3.5186  3.4460  3.4414  3.4497
 157  0.825703  3.7805  3.9477  0.4825  4.4474  3.8187  3.4987  3.4234  3.4170  3.4244
 158  0.826281  3.7782  3.9318  0.4896  4.4444  3.8060  3.4788  3.4003  3.3919  3.3983
 159  0.826850  3.7756  3.9145  0.4968  4.4447  3.7944  3.4590  3.3767  3.3660  3.3711
 160  0.827413  3.7727  3.8960  0.5038  4.4480  3.7843  3.4393  3.3528  3.3394  3.3432
 161  0.827972  3.7694  3.8765  0.5106  4.4540  3.7755  3.4200  3.3288  3.3124  3.3148
 162  0.828475  3.7664  3.8585  0.5167  4.4615  3.7686  3.4033  3.3077  3.2883  3.2894
 163  0.828975  3.7631  3.8398  0.5229  4.4708  3.7621  3.3864  3.2861  3.2637  3.2633
 164  0.829472  3.7599  3.8204  0.5292  4.4821  3.7561  3.3694  3.2642  3.2386  3.2366
 165  0.829965  3.7564  3.8000  0.5359  4.4952  3.7501  3.3516  3.2412  3.2121  3.2086
