#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.6842E-04 8.5727E-05  -2.37   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.100 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.101585  3.5407  5.3917 -2.8308 16.4679 13.9259 12.3366 11.5794 11.2687 11.1734
  12  0.111007  3.5493  5.3476 -2.7138 15.9899 13.5343 11.9818 11.2977 10.9972 10.9008
  13  0.121297  3.5581  5.3027 -2.5952 15.4985 13.1383 11.6298 11.0085 10.7181 10.6220
  14  0.133488  3.5673  5.2571 -2.4716 14.9873 12.7275 11.2723 10.7034 10.4236 10.3289
  15  0.147800  3.5759  5.2151 -2.3507 14.4928 12.3276 10.9308 10.4018 10.1328 10.0403
  16  0.162976  3.5830  5.1811 -2.2458 14.0635 11.9867 10.6424 10.1404  9.8800  9.7895
  17  0.177227  3.5885  5.1543 -2.1610 13.7229 11.7154 10.4127  9.9285  9.6749  9.5862
  18  0.190335  3.5927  5.1320 -2.0907 13.4486 11.4937 10.2240  9.7527  9.5043  9.4173
  19  0.203363  3.5963  5.1113 -2.0267 13.2040 11.2942 10.0530  9.5922  9.3484  9.2631
  20  0.217200  3.5997  5.0914 -1.9644 12.9705 11.1020  9.8874  9.4359  9.1967  9.1128
  21  0.232847  3.6032  5.0715 -1.9006 12.7357 10.9067  9.7182  9.2756  9.0409  8.9585
  22  0.250689  3.6067  5.0517 -1.8347 12.4957 10.7057  9.5436  9.1099  8.8799  8.7993
  23  0.273591  3.6107  5.0293 -1.7581 12.2202 10.4727  9.3404  8.9166  8.6922  8.6137
  24  0.294520  3.6140  5.0127 -1.6960 11.9991 10.2842  9.1756  8.7599  8.5402  8.4634
  25  0.306509  3.6158  5.0053 -1.6642 11.8853 10.1870  9.0908  8.6795  8.4622  8.3864
  26  0.313992  3.6169  5.0011 -1.6454 11.8187 10.1299  9.0409  8.6322  8.4163  8.3410
  27  0.319110  3.6176  4.9981 -1.6325 11.7726 10.0904  9.0064  8.5993  8.3846  8.3096
  28  0.323027  3.6182  4.9954 -1.6223 11.7365 10.0594  8.9792  8.5735  8.3596  8.2849
  29  0.326706  3.6187  4.9928 -1.6127 11.7021 10.0301  8.9535  8.5492  8.3360  8.2617
  30  0.331086  3.6193  4.9903 -1.6018 11.6635  9.9969  8.9246  8.5218  8.3095  8.2355
  31  0.336997  3.6201  4.9868 -1.5875 11.6128  9.9534  8.8864  8.4855  8.2744  8.2008
  32  0.345087  3.6211  4.9818 -1.5679 11.5436  9.8937  8.8342  8.4359  8.2263  8.1533
  33  0.356471  3.6228  4.9742 -1.5397 11.4425  9.8072  8.7588  8.3645  8.1573  8.0853
  34  0.369264  3.6249  4.9643 -1.5062 11.3199  9.7031  8.6686  8.2795  8.0754  8.0045
  35  0.383901  3.6277  4.9510 -1.4647 11.1632  9.5712  8.5561  8.1739  7.9740  7.9047
  36  0.398391  3.6310  4.9359 -1.4205 10.9943  9.4288  8.4356  8.0616  7.8665  7.7990
  37  0.413482  3.6349  4.9190 -1.3720 10.8076  9.2711  8.3027  7.9381  7.7487  7.6834
  38  0.432092  3.6400  4.8979 -1.3112 10.5696  9.0727  8.1357  7.7836  7.6017  7.5393
  39  0.452483  3.6465  4.8749 -1.2422 10.2883  8.8433  7.9446  7.6077  7.4354  7.3767
  40  0.467652  3.6520  4.8569 -1.1875 10.0576  8.6588  7.7925  7.4687  7.3046  7.2493
  41  0.481031  3.6577  4.8411 -1.1369  9.8379  8.4866  7.6515  7.3405  7.1847  7.1325
  42  0.492939  3.6630  4.8275 -1.0911  9.6351  8.3299  7.5239  7.2250  7.0769  7.0277
  43  0.503163  3.6679  4.8165 -1.0516  9.4582  8.1946  7.4143  7.1261  6.9849  6.9384
  44  0.511578  3.6723  4.8079 -1.0186  9.3069  8.0804  7.3224  7.0437  6.9085  6.8645
  45  0.519156  3.6764  4.8004 -0.9883  9.1661  7.9751  7.2382  6.9684  6.8391  6.7973
  46  0.526650  3.6806  4.7932 -0.9579  9.0242  7.8701  7.1541  6.8934  6.7698  6.7305
  47  0.534553  3.6852  4.7858 -0.9256  8.8740  7.7600  7.0659  6.8144  6.6970  6.6601
  48  0.543346  3.6904  4.7779 -0.8899  8.7096  7.6391  6.9687  6.7274  6.6166  6.5826
  49  0.553212  3.6962  4.7689 -0.8499  8.5293  7.5055  6.8609  6.6310  6.5276  6.4967
  50  0.563651  3.7024  4.7595 -0.8074  8.3394  7.3648  6.7478  6.5299  6.4344  6.4069
  51  0.574138  3.7088  4.7500 -0.7646  8.1505  7.2246  6.6351  6.4293  6.3419  6.3177
  52  0.579349  3.7119  4.7453 -0.7433  8.0584  7.1559  6.5796  6.3798  6.2962  6.2737
  53  0.584541  3.7150  4.7406 -0.7221  7.9684  7.0883  6.5248  6.3306  6.2509  6.2299
  54  0.589704  3.7182  4.7357 -0.7011  7.8810  7.0223  6.4709  6.2820  6.2058  6.1864
  55  0.594822  3.7212  4.7308 -0.6803  7.7960  6.9576  6.4178  6.2342  6.1615  6.1436
  56  0.599892  3.7242  4.7259 -0.6597  7.7135  6.8942  6.3657  6.1870  6.1177  6.1012
  57  0.604911  3.7271  4.7208 -0.6393  7.6329  6.8318  6.3144  6.1406  6.0745  6.0595
  58  0.609878  3.7300  4.7157 -0.6192  7.5544  6.7705  6.2639  6.0948  6.0319  6.0182
  59  0.614790  3.7329  4.7106 -0.5993  7.4777  6.7104  6.2140  6.0496  5.9898  5.9775
  60  0.619648  3.7356  4.7055 -0.5795  7.4029  6.6512  6.1649  6.0050  5.9482  5.9372
  61  0.624448  3.7383  4.7004 -0.5601  7.3298  6.5930  6.1165  5.9611  5.9074  5.8976
  62  0.629192  3.7410  4.6951 -0.5408  7.2583  6.5355  6.0688  5.9178  5.8671  5.8586
  63  0.633889  3.7437  4.6898 -0.5217  7.1883  6.4789  6.0218  5.8752  5.8274  5.8201
  64  0.638523  3.7463  4.6844 -0.5029  7.1199  6.4231  5.9756  5.8332  5.7882  5.7821
  65  0.643110  3.7488  4.6791 -0.4842  7.0533  6.3685  5.9297  5.7916  5.7493  5.7443
  66  0.647648  3.7513  4.6736 -0.4656  6.9882  6.3147  5.8846  5.7504  5.7108  5.7070
  67  0.652146  3.7538  4.6681 -0.4473  6.9243  6.2616  5.8400  5.7098  5.6728  5.6699
  68  0.656596  3.7562  4.6624 -0.4291  6.8610  6.2088  5.7961  5.6699  5.6355  5.6337
  69  0.660995  3.7586  4.6568 -0.4111  6.7987  6.1568  5.7527  5.6305  5.5986  5.5978
  70  0.665348  3.7609  4.6510 -0.3932  6.7374  6.1054  5.7097  5.5915  5.5621  5.5623
  71  0.669640  3.7631  4.6453 -0.3756  6.6780  6.0550  5.6673  5.5527  5.5258  5.5268
  72  0.673869  3.7654  4.6394 -0.3581  6.6201  6.0057  5.6253  5.5142  5.4895  5.4916
