#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.4021E-04 7.1368E-05  -2.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.800 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.107742  3.5476  5.3650 -2.7510 16.1326 13.6393 12.0756 11.3819 11.0811 10.9853
  12  0.117339  3.5564  5.3218 -2.6353 15.6469 13.2511 11.7305 11.1020 10.8111 10.7151
  13  0.128557  3.5657  5.2771 -2.5140 15.1367 12.8467 11.3787 10.8049 10.5241 10.4292
  14  0.142413  3.5751  5.2325 -2.3874 14.6108 12.4254 11.0202 10.4904 10.2208 10.1281
  15  0.158669  3.5834  5.1935 -2.2683 14.1177 12.0358 10.6926 10.1939  9.9343  9.8439
  16  0.174922  3.5898  5.1627 -2.1694 13.7146 11.7187 10.4262  9.9477  9.6958  9.6075
  17  0.189505  3.5946  5.1381 -2.0909 13.4054 11.4709 10.2162  9.7516  9.5055  9.4191
  18  0.203123  3.5985  5.1168 -2.0238 13.1471 11.2616 10.0377  9.5834  9.3423  9.2576
  19  0.217261  3.6020  5.0963 -1.9601 12.9079 11.0653  9.8689  9.4236  9.1871  9.1040
  20  0.232653  3.6054  5.0766 -1.8971 12.6758 10.8726  9.7021  9.2654  9.0333  8.9517
  21  0.250016  3.6088  5.0570 -1.8325 12.4410 10.6759  9.5312  9.1029  8.8754  8.7956
  22  0.272127  3.6127  5.0346 -1.7575 12.1726 10.4485  9.3326  8.9137  8.6917  8.6139
  23  0.292905  3.6161  5.0174 -1.6948 11.9505 10.2587  9.1665  8.7555  8.5382  8.4622
  24  0.305424  3.6180  5.0095 -1.6612 11.8311 10.1563  9.0770  8.6706  8.4559  8.3809
  25  0.313185  3.6190  5.0052 -1.6418 11.7620 10.0971  9.0252  8.6214  8.4082  8.3338
  26  0.318496  3.6198  5.0020 -1.6283 11.7146 10.0563  8.9894  8.5873  8.3752  8.3012
  27  0.322473  3.6204  4.9992 -1.6178 11.6777 10.0245  8.9615  8.5608  8.3495  8.2757
  28  0.326098  3.6209  4.9964 -1.6081 11.6437  9.9952  8.9358  8.5363  8.3258  8.2525
  29  0.330276  3.6215  4.9936 -1.5974 11.6056  9.9625  8.9071  8.5090  8.2994  8.2263
  30  0.336014  3.6223  4.9901 -1.5834 11.5561  9.9199  8.8697  8.4736  8.2651  8.1925
  31  0.344397  3.6234  4.9851 -1.5632 11.4850  9.8585  8.8158  8.4224  8.2154  8.1435
  32  0.356618  3.6252  4.9769 -1.5329 11.3769  9.7657  8.7347  8.3455  8.1412  8.0703
