#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2480 1.8352E-03 9.3416E-04  -1.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.300 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.114564  3.5257  5.3004 -2.7473 16.2092 14.0042 12.5079 11.4713 11.0729 10.9602
  11  0.128351  3.5302  5.2440 -2.6235 15.8032 13.6198 12.1350 11.1562 10.7697 10.6575
  12  0.146662  3.5360  5.1873 -2.4859 15.3418 13.1857 11.7162 10.8045 10.4326 10.3215
  13  0.172314  3.5445  5.1382 -2.3336 14.8088 12.6859 11.2386 10.4119 10.0605  9.9519
  14  0.198649  3.5522  5.1008 -2.2029 14.3479 12.2579 10.8338 10.0757  9.7419  9.6366
  15  0.219942  3.5573  5.0728 -2.1102 14.0306 11.9633 10.5554  9.8382  9.5155  9.4124
  16  0.238173  3.5609  5.0506 -2.0386 13.7906 11.7404 10.3450  9.6555  9.3406  9.2390
  17  0.255209  3.5639  5.0321 -1.9782 13.5904 11.5540 10.1689  9.5015  9.1929  9.0928
  18  0.271891  3.5665  5.0163 -1.9244 13.4137 11.3889 10.0130  9.3645  9.0615  8.9626
  19  0.286370  3.5686  5.0029 -1.8802 13.2695 11.2539  9.8857  9.2519  8.9533  8.8555
  20  0.297347  3.5702  4.9922 -1.8469 13.1622 11.1530  9.7905  9.1674  8.8721  8.7751
  21  0.305426  3.5713  4.9838 -1.8224 13.0840 11.0793  9.7209  9.1053  8.8123  8.7159
  22  0.311574  3.5721  4.9773 -1.8041 13.0256 11.0243  9.6691  9.0588  8.7674  8.6714
  23  0.316404  3.5727  4.9722 -1.7899 12.9805 10.9819  9.6290  9.0228  8.7327  8.6370
  24  0.320356  3.5732  4.9681 -1.7783 12.9437 10.9473  9.5964  8.9934  8.7044  8.6089
  25  0.324060  3.5737  4.9645 -1.7677 12.9100 10.9154  9.5663  8.9667  8.6787  8.5835
  26  0.328088  3.5742  4.9609 -1.7567 12.8743 10.8818  9.5345  8.9386  8.6518  8.5569
  27  0.333143  3.5749  4.9570 -1.7434 12.8313 10.8411  9.4963  8.9049  8.6196  8.5250
  28  0.340445  3.5759  4.9516 -1.7244 12.7680 10.7840  9.4422  8.8575  8.5739  8.4796
  29  0.370893  3.5821  4.9206 -1.6328 12.4624 10.4896  9.1635  8.6237  8.3552  8.2642
  30  0.391680  3.5863  4.8986 -1.5705 12.2453 10.2906  8.9833  8.4654  8.2051  8.1162
  31  0.422363  3.5929  4.8630 -1.4744 11.8987  9.9806  8.7113  8.2212  7.9726  7.8869
  32  0.435809  3.5968  4.8449 -1.4274 11.7265  9.8236  8.5739  8.1013  7.8600  7.7762
  33  0.448091  3.6007  4.8285 -1.3831 11.5630  9.6739  8.4434  7.9884  7.7546  7.6727
  34  0.461146  3.6053  4.8115 -1.3350 11.3814  9.5085  8.3022  7.8658  7.6404  7.5606
  35  0.474697  3.6107  4.7946 -1.2839 11.1843  9.3295  8.1529  7.7357  7.5192  7.4420
  36  0.487480  3.6164  4.7795 -1.2346 10.9893  9.1524  8.0092  7.6101  7.4028  7.3282
  37  0.498743  3.6219  4.7672 -1.1906 10.8095  8.9890  7.8802  7.4981  7.2995  7.2276
  38  0.508478  3.6269  4.7577 -1.1522 10.6476  8.8427  7.7676  7.4005  7.2101  7.1404
  39  0.517142  3.6318  4.7500 -1.1177 10.4970  8.7083  7.6661  7.3130  7.1302  7.0629
  40  0.525795  3.6370  4.7433 -1.0830 10.3414  8.5709  7.5635  7.2252  7.0504  6.9855
  41  0.535463  3.6431  4.7368 -1.0445 10.1631  8.4159  7.4488  7.1274  6.9619  6.8997
  42  0.546695  3.6504  4.7302 -0.9998  9.9472  8.2338  7.3156  7.0140  6.8595  6.8007
  43  0.559472  3.6589  4.7240 -0.9491  9.6843  8.0253  7.1642  6.8848  6.7428  6.6884
  44  0.573526  3.6686  4.7177 -0.8936  9.3827  7.8001  7.0006  6.7435  6.6149  6.5656
  45  0.588254  3.6784  4.7112 -0.8365  9.0668  7.5749  6.8345  6.5981  6.4826  6.4387
  46  0.603222  3.6882  4.7041 -0.7793  8.7504  7.3587  6.6721  6.4539  6.3509  6.3125
  47  0.618223  3.6977  4.6965 -0.7229  8.4394  7.1535  6.5156  6.3138  6.2225  6.1897
  48  0.633066  3.7069  4.6883 -0.6679  8.1529  6.9617  6.3659  6.1793  6.0990  6.0712
  49  0.647452  3.7154  4.6798 -0.6153  7.9040  6.7860  6.2250  6.0524  5.9821  5.9589
  50  0.661026  3.7233  4.6709 -0.5664  7.6837  6.6279  6.0962  5.9359  5.8745  5.8553
  51  0.673551  3.7301  4.6620 -0.5218  7.4855  6.4872  5.9811  5.8313  5.7775  5.7618
  52  0.679149  3.7331  4.6578 -0.5020  7.3983  6.4257  5.9307  5.7853  5.7348  5.7207
  53  0.684687  3.7360  4.6535 -0.4825  7.3137  6.3657  5.8814  5.7402  5.6929  5.6802
  54  0.690175  3.7388  4.6490 -0.4633  7.2315  6.3071  5.8329  5.6960  5.6516  5.6404
  55  0.695619  3.7416  4.6444 -0.4442  7.1516  6.2495  5.7853  5.6524  5.6109  5.6011
  56  0.701033  3.7443  4.6397 -0.4253  7.0740  6.1929  5.7384  5.6093  5.5706  5.5621
  57  0.706426  3.7470  4.6348 -0.4065  6.9981  6.1371  5.6918  5.5666  5.5306  5.5234
  58  0.711793  3.7496  4.6298 -0.3878  6.9239  6.0820  5.6458  5.5242  5.4909  5.4849
  59  0.717136  3.7521  4.6243 -0.3692  6.8515  6.0277  5.6001  5.4821  5.4512  5.4464
  60  0.722455  3.7544  4.6188 -0.3506  6.7805  5.9739  5.5548  5.4401  5.4118  5.4082
  61  0.727735  3.7569  4.6131 -0.3323  6.7112  5.9210  5.5098  5.3986  5.3726  5.3700
  62  0.732967  3.7592  4.6072 -0.3140  6.6436  5.8689  5.4654  5.3574  5.3336  5.3321
  63  0.738158  3.7614  4.6011 -0.2959  6.5774  5.8175  5.4215  5.3165  5.2949  5.2944
  64  0.743297  3.7636  4.5950 -0.2780  6.5128  5.7669  5.3781  5.2762  5.2567  5.2573
  65  0.748384  3.7658  4.5889 -0.2603  6.4497  5.7172  5.3354  5.2365  5.2189  5.2205
  66  0.753425  3.7678  4.5827 -0.2429  6.3877  5.6682  5.2934  5.1975  5.1819  5.1843
  67  0.758420  3.7699  4.5765 -0.2256  6.3271  5.6201  5.2521  5.1589  5.1453  5.1486
  68  0.763382  3.7719  4.5702 -0.2086  6.2678  5.5726  5.2114  5.1210  5.1092  5.1134
  69  0.768306  3.7739  4.5642 -0.1919  6.2093  5.5259  5.1714  5.0837  5.0737  5.0788
  70  0.773197  3.7758  4.5580 -0.1752  6.1521  5.4799  5.1320  5.0470  5.0387  5.0447
  71  0.778052  3.7777  4.5519 -0.1588  6.0961  5.4345  5.0930  5.0108  5.0042  5.0109
  72  0.782864  3.7795  4.5459 -0.1427  6.0414  5.3899  5.0546  4.9750  4.9700  4.9776
  73  0.787623  3.7814  4.5398 -0.1267  5.9878  5.3459  5.0168  4.9398  4.9364  4.9447
  74  0.792326  3.7831  4.5338 -0.1109  5.9357  5.3026  4.9794  4.9048  4.9031  4.9122
  75  0.796965  3.7849  4.5278 -0.0954  5.8846  5.2600  4.9425  4.8705  4.8702  4.8799
  76  0.801520  3.7866  4.5216 -0.0801  5.8348  5.2181  4.9062  4.8365  4.8377  4.8482
  77  0.805976  3.7882  4.5155 -0.0651  5.7865  5.1770  4.8704  4.8031  4.8057  4.8169
  78  0.810334  3.7898  4.5094 -0.0503  5.7393  5.1366  4.8352  4.7702  4.7743  4.7859
  79  0.814583  3.7913  4.5033 -0.0358  5.6934  5.0969  4.8006  4.7379  4.7432  4.7556
  80  0.818722  3.7928  4.4973 -0.0215  5.6484  5.0580  4.7665  4.7062  4.7128  4.7257
  81  0.822759  3.7942  4.4913 -0.0075  5.6044  5.0198  4.7332  4.6749  4.6829  4.6963
  82  0.827583  3.7960  4.4838  0.0094  5.5516  4.9738  4.6928  4.6372  4.6466  4.6607
  83  0.832303  3.7977  4.4764  0.0261  5.4998  4.9283  4.6529  4.5998  4.6107  4.6255
  84  0.836927  3.7994  4.4688  0.0427  5.4486  4.8835  4.6134  4.5627  4.5751  4.5904
  85  0.841473  3.8010  4.4613  0.0591  5.3981  4.8389  4.5742  4.5259  4.5395  4.5556
  86  0.845946  3.8026  4.4536  0.0755  5.3484  4.7949  4.5352  4.4893  4.5041  4.5208
  87  0.850346  3.8041  4.4459  0.0916  5.2992  4.7513  4.4965  4.4528  4.4690  4.4863
  88  0.854679  3.8057  4.4382  0.1077  5.2504  4.7081  4.4582  4.4167  4.4340  4.4519
  89  0.858951  3.8072  4.4302  0.1237  5.2023  4.6652  4.4200  4.3807  4.3991  4.4176
  90  0.863153  3.8085  4.4222  0.1395  5.1548  4.6229  4.3820  4.3449  4.3644  4.3835
  91  0.867280  3.8100  4.4141  0.1552  5.1079  4.5808  4.3444  4.3093  4.3298  4.3494
  92  0.871332  3.8113  4.4059  0.1708  5.0618  4.5392  4.3071  4.2740  4.2955  4.3156
  93  0.875308  3.8126  4.3976  0.1862  5.0163  4.4982  4.2702  4.2389  4.2614  4.2820
  94  0.879197  3.8138  4.3892  0.2014  4.9717  4.4576  4.2336  4.2041  4.2275  4.2486
  95  0.882996  3.8150  4.3808  0.2163  4.9278  4.4177  4.1974  4.1698  4.1940  4.2156
  96  0.886721  3.8161  4.3724  0.2312  4.8847  4.3783  4.1618  4.1359  4.1609  4.1829
  97  0.890377  3.8172  4.3641  0.2458  4.8423  4.3395  4.1265  4.1023  4.1281  4.1505
  98  0.893965  3.8183  4.3556  0.2603  4.8007  4.3011  4.0917  4.0691  4.0955  4.1184
  99  0.897485  3.8193  4.3472  0.2744  4.7597  4.2634  4.0572  4.0363  4.0634  4.0867
 100  0.900939  3.8203  4.3388  0.2885  4.7194  4.2261  4.0233  4.0038  4.0316  4.0553
 101  0.904336  3.8213  4.3304  0.3024  4.6798  4.1893  3.9897  3.9718  4.0002  4.0243
 102  0.907680  3.8222  4.3221  0.3160  4.6408  4.1530  3.9565  3.9401  3.9691  3.9935
 103  0.910975  3.8231  4.3138  0.3296  4.6023  4.1172  3.9237  3.9088  3.9383  3.9631
 104  0.914227  3.8240  4.3056  0.3430  4.5644  4.0818  3.8912  3.8776  3.9078  3.9329
 105  0.917440  3.8249  4.2972  0.3562  4.5269  4.0467  3.8590  3.8469  3.8774  3.9029
 106  0.920616  3.8257  4.2889  0.3693  4.4900  4.0121  3.8271  3.8163  3.8473  3.8732
 107  0.923758  3.8265  4.2805  0.3823  4.4535  3.9778  3.7955  3.7859  3.8175  3.8436
 108  0.926849  3.8272  4.2721  0.3952  4.4176  3.9439  3.7641  3.7558  3.7877  3.8142
 109  0.929887  3.8279  4.2636  0.4079  4.3822  3.9103  3.7331  3.7259  3.7582  3.7850
 110  0.932843  3.8286  4.2551  0.4205  4.3474  3.8772  3.7022  3.6963  3.7289  3.7559
 111  0.935700  3.8293  4.2466  0.4329  4.3130  3.8445  3.6719  3.6670  3.6999  3.7273
 112  0.937004  3.8296  4.2426  0.4387  4.2970  3.8293  3.6576  3.6534  3.6865  3.7138
 113  0.938309  3.8299  4.2386  0.4445  4.2808  3.8138  3.6433  3.6395  3.6728  3.7003
 114  0.939613  3.8302  4.2345  0.4505  4.2645  3.7983  3.6288  3.6255  3.6589  3.6866
 115  0.940918  3.8305  4.2303  0.4564  4.2480  3.7825  3.6141  3.6114  3.6449  3.6727
 116  0.942221  3.8307  4.2260  0.4625  4.2315  3.7666  3.5993  3.5970  3.6307  3.6586
 117  0.943522  3.8310  4.2216  0.4686  4.2149  3.7507  3.5843  3.5825  3.6163  3.6443
 118  0.944821  3.8313  4.2171  0.4748  4.1981  3.7345  3.5690  3.5677  3.6017  3.6298
 119  0.946115  3.8315  4.2124  0.4810  4.1813  3.7182  3.5536  3.5528  3.5868  3.6150
 120  0.947409  3.8317  4.2076  0.4873  4.1644  3.7018  3.5381  3.5377  3.5717  3.6001
 121  0.948700  3.8320  4.2027  0.4937  4.1474  3.6852  3.5224  3.5224  3.5566  3.5849
 122  0.949989  3.8322  4.1977  0.5001  4.1302  3.6686  3.5066  3.5069  3.5411  3.5696
 123  0.951275  3.8324  4.1926  0.5066  4.1130  3.6518  3.4905  3.4912  3.5255  3.5540
 124  0.952552  3.8326  4.1873  0.5131  4.0957  3.6349  3.4743  3.4753  3.5097  3.5383
 125  0.953827  3.8327  4.1820  0.5197  4.0782  3.6178  3.4579  3.4593  3.4937  3.5224
 126  0.955099  3.8329  4.1765  0.5263  4.0608  3.6007  3.4414  3.4431  3.4775  3.5063
 127  0.956367  3.8330  4.1709  0.5330  4.0432  3.5834  3.4247  3.4268  3.4611  3.4900
 128  0.957631  3.8331  4.1652  0.5397  4.0257  3.5661  3.4079  3.4103  3.4446  3.4735
 129  0.958890  3.8332  4.1595  0.5465  4.0081  3.5486  3.3910  3.3935  3.4279  3.4568
 130  0.960143  3.8333  4.1534  0.5533  3.9904  3.5312  3.3739  3.3766  3.4110  3.4400
 131  0.961389  3.8333  4.1473  0.5602  3.9728  3.5136  3.3567  3.3596  3.3938  3.4228
 132  0.962629  3.8333  4.1410  0.5671  3.9552  3.4959  3.3393  3.3423  3.3765  3.4056
 133  0.963860  3.8333  4.1344  0.5741  3.9375  3.4783  3.3217  3.3248  3.3589  3.3879
 134  0.965083  3.8332  4.1278  0.5811  3.9200  3.4605  3.3040  3.3071  3.3411  3.3701
 135  0.966299  3.8331  4.1209  0.5881  3.9024  3.4427  3.2862  3.2891  3.3230  3.3520
 136  0.967505  3.8330  4.1138  0.5952  3.8849  3.4249  3.2682  3.2711  3.3048  3.3337
 137  0.968704  3.8329  4.1065  0.6024  3.8674  3.4070  3.2500  3.2528  3.2863  3.3152
 138  0.969893  3.8327  4.0991  0.6096  3.8500  3.3890  3.2317  3.2342  3.2676  3.2964
 139  0.971074  3.8324  4.0914  0.6169  3.8326  3.3710  3.2132  3.2155  3.2485  3.2773
 140  0.972245  3.8322  4.0835  0.6242  3.8154  3.3531  3.1946  3.1965  3.2293  3.2580
 141  0.973406  3.8318  4.0753  0.6314  3.7982  3.3351  3.1758  3.1773  3.2099  3.2384
 142  0.974555  3.8314  4.0669  0.6388  3.7812  3.3171  3.1569  3.1579  3.1901  3.2184
 143  0.975694  3.8309  4.0583  0.6462  3.7642  3.2992  3.1378  3.1382  3.1700  3.1983
 144  0.976819  3.8304  4.0494  0.6536  3.7475  3.2812  3.1186  3.1183  3.1497  3.1777
 145  0.977932  3.8299  4.0401  0.6611  3.7310  3.2633  3.0991  3.0981  3.1291  3.1570
 146  0.979031  3.8292  4.0305  0.6686  3.7148  3.2455  3.0796  3.0777  3.1081  3.1358
 147  0.980116  3.8285  4.0205  0.6761  3.6988  3.2278  3.0599  3.0570  3.0870  3.1143
 148  0.981186  3.8277  4.0103  0.6836  3.6832  3.2102  3.0401  3.0359  3.0654  3.0924
 149  0.982239  3.8268  3.9996  0.6912  3.6680  3.1927  3.0201  3.0147  3.0434  3.0701
 150  0.983277  3.8258  3.9885  0.6988  3.6532  3.1754  2.9999  2.9932  3.0211  3.0474
 151  0.984299  3.8247  3.9770  0.7064  3.6389  3.1583  2.9796  2.9712  2.9985  3.0243
 152  0.985304  3.8235  3.9650  0.7140  3.6251  3.1415  2.9592  2.9490  2.9754  3.0008
 153  0.986292  3.8222  3.9526  0.7216  3.6119  3.1248  2.9387  2.9265  2.9520  2.9769
 154  0.987264  3.8207  3.9396  0.7291  3.5992  3.1084  2.9180  2.9038  2.9282  2.9525
 155  0.988220  3.8192  3.9261  0.7367  3.5873  3.0923  2.8973  2.8808  2.9041  2.9277
 156  0.989157  3.8174  3.9120  0.7443  3.5765  3.0767  2.8765  2.8574  2.8795  2.9023
 157  0.990082  3.8155  3.8972  0.7518  3.5666  3.0614  2.8557  2.8339  2.8544  2.8766
 158  0.990993  3.8134  3.8816  0.7593  3.5578  3.0467  2.8348  2.8099  2.8290  2.8502
 159  0.991892  3.8109  3.8651  0.7667  3.5508  3.0329  2.8141  2.7855  2.8028  2.8230
 160  0.992784  3.8083  3.8474  0.7740  3.5458  3.0201  2.7932  2.7608  2.7760  2.7951
 161  0.993664  3.8050  3.8274  0.7811  3.5449  3.0098  2.7728  2.7353  2.7479  2.7656
 162  0.994256  3.8017  3.8102  0.7856  3.5503  3.0058  2.7590  2.7167  2.7267  2.7431
 163  0.994857  3.7985  3.7935  0.7897  3.5579  3.0032  2.7464  2.6992  2.7064  2.7215
 164  0.995467  3.7953  3.7770  0.7933  3.5686  3.0019  2.7345  2.6824  2.6870  2.7007
 165  0.996078  3.7919  3.7609  0.7962  3.5825  3.0026  2.7242  2.6671  2.6688  2.6810
 166  0.996672  3.7882  3.7444  0.7983  3.6022  3.0063  2.7158  2.6533  2.6519  2.6625
 167  0.997248  3.7843  3.7279  0.7994  3.6262  3.0132  2.7097  2.6415  2.6368  2.6457
 168  0.997803  3.7801  3.7109  0.7999  3.6541  3.0229  2.7057  2.6313  2.6231  2.6301
 169  0.998346  3.7755  3.6928  0.8000  3.6859  3.0348  2.7029  2.6217  2.6094  2.6144
 170  0.998887  3.7707  3.6734  0.8004  3.7202  3.0473  2.6995  2.6111  2.5944  2.5973
 171  0.999428  3.7660  3.6536  0.8014  3.7541  3.0584  2.6946  2.5991  2.5779  2.5787
 172  0.999966  3.7614  3.6336  0.8033  3.7863  3.0677  2.6882  2.5857  2.5602  2.5589
 173  1.000497  3.7570  3.6136  0.8061  3.8151  3.0742  2.6797  2.5705  2.5409  2.5376
 174  1.000982  3.7532  3.5946  0.8099  3.8371  3.0765  2.6689  2.5540  2.5206  2.5155
 175  1.001412  3.7500  3.5776  0.8143  3.8530  3.0757  2.6573  2.5374  2.5009  2.4943
 176  1.001813  3.7470  3.5613  0.8190  3.8663  3.0734  2.6451  2.5208  2.4814  2.4734
 177  1.002202  3.7445  3.5457  0.8245  3.8750  3.0680  2.6309  2.5027  2.4607  2.4515
 178  1.002575  3.7423  3.5306  0.8311  3.8784  3.0590  2.6144  2.4828  2.4386  2.4284
 179  1.002915  3.7406  3.5161  0.8388  3.8756  3.0459  2.5952  2.4611  2.4151  2.4039
 180  1.003214  3.7393  3.5031  0.8468  3.8678  3.0304  2.5754  2.4393  2.3920  2.3802
 181  1.003487  3.7382  3.4908  0.8551  3.8571  3.0134  2.5549  2.4173  2.3689  2.3566
 182  1.003888  3.7368  3.4720  0.8681  3.8388  2.9863  2.5230  2.3832  2.3332  2.3202
 183  1.004285  3.7354  3.4533  0.8817  3.8171  2.9570  2.4892  2.3474  2.2960  2.2823
 184  1.004676  3.7343  3.4345  0.8960  3.7923  2.9255  2.4538  2.3103  2.2577  2.2433
 185  1.005063  3.7334  3.4159  0.9109  3.7644  2.8920  2.4171  2.2721  2.2184  2.2036
