#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2459 5.4098E-04 2.7537E-04  -1.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.700 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.106879  3.5343  5.3502 -2.7927 16.3719 13.9812 12.4106 11.5458 11.2048 11.1035
  13  0.117824  3.5411  5.3001 -2.6729 15.9333 13.5829 12.0334 11.2438 10.9166 10.8154
  14  0.130633  3.5484  5.2491 -2.5481 15.4732 13.1712 11.6468 10.9284 10.6148 10.5147
  15  0.146006  3.5558  5.2014 -2.4222 15.0060 12.7587 11.2642 10.6095 10.3091 10.2107
  16  0.162983  3.5629  5.1638 -2.3086 14.5812 12.3876 10.9248 10.3212 10.0326  9.9363
  17  0.179058  3.5686  5.1351 -2.2160 14.2374 12.0879 10.6540 10.0861  9.8068  9.7124
  18  0.193641  3.5730  5.1112 -2.1408 13.9631 11.8490 10.4392  9.8951  9.6228  9.5299
  19  0.208131  3.5767  5.0893 -2.0731 13.7211 11.6384 10.2499  9.7240  9.4571  9.3655
  20  0.223119  3.5799  5.0688 -2.0096 13.4969 11.4432 10.0748  9.5638  9.3017  9.2112
  21  0.238277  3.5828  5.0503 -1.9508 13.2900 11.2638  9.9144  9.4158  9.1578  9.0684
  22  0.253863  3.5856  5.0336 -1.8956 13.0949 11.0954  9.7647  9.2767  9.0226  8.9342
  23  0.269986  3.5882  5.0179 -1.8427 12.9057 10.9338  9.6220  9.1436  8.8931  8.8057
  24  0.286310  3.5908  5.0038 -1.7928 12.7255 10.7814  9.4885  9.0183  8.7714  8.6848
  25  0.299422  3.5925  4.9931 -1.7551 12.5892 10.6660  9.3876  8.9235  8.6792  8.5933
  26  0.308370  3.5937  4.9861 -1.7306 12.5018 10.5918  9.3225  8.8621  8.6194  8.5340
  27  0.314729  3.5945  4.9818 -1.7143 12.4436 10.5421  9.2789  8.8209  8.5792  8.4941
  28  0.319399  3.5952  4.9788 -1.7025 12.4019 10.5063  9.2476  8.7914  8.5505  8.4657
  29  0.323086  3.5957  4.9763 -1.6932 12.3688 10.4780  9.2228  8.7680  8.5278  8.4431
  30  0.326563  3.5961  4.9747 -1.6851 12.3388 10.4526  9.2010  8.7475  8.5078  8.4234
  31  0.330198  3.5965  4.9725 -1.6762 12.3066 10.4252  9.1771  8.7250  8.4861  8.4018
  32  0.333821  3.5970  4.9698 -1.6668 12.2731 10.3966  9.1522  8.7013  8.4631  8.3790
  33  0.338978  3.5977  4.9665 -1.6543 12.2280 10.3582  9.1190  8.6699  8.4324  8.3486
  34  0.341933  3.5978  4.9641 -1.6473 12.2023 10.3386  9.1034  8.6524  8.4146  8.3309
  35  0.351627  3.5991  4.9554 -1.6215 12.1113 10.2609  9.0361  8.5875  8.3512  8.2680
  36  0.379907  3.6043  4.9243 -1.5363 11.7992  9.9913  8.8041  8.3718  8.1432  8.0624
  37  0.403177  3.6097  4.8972 -1.4617 11.5133  9.7482  8.6000  8.1823  7.9614  7.8834
  38  0.422579  3.6150  4.8728 -1.3956 11.2579  9.5301  8.4187  8.0143  7.8009  7.7256
  39  0.440459  3.6207  4.8493 -1.3309 11.0046  9.3121  8.2392  7.8493  7.6442  7.5718
  40  0.454352  3.6260  4.8310 -1.2783 10.7940  9.1306  8.0918  7.7152  7.5178  7.4479
  41  0.465587  3.6309  4.8164 -1.2335 10.6085  8.9713  7.9650  7.6010  7.4108  7.3435
  42  0.475939  3.6359  4.8034 -1.1909 10.4266  8.8164  7.8432  7.4923  7.3097  7.2450
  43  0.485658  3.6410  4.7921 -1.1503 10.2483  8.6661  7.7263  7.3890  7.2143  7.1521
  44  0.494648  3.6461  4.7825 -1.1126 10.0781  8.5242  7.6171  7.2932  7.1261  7.0667
  45  0.503057  3.6510  4.7742 -1.0773  9.9147  8.3900  7.5145  7.2037  7.0442  6.9874
  46  0.510890  3.6559  4.7673 -1.0441  9.7550  8.2620  7.4177  7.1194  6.9675  6.9132
  47  0.518404  3.6609  4.7613 -1.0117  9.5938  8.1369  7.3233  7.0375  6.8929  6.8414
  48  0.526053  3.6662  4.7556 -0.9786  9.4250  8.0090  7.2269  6.9536  6.8168  6.7681
  49  0.534178  3.6719  4.7499 -0.9433  9.2442  7.8756  7.1255  6.8648  6.7359  6.6904
  50  0.542959  3.6779  4.7437 -0.9056  9.0493  7.7357  7.0180  6.7696  6.6490  6.6069
  51  0.552310  3.6844  4.7368 -0.8655  8.8446  7.5914  6.9055  6.6694  6.5574  6.5188
  52  0.557199  3.6878  4.7332 -0.8447  8.7400  7.5176  6.8474  6.6175  6.5097  6.4730
  53  0.562151  3.6912  4.7295 -0.8235  8.6357  7.4438  6.7890  6.5652  6.4617  6.4269
  54  0.567134  3.6946  4.7258 -0.8022  8.5320  7.3704  6.7306  6.5130  6.4136  6.3808
  55  0.572134  3.6981  4.7220 -0.7809  8.4286  7.2975  6.6724  6.4609  6.3658  6.3348
  56  0.577131  3.7015  4.7181 -0.7595  8.3259  7.2254  6.6147  6.4092  6.3183  6.2893
  57  0.582105  3.7049  4.7142 -0.7383  8.2256  7.1548  6.5579  6.3582  6.2714  6.2441
  58  0.587040  3.7082  4.7102 -0.7173  8.1280  7.0860  6.5021  6.3078  6.2251  6.1996
  59  0.591923  3.7114  4.7060 -0.6967  8.0334  7.0189  6.4474  6.2584  6.1793  6.1556
  60  0.596741  3.7146  4.7018 -0.6762  7.9417  6.9535  6.3940  6.2101  6.1347  6.1125
  61  0.601488  3.7177  4.6975 -0.6561  7.8526  6.8898  6.3417  6.1627  6.0908  6.0703
  62  0.606166  3.7207  4.6931 -0.6363  7.7661  6.8276  6.2908  6.1165  6.0479  6.0289
  63  0.610775  3.7237  4.6886 -0.6169  7.6821  6.7669  6.2408  6.0711  6.0058  5.9883
  64  0.615315  3.7265  4.6841 -0.5976  7.6004  6.7075  6.1919  6.0266  5.9645  5.9485
  65  0.619786  3.7293  4.6795 -0.5787  7.5213  6.6495  6.1440  5.9830  5.9239  5.9093
  66  0.624194  3.7320  4.6747 -0.5601  7.4448  6.5929  6.0972  5.9402  5.8840  5.8708
  67  0.628532  3.7347  4.6699 -0.5416  7.3707  6.5375  6.0511  5.8982  5.8449  5.8329
  68  0.632809  3.7372  4.6650 -0.5235  7.2990  6.4833  6.0059  5.8568  5.8063  5.7956
  69  0.637014  3.7397  4.6599 -0.5056  7.2296  6.4302  5.9615  5.8163  5.7683  5.7588
  70  0.641160  3.7421  4.6549 -0.4880  7.1622  6.3783  5.9180  5.7763  5.7310  5.7225
  71  0.645246  3.7445  4.6497 -0.4706  7.0967  6.3272  5.8752  5.7370  5.6941  5.6869
  72  0.649270  3.7468  4.6442 -0.4534  7.0328  6.2771  5.8331  5.6985  5.6580  5.6518
  73  0.653230  3.7490  4.6389 -0.4365  6.9704  6.2277  5.7918  5.6607  5.6225  5.6172
  74  0.657124  3.7511  4.6334 -0.4197  6.9096  6.1792  5.7511  5.6235  5.5875  5.5832
  75  0.660959  3.7532  4.6279 -0.4032  6.8504  6.1317  5.7109  5.5866  5.5529  5.5495
  76  0.664736  3.7553  4.6222 -0.3869  6.7929  6.0850  5.6714  5.5502  5.5184  5.5160
  77  0.668447  3.7573  4.6164 -0.3709  6.7369  6.0394  5.6324  5.5141  5.4843  5.4828
  78  0.672095  3.7592  4.6105 -0.3550  6.6825  5.9947  5.5940  5.4785  5.4506  5.4499
  79  0.675682  3.7611  4.6047 -0.3393  6.6292  5.9507  5.5562  5.4434  5.4174  5.4175
  80  0.679208  3.7629  4.5989 -0.3239  6.5771  5.9074  5.5190  5.4088  5.3847  5.3856
  81  0.682665  3.7647  4.5930 -0.3087  6.5262  5.8649  5.4823  5.3748  5.3524  5.3540
  82  0.687514  3.7672  4.5846 -0.2873  6.4554  5.8053  5.4308  5.3270  5.3070  5.3097
  83  0.692314  3.7696  4.5762 -0.2660  6.3855  5.7460  5.3796  5.2794  5.2618  5.2655
  84  0.697059  3.7721  4.5676 -0.2448  6.3164  5.6874  5.3287  5.2320  5.2169  5.2216
  85  0.701743  3.7744  4.5589 -0.2238  6.2485  5.6292  5.2782  5.1850  5.1722  5.1778
  86  0.706362  3.7767  4.5502 -0.2029  6.1815  5.5715  5.2282  5.1385  5.1279  5.1345
  87  0.710908  3.7791  4.5415 -0.1821  6.1155  5.5145  5.1786  5.0923  5.0840  5.0915
  88  0.715377  3.7813  4.5327 -0.1615  6.0508  5.4580  5.1294  5.0464  5.0403  5.0486
  89  0.719763  3.7836  4.5239 -0.1411  5.9871  5.4020  5.0804  5.0009  4.9969  5.0061
  90  0.724062  3.7858  4.5150 -0.1208  5.9246  5.3466  5.0320  4.9556  4.9537  4.9637
  91  0.728271  3.7879  4.5061 -0.1007  5.8630  5.2918  4.9837  4.9105  4.9107  4.9214
  92  0.732391  3.7901  4.4970 -0.0807  5.8022  5.2372  4.9357  4.8655  4.8676  4.8792
  93  0.736425  3.7921  4.4877 -0.0607  5.7420  5.1831  4.8878  4.8207  4.8247  4.8370
  94  0.740374  3.7941  4.4782 -0.0408  5.6822  5.1293  4.8403  4.7762  4.7821  4.7952
  95  0.744242  3.7961  4.4686 -0.0210  5.6228  5.0755  4.7931  4.7321  4.7398  4.7536
  96  0.748035  3.7980  4.4587 -0.0011  5.5637  5.0219  4.7462  4.6881  4.6977  4.7121
  97  0.751747  3.7999  4.4486  0.0187  5.5051  4.9685  4.6993  4.6442  4.6556  4.6705
  98  0.755377  3.8018  4.4383  0.0384  5.4475  4.9154  4.6522  4.6000  4.6130  4.6285
  99  0.758930  3.8035  4.4277  0.0581  5.3904  4.8625  4.6050  4.5555  4.5701  4.5862
 100  0.762403  3.8053  4.4168  0.0778  5.3339  4.8097  4.5577  4.5108  4.5270  4.5436
 101  0.765791  3.8069  4.4057  0.0973  5.2780  4.7574  4.5104  4.4661  4.4838  4.5009
 102  0.769081  3.8085  4.3944  0.1167  5.2228  4.7054  4.4635  4.4216  4.4407  4.4583
 103  0.772271  3.8099  4.3829  0.1360  5.1685  4.6540  4.4170  4.3774  4.3979  4.4159
 104  0.775361  3.8114  4.3713  0.1551  5.1149  4.6032  4.3708  4.3335  4.3552  4.3737
