#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2503 3.2608E-03 1.6598E-03  -1.01   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.500 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.113691  3.5195  5.2934 -2.7686 16.2502 14.1555 12.7030 11.5478 11.1078 10.9862
  13  0.129399  3.5221  5.2288 -2.6370 15.8574 13.7758 12.3320 11.2141 10.7815 10.6599
  14  0.148951  3.5259  5.1678 -2.5000 15.4389 13.3700 11.9364 10.8647 10.4424 10.3211
  15  0.171352  3.5315  5.1229 -2.3716 15.0231 12.9638 11.5424 10.5329 10.1262 10.0064
  16  0.191145  3.5369  5.0931 -2.2729 14.6922 12.6397 11.2292 10.2757  9.8838  9.7665
  17  0.207067  3.5408  5.0703 -2.1997 14.4495 12.4032 11.0008 10.0860  9.7045  9.5890
  18  0.221013  3.5440  5.0516 -2.1399 14.2512 12.2105 10.8149  9.9310  9.5580  9.4442
  19  0.234230  3.5469  5.0353 -2.0868 14.0763 12.0407 10.6511  9.7942  9.4285  9.3162
  20  0.247347  3.5494  5.0203 -2.0378 13.9153 11.8848 10.5008  9.6677  9.3086  9.1978
  21  0.261963  3.5521  5.0055 -1.9876 13.7519 11.7265 10.3481  9.5385  9.1861  9.0768
  22  0.277786  3.5546  4.9911 -1.9374 13.5903 11.5696 10.1967  9.4097  9.0638  8.9561
  23  0.291780  3.5568  4.9786 -1.8948 13.4538 11.4369 10.0688  9.3004  8.9601  8.8536
  24  0.302427  3.5585  4.9688 -1.8628 13.3521 11.3379  9.9732  9.2186  8.8824  8.7769
  25  0.310109  3.5597  4.9620 -1.8405 13.2814 11.2689  9.9068  9.1616  8.8283  8.7234
  26  0.315847  3.5605  4.9570 -1.8242 13.2299 11.2186  9.8582  9.1199  8.7888  8.6844
  27  0.320190  3.5611  4.9530 -1.8118 13.1906 11.1804  9.8213  9.0882  8.7587  8.6546
  28  0.323887  3.5617  4.9498 -1.8013 13.1570 11.1476  9.7898  9.0613  8.7331  8.6294
  29  0.327321  3.5623  4.9467 -1.7914 13.1255 11.1170  9.7603  9.0362  8.7093  8.6059
  30  0.331109  3.5629  4.9434 -1.7808 13.0915 11.0838  9.7283  9.0090  8.6836  8.5805
  31  0.335579  3.5635  4.9397 -1.7684 13.0516 11.0449  9.6910  8.9773  8.6538  8.5511
