#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2550 6.2105E-03 3.1612E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.400 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.113920  3.5138  5.2805 -2.7772 16.2188 14.2861 12.8768 11.6032 11.1136 10.9757
  12  0.131656  3.5149  5.2104 -2.6400 15.8359 13.9189 12.5155 11.2596 10.7723 10.6336
  13  0.156140  3.5173  5.1418 -2.4876 15.3985 13.4936 12.0987 10.8739 10.3934 10.2549
  14  0.185766  3.5228  5.0927 -2.3413 14.9458 13.0423 11.6605 10.4943 10.0303  9.8942
  15  0.208532  3.5273  5.0623 -2.2428 14.6333 12.7297 11.3575 10.2372  9.7866  9.6530
  16  0.225913  3.5304  5.0404 -2.1733 14.4134 12.5101 11.1448 10.0564  9.6152  9.4835
  17  0.241256  3.5332  5.0226 -2.1160 14.2307 12.3281 10.9688  9.9070  9.4738  9.3438
  18  0.257140  3.5359  5.0060 -2.0612 14.0567 12.1545 10.8012  9.7644  9.3388  9.2105
  19  0.272716  3.5384  4.9911 -2.0107 13.8964 11.9946 10.6470  9.6331  9.2146  9.0878
  20  0.286933  3.5407  4.9779 -1.9663 13.7557 11.8547 10.5121  9.5180  9.1056  8.9804
  21  0.298062  3.5424  4.9670 -1.9319 13.6475 11.7472 10.4081  9.4291  9.0215  8.8973
  22  0.306483  3.5437  4.9585 -1.9059 13.5666 11.6668 10.3303  9.3625  8.9583  8.8349
  23  0.312606  3.5446  4.9521 -1.8873 13.5088 11.6091 10.2745  9.3145  8.9128  8.7901
  24  0.317288  3.5453  4.9473 -1.8733 13.4653 11.5657 10.2325  9.2784  8.8785  8.7561
  25  0.321106  3.5458  4.9436 -1.8621 13.4304 11.5308 10.1987  9.2496  8.8512  8.7292
  26  0.324538  3.5464  4.9400 -1.8517 13.3979 11.4985 10.1676  9.2228  8.8258  8.7042
  27  0.328047  3.5469  4.9365 -1.8415 13.3661 11.4668 10.1369  9.1965  8.8009  8.6795
  28  0.332361  3.5476  4.9332 -1.8298 13.3291 11.4296 10.1012  9.1661  8.7724  8.6516
  29  0.337952  3.5485  4.9292 -1.8151 13.2822 11.3824 10.0557  9.1278  8.7366  8.6162
  30  0.354559  3.5516  4.9150 -1.7687 13.1344 11.2309  9.9110  9.0071  8.6243  8.5063
  31  0.406661  3.5626  4.8664 -1.6167 12.6448 10.7270  9.4300  8.6107  8.2585  8.1487
  32  0.439567  3.5707  4.8297 -1.5120 12.2985 10.3812  9.0987  8.3420  8.0106  7.9057
  33  0.446589  3.5735  4.8192 -1.4839 12.2029 10.2808  8.9989  8.2702  7.9471  7.8438
  34  0.455863  3.5765  4.8078 -1.4516 12.0974 10.1692  8.8897  8.1873  7.8727  7.7714
  35  0.466395  3.5799  4.7948 -1.4152 11.9746 10.0434  8.7692  8.0935  7.7881  7.6889
  36  0.477768  3.5837  4.7811 -1.3753 11.8382  9.9047  8.6383  7.9911  7.6959  7.5991
  37  0.489491  3.5879  4.7670 -1.3337 11.6939  9.7586  8.5018  7.8841  7.5998  7.5055
  38  0.500843  3.5923  4.7539 -1.2930 11.5509  9.6139  8.3692  7.7794  7.5059  7.4141
  39  0.511776  3.5967  4.7418 -1.2538 11.4127  9.4732  8.2419  7.6786  7.4155  7.3261
  40  0.522522  3.6014  4.7305 -1.2153 11.2766  9.3329  8.1158  7.5794  7.3270  7.2402
  41  0.533729  3.6062  4.7192 -1.1751 11.1335  9.1839  7.9827  7.4752  7.2345  7.1504
  42  0.545392  3.6118  4.7082 -1.1326 10.9808  9.0237  7.8425  7.3655  7.1374  7.0563
  43  0.557800  3.6181  4.6973 -1.0870 10.8139  8.8481  7.6927  7.2478  7.0336  6.9556
  44  0.571308  3.6253  4.6867 -1.0372 10.6228  8.6510  7.5295  7.1194  6.9204  6.8458
  45  0.585696  3.6335  4.6770 -0.9837 10.4009  8.4321  7.3544  6.9814  6.7990  6.7285
  46  0.600157  3.6425  4.6692 -0.9294 10.1487  8.2009  7.1766  6.8410  6.6756  6.6094
  47  0.614386  3.6517  4.6626 -0.8760  9.8743  7.9699  7.0044  6.7023  6.5526  6.4913
  48  0.628109  3.6605  4.6561 -0.8247  9.5919  7.7505  6.8437  6.5686  6.4325  6.3762
  49  0.641211  3.6688  4.6499 -0.7762  9.3139  7.5462  6.6952  6.4419  6.3175  6.2660
  50  0.653888  3.6768  4.6437 -0.7296  9.0411  7.3555  6.5568  6.3214  6.2076  6.1609
  51  0.666199  3.6843  4.6371 -0.6851  8.7795  7.1787  6.4278  6.2074  6.1033  6.0611
  52  0.672146  3.6878  4.6338 -0.6639  8.6589  7.0970  6.3673  6.1535  6.0537  6.0136
  53  0.678137  3.6912  4.6304 -0.6427  8.5422  7.0170  6.3075  6.1000  6.0046  5.9665
  54  0.684151  3.6946  4.6267 -0.6218  8.4332  6.9395  6.2484  6.0471  5.9560  5.9197
