#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.7197E-04 1.8934E-04  -1.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.400 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.102967  3.5347  5.3751 -2.8320 16.5053 14.0598 12.4723 11.6294 11.2969 11.1979
  11  0.113062  3.5415  5.3273 -2.7167 16.0800 13.6790 12.1154 11.3420 11.0208 10.9215
  12  0.124327  3.5483  5.2788 -2.5993 15.6444 13.2942 11.7576 11.0480 10.7379 10.6388
  13  0.138472  3.5561  5.2289 -2.4720 15.1694 12.8791 11.3761 10.7278 10.4296 10.3319
  14  0.156668  3.5643  5.1836 -2.3400 14.6719 12.4494 10.9876 10.3943 10.1084 10.0130
  15  0.176775  3.5721  5.1482 -2.2211 14.2194 12.0621 10.6437 10.0930  9.8186  9.7255
  16  0.194285  3.5777  5.1212 -2.1308 13.8800 11.7724 10.3887  9.8642  9.5978  9.5068
  17  0.209574  3.5817  5.0987 -2.0592 13.6168 11.5479 10.1908  9.6834  9.4228  9.3331
  18  0.224416  3.5850  5.0786 -1.9959 13.3869 11.3518 10.0181  9.5239  9.2679  9.1795
  19  0.239342  3.5882  5.0604 -1.9376 13.1754 11.1719  9.8601  9.3770  9.1252  9.0379
  20  0.254681  3.5909  5.0434 -1.8822 12.9742 11.0018  9.7112  9.2379  8.9900  8.9037
  21  0.272763  3.5941  5.0261 -1.8228 12.7558 10.8190  9.5521  9.0886  8.8448  8.7597
  22  0.289242  3.5967  5.0115 -1.7723 12.5706 10.6642  9.4176  8.9620  8.7217  8.6376
  23  0.301301  3.5985  5.0009 -1.7368 12.4408 10.5556  9.3232  8.8728  8.6349  8.5514
  24  0.309431  3.5996  4.9939 -1.7138 12.3576 10.4856  9.2623  8.8150  8.5787  8.4957
  25  0.315399  3.6003  4.9890 -1.6975 12.2995 10.4365  9.2194  8.7743  8.5390  8.4563
  26  0.319896  3.6009  4.9856 -1.6855 12.2566 10.4002  9.1877  8.7443  8.5097  8.4272
  27  0.323621  3.6014  4.9828 -1.6758 12.2213 10.3703  9.1617  8.7196  8.4858  8.4035
  28  0.327360  3.6019  4.9804 -1.6664 12.1872 10.3416  9.1368  8.6959  8.4627  8.3807
  29  0.331845  3.6025  4.9777 -1.6555 12.1477 10.3080  9.1078  8.6685  8.4361  8.3544
  30  0.337953  3.6033  4.9756 -1.6422 12.0977 10.2666  9.0726  8.6352  8.4038  8.3224
  31  0.346409  3.6044  4.9706 -1.6219 12.0222 10.2035  9.0186  8.5837  8.3539  8.2730
  32  0.362319  3.6070  4.9566 -1.5781 11.8593 10.0657  8.9007  8.4730  8.2469  8.1672
  33  0.393607  3.6136  4.9256 -1.4850 11.5003  9.7646  8.6475  8.2367  8.0198  7.9435
  34  0.422569  3.6212  4.8922 -1.3903 11.1306  9.4515  8.3874  7.9957  7.7898  7.7173
  35  0.447043  3.6292  4.8622 -1.3042 10.7895  9.1596  8.1476  7.7761  7.5817  7.5135
  36  0.462426  3.6351  4.8437 -1.2472 10.5548  8.9600  7.9866  7.6307  7.4455  7.3804
  37  0.474518  3.6404  4.8296 -1.2003 10.3527  8.7909  7.8527  7.5110  7.3342  7.2720
  38  0.484971  3.6455  4.8178 -1.1588 10.1678  8.6397  7.7340  7.4053  7.2362  7.1767
  39  0.494569  3.6504  4.8078 -1.1205  9.9925  8.4992  7.6243  7.3080  7.1462  7.0895
  40  0.503439  3.6552  4.7992 -1.0851  9.8276  8.3689  7.5230  7.2185  7.0636  7.0095
  41  0.511350  3.6596  4.7921 -1.0533  9.6757  8.2510  7.4318  7.1381  6.9899  6.9383
  42  0.518566  3.6640  4.7861 -1.0241  9.5313  8.1414  7.3474  7.0640  6.9221  6.8727
  43  0.525819  3.6685  4.7804 -0.9943  9.3832  8.0308  7.2623  6.9892  6.8539  6.8070
  44  0.533806  3.6735  4.7746 -0.9617  9.2199  7.9110  7.1697  6.9074  6.7792  6.7352
  45  0.543163  3.6794  4.7680 -0.9239  9.0309  7.7749  7.0634  6.8130  6.6927  6.6520
  46  0.554407  3.6865  4.7602 -0.8789  8.8077  7.6166  6.9383  6.7014  6.5902  6.5533
  47  0.567031  3.6946  4.7518 -0.8284  8.5636  7.4424  6.7996  6.5773  6.4763  6.4439
  48  0.580144  3.7031  4.7430 -0.7759  8.3158  7.2651  6.6579  6.4508  6.3602  6.3324
  49  0.593062  3.7112  4.7341 -0.7248  8.0792  7.0968  6.5223  6.3293  6.2485  6.2250
  50  0.605402  3.7187  4.7247 -0.6765  7.8661  6.9434  6.3970  6.2160  6.1438  6.1241
  51  0.617124  3.7256  4.7152 -0.6311  7.6729  6.8018  6.2808  6.1109  6.0462  6.0301
  52  0.622551  3.7287  4.7106 -0.6101  7.5862  6.7373  6.2278  6.0628  6.0016  5.9871
  53  0.627941  3.7318  4.7058 -0.5894  7.5020  6.6741  6.1757  6.0154  5.9577  5.9446
  54  0.633291  3.7348  4.7011 -0.5687  7.4200  6.6120  6.1243  5.9688  5.9143  5.9027
  55  0.638599  3.7378  4.6962 -0.5484  7.3405  6.5511  6.0738  5.9228  5.8714  5.8613
  56  0.643860  3.7407  4.6912 -0.5282  7.2631  6.4910  6.0241  5.8775  5.8293  5.8204
  57  0.649081  3.7436  4.6861 -0.5083  7.1876  6.4321  5.9749  5.8328  5.7875  5.7800
  58  0.654259  3.7463  4.6808 -0.4885  7.1139  6.3741  5.9265  5.7886  5.7463  5.7399
  59  0.659383  3.7490  4.6754 -0.4690  7.0420  6.3168  5.8788  5.7452  5.7056  5.7005
  60  0.664458  3.7516  4.6698 -0.4495  6.9715  6.2600  5.8318  5.7023  5.6656  5.6617
  61  0.669476  3.7542  4.6642 -0.4304  6.9027  6.2044  5.7854  5.6602  5.6261  5.6233
  62  0.674442  3.7567  4.6584 -0.4114  6.8357  6.1497  5.7396  5.6184  5.5870  5.5853
  63  0.679357  3.7591  4.6526 -0.3927  6.7706  6.0962  5.6943  5.5769  5.5480  5.5473
  64  0.684213  3.7616  4.6469 -0.3743  6.7072  6.0437  5.6499  5.5360  5.5095  5.5099
  65  0.689012  3.7639  4.6411 -0.3561  6.6454  5.9923  5.6060  5.4957  5.4715  5.4729
  66  0.693760  3.7662  4.6354 -0.3381  6.5851  5.9416  5.5630  5.4560  5.4342  5.4365
  67  0.698449  3.7685  4.6300 -0.3205  6.5260  5.8919  5.5206  5.4170  5.3976  5.4008
  68  0.703080  3.7708  4.6244 -0.3031  6.4682  5.8429  5.4790  5.3789  5.3617  5.3658
  69  0.707654  3.7731  4.6192 -0.2860  6.4117  5.7949  5.4381  5.3413  5.3263  5.3314
  70  0.712176  3.7752  4.6139 -0.2691  6.3564  5.7477  5.3979  5.3042  5.2915  5.2975
  71  0.716642  3.7774  4.6088 -0.2525  6.3022  5.7013  5.3584  5.2680  5.2574  5.2642
  72  0.721034  3.7796  4.6036 -0.2362  6.2490  5.6556  5.3196  5.2323  5.2239  5.2316
  73  0.725344  3.7817  4.5986 -0.2202  6.1971  5.6108  5.2815  5.1975  5.1913  5.1997
  74  0.729575  3.7838  4.5937 -0.2043  6.1462  5.5667  5.2441  5.1632  5.1591  5.1682
  75  0.733705  3.7858  4.5888 -0.1888  6.0968  5.5235  5.2073  5.1295  5.1273  5.1373
  76  0.737750  3.7877  4.5838 -0.1735  6.0488  5.4812  5.1711  5.0962  5.0959  5.1067
  77  0.741699  3.7897  4.5789 -0.1584  6.0019  5.4396  5.1354  5.0634  5.0651  5.0765
  78  0.745550  3.7916  4.5740 -0.1437  5.9563  5.3987  5.1004  5.0312  5.0347  5.0467
  79  0.749320  3.7934  4.5689 -0.1291  5.9115  5.3586  5.0658  4.9993  5.0046  5.0174
  80  0.753009  3.7952  4.5639 -0.1148  5.8675  5.3192  5.0318  4.9679  4.9749  4.9883
